commence_time,home_team,away_team,bookmakers_key,bookmakers_markets_key,bookmakers_markets_last_update,name,price,point
2025-12-29 16:10:00-08:00,OTT,CBJ,fanduel,spreads,2025-12-28 18:56:49-08:00,OTT,118,-1.5
2025-12-29 16:40:00-08:00,WPG,EDM,betmgm,spreads,2025-12-28 18:56:13-08:00,EDM,180,-1.5
2025-12-29 16:40:00-08:00,WPG,EDM,betmgm,spreads,2025-12-28 18:56:13-08:00,WPG,-220,1.5
2025-12-29 16:40:00-08:00,WPG,EDM,betonlineag,spreads,2025-12-28 18:56:25-08:00,EDM,192,-1.5
2025-12-29 16:40:00-08:00,WPG,EDM,betonlineag,spreads,2025-12-28 18:56:25-08:00,WPG,-230,1.5
2025-12-29 16:40:00-08:00,WPG,EDM,betrivers,spreads,2025-12-28 18:56:35-08:00,EDM,200,-1.5
2025-12-29 16:40:00-08:00,WPG,EDM,betrivers,spreads,2025-12-28 18:56:35-08:00,WPG,-265,1.5
2025-12-29 16:40:00-08:00,WPG,EDM,betus,spreads,2025-12-28 18:56:24-08:00,EDM,196,-1.5
2025-12-29 16:40:00-08:00,WPG,EDM,betus,spreads,2025-12-28 18:56:24-08:00,WPG,-230,1.5
2025-12-29 16:40:00-08:00,WPG,EDM,bovada,spreads,2025-12-28 18:56:37-08:00,EDM,195,-1.5
2025-12-29 16:40:00-08:00,WPG,EDM,bovada,spreads,2025-12-28 18:56:37-08:00,WPG,-235,1.5
2025-12-29 16:40:00-08:00,WPG,EDM,draftkings,spreads,2025-12-28 18:56:49-08:00,EDM,195,-1.5
2025-12-29 16:40:00-08:00,WPG,EDM,draftkings,spreads,2025-12-28 18:56:49-08:00,WPG,-238,1.5
2025-12-29 16:40:00-08:00,WPG,EDM,fanduel,spreads,2025-12-28 18:56:49-08:00,EDM,184,-1.5
2025-12-29 16:40:00-08:00,WPG,EDM,fanduel,spreads,2025-12-28 18:56:49-08:00,WPG,-230,1.5
2025-12-29 16:40:00-08:00,WPG,EDM,lowvig,spreads,2025-12-28 18:56:36-08:00,EDM,192,-1.5
2025-12-29 16:40:00-08:00,WPG,EDM,lowvig,spreads,2025-12-28 18:56:36-08:00,WPG,-230,1.5
2025-12-29 17:10:00-08:00,St Louis Blues,BUF,betmgm,spreads,2025-12-28 18:56:13-08:00,BUF,-275,1.5
2025-12-29 17:10:00-08:00,St Louis Blues,BUF,betmgm,spreads,2025-12-28 18:56:13-08:00,St Louis Blues,220,-1.5
2025-12-29 17:10:00-08:00,St Louis Blues,BUF,betonlineag,spreads,2025-12-28 18:56:25-08:00,BUF,207,-1.5
2025-12-29 17:10:00-08:00,St Louis Blues,BUF,betonlineag,spreads,2025-12-28 18:56:25-08:00,St Louis Blues,-250,1.5
2025-12-29 17:10:00-08:00,St Louis Blues,BUF,betrivers,spreads,2025-12-28 18:56:35-08:00,BUF,-278,1.5
2025-12-29 17:10:00-08:00,St Louis Blues,BUF,betrivers,spreads,2025-12-28 18:56:35-08:00,St Louis Blues,215,-1.5
2025-12-29 17:10:00-08:00,St Louis Blues,BUF,betus,spreads,2025-12-28 18:56:24-08:00,BUF,212,-1.5
2025-12-29 17:10:00-08:00,St Louis Blues,BUF,betus,spreads,2025-12-28 18:56:24-08:00,St Louis Blues,-250,1.5
2025-12-29 17:10:00-08:00,St Louis Blues,BUF,bovada,spreads,2025-12-28 18:56:37-08:00,BUF,210,-1.5
2025-12-29 17:10:00-08:00,St Louis Blues,BUF,bovada,spreads,2025-12-28 18:56:37-08:00,St Louis Blues,-250,1.5
2025-12-29 17:10:00-08:00,St Louis Blues,BUF,draftkings,spreads,2025-12-28 18:56:49-08:00,BUF,205,-1.5
2025-12-29 17:10:00-08:00,St Louis Blues,BUF,draftkings,spreads,2025-12-28 18:56:49-08:00,St Louis Blues,-250,1.5
2025-12-29 17:10:00-08:00,St Louis Blues,BUF,fanduel,spreads,2025-12-28 18:56:49-08:00,BUF,210,-1.5
2025-12-29 17:10:00-08:00,St Louis Blues,BUF,fanduel,spreads,2025-12-28 18:56:49-08:00,St Louis Blues,-265,1.5
2025-12-29 17:10:00-08:00,St Louis Blues,BUF,lowvig,spreads,2025-12-28 18:56:36-08:00,BUF,207,-1.5
2025-12-29 17:10:00-08:00,St Louis Blues,BUF,lowvig,spreads,2025-12-28 18:56:36-08:00,St Louis Blues,-250,1.5
2025-12-29 17:10:00-08:00,St Louis Blues,BUF,mybookieag,spreads,2025-12-28 18:56:00-08:00,BUF,204,-1.5
2025-12-29 17:10:00-08:00,St Louis Blues,BUF,mybookieag,spreads,2025-12-28 18:56:00-08:00,St Louis Blues,-275,1.5
2025-12-29 18:10:00-08:00,CGY,BOS,betmgm,spreads,2025-12-28 18:56:13-08:00,BOS,-210,1.5
2025-12-29 18:10:00-08:00,CGY,BOS,betmgm,spreads,2025-12-28 18:56:13-08:00,CGY,170,-1.5
2025-12-29 18:10:00-08:00,CGY,BOS,betonlineag,spreads,2025-12-28 18:56:25-08:00,BOS,-210,1.5
2025-12-29 18:10:00-08:00,CGY,BOS,betonlineag,spreads,2025-12-28 18:56:25-08:00,CGY,180,-1.5
2025-12-29 18:10:00-08:00,CGY,BOS,betrivers,spreads,2025-12-28 18:56:35-08:00,BOS,-220,1.5
2025-12-29 18:10:00-08:00,CGY,BOS,betrivers,spreads,2025-12-28 18:56:35-08:00,CGY,170,-1.5
2025-12-29 18:10:00-08:00,CGY,BOS,betus,spreads,2025-12-28 18:56:24-08:00,BOS,-210,1.5
2025-12-29 18:10:00-08:00,CGY,BOS,betus,spreads,2025-12-28 18:56:24-08:00,CGY,180,-1.5
2025-12-29 18:10:00-08:00,CGY,BOS,bovada,spreads,2025-12-28 18:56:38-08:00,BOS,-215,1.5
2025-12-29 18:10:00-08:00,CGY,BOS,bovada,spreads,2025-12-28 18:56:38-08:00,CGY,178,-1.5
2025-12-29 18:10:00-08:00,CGY,BOS,draftkings,spreads,2025-12-28 18:56:49-08:00,BOS,-218,1.5
2025-12-29 18:10:00-08:00,CGY,BOS,draftkings,spreads,2025-12-28 18:56:49-08:00,CGY,180,-1.5
2025-12-29 18:10:00-08:00,CGY,BOS,fanduel,spreads,2025-12-28 18:56:49-08:00,BOS,-220,1.5
2025-12-29 18:10:00-08:00,CGY,BOS,fanduel,spreads,2025-12-28 18:56:49-08:00,CGY,176,-1.5
2025-12-29 18:10:00-08:00,CGY,BOS,lowvig,spreads,2025-12-28 18:56:36-08:00,BOS,-210,1.5
2025-12-29 18:10:00-08:00,CGY,BOS,lowvig,spreads,2025-12-28 18:56:36-08:00,CGY,180,-1.5
2025-12-29 18:10:00-08:00,CGY,BOS,mybookieag,spreads,2025-12-28 18:56:00-08:00,BOS,-220,1.5
2025-12-29 18:10:00-08:00,CGY,BOS,mybookieag,spreads,2025-12-28 18:56:00-08:00,CGY,168,-1.5
2025-12-29 18:10:00-08:00,COL,LAK,betmgm,spreads,2025-12-28 18:56:13-08:00,COL,100,-1.5
2025-12-29 18:10:00-08:00,COL,LAK,betmgm,spreads,2025-12-28 18:56:13-08:00,LAK,-120,1.5
2025-12-29 18:10:00-08:00,COL,LAK,betonlineag,spreads,2025-12-28 18:56:25-08:00,COL,110,-1.5
2025-12-29 18:10:00-08:00,COL,LAK,betonlineag,spreads,2025-12-28 18:56:25-08:00,LAK,-130,1.5
2025-12-29 18:10:00-08:00,COL,LAK,betrivers,spreads,2025-12-28 18:56:35-08:00,COL,107,-1.5
2025-12-29 18:10:00-08:00,COL,LAK,betrivers,spreads,2025-12-28 18:56:35-08:00,LAK,-132,1.5
2025-12-29 18:10:00-08:00,COL,LAK,betus,spreads,2025-12-28 18:56:24-08:00,COL,110,-1.5
2025-12-29 18:10:00-08:00,COL,LAK,betus,spreads,2025-12-28 18:56:24-08:00,LAK,-130,1.5
2025-12-29 18:10:00-08:00,COL,LAK,bovada,spreads,2025-12-28 18:56:38-08:00,COL,110,-1.5
2025-12-29 18:10:00-08:00,COL,LAK,bovada,spreads,2025-12-28 18:56:38-08:00,LAK,-130,1.5
2025-12-29 18:10:00-08:00,COL,LAK,draftkings,spreads,2025-12-28 18:56:49-08:00,COL,110,-1.5
2025-12-29 18:10:00-08:00,COL,LAK,draftkings,spreads,2025-12-28 18:56:49-08:00,LAK,-130,1.5
2025-12-29 18:10:00-08:00,COL,LAK,fanduel,spreads,2025-12-28 18:56:49-08:00,COL,110,-1.5
2025-12-29 18:10:00-08:00,COL,LAK,fanduel,spreads,2025-12-28 18:56:49-08:00,LAK,-134,1.5
2025-12-29 18:10:00-08:00,COL,LAK,lowvig,spreads,2025-12-28 18:56:36-08:00,COL,110,-1.5
2025-12-29 18:10:00-08:00,COL,LAK,lowvig,spreads,2025-12-28 18:56:36-08:00,LAK,-130,1.5
2025-12-29 18:10:00-08:00,COL,LAK,mybookieag,spreads,2025-12-28 18:56:00-08:00,COL,100,-1.5
2025-12-29 18:10:00-08:00,COL,LAK,mybookieag,spreads,2025-12-28 18:56:00-08:00,LAK,-127,1.5
2025-12-29 18:10:00-08:00,Utah Mammoth,NSH,betmgm,spreads,2025-12-28 18:56:13-08:00,NSH,-190,1.5
2025-12-29 18:10:00-08:00,Utah Mammoth,NSH,betmgm,spreads,2025-12-28 18:56:13-08:00,Utah Mammoth,155,-1.5
2025-12-29 18:10:00-08:00,Utah Mammoth,NSH,betonlineag,spreads,2025-12-28 18:56:25-08:00,NSH,-195,1.5
2025-12-29 18:10:00-08:00,Utah Mammoth,NSH,betonlineag,spreads,2025-12-28 18:56:25-08:00,Utah Mammoth,170,-1.5
2025-12-29 18:10:00-08:00,Utah Mammoth,NSH,betrivers,spreads,2025-12-28 18:56:35-08:00,NSH,-182,1.5
2025-12-29 18:10:00-08:00,Utah Mammoth,NSH,betrivers,spreads,2025-12-28 18:56:35-08:00,Utah Mammoth,145,-1.5
2025-12-29 18:10:00-08:00,Utah Mammoth,NSH,betus,spreads,2025-12-28 18:56:24-08:00,NSH,-195,1.5
2025-12-29 18:10:00-08:00,Utah Mammoth,NSH,betus,spreads,2025-12-28 18:56:24-08:00,Utah Mammoth,168,-1.5
2025-12-29 18:10:00-08:00,Utah Mammoth,NSH,bovada,spreads,2025-12-28 18:56:38-08:00,NSH,-198,1.5
2025-12-29 18:10:00-08:00,Utah Mammoth,NSH,bovada,spreads,2025-12-28 18:56:38-08:00,Utah Mammoth,168,-1.5
2025-12-29 18:10:00-08:00,Utah Mammoth,NSH,draftkings,spreads,2025-12-28 18:56:49-08:00,NSH,-205,1.5
2025-12-29 18:10:00-08:00,Utah Mammoth,NSH,draftkings,spreads,2025-12-28 18:56:49-08:00,Utah Mammoth,170,-1.5
2025-12-29 18:10:00-08:00,Utah Mammoth,NSH,fanduel,spreads,2025-12-28 18:56:49-08:00,NSH,-196,1.5
2025-12-29 18:10:00-08:00,Utah Mammoth,NSH,fanduel,spreads,2025-12-28 18:56:49-08:00,Utah Mammoth,158,-1.5
2025-12-29 18:10:00-08:00,Utah Mammoth,NSH,lowvig,spreads,2025-12-28 18:56:36-08:00,NSH,-195,1.5
2025-12-29 18:10:00-08:00,Utah Mammoth,NSH,lowvig,spreads,2025-12-28 18:56:36-08:00,Utah Mammoth,170,-1.5
2025-12-29 18:10:00-08:00,Utah Mammoth,NSH,mybookieag,spreads,2025-12-28 18:56:00-08:00,NSH,-200,1.5
2025-12-29 18:10:00-08:00,Utah Mammoth,NSH,mybookieag,spreads,2025-12-28 18:56:00-08:00,Utah Mammoth,154,-1.5
