commence_time,home_team,away_team,bookmakers_key,bookmakers_markets_key,bookmakers_markets_last_update,name,price,point
2026-01-19 16:30:00-08:00,TOR,MIN,fanduel,spreads,2026-01-19 11:41:09-08:00,TOR,220,-1.5
2026-01-19 16:30:00-08:00,TOR,MIN,lowvig,spreads,2026-01-19 11:41:08-08:00,MIN,-270,1.5
2026-01-19 16:30:00-08:00,TOR,MIN,lowvig,spreads,2026-01-19 11:41:08-08:00,TOR,222,-1.5
2026-01-19 16:30:00-08:00,TOR,MIN,mybookieag,spreads,2026-01-19 11:39:45-08:00,MIN,-260,1.5
2026-01-19 16:30:00-08:00,TOR,MIN,mybookieag,spreads,2026-01-19 11:39:45-08:00,TOR,206,-1.5
2026-01-19 17:00:00-08:00,VGK,PHI,betmgm,spreads,2026-01-19 11:40:19-08:00,PHI,-135,1.5
2026-01-19 17:00:00-08:00,VGK,PHI,betmgm,spreads,2026-01-19 11:40:19-08:00,VGK,115,-1.5
2026-01-19 17:00:00-08:00,VGK,PHI,betonlineag,spreads,2026-01-19 11:40:34-08:00,PHI,-142,1.5
2026-01-19 17:00:00-08:00,VGK,PHI,betonlineag,spreads,2026-01-19 11:40:34-08:00,VGK,122,-1.5
2026-01-19 17:00:00-08:00,VGK,PHI,betrivers,spreads,2026-01-19 11:40:33-08:00,PHI,-143,1.5
2026-01-19 17:00:00-08:00,VGK,PHI,betrivers,spreads,2026-01-19 11:40:33-08:00,VGK,116,-1.5
2026-01-19 17:00:00-08:00,VGK,PHI,betus,spreads,2026-01-19 11:40:19-08:00,PHI,-140,1.5
2026-01-19 17:00:00-08:00,VGK,PHI,betus,spreads,2026-01-19 11:40:19-08:00,VGK,120,-1.5
2026-01-19 17:00:00-08:00,VGK,PHI,bovada,spreads,2026-01-19 11:40:19-08:00,PHI,-140,1.5
2026-01-19 17:00:00-08:00,VGK,PHI,bovada,spreads,2026-01-19 11:40:19-08:00,VGK,120,-1.5
2026-01-19 17:00:00-08:00,VGK,PHI,draftkings,spreads,2026-01-19 11:41:08-08:00,PHI,-135,1.5
2026-01-19 17:00:00-08:00,VGK,PHI,draftkings,spreads,2026-01-19 11:41:08-08:00,VGK,114,-1.5
2026-01-19 17:00:00-08:00,VGK,PHI,fanduel,spreads,2026-01-19 11:41:09-08:00,PHI,-140,1.5
2026-01-19 17:00:00-08:00,VGK,PHI,fanduel,spreads,2026-01-19 11:41:09-08:00,VGK,114,-1.5
2026-01-19 17:00:00-08:00,VGK,PHI,lowvig,spreads,2026-01-19 11:41:08-08:00,PHI,-142,1.5
2026-01-19 17:00:00-08:00,VGK,PHI,lowvig,spreads,2026-01-19 11:41:08-08:00,VGK,122,-1.5
2026-01-19 17:00:00-08:00,VGK,PHI,mybookieag,spreads,2026-01-19 11:39:45-08:00,PHI,-145,1.5
2026-01-19 17:00:00-08:00,VGK,PHI,mybookieag,spreads,2026-01-19 11:39:45-08:00,VGK,119,-1.5
2026-01-19 17:30:00-08:00,CHI,WPG,betmgm,spreads,2026-01-19 11:40:19-08:00,CHI,-210,1.5
2026-01-19 17:30:00-08:00,CHI,WPG,betmgm,spreads,2026-01-19 11:40:19-08:00,WPG,170,-1.5
2026-01-19 17:30:00-08:00,CHI,WPG,betonlineag,spreads,2026-01-19 11:40:34-08:00,CHI,-215,1.5
2026-01-19 17:30:00-08:00,CHI,WPG,betonlineag,spreads,2026-01-19 11:40:34-08:00,WPG,183,-1.5
2026-01-19 17:30:00-08:00,CHI,WPG,betrivers,spreads,2026-01-19 11:40:33-08:00,CHI,-225,1.5
2026-01-19 17:30:00-08:00,CHI,WPG,betrivers,spreads,2026-01-19 11:40:33-08:00,WPG,175,-1.5
2026-01-19 17:30:00-08:00,CHI,WPG,betus,spreads,2026-01-19 11:40:19-08:00,CHI,-215,1.5
2026-01-19 17:30:00-08:00,CHI,WPG,betus,spreads,2026-01-19 11:40:19-08:00,WPG,184,-1.5
2026-01-19 17:30:00-08:00,CHI,WPG,bovada,spreads,2026-01-19 11:40:19-08:00,CHI,-220,1.5
2026-01-19 17:30:00-08:00,CHI,WPG,bovada,spreads,2026-01-19 11:40:19-08:00,WPG,180,-1.5
2026-01-19 17:30:00-08:00,CHI,WPG,draftkings,spreads,2026-01-19 11:41:08-08:00,CHI,-218,1.5
2026-01-19 17:30:00-08:00,CHI,WPG,draftkings,spreads,2026-01-19 11:41:08-08:00,WPG,180,-1.5
2026-01-19 17:30:00-08:00,CHI,WPG,fanduel,spreads,2026-01-19 11:41:09-08:00,CHI,-210,1.5
2026-01-19 17:30:00-08:00,CHI,WPG,fanduel,spreads,2026-01-19 11:41:09-08:00,WPG,168,-1.5
2026-01-19 17:30:00-08:00,CHI,WPG,lowvig,spreads,2026-01-19 11:41:08-08:00,CHI,-215,1.5
2026-01-19 17:30:00-08:00,CHI,WPG,lowvig,spreads,2026-01-19 11:41:08-08:00,WPG,183,-1.5
2026-01-19 17:30:00-08:00,CHI,WPG,mybookieag,spreads,2026-01-19 11:39:45-08:00,CHI,-224,1.5
2026-01-19 17:30:00-08:00,CHI,WPG,mybookieag,spreads,2026-01-19 11:39:45-08:00,WPG,180,-1.5
2026-01-19 18:00:00-08:00,CGY,NJD,betmgm,spreads,2026-01-19 11:40:19-08:00,CGY,-250,1.5
2026-01-19 18:00:00-08:00,CGY,NJD,betmgm,spreads,2026-01-19 11:40:19-08:00,NJD,200,-1.5
2026-01-19 18:00:00-08:00,CGY,NJD,betonlineag,spreads,2026-01-19 11:40:34-08:00,CGY,-257,1.5
2026-01-19 18:00:00-08:00,CGY,NJD,betonlineag,spreads,2026-01-19 11:40:34-08:00,NJD,212,-1.5
2026-01-19 18:00:00-08:00,CGY,NJD,betrivers,spreads,2026-01-19 11:40:33-08:00,CGY,-265,1.5
2026-01-19 18:00:00-08:00,CGY,NJD,betrivers,spreads,2026-01-19 11:40:33-08:00,NJD,205,-1.5
2026-01-19 18:00:00-08:00,CGY,NJD,betus,spreads,2026-01-19 11:40:19-08:00,CGY,-254,1.5
2026-01-19 18:00:00-08:00,CGY,NJD,betus,spreads,2026-01-19 11:40:19-08:00,NJD,216,-1.5
2026-01-19 18:00:00-08:00,CGY,NJD,bovada,spreads,2026-01-19 11:40:19-08:00,CGY,-260,1.5
2026-01-19 18:00:00-08:00,CGY,NJD,bovada,spreads,2026-01-19 11:40:19-08:00,NJD,215,-1.5
2026-01-19 18:00:00-08:00,CGY,NJD,draftkings,spreads,2026-01-19 11:41:08-08:00,CGY,-258,1.5
2026-01-19 18:00:00-08:00,CGY,NJD,draftkings,spreads,2026-01-19 11:41:08-08:00,NJD,210,-1.5
2026-01-19 18:00:00-08:00,CGY,NJD,fanduel,spreads,2026-01-19 11:41:09-08:00,CGY,-260,1.5
2026-01-19 18:00:00-08:00,CGY,NJD,fanduel,spreads,2026-01-19 11:41:09-08:00,NJD,205,-1.5
2026-01-19 18:00:00-08:00,CGY,NJD,lowvig,spreads,2026-01-19 11:41:08-08:00,CGY,-257,1.5
2026-01-19 18:00:00-08:00,CGY,NJD,lowvig,spreads,2026-01-19 11:41:08-08:00,NJD,212,-1.5
2026-01-19 18:00:00-08:00,CGY,NJD,mybookieag,spreads,2026-01-19 11:39:45-08:00,CGY,-260,1.5
2026-01-19 18:00:00-08:00,CGY,NJD,mybookieag,spreads,2026-01-19 11:39:45-08:00,NJD,206,-1.5
2026-01-19 19:00:00-08:00,ANA,NYR,betmgm,spreads,2026-01-19 11:40:19-08:00,ANA,170,-1.5
2026-01-19 19:00:00-08:00,ANA,NYR,betmgm,spreads,2026-01-19 11:40:19-08:00,NYR,-210,1.5
2026-01-19 19:00:00-08:00,ANA,NYR,betonlineag,spreads,2026-01-19 11:40:34-08:00,ANA,183,-1.5
2026-01-19 19:00:00-08:00,ANA,NYR,betonlineag,spreads,2026-01-19 11:40:34-08:00,NYR,-215,1.5
2026-01-19 19:00:00-08:00,ANA,NYR,betrivers,spreads,2026-01-19 11:40:33-08:00,ANA,180,-1.5
2026-01-19 19:00:00-08:00,ANA,NYR,betrivers,spreads,2026-01-19 11:40:33-08:00,NYR,-235,1.5
2026-01-19 19:00:00-08:00,ANA,NYR,betus,spreads,2026-01-19 11:40:19-08:00,ANA,180,-1.5
2026-01-19 19:00:00-08:00,ANA,NYR,betus,spreads,2026-01-19 11:40:19-08:00,NYR,-210,1.5
2026-01-19 19:00:00-08:00,ANA,NYR,bovada,spreads,2026-01-19 11:40:19-08:00,ANA,180,-1.5
2026-01-19 19:00:00-08:00,ANA,NYR,bovada,spreads,2026-01-19 11:40:19-08:00,NYR,-220,1.5
2026-01-19 19:00:00-08:00,ANA,NYR,draftkings,spreads,2026-01-19 11:41:08-08:00,ANA,180,-1.5
2026-01-19 19:00:00-08:00,ANA,NYR,draftkings,spreads,2026-01-19 11:41:08-08:00,NYR,-218,1.5
2026-01-19 19:00:00-08:00,ANA,NYR,fanduel,spreads,2026-01-19 11:41:09-08:00,ANA,164,-1.5
2026-01-19 19:00:00-08:00,ANA,NYR,fanduel,spreads,2026-01-19 11:41:09-08:00,NYR,-205,1.5
2026-01-19 19:00:00-08:00,ANA,NYR,lowvig,spreads,2026-01-19 11:41:08-08:00,ANA,183,-1.5
2026-01-19 19:00:00-08:00,ANA,NYR,lowvig,spreads,2026-01-19 11:41:08-08:00,NYR,-215,1.5
2026-01-19 19:00:00-08:00,ANA,NYR,mybookieag,spreads,2026-01-19 11:39:45-08:00,ANA,175,-1.5
2026-01-19 19:00:00-08:00,ANA,NYR,mybookieag,spreads,2026-01-19 11:39:45-08:00,NYR,-218,1.5
2026-01-19 19:00:00-08:00,VAN,NYI,betmgm,spreads,2026-01-19 11:40:19-08:00,NYI,170,-1.5
2026-01-19 19:00:00-08:00,VAN,NYI,betmgm,spreads,2026-01-19 11:40:19-08:00,VAN,-210,1.5
2026-01-19 19:00:00-08:00,VAN,NYI,betonlineag,spreads,2026-01-19 11:40:34-08:00,NYI,179,-1.5
2026-01-19 19:00:00-08:00,VAN,NYI,betonlineag,spreads,2026-01-19 11:40:34-08:00,VAN,-208,1.5
2026-01-19 19:00:00-08:00,VAN,NYI,betrivers,spreads,2026-01-19 11:40:33-08:00,NYI,170,-1.5
2026-01-19 19:00:00-08:00,VAN,NYI,betrivers,spreads,2026-01-19 11:40:33-08:00,VAN,-220,1.5
2026-01-19 19:00:00-08:00,VAN,NYI,betus,spreads,2026-01-19 11:40:19-08:00,NYI,179,-1.5
2026-01-19 19:00:00-08:00,VAN,NYI,betus,spreads,2026-01-19 11:40:19-08:00,VAN,-208,1.5
2026-01-19 19:00:00-08:00,VAN,NYI,bovada,spreads,2026-01-19 11:40:19-08:00,NYI,178,-1.5
2026-01-19 19:00:00-08:00,VAN,NYI,bovada,spreads,2026-01-19 11:40:19-08:00,VAN,-215,1.5
2026-01-19 19:00:00-08:00,VAN,NYI,draftkings,spreads,2026-01-19 11:41:08-08:00,NYI,180,-1.5
2026-01-19 19:00:00-08:00,VAN,NYI,draftkings,spreads,2026-01-19 11:41:08-08:00,VAN,-218,1.5
2026-01-19 19:00:00-08:00,VAN,NYI,fanduel,spreads,2026-01-19 11:41:09-08:00,NYI,168,-1.5
2026-01-19 19:00:00-08:00,VAN,NYI,fanduel,spreads,2026-01-19 11:41:09-08:00,VAN,-210,1.5
2026-01-19 19:00:00-08:00,VAN,NYI,lowvig,spreads,2026-01-19 11:41:08-08:00,NYI,179,-1.5
2026-01-19 19:00:00-08:00,VAN,NYI,lowvig,spreads,2026-01-19 11:41:08-08:00,VAN,-208,1.5
2026-01-19 19:00:00-08:00,VAN,NYI,mybookieag,spreads,2026-01-19 11:39:45-08:00,NYI,176,-1.5
2026-01-19 19:00:00-08:00,VAN,NYI,mybookieag,spreads,2026-01-19 11:39:45-08:00,VAN,-220,1.5
