commence_time,home_team,away_team,bookmakers_key,bookmakers_markets_key,bookmakers_markets_last_update,name,price,point
2025-12-28 16:10:00-08:00,DET,TOR,betmgm,spreads,2025-12-28 14:51:00-08:00,TOR,-210,1.5
2025-12-28 16:10:00-08:00,DET,TOR,betonlineag,spreads,2025-12-28 14:53:36-08:00,DET,178,-1.5
2025-12-28 16:10:00-08:00,DET,TOR,betonlineag,spreads,2025-12-28 14:53:36-08:00,TOR,-207,1.5
2025-12-28 16:10:00-08:00,DET,TOR,betrivers,spreads,2025-12-28 14:53:36-08:00,DET,180,-1.5
2025-12-28 16:10:00-08:00,DET,TOR,betrivers,spreads,2025-12-28 14:53:36-08:00,TOR,-230,1.5
2025-12-28 16:10:00-08:00,DET,TOR,betus,spreads,2025-12-28 14:53:00-08:00,DET,180,-1.5
2025-12-28 16:10:00-08:00,DET,TOR,betus,spreads,2025-12-28 14:53:00-08:00,TOR,-210,1.5
2025-12-28 16:10:00-08:00,DET,TOR,bovada,spreads,2025-12-28 14:53:36-08:00,DET,175,-1.5
2025-12-28 16:10:00-08:00,DET,TOR,bovada,spreads,2025-12-28 14:53:36-08:00,TOR,-210,1.5
2025-12-28 16:10:00-08:00,DET,TOR,draftkings,spreads,2025-12-28 14:53:49-08:00,DET,170,-1.5
2025-12-28 16:10:00-08:00,DET,TOR,draftkings,spreads,2025-12-28 14:53:49-08:00,TOR,-205,1.5
2025-12-28 16:10:00-08:00,DET,TOR,fanduel,spreads,2025-12-28 14:53:38-08:00,DET,164,-1.5
2025-12-28 16:10:00-08:00,DET,TOR,fanduel,spreads,2025-12-28 14:53:38-08:00,TOR,-205,1.5
2025-12-28 16:10:00-08:00,DET,TOR,lowvig,spreads,2025-12-28 14:53:36-08:00,DET,178,-1.5
2025-12-28 16:10:00-08:00,DET,TOR,lowvig,spreads,2025-12-28 14:53:36-08:00,TOR,-207,1.5
2025-12-28 16:10:00-08:00,DET,TOR,mybookieag,spreads,2025-12-28 14:53:38-08:00,DET,174,-1.5
2025-12-28 16:10:00-08:00,DET,TOR,mybookieag,spreads,2025-12-28 14:53:38-08:00,TOR,-218,1.5
2025-12-28 17:10:00-08:00,SEA,PHI,betmgm,spreads,2025-12-28 14:51:00-08:00,PHI,190,-1.5
2025-12-28 17:10:00-08:00,SEA,PHI,betmgm,spreads,2025-12-28 14:51:00-08:00,SEA,-235,1.5
2025-12-28 17:10:00-08:00,SEA,PHI,betonlineag,spreads,2025-12-28 14:53:36-08:00,PHI,189,-1.5
2025-12-28 17:10:00-08:00,SEA,PHI,betonlineag,spreads,2025-12-28 14:53:36-08:00,SEA,-225,1.5
2025-12-28 17:10:00-08:00,SEA,PHI,betrivers,spreads,2025-12-28 14:53:36-08:00,PHI,185,-1.5
2025-12-28 17:10:00-08:00,SEA,PHI,betrivers,spreads,2025-12-28 14:53:36-08:00,SEA,-235,1.5
2025-12-28 17:10:00-08:00,SEA,PHI,betus,spreads,2025-12-28 14:53:00-08:00,PHI,192,-1.5
2025-12-28 17:10:00-08:00,SEA,PHI,betus,spreads,2025-12-28 14:53:00-08:00,SEA,-225,1.5
2025-12-28 17:10:00-08:00,SEA,PHI,bovada,spreads,2025-12-28 14:53:36-08:00,PHI,190,-1.5
2025-12-28 17:10:00-08:00,SEA,PHI,bovada,spreads,2025-12-28 14:53:36-08:00,SEA,-230,1.5
2025-12-28 17:10:00-08:00,SEA,PHI,draftkings,spreads,2025-12-28 14:53:49-08:00,PHI,200,-1.5
2025-12-28 17:10:00-08:00,SEA,PHI,draftkings,spreads,2025-12-28 14:53:49-08:00,SEA,-245,1.5
2025-12-28 17:10:00-08:00,SEA,PHI,fanduel,spreads,2025-12-28 14:53:38-08:00,PHI,190,-1.5
2025-12-28 17:10:00-08:00,SEA,PHI,fanduel,spreads,2025-12-28 14:53:38-08:00,SEA,-240,1.5
2025-12-28 17:10:00-08:00,SEA,PHI,lowvig,spreads,2025-12-28 14:53:36-08:00,PHI,189,-1.5
2025-12-28 17:10:00-08:00,SEA,PHI,lowvig,spreads,2025-12-28 14:53:36-08:00,SEA,-225,1.5
2025-12-28 17:10:00-08:00,SEA,PHI,mybookieag,spreads,2025-12-28 14:53:38-08:00,PHI,198,-1.5
2025-12-28 17:10:00-08:00,SEA,PHI,mybookieag,spreads,2025-12-28 14:53:38-08:00,SEA,-250,1.5
