commence_time,home_team,away_team,bookmakers_key,bookmakers_markets_key,bookmakers_markets_last_update,name,price,point
2025-12-28 17:10:00-08:00,SEA,PHI,betmgm,spreads,2025-12-28 15:14:47-08:00,SEA,-235,1.5
2025-12-28 17:10:00-08:00,SEA,PHI,betonlineag,spreads,2025-12-28 15:14:35-08:00,PHI,189,-1.5
2025-12-28 17:10:00-08:00,SEA,PHI,betonlineag,spreads,2025-12-28 15:14:35-08:00,SEA,-225,1.5
2025-12-28 17:10:00-08:00,SEA,PHI,betrivers,spreads,2025-12-28 15:14:26-08:00,PHI,185,-1.5
2025-12-28 17:10:00-08:00,SEA,PHI,betrivers,spreads,2025-12-28 15:14:26-08:00,SEA,-235,1.5
2025-12-28 17:10:00-08:00,SEA,PHI,betus,spreads,2025-12-28 15:14:47-08:00,PHI,192,-1.5
2025-12-28 17:10:00-08:00,SEA,PHI,betus,spreads,2025-12-28 15:14:47-08:00,SEA,-225,1.5
2025-12-28 17:10:00-08:00,SEA,PHI,bovada,spreads,2025-12-28 15:14:23-08:00,PHI,195,-1.5
2025-12-28 17:10:00-08:00,SEA,PHI,bovada,spreads,2025-12-28 15:14:23-08:00,SEA,-235,1.5
2025-12-28 17:10:00-08:00,SEA,PHI,draftkings,spreads,2025-12-28 15:14:34-08:00,PHI,200,-1.5
2025-12-28 17:10:00-08:00,SEA,PHI,draftkings,spreads,2025-12-28 15:14:34-08:00,SEA,-245,1.5
2025-12-28 17:10:00-08:00,SEA,PHI,fanduel,spreads,2025-12-28 15:14:22-08:00,PHI,184,-1.5
2025-12-28 17:10:00-08:00,SEA,PHI,fanduel,spreads,2025-12-28 15:14:22-08:00,SEA,-230,1.5
2025-12-28 17:10:00-08:00,SEA,PHI,lowvig,spreads,2025-12-28 15:14:22-08:00,PHI,189,-1.5
2025-12-28 17:10:00-08:00,SEA,PHI,lowvig,spreads,2025-12-28 15:14:22-08:00,SEA,-225,1.5
2025-12-28 17:10:00-08:00,SEA,PHI,mybookieag,spreads,2025-12-28 15:13:12-08:00,PHI,198,-1.5
2025-12-28 17:10:00-08:00,SEA,PHI,mybookieag,spreads,2025-12-28 15:13:12-08:00,SEA,-250,1.5
