commence_time,home_team,away_team,bookmakers_key,bookmakers_markets_key,bookmakers_markets_last_update,name,price
2026-01-15 17:40:00-08:00,CHI,CGY,draftkings,h2h,2026-01-15 14:29:20-08:00,CHI,-120
2026-01-15 17:40:00-08:00,CHI,CGY,fanduel,h2h,2026-01-15 14:30:07-08:00,CGY,-104
2026-01-15 17:40:00-08:00,CHI,CGY,fanduel,h2h,2026-01-15 14:30:07-08:00,CHI,-115
2026-01-15 17:40:00-08:00,CHI,CGY,lowvig,h2h,2026-01-15 14:29:20-08:00,CGY,100
2026-01-15 17:40:00-08:00,CHI,CGY,lowvig,h2h,2026-01-15 14:29:20-08:00,CHI,-114
2026-01-15 17:40:00-08:00,CHI,CGY,mybookieag,h2h,2026-01-15 14:29:46-08:00,CGY,-103
2026-01-15 17:40:00-08:00,CHI,CGY,mybookieag,h2h,2026-01-15 14:29:46-08:00,CHI,-119
2026-01-15 18:10:00-08:00,EDM,NYI,betmgm,h2h,2026-01-15 14:29:38-08:00,EDM,-165
2026-01-15 18:10:00-08:00,EDM,NYI,betmgm,h2h,2026-01-15 14:29:38-08:00,NYI,135
2026-01-15 18:10:00-08:00,EDM,NYI,betonlineag,h2h,2026-01-15 14:28:56-08:00,EDM,-156
2026-01-15 18:10:00-08:00,EDM,NYI,betonlineag,h2h,2026-01-15 14:28:56-08:00,NYI,137
2026-01-15 18:10:00-08:00,EDM,NYI,betrivers,h2h,2026-01-15 14:29:51-08:00,EDM,-177
2026-01-15 18:10:00-08:00,EDM,NYI,betrivers,h2h,2026-01-15 14:29:51-08:00,NYI,140
2026-01-15 18:10:00-08:00,EDM,NYI,betus,h2h,2026-01-15 14:29:22-08:00,EDM,-155
2026-01-15 18:10:00-08:00,EDM,NYI,betus,h2h,2026-01-15 14:29:22-08:00,NYI,134
2026-01-15 18:10:00-08:00,EDM,NYI,bovada,h2h,2026-01-15 14:27:15-08:00,EDM,-163
2026-01-15 18:10:00-08:00,EDM,NYI,bovada,h2h,2026-01-15 14:27:15-08:00,NYI,137
2026-01-15 18:10:00-08:00,EDM,NYI,draftkings,h2h,2026-01-15 14:29:20-08:00,EDM,-162
2026-01-15 18:10:00-08:00,EDM,NYI,draftkings,h2h,2026-01-15 14:29:20-08:00,NYI,136
2026-01-15 18:10:00-08:00,EDM,NYI,fanduel,h2h,2026-01-15 14:30:07-08:00,EDM,-162
2026-01-15 18:10:00-08:00,EDM,NYI,fanduel,h2h,2026-01-15 14:30:07-08:00,NYI,134
2026-01-15 18:10:00-08:00,EDM,NYI,lowvig,h2h,2026-01-15 14:29:20-08:00,EDM,-156
2026-01-15 18:10:00-08:00,EDM,NYI,lowvig,h2h,2026-01-15 14:29:20-08:00,NYI,137
2026-01-15 18:10:00-08:00,EDM,NYI,mybookieag,h2h,2026-01-15 14:29:46-08:00,EDM,-164
2026-01-15 18:10:00-08:00,EDM,NYI,mybookieag,h2h,2026-01-15 14:29:46-08:00,NYI,133
2026-01-15 18:10:00-08:00,Utah Mammoth,DAL,betmgm,h2h,2026-01-15 14:29:38-08:00,DAL,-102
2026-01-15 18:10:00-08:00,Utah Mammoth,DAL,betmgm,h2h,2026-01-15 14:29:38-08:00,Utah Mammoth,-118
2026-01-15 18:10:00-08:00,Utah Mammoth,DAL,betonlineag,h2h,2026-01-15 14:28:56-08:00,DAL,102
2026-01-15 18:10:00-08:00,Utah Mammoth,DAL,betonlineag,h2h,2026-01-15 14:28:56-08:00,Utah Mammoth,-116
2026-01-15 18:10:00-08:00,Utah Mammoth,DAL,betrivers,h2h,2026-01-15 14:29:51-08:00,DAL,-109
2026-01-15 18:10:00-08:00,Utah Mammoth,DAL,betrivers,h2h,2026-01-15 14:29:51-08:00,Utah Mammoth,-114
2026-01-15 18:10:00-08:00,Utah Mammoth,DAL,betus,h2h,2026-01-15 14:29:22-08:00,DAL,-105
2026-01-15 18:10:00-08:00,Utah Mammoth,DAL,betus,h2h,2026-01-15 14:29:22-08:00,Utah Mammoth,-115
2026-01-15 18:10:00-08:00,Utah Mammoth,DAL,bovada,h2h,2026-01-15 14:27:15-08:00,DAL,-108
2026-01-15 18:10:00-08:00,Utah Mammoth,DAL,bovada,h2h,2026-01-15 14:27:15-08:00,Utah Mammoth,-112
2026-01-15 18:10:00-08:00,Utah Mammoth,DAL,draftkings,h2h,2026-01-15 14:29:20-08:00,DAL,-102
2026-01-15 18:10:00-08:00,Utah Mammoth,DAL,draftkings,h2h,2026-01-15 14:29:20-08:00,Utah Mammoth,-118
2026-01-15 18:10:00-08:00,Utah Mammoth,DAL,fanduel,h2h,2026-01-15 14:30:07-08:00,DAL,-102
2026-01-15 18:10:00-08:00,Utah Mammoth,DAL,fanduel,h2h,2026-01-15 14:30:07-08:00,Utah Mammoth,-118
2026-01-15 18:10:00-08:00,Utah Mammoth,DAL,lowvig,h2h,2026-01-15 14:29:20-08:00,DAL,102
2026-01-15 18:10:00-08:00,Utah Mammoth,DAL,lowvig,h2h,2026-01-15 14:29:20-08:00,Utah Mammoth,-116
2026-01-15 18:10:00-08:00,Utah Mammoth,DAL,mybookieag,h2h,2026-01-15 14:29:46-08:00,DAL,-102
2026-01-15 18:10:00-08:00,Utah Mammoth,DAL,mybookieag,h2h,2026-01-15 14:29:46-08:00,Utah Mammoth,-120
2026-01-15 18:40:00-08:00,VGK,TOR,betmgm,h2h,2026-01-15 14:29:38-08:00,TOR,110
2026-01-15 18:40:00-08:00,VGK,TOR,betmgm,h2h,2026-01-15 14:29:38-08:00,VGK,-135
2026-01-15 18:40:00-08:00,VGK,TOR,betonlineag,h2h,2026-01-15 14:28:56-08:00,TOR,109
2026-01-15 18:40:00-08:00,VGK,TOR,betonlineag,h2h,2026-01-15 14:28:56-08:00,VGK,-123
2026-01-15 18:40:00-08:00,VGK,TOR,betrivers,h2h,2026-01-15 14:29:51-08:00,TOR,112
2026-01-15 18:40:00-08:00,VGK,TOR,betrivers,h2h,2026-01-15 14:29:51-08:00,VGK,-141
2026-01-15 18:40:00-08:00,VGK,TOR,betus,h2h,2026-01-15 14:29:22-08:00,TOR,110
2026-01-15 18:40:00-08:00,VGK,TOR,betus,h2h,2026-01-15 14:29:22-08:00,VGK,-130
2026-01-15 18:40:00-08:00,VGK,TOR,bovada,h2h,2026-01-15 14:27:15-08:00,TOR,115
2026-01-15 18:40:00-08:00,VGK,TOR,bovada,h2h,2026-01-15 14:27:15-08:00,VGK,-135
2026-01-15 18:40:00-08:00,VGK,TOR,draftkings,h2h,2026-01-15 14:29:20-08:00,TOR,110
2026-01-15 18:40:00-08:00,VGK,TOR,draftkings,h2h,2026-01-15 14:29:20-08:00,VGK,-130
2026-01-15 18:40:00-08:00,VGK,TOR,fanduel,h2h,2026-01-15 14:30:07-08:00,TOR,108
2026-01-15 18:40:00-08:00,VGK,TOR,fanduel,h2h,2026-01-15 14:30:07-08:00,VGK,-130
2026-01-15 18:40:00-08:00,VGK,TOR,lowvig,h2h,2026-01-15 14:29:20-08:00,TOR,110
2026-01-15 18:40:00-08:00,VGK,TOR,lowvig,h2h,2026-01-15 14:29:20-08:00,VGK,-125
2026-01-15 18:40:00-08:00,VGK,TOR,mybookieag,h2h,2026-01-15 14:29:46-08:00,TOR,116
2026-01-15 18:40:00-08:00,VGK,TOR,mybookieag,h2h,2026-01-15 14:29:46-08:00,VGK,-143
