commence_time,home_team,away_team,bookmakers_key,bookmakers_markets_key,bookmakers_markets_last_update,name,price,point
2025-12-28 14:10:00-08:00,CBJ,NYI,mybookieag,spreads,2025-12-27 20:16:13-08:00,CBJ,164,-1.5
2025-12-28 14:10:00-08:00,CBJ,NYI,mybookieag,spreads,2025-12-27 20:16:13-08:00,NYI,-214,1.5
2025-12-28 14:10:00-08:00,TBL,Montréal Canadiens,betmgm,spreads,2025-12-27 20:15:38-08:00,Montréal Canadiens,-190,1.5
2025-12-28 14:10:00-08:00,TBL,Montréal Canadiens,betmgm,spreads,2025-12-27 20:15:38-08:00,TBL,155,-1.5
2025-12-28 14:10:00-08:00,TBL,Montréal Canadiens,betonlineag,spreads,2025-12-27 20:16:14-08:00,Montréal Canadiens,-200,1.5
2025-12-28 14:10:00-08:00,TBL,Montréal Canadiens,betonlineag,spreads,2025-12-27 20:16:14-08:00,TBL,174,-1.5
2025-12-28 14:10:00-08:00,TBL,Montréal Canadiens,betrivers,spreads,2025-12-27 20:15:25-08:00,Montréal Canadiens,-190,1.5
2025-12-28 14:10:00-08:00,TBL,Montréal Canadiens,betrivers,spreads,2025-12-27 20:15:25-08:00,TBL,150,-1.5
2025-12-28 14:10:00-08:00,TBL,Montréal Canadiens,betus,spreads,2025-12-27 20:15:26-08:00,Montréal Canadiens,-200,1.5
2025-12-28 14:10:00-08:00,TBL,Montréal Canadiens,betus,spreads,2025-12-27 20:15:26-08:00,TBL,172,-1.5
2025-12-28 14:10:00-08:00,TBL,Montréal Canadiens,bovada,spreads,2025-12-27 20:16:14-08:00,Montréal Canadiens,-198,1.5
2025-12-28 14:10:00-08:00,TBL,Montréal Canadiens,bovada,spreads,2025-12-27 20:16:14-08:00,TBL,168,-1.5
2025-12-28 14:10:00-08:00,TBL,Montréal Canadiens,draftkings,spreads,2025-12-27 20:15:37-08:00,Montréal Canadiens,-205,1.5
2025-12-28 14:10:00-08:00,TBL,Montréal Canadiens,draftkings,spreads,2025-12-27 20:15:37-08:00,TBL,170,-1.5
2025-12-28 14:10:00-08:00,TBL,Montréal Canadiens,fanduel,spreads,2025-12-27 20:15:38-08:00,Montréal Canadiens,-196,1.5
2025-12-28 14:10:00-08:00,TBL,Montréal Canadiens,fanduel,spreads,2025-12-27 20:15:38-08:00,TBL,158,-1.5
2025-12-28 14:10:00-08:00,TBL,Montréal Canadiens,lowvig,spreads,2025-12-27 20:15:37-08:00,Montréal Canadiens,-200,1.5
2025-12-28 14:10:00-08:00,TBL,Montréal Canadiens,lowvig,spreads,2025-12-27 20:15:37-08:00,TBL,174,-1.5
2025-12-28 14:10:00-08:00,TBL,Montréal Canadiens,mybookieag,spreads,2025-12-27 20:16:13-08:00,Montréal Canadiens,-206,1.5
2025-12-28 14:10:00-08:00,TBL,Montréal Canadiens,mybookieag,spreads,2025-12-27 20:16:13-08:00,TBL,159,-1.5
2025-12-28 16:10:00-08:00,CHI,PIT,betmgm,spreads,2025-12-27 20:15:38-08:00,CHI,-175,1.5
2025-12-28 16:10:00-08:00,CHI,PIT,betmgm,spreads,2025-12-27 20:15:38-08:00,PIT,145,-1.5
2025-12-28 16:10:00-08:00,CHI,PIT,betonlineag,spreads,2025-12-27 20:16:14-08:00,CHI,-185,1.5
2025-12-28 16:10:00-08:00,CHI,PIT,betonlineag,spreads,2025-12-27 20:16:14-08:00,PIT,161,-1.5
2025-12-28 16:10:00-08:00,CHI,PIT,betrivers,spreads,2025-12-27 20:15:25-08:00,CHI,-215,1.5
2025-12-28 16:10:00-08:00,CHI,PIT,betrivers,spreads,2025-12-27 20:15:25-08:00,PIT,170,-1.5
2025-12-28 16:10:00-08:00,CHI,PIT,betus,spreads,2025-12-27 20:15:26-08:00,CHI,-185,1.5
2025-12-28 16:10:00-08:00,CHI,PIT,betus,spreads,2025-12-27 20:15:26-08:00,PIT,160,-1.5
2025-12-28 16:10:00-08:00,CHI,PIT,bovada,spreads,2025-12-27 20:16:14-08:00,CHI,-180,1.5
2025-12-28 16:10:00-08:00,CHI,PIT,bovada,spreads,2025-12-27 20:16:14-08:00,PIT,155,-1.5
2025-12-28 16:10:00-08:00,CHI,PIT,draftkings,spreads,2025-12-27 20:15:37-08:00,CHI,-192,1.5
2025-12-28 16:10:00-08:00,CHI,PIT,draftkings,spreads,2025-12-27 20:15:37-08:00,PIT,160,-1.5
2025-12-28 16:10:00-08:00,CHI,PIT,fanduel,spreads,2025-12-27 20:15:38-08:00,CHI,-192,1.5
2025-12-28 16:10:00-08:00,CHI,PIT,fanduel,spreads,2025-12-27 20:15:38-08:00,PIT,154,-1.5
2025-12-28 16:10:00-08:00,CHI,PIT,lowvig,spreads,2025-12-27 20:15:37-08:00,CHI,-185,1.5
2025-12-28 16:10:00-08:00,CHI,PIT,lowvig,spreads,2025-12-27 20:15:37-08:00,PIT,161,-1.5
2025-12-28 16:10:00-08:00,CHI,PIT,mybookieag,spreads,2025-12-27 20:16:13-08:00,CHI,-189,1.5
2025-12-28 16:10:00-08:00,CHI,PIT,mybookieag,spreads,2025-12-27 20:16:13-08:00,PIT,146,-1.5
2025-12-28 16:10:00-08:00,DET,TOR,betmgm,spreads,2025-12-27 20:15:38-08:00,DET,165,-1.5
2025-12-28 16:10:00-08:00,DET,TOR,betmgm,spreads,2025-12-27 20:15:38-08:00,TOR,-200,1.5
2025-12-28 16:10:00-08:00,DET,TOR,betonlineag,spreads,2025-12-27 20:16:14-08:00,DET,177,-1.5
2025-12-28 16:10:00-08:00,DET,TOR,betonlineag,spreads,2025-12-27 20:16:14-08:00,TOR,-205,1.5
2025-12-28 16:10:00-08:00,DET,TOR,betrivers,spreads,2025-12-27 20:15:25-08:00,DET,180,-1.5
2025-12-28 16:10:00-08:00,DET,TOR,betrivers,spreads,2025-12-27 20:15:25-08:00,TOR,-230,1.5
2025-12-28 16:10:00-08:00,DET,TOR,betus,spreads,2025-12-27 20:15:26-08:00,DET,176,-1.5
2025-12-28 16:10:00-08:00,DET,TOR,betus,spreads,2025-12-27 20:15:26-08:00,TOR,-205,1.5
2025-12-28 16:10:00-08:00,DET,TOR,bovada,spreads,2025-12-27 20:16:14-08:00,DET,175,-1.5
2025-12-28 16:10:00-08:00,DET,TOR,bovada,spreads,2025-12-27 20:16:14-08:00,TOR,-210,1.5
2025-12-28 16:10:00-08:00,DET,TOR,draftkings,spreads,2025-12-27 20:15:37-08:00,DET,170,-1.5
2025-12-28 16:10:00-08:00,DET,TOR,draftkings,spreads,2025-12-27 20:15:37-08:00,TOR,-205,1.5
2025-12-28 16:10:00-08:00,DET,TOR,fanduel,spreads,2025-12-27 20:15:38-08:00,DET,158,-1.5
2025-12-28 16:10:00-08:00,DET,TOR,fanduel,spreads,2025-12-27 20:15:38-08:00,TOR,-196,1.5
2025-12-28 16:10:00-08:00,DET,TOR,lowvig,spreads,2025-12-27 20:15:37-08:00,DET,177,-1.5
2025-12-28 16:10:00-08:00,DET,TOR,lowvig,spreads,2025-12-27 20:15:37-08:00,TOR,-205,1.5
2025-12-28 16:10:00-08:00,DET,TOR,mybookieag,spreads,2025-12-27 20:16:13-08:00,DET,164,-1.5
2025-12-28 16:10:00-08:00,DET,TOR,mybookieag,spreads,2025-12-27 20:16:13-08:00,TOR,-214,1.5
2025-12-28 17:10:00-08:00,SEA,PHI,betmgm,spreads,2025-12-27 20:15:38-08:00,PHI,180,-1.5
2025-12-28 17:10:00-08:00,SEA,PHI,betmgm,spreads,2025-12-27 20:15:38-08:00,SEA,-220,1.5
2025-12-28 17:10:00-08:00,SEA,PHI,betonlineag,spreads,2025-12-27 20:16:14-08:00,PHI,200,-1.5
2025-12-28 17:10:00-08:00,SEA,PHI,betonlineag,spreads,2025-12-27 20:16:14-08:00,SEA,-240,1.5
2025-12-28 17:10:00-08:00,SEA,PHI,betrivers,spreads,2025-12-27 20:15:25-08:00,PHI,195,-1.5
2025-12-28 17:10:00-08:00,SEA,PHI,betrivers,spreads,2025-12-27 20:15:25-08:00,SEA,-250,1.5
2025-12-28 17:10:00-08:00,SEA,PHI,betus,spreads,2025-12-27 20:15:26-08:00,PHI,204,-1.5
2025-12-28 17:10:00-08:00,SEA,PHI,betus,spreads,2025-12-27 20:15:26-08:00,SEA,-240,1.5
2025-12-28 17:10:00-08:00,SEA,PHI,bovada,spreads,2025-12-27 20:16:14-08:00,PHI,195,-1.5
2025-12-28 17:10:00-08:00,SEA,PHI,bovada,spreads,2025-12-27 20:16:14-08:00,SEA,-235,1.5
2025-12-28 17:10:00-08:00,SEA,PHI,draftkings,spreads,2025-12-27 20:15:37-08:00,PHI,205,-1.5
2025-12-28 17:10:00-08:00,SEA,PHI,draftkings,spreads,2025-12-27 20:15:37-08:00,SEA,-250,1.5
2025-12-28 17:10:00-08:00,SEA,PHI,fanduel,spreads,2025-12-27 20:15:38-08:00,PHI,190,-1.5
2025-12-28 17:10:00-08:00,SEA,PHI,fanduel,spreads,2025-12-27 20:15:38-08:00,SEA,-240,1.5
2025-12-28 17:10:00-08:00,SEA,PHI,lowvig,spreads,2025-12-27 20:15:37-08:00,PHI,200,-1.5
2025-12-28 17:10:00-08:00,SEA,PHI,lowvig,spreads,2025-12-27 20:15:37-08:00,SEA,-240,1.5
2025-12-28 17:10:00-08:00,SEA,PHI,mybookieag,spreads,2025-12-27 20:16:13-08:00,PHI,189,-1.5
2025-12-28 17:10:00-08:00,SEA,PHI,mybookieag,spreads,2025-12-27 20:16:13-08:00,SEA,-250,1.5
