commence_time,home_team,away_team,bookmakers_key,bookmakers_markets_key,bookmakers_markets_last_update,name,price,point
2026-01-18 17:10:00-08:00,EDM,St Louis Blues,betrivers,spreads,2026-01-18 14:24:23-08:00,St Louis Blues,-182,1.5
2026-01-18 17:10:00-08:00,EDM,St Louis Blues,betus,spreads,2026-01-18 14:23:57-08:00,EDM,164,-1.5
2026-01-18 17:10:00-08:00,EDM,St Louis Blues,betus,spreads,2026-01-18 14:23:57-08:00,St Louis Blues,-190,1.5
2026-01-18 17:10:00-08:00,EDM,St Louis Blues,bovada,spreads,2026-01-18 14:23:58-08:00,EDM,150,-1.5
2026-01-18 17:10:00-08:00,EDM,St Louis Blues,bovada,spreads,2026-01-18 14:23:58-08:00,St Louis Blues,-175,1.5
2026-01-18 17:10:00-08:00,EDM,St Louis Blues,draftkings,spreads,2026-01-18 14:24:23-08:00,EDM,154,-1.5
2026-01-18 17:10:00-08:00,EDM,St Louis Blues,draftkings,spreads,2026-01-18 14:24:23-08:00,St Louis Blues,-185,1.5
2026-01-18 17:10:00-08:00,EDM,St Louis Blues,fanduel,spreads,2026-01-18 14:23:30-08:00,EDM,156,-1.5
2026-01-18 17:10:00-08:00,EDM,St Louis Blues,fanduel,spreads,2026-01-18 14:23:30-08:00,St Louis Blues,-194,1.5
2026-01-18 17:10:00-08:00,EDM,St Louis Blues,lowvig,spreads,2026-01-18 14:24:10-08:00,EDM,161,-1.5
2026-01-18 17:10:00-08:00,EDM,St Louis Blues,lowvig,spreads,2026-01-18 14:24:10-08:00,St Louis Blues,-185,1.5
2026-01-18 17:10:00-08:00,EDM,St Louis Blues,mybookieag,spreads,2026-01-18 14:23:28-08:00,EDM,153,-1.5
2026-01-18 17:10:00-08:00,EDM,St Louis Blues,mybookieag,spreads,2026-01-18 14:23:28-08:00,St Louis Blues,-189,1.5
2026-01-19 10:30:00-08:00,CAR,BUF,betmgm,spreads,2026-01-18 14:24:24-08:00,BUF,-145,1.5
2026-01-19 10:30:00-08:00,CAR,BUF,betmgm,spreads,2026-01-18 14:24:24-08:00,CAR,120,-1.5
2026-01-19 10:30:00-08:00,CAR,BUF,betrivers,spreads,2026-01-18 14:24:23-08:00,BUF,-155,1.5
2026-01-19 10:30:00-08:00,CAR,BUF,betrivers,spreads,2026-01-18 14:24:23-08:00,CAR,125,-1.5
2026-01-19 10:30:00-08:00,CAR,BUF,bovada,spreads,2026-01-18 14:23:58-08:00,BUF,-147,1.5
2026-01-19 10:30:00-08:00,CAR,BUF,bovada,spreads,2026-01-18 14:23:58-08:00,CAR,127,-1.5
2026-01-19 10:30:00-08:00,CAR,BUF,draftkings,spreads,2026-01-18 14:24:23-08:00,BUF,-142,1.5
2026-01-19 10:30:00-08:00,CAR,BUF,draftkings,spreads,2026-01-18 14:24:23-08:00,CAR,120,-1.5
2026-01-19 10:30:00-08:00,CAR,BUF,fanduel,spreads,2026-01-18 14:23:30-08:00,BUF,-150,1.5
2026-01-19 10:30:00-08:00,CAR,BUF,fanduel,spreads,2026-01-18 14:23:30-08:00,CAR,122,-1.5
2026-01-19 13:00:00-08:00,COL,WSH,betmgm,spreads,2026-01-18 14:24:24-08:00,COL,110,-1.5
2026-01-19 13:00:00-08:00,COL,WSH,betmgm,spreads,2026-01-18 14:24:24-08:00,WSH,-135,1.5
2026-01-19 13:00:00-08:00,COL,WSH,betrivers,spreads,2026-01-18 14:24:23-08:00,COL,115,-1.5
2026-01-19 13:00:00-08:00,COL,WSH,betrivers,spreads,2026-01-18 14:24:23-08:00,WSH,-143,1.5
2026-01-19 13:00:00-08:00,COL,WSH,bovada,spreads,2026-01-18 14:23:58-08:00,COL,117,-1.5
2026-01-19 13:00:00-08:00,COL,WSH,bovada,spreads,2026-01-18 14:23:58-08:00,WSH,-138,1.5
2026-01-19 13:00:00-08:00,COL,WSH,draftkings,spreads,2026-01-18 14:24:23-08:00,COL,114,-1.5
2026-01-19 13:00:00-08:00,COL,WSH,draftkings,spreads,2026-01-18 14:24:23-08:00,WSH,-135,1.5
2026-01-19 13:00:00-08:00,COL,WSH,fanduel,spreads,2026-01-18 14:23:30-08:00,COL,114,-1.5
2026-01-19 13:00:00-08:00,COL,WSH,fanduel,spreads,2026-01-18 14:23:30-08:00,WSH,-140,1.5
2026-01-19 14:00:00-08:00,SEA,PIT,betmgm,spreads,2026-01-18 14:24:24-08:00,PIT,190,-1.5
2026-01-19 14:00:00-08:00,SEA,PIT,betmgm,spreads,2026-01-18 14:24:24-08:00,SEA,-235,1.5
2026-01-19 14:00:00-08:00,SEA,PIT,betrivers,spreads,2026-01-18 14:24:23-08:00,PIT,205,-1.5
2026-01-19 14:00:00-08:00,SEA,PIT,betrivers,spreads,2026-01-18 14:24:23-08:00,SEA,-265,1.5
2026-01-19 14:00:00-08:00,SEA,PIT,bovada,spreads,2026-01-18 14:23:58-08:00,PIT,205,-1.5
2026-01-19 14:00:00-08:00,SEA,PIT,bovada,spreads,2026-01-18 14:23:58-08:00,SEA,-245,1.5
2026-01-19 14:00:00-08:00,SEA,PIT,draftkings,spreads,2026-01-18 14:24:23-08:00,PIT,205,-1.5
2026-01-19 14:00:00-08:00,SEA,PIT,draftkings,spreads,2026-01-18 14:24:23-08:00,SEA,-250,1.5
2026-01-19 14:00:00-08:00,SEA,PIT,fanduel,spreads,2026-01-18 14:23:30-08:00,PIT,198,-1.5
2026-01-19 14:00:00-08:00,SEA,PIT,fanduel,spreads,2026-01-18 14:23:30-08:00,SEA,-250,1.5
