commence_time,home_team,away_team,bookmakers_key,bookmakers_markets_key,bookmakers_markets_last_update,name,price
2026-01-02 19:40:00-08:00,ANA,MIN,bovada,h2h,2026-01-02 11:03:08-08:00,MIN,-128
2026-01-02 19:40:00-08:00,ANA,MIN,draftkings,h2h,2026-01-02 11:03:48-08:00,ANA,110
2026-01-02 19:40:00-08:00,ANA,MIN,draftkings,h2h,2026-01-02 11:03:48-08:00,MIN,-130
2026-01-02 19:40:00-08:00,ANA,MIN,fanduel,h2h,2026-01-02 11:03:51-08:00,ANA,112
2026-01-02 19:40:00-08:00,ANA,MIN,fanduel,h2h,2026-01-02 11:03:51-08:00,MIN,-134
2026-01-02 19:40:00-08:00,ANA,MIN,lowvig,h2h,2026-01-02 11:04:16-08:00,ANA,111
2026-01-02 19:40:00-08:00,ANA,MIN,lowvig,h2h,2026-01-02 11:04:16-08:00,MIN,-126
2026-01-02 19:40:00-08:00,ANA,MIN,mybookieag,h2h,2026-01-02 11:04:06-08:00,ANA,105
2026-01-02 19:40:00-08:00,ANA,MIN,mybookieag,h2h,2026-01-02 11:04:06-08:00,MIN,-129
2026-01-02 19:40:00-08:00,VAN,SEA,betmgm,h2h,2026-01-02 11:02:39-08:00,SEA,120
2026-01-02 19:40:00-08:00,VAN,SEA,betmgm,h2h,2026-01-02 11:02:39-08:00,VAN,-145
2026-01-02 19:40:00-08:00,VAN,SEA,betonlineag,h2h,2026-01-02 11:04:17-08:00,SEA,123
2026-01-02 19:40:00-08:00,VAN,SEA,betonlineag,h2h,2026-01-02 11:04:17-08:00,VAN,-140
2026-01-02 19:40:00-08:00,VAN,SEA,betrivers,h2h,2026-01-02 11:04:05-08:00,SEA,123
2026-01-02 19:40:00-08:00,VAN,SEA,betrivers,h2h,2026-01-02 11:04:05-08:00,VAN,-152
2026-01-02 19:40:00-08:00,VAN,SEA,betus,h2h,2026-01-02 11:04:17-08:00,SEA,120
2026-01-02 19:40:00-08:00,VAN,SEA,betus,h2h,2026-01-02 11:04:17-08:00,VAN,-140
2026-01-02 19:40:00-08:00,VAN,SEA,bovada,h2h,2026-01-02 11:03:08-08:00,SEA,127
2026-01-02 19:40:00-08:00,VAN,SEA,bovada,h2h,2026-01-02 11:03:08-08:00,VAN,-147
2026-01-02 19:40:00-08:00,VAN,SEA,draftkings,h2h,2026-01-02 11:03:48-08:00,SEA,124
2026-01-02 19:40:00-08:00,VAN,SEA,draftkings,h2h,2026-01-02 11:03:48-08:00,VAN,-148
2026-01-02 19:40:00-08:00,VAN,SEA,fanduel,h2h,2026-01-02 11:03:51-08:00,SEA,125
2026-01-02 19:40:00-08:00,VAN,SEA,fanduel,h2h,2026-01-02 11:03:51-08:00,VAN,-150
2026-01-02 19:40:00-08:00,VAN,SEA,lowvig,h2h,2026-01-02 11:04:16-08:00,SEA,123
2026-01-02 19:40:00-08:00,VAN,SEA,lowvig,h2h,2026-01-02 11:04:16-08:00,VAN,-140
2026-01-02 19:40:00-08:00,VAN,SEA,mybookieag,h2h,2026-01-02 11:04:06-08:00,SEA,121
2026-01-02 19:40:00-08:00,VAN,SEA,mybookieag,h2h,2026-01-02 11:04:06-08:00,VAN,-148
2026-01-03 09:00:00-08:00,DET,PIT,betmgm,h2h,2026-01-02 11:02:39-08:00,DET,-150
2026-01-03 09:00:00-08:00,DET,PIT,betmgm,h2h,2026-01-02 11:02:39-08:00,PIT,125
2026-01-03 09:00:00-08:00,DET,PIT,betonlineag,h2h,2026-01-02 11:04:17-08:00,DET,-145
2026-01-03 09:00:00-08:00,DET,PIT,betonlineag,h2h,2026-01-02 11:04:17-08:00,PIT,128
2026-01-03 09:00:00-08:00,DET,PIT,betrivers,h2h,2026-01-02 11:04:05-08:00,DET,-157
2026-01-03 09:00:00-08:00,DET,PIT,betrivers,h2h,2026-01-02 11:04:05-08:00,PIT,125
2026-01-03 09:00:00-08:00,DET,PIT,draftkings,h2h,2026-01-02 11:03:48-08:00,DET,-148
2026-01-03 09:00:00-08:00,DET,PIT,draftkings,h2h,2026-01-02 11:03:48-08:00,PIT,124
2026-01-03 09:00:00-08:00,DET,PIT,fanduel,h2h,2026-01-02 11:03:51-08:00,DET,-152
2026-01-03 09:00:00-08:00,DET,PIT,fanduel,h2h,2026-01-02 11:03:51-08:00,PIT,126
2026-01-03 09:00:00-08:00,DET,PIT,lowvig,h2h,2026-01-02 11:04:16-08:00,DET,-145
2026-01-03 09:00:00-08:00,DET,PIT,lowvig,h2h,2026-01-02 11:04:16-08:00,PIT,128
