commence_time,home_team,away_team,bookmakers_key,bookmakers_markets_key,bookmakers_markets_last_update,name,price,point
2025-12-29 16:40:00-08:00,WPG,EDM,betonlineag,spreads,2025-12-29 12:36:26-08:00,WPG,-240,1.5
2025-12-29 16:40:00-08:00,WPG,EDM,betrivers,spreads,2025-12-29 12:37:32-08:00,EDM,200,-1.5
2025-12-29 16:40:00-08:00,WPG,EDM,betrivers,spreads,2025-12-29 12:37:32-08:00,WPG,-250,1.5
2025-12-29 16:40:00-08:00,WPG,EDM,betus,spreads,2025-12-29 12:37:17-08:00,EDM,204,-1.5
2025-12-29 16:40:00-08:00,WPG,EDM,betus,spreads,2025-12-29 12:37:17-08:00,WPG,-240,1.5
2025-12-29 16:40:00-08:00,WPG,EDM,bovada,spreads,2025-12-29 12:37:33-08:00,EDM,195,-1.5
2025-12-29 16:40:00-08:00,WPG,EDM,bovada,spreads,2025-12-29 12:37:33-08:00,WPG,-235,1.5
2025-12-29 16:40:00-08:00,WPG,EDM,draftkings,spreads,2025-12-29 12:37:31-08:00,EDM,205,-1.5
2025-12-29 16:40:00-08:00,WPG,EDM,draftkings,spreads,2025-12-29 12:37:31-08:00,WPG,-250,1.5
2025-12-29 16:40:00-08:00,WPG,EDM,fanduel,spreads,2025-12-29 12:37:47-08:00,EDM,205,-1.5
2025-12-29 16:40:00-08:00,WPG,EDM,fanduel,spreads,2025-12-29 12:37:47-08:00,WPG,-260,1.5
2025-12-29 16:40:00-08:00,WPG,EDM,lowvig,spreads,2025-12-29 12:37:31-08:00,EDM,200,-1.5
2025-12-29 16:40:00-08:00,WPG,EDM,lowvig,spreads,2025-12-29 12:37:31-08:00,WPG,-240,1.5
2025-12-29 17:10:00-08:00,St Louis Blues,BUF,betmgm,spreads,2025-12-29 12:37:36-08:00,BUF,200,-1.5
2025-12-29 17:10:00-08:00,St Louis Blues,BUF,betmgm,spreads,2025-12-29 12:37:36-08:00,St Louis Blues,-250,1.5
2025-12-29 17:10:00-08:00,St Louis Blues,BUF,betonlineag,spreads,2025-12-29 12:36:26-08:00,BUF,211,-1.5
2025-12-29 17:10:00-08:00,St Louis Blues,BUF,betonlineag,spreads,2025-12-29 12:36:26-08:00,St Louis Blues,-255,1.5
2025-12-29 17:10:00-08:00,St Louis Blues,BUF,betrivers,spreads,2025-12-29 12:37:32-08:00,BUF,210,-1.5
2025-12-29 17:10:00-08:00,St Louis Blues,BUF,betrivers,spreads,2025-12-29 12:37:32-08:00,St Louis Blues,-275,1.5
2025-12-29 17:10:00-08:00,St Louis Blues,BUF,betus,spreads,2025-12-29 12:37:17-08:00,BUF,216,-1.5
2025-12-29 17:10:00-08:00,St Louis Blues,BUF,betus,spreads,2025-12-29 12:37:17-08:00,St Louis Blues,-255,1.5
2025-12-29 17:10:00-08:00,St Louis Blues,BUF,bovada,spreads,2025-12-29 12:37:33-08:00,BUF,210,-1.5
2025-12-29 17:10:00-08:00,St Louis Blues,BUF,bovada,spreads,2025-12-29 12:37:33-08:00,St Louis Blues,-250,1.5
2025-12-29 17:10:00-08:00,St Louis Blues,BUF,draftkings,spreads,2025-12-29 12:37:31-08:00,BUF,205,-1.5
2025-12-29 17:10:00-08:00,St Louis Blues,BUF,draftkings,spreads,2025-12-29 12:37:31-08:00,St Louis Blues,-250,1.5
2025-12-29 17:10:00-08:00,St Louis Blues,BUF,fanduel,spreads,2025-12-29 12:37:47-08:00,BUF,210,-1.5
2025-12-29 17:10:00-08:00,St Louis Blues,BUF,fanduel,spreads,2025-12-29 12:37:47-08:00,St Louis Blues,-265,1.5
2025-12-29 17:10:00-08:00,St Louis Blues,BUF,lowvig,spreads,2025-12-29 12:37:31-08:00,BUF,211,-1.5
2025-12-29 17:10:00-08:00,St Louis Blues,BUF,lowvig,spreads,2025-12-29 12:37:31-08:00,St Louis Blues,-255,1.5
2025-12-29 17:10:00-08:00,St Louis Blues,BUF,mybookieag,spreads,2025-12-29 12:37:31-08:00,BUF,208,-1.5
2025-12-29 17:10:00-08:00,St Louis Blues,BUF,mybookieag,spreads,2025-12-29 12:37:31-08:00,St Louis Blues,-265,1.5
2025-12-29 18:10:00-08:00,CGY,BOS,betmgm,spreads,2025-12-29 12:37:36-08:00,BOS,-220,1.5
2025-12-29 18:10:00-08:00,CGY,BOS,betmgm,spreads,2025-12-29 12:37:36-08:00,CGY,180,-1.5
2025-12-29 18:10:00-08:00,CGY,BOS,betonlineag,spreads,2025-12-29 12:36:26-08:00,BOS,-220,1.5
2025-12-29 18:10:00-08:00,CGY,BOS,betonlineag,spreads,2025-12-29 12:36:26-08:00,CGY,186,-1.5
2025-12-29 18:10:00-08:00,CGY,BOS,betrivers,spreads,2025-12-29 12:37:32-08:00,BOS,-235,1.5
2025-12-29 18:10:00-08:00,CGY,BOS,betrivers,spreads,2025-12-29 12:37:32-08:00,CGY,185,-1.5
2025-12-29 18:10:00-08:00,CGY,BOS,betus,spreads,2025-12-29 12:37:17-08:00,BOS,-220,1.5
2025-12-29 18:10:00-08:00,CGY,BOS,betus,spreads,2025-12-29 12:37:17-08:00,CGY,188,-1.5
2025-12-29 18:10:00-08:00,CGY,BOS,bovada,spreads,2025-12-29 12:37:33-08:00,BOS,-220,1.5
2025-12-29 18:10:00-08:00,CGY,BOS,bovada,spreads,2025-12-29 12:37:33-08:00,CGY,180,-1.5
2025-12-29 18:10:00-08:00,CGY,BOS,draftkings,spreads,2025-12-29 12:37:31-08:00,BOS,-218,1.5
2025-12-29 18:10:00-08:00,CGY,BOS,draftkings,spreads,2025-12-29 12:37:31-08:00,CGY,180,-1.5
2025-12-29 18:10:00-08:00,CGY,BOS,fanduel,spreads,2025-12-29 12:37:47-08:00,BOS,-220,1.5
2025-12-29 18:10:00-08:00,CGY,BOS,fanduel,spreads,2025-12-29 12:37:47-08:00,CGY,176,-1.5
2025-12-29 18:10:00-08:00,CGY,BOS,lowvig,spreads,2025-12-29 12:37:31-08:00,BOS,-220,1.5
2025-12-29 18:10:00-08:00,CGY,BOS,lowvig,spreads,2025-12-29 12:37:31-08:00,CGY,186,-1.5
2025-12-29 18:10:00-08:00,CGY,BOS,mybookieag,spreads,2025-12-29 12:37:31-08:00,BOS,-238,1.5
2025-12-29 18:10:00-08:00,CGY,BOS,mybookieag,spreads,2025-12-29 12:37:31-08:00,CGY,188,-1.5
2025-12-29 18:10:00-08:00,COL,LAK,betmgm,spreads,2025-12-29 12:37:36-08:00,COL,105,-1.5
2025-12-29 18:10:00-08:00,COL,LAK,betmgm,spreads,2025-12-29 12:37:36-08:00,LAK,-125,1.5
2025-12-29 18:10:00-08:00,COL,LAK,betonlineag,spreads,2025-12-29 12:36:26-08:00,COL,111,-1.5
2025-12-29 18:10:00-08:00,COL,LAK,betonlineag,spreads,2025-12-29 12:36:26-08:00,LAK,-131,1.5
2025-12-29 18:10:00-08:00,COL,LAK,betrivers,spreads,2025-12-29 12:37:32-08:00,COL,106,-1.5
2025-12-29 18:10:00-08:00,COL,LAK,betrivers,spreads,2025-12-29 12:37:32-08:00,LAK,-132,1.5
2025-12-29 18:10:00-08:00,COL,LAK,betus,spreads,2025-12-29 12:37:17-08:00,COL,110,-1.5
2025-12-29 18:10:00-08:00,COL,LAK,betus,spreads,2025-12-29 12:37:17-08:00,LAK,-130,1.5
2025-12-29 18:10:00-08:00,COL,LAK,bovada,spreads,2025-12-29 12:37:33-08:00,COL,110,-1.5
2025-12-29 18:10:00-08:00,COL,LAK,bovada,spreads,2025-12-29 12:37:33-08:00,LAK,-130,1.5
2025-12-29 18:10:00-08:00,COL,LAK,draftkings,spreads,2025-12-29 12:37:31-08:00,COL,110,-1.5
2025-12-29 18:10:00-08:00,COL,LAK,draftkings,spreads,2025-12-29 12:37:31-08:00,LAK,-130,1.5
2025-12-29 18:10:00-08:00,COL,LAK,fanduel,spreads,2025-12-29 12:37:47-08:00,COL,108,-1.5
2025-12-29 18:10:00-08:00,COL,LAK,fanduel,spreads,2025-12-29 12:37:47-08:00,LAK,-132,1.5
2025-12-29 18:10:00-08:00,COL,LAK,lowvig,spreads,2025-12-29 12:37:31-08:00,COL,111,-1.5
2025-12-29 18:10:00-08:00,COL,LAK,lowvig,spreads,2025-12-29 12:37:31-08:00,LAK,-131,1.5
2025-12-29 18:10:00-08:00,COL,LAK,mybookieag,spreads,2025-12-29 12:37:31-08:00,COL,110,-1.5
2025-12-29 18:10:00-08:00,COL,LAK,mybookieag,spreads,2025-12-29 12:37:31-08:00,LAK,-135,1.5
2025-12-29 18:10:00-08:00,Utah Mammoth,NSH,betmgm,spreads,2025-12-29 12:37:36-08:00,NSH,-210,1.5
2025-12-29 18:10:00-08:00,Utah Mammoth,NSH,betmgm,spreads,2025-12-29 12:37:36-08:00,Utah Mammoth,170,-1.5
2025-12-29 18:10:00-08:00,Utah Mammoth,NSH,betonlineag,spreads,2025-12-29 12:36:26-08:00,NSH,-205,1.5
2025-12-29 18:10:00-08:00,Utah Mammoth,NSH,betonlineag,spreads,2025-12-29 12:36:26-08:00,Utah Mammoth,177,-1.5
2025-12-29 18:10:00-08:00,Utah Mammoth,NSH,betrivers,spreads,2025-12-29 12:37:32-08:00,NSH,-210,1.5
2025-12-29 18:10:00-08:00,Utah Mammoth,NSH,betrivers,spreads,2025-12-29 12:37:32-08:00,Utah Mammoth,165,-1.5
2025-12-29 18:10:00-08:00,Utah Mammoth,NSH,betus,spreads,2025-12-29 12:37:17-08:00,NSH,-205,1.5
2025-12-29 18:10:00-08:00,Utah Mammoth,NSH,betus,spreads,2025-12-29 12:37:17-08:00,Utah Mammoth,176,-1.5
2025-12-29 18:10:00-08:00,Utah Mammoth,NSH,bovada,spreads,2025-12-29 12:37:33-08:00,NSH,-198,1.5
2025-12-29 18:10:00-08:00,Utah Mammoth,NSH,bovada,spreads,2025-12-29 12:37:33-08:00,Utah Mammoth,168,-1.5
2025-12-29 18:10:00-08:00,Utah Mammoth,NSH,draftkings,spreads,2025-12-29 12:37:31-08:00,NSH,-205,1.5
2025-12-29 18:10:00-08:00,Utah Mammoth,NSH,draftkings,spreads,2025-12-29 12:37:31-08:00,Utah Mammoth,170,-1.5
2025-12-29 18:10:00-08:00,Utah Mammoth,NSH,fanduel,spreads,2025-12-29 12:37:47-08:00,NSH,-210,1.5
2025-12-29 18:10:00-08:00,Utah Mammoth,NSH,fanduel,spreads,2025-12-29 12:37:47-08:00,Utah Mammoth,168,-1.5
2025-12-29 18:10:00-08:00,Utah Mammoth,NSH,lowvig,spreads,2025-12-29 12:37:31-08:00,NSH,-205,1.5
2025-12-29 18:10:00-08:00,Utah Mammoth,NSH,lowvig,spreads,2025-12-29 12:37:31-08:00,Utah Mammoth,177,-1.5
2025-12-29 18:10:00-08:00,Utah Mammoth,NSH,mybookieag,spreads,2025-12-29 12:37:31-08:00,NSH,-212,1.5
2025-12-29 18:10:00-08:00,Utah Mammoth,NSH,mybookieag,spreads,2025-12-29 12:37:31-08:00,Utah Mammoth,170,-1.5
2025-12-29 19:10:00-08:00,ANA,SJS,betmgm,spreads,2025-12-29 12:37:36-08:00,ANA,125,-1.5
2025-12-29 19:10:00-08:00,ANA,SJS,betmgm,spreads,2025-12-29 12:37:36-08:00,SJS,-155,1.5
2025-12-29 19:10:00-08:00,ANA,SJS,betonlineag,spreads,2025-12-29 12:36:26-08:00,ANA,140,-1.5
2025-12-29 19:10:00-08:00,ANA,SJS,betonlineag,spreads,2025-12-29 12:36:26-08:00,SJS,-160,1.5
2025-12-29 19:10:00-08:00,ANA,SJS,betrivers,spreads,2025-12-29 12:37:32-08:00,ANA,138,-1.5
2025-12-29 19:10:00-08:00,ANA,SJS,betrivers,spreads,2025-12-29 12:37:32-08:00,SJS,-175,1.5
2025-12-29 19:10:00-08:00,ANA,SJS,betus,spreads,2025-12-29 12:37:17-08:00,ANA,140,-1.5
2025-12-29 19:10:00-08:00,ANA,SJS,betus,spreads,2025-12-29 12:37:17-08:00,SJS,-160,1.5
2025-12-29 19:10:00-08:00,ANA,SJS,bovada,spreads,2025-12-29 12:37:33-08:00,ANA,117,-1.5
2025-12-29 19:10:00-08:00,ANA,SJS,bovada,spreads,2025-12-29 12:37:33-08:00,SJS,-138,1.5
2025-12-29 19:10:00-08:00,ANA,SJS,draftkings,spreads,2025-12-29 12:37:31-08:00,ANA,130,-1.5
2025-12-29 19:10:00-08:00,ANA,SJS,draftkings,spreads,2025-12-29 12:37:31-08:00,SJS,-155,1.5
2025-12-29 19:10:00-08:00,ANA,SJS,fanduel,spreads,2025-12-29 12:37:47-08:00,ANA,122,-1.5
2025-12-29 19:10:00-08:00,ANA,SJS,fanduel,spreads,2025-12-29 12:37:47-08:00,SJS,-150,1.5
2025-12-29 19:10:00-08:00,ANA,SJS,lowvig,spreads,2025-12-29 12:37:31-08:00,ANA,140,-1.5
2025-12-29 19:10:00-08:00,ANA,SJS,lowvig,spreads,2025-12-29 12:37:31-08:00,SJS,-160,1.5
2025-12-29 19:10:00-08:00,ANA,SJS,mybookieag,spreads,2025-12-29 12:37:31-08:00,ANA,129,-1.5
2025-12-29 19:10:00-08:00,ANA,SJS,mybookieag,spreads,2025-12-29 12:37:31-08:00,SJS,-159,1.5
2025-12-29 19:10:00-08:00,SEA,VAN,betmgm,spreads,2025-12-29 12:37:36-08:00,SEA,-250,1.5
2025-12-29 19:10:00-08:00,SEA,VAN,betmgm,spreads,2025-12-29 12:37:36-08:00,VAN,200,-1.5
2025-12-29 19:10:00-08:00,SEA,VAN,betonlineag,spreads,2025-12-29 12:36:26-08:00,SEA,-260,1.5
2025-12-29 19:10:00-08:00,SEA,VAN,betonlineag,spreads,2025-12-29 12:36:26-08:00,VAN,215,-1.5
2025-12-29 19:10:00-08:00,SEA,VAN,betrivers,spreads,2025-12-29 12:37:32-08:00,SEA,-265,1.5
2025-12-29 19:10:00-08:00,SEA,VAN,betrivers,spreads,2025-12-29 12:37:32-08:00,VAN,205,-1.5
2025-12-29 19:10:00-08:00,SEA,VAN,betus,spreads,2025-12-29 12:37:17-08:00,SEA,-260,1.5
2025-12-29 19:10:00-08:00,SEA,VAN,betus,spreads,2025-12-29 12:37:17-08:00,VAN,220,-1.5
2025-12-29 19:10:00-08:00,SEA,VAN,bovada,spreads,2025-12-29 12:37:33-08:00,SEA,-260,1.5
2025-12-29 19:10:00-08:00,SEA,VAN,bovada,spreads,2025-12-29 12:37:33-08:00,VAN,215,-1.5
2025-12-29 19:10:00-08:00,SEA,VAN,draftkings,spreads,2025-12-29 12:37:31-08:00,SEA,-270,1.5
2025-12-29 19:10:00-08:00,SEA,VAN,draftkings,spreads,2025-12-29 12:37:31-08:00,VAN,220,-1.5
2025-12-29 19:10:00-08:00,SEA,VAN,fanduel,spreads,2025-12-29 12:37:47-08:00,SEA,-265,1.5
2025-12-29 19:10:00-08:00,SEA,VAN,fanduel,spreads,2025-12-29 12:37:47-08:00,VAN,210,-1.5
2025-12-29 19:10:00-08:00,SEA,VAN,lowvig,spreads,2025-12-29 12:37:31-08:00,SEA,-260,1.5
2025-12-29 19:10:00-08:00,SEA,VAN,lowvig,spreads,2025-12-29 12:37:31-08:00,VAN,215,-1.5
2025-12-29 19:10:00-08:00,SEA,VAN,mybookieag,spreads,2025-12-29 12:37:31-08:00,SEA,-270,1.5
2025-12-29 19:10:00-08:00,SEA,VAN,mybookieag,spreads,2025-12-29 12:37:31-08:00,VAN,214,-1.5
2025-12-29 19:10:00-08:00,VGK,MIN,betmgm,spreads,2025-12-29 12:37:36-08:00,MIN,210,-1.5
2025-12-29 19:10:00-08:00,VGK,MIN,betmgm,spreads,2025-12-29 12:37:36-08:00,VGK,-285,1.5
2025-12-29 19:10:00-08:00,VGK,MIN,betonlineag,spreads,2025-12-29 12:36:26-08:00,MIN,-260,1.5
2025-12-29 19:10:00-08:00,VGK,MIN,betonlineag,spreads,2025-12-29 12:36:26-08:00,VGK,215,-1.5
2025-12-29 19:10:00-08:00,VGK,MIN,betrivers,spreads,2025-12-29 12:37:32-08:00,MIN,-265,1.5
2025-12-29 19:10:00-08:00,VGK,MIN,betrivers,spreads,2025-12-29 12:37:32-08:00,VGK,205,-1.5
2025-12-29 19:10:00-08:00,VGK,MIN,betus,spreads,2025-12-29 12:37:17-08:00,MIN,-260,1.5
2025-12-29 19:10:00-08:00,VGK,MIN,betus,spreads,2025-12-29 12:37:17-08:00,VGK,220,-1.5
2025-12-29 19:10:00-08:00,VGK,MIN,bovada,spreads,2025-12-29 12:37:33-08:00,MIN,-245,1.5
2025-12-29 19:10:00-08:00,VGK,MIN,bovada,spreads,2025-12-29 12:37:33-08:00,VGK,205,-1.5
2025-12-29 19:10:00-08:00,VGK,MIN,draftkings,spreads,2025-12-29 12:37:31-08:00,MIN,-265,1.5
2025-12-29 19:10:00-08:00,VGK,MIN,draftkings,spreads,2025-12-29 12:37:31-08:00,VGK,215,-1.5
2025-12-29 19:10:00-08:00,VGK,MIN,fanduel,spreads,2025-12-29 12:37:47-08:00,MIN,-265,1.5
2025-12-29 19:10:00-08:00,VGK,MIN,fanduel,spreads,2025-12-29 12:37:47-08:00,VGK,210,-1.5
2025-12-29 19:10:00-08:00,VGK,MIN,lowvig,spreads,2025-12-29 12:37:31-08:00,MIN,-260,1.5
2025-12-29 19:10:00-08:00,VGK,MIN,lowvig,spreads,2025-12-29 12:37:31-08:00,VGK,215,-1.5
2025-12-29 19:10:00-08:00,VGK,MIN,mybookieag,spreads,2025-12-29 12:37:31-08:00,MIN,-265,1.5
2025-12-29 19:10:00-08:00,VGK,MIN,mybookieag,spreads,2025-12-29 12:37:31-08:00,VGK,206,-1.5
