commence_time,home_team,away_team,bookmakers_key,bookmakers_markets_key,bookmakers_markets_last_update,name,price
2025-12-29 18:10:00-08:00,Utah Mammoth,NSH,mybookieag,h2h,2025-12-29 12:37:31-08:00,NSH,123
2025-12-29 18:10:00-08:00,Utah Mammoth,NSH,mybookieag,h2h,2025-12-29 12:37:31-08:00,Utah Mammoth,-151
2025-12-29 19:10:00-08:00,ANA,SJS,betmgm,h2h,2025-12-29 12:37:36-08:00,ANA,-185
2025-12-29 19:10:00-08:00,ANA,SJS,betmgm,h2h,2025-12-29 12:37:36-08:00,SJS,150
2025-12-29 19:10:00-08:00,ANA,SJS,betonlineag,h2h,2025-12-29 12:36:26-08:00,ANA,-171
2025-12-29 19:10:00-08:00,ANA,SJS,betonlineag,h2h,2025-12-29 12:36:26-08:00,SJS,150
2025-12-29 19:10:00-08:00,ANA,SJS,betrivers,h2h,2025-12-29 12:37:32-08:00,ANA,-182
2025-12-29 19:10:00-08:00,ANA,SJS,betrivers,h2h,2025-12-29 12:37:32-08:00,SJS,145
2025-12-29 19:10:00-08:00,ANA,SJS,betus,h2h,2025-12-29 12:37:17-08:00,ANA,-170
2025-12-29 19:10:00-08:00,ANA,SJS,betus,h2h,2025-12-29 12:37:17-08:00,SJS,146
2025-12-29 19:10:00-08:00,ANA,SJS,bovada,h2h,2025-12-29 12:37:33-08:00,ANA,-198
2025-12-29 19:10:00-08:00,ANA,SJS,bovada,h2h,2025-12-29 12:37:33-08:00,SJS,168
2025-12-29 19:10:00-08:00,ANA,SJS,draftkings,h2h,2025-12-29 12:37:31-08:00,ANA,-192
2025-12-29 19:10:00-08:00,ANA,SJS,draftkings,h2h,2025-12-29 12:37:31-08:00,SJS,160
2025-12-29 19:10:00-08:00,ANA,SJS,fanduel,h2h,2025-12-29 12:37:47-08:00,ANA,-184
2025-12-29 19:10:00-08:00,ANA,SJS,fanduel,h2h,2025-12-29 12:37:47-08:00,SJS,152
2025-12-29 19:10:00-08:00,ANA,SJS,lowvig,h2h,2025-12-29 12:37:31-08:00,ANA,-171
2025-12-29 19:10:00-08:00,ANA,SJS,lowvig,h2h,2025-12-29 12:37:31-08:00,SJS,150
2025-12-29 19:10:00-08:00,ANA,SJS,mybookieag,h2h,2025-12-29 12:37:31-08:00,ANA,-187
2025-12-29 19:10:00-08:00,ANA,SJS,mybookieag,h2h,2025-12-29 12:37:31-08:00,SJS,151
2025-12-29 19:10:00-08:00,SEA,VAN,betmgm,h2h,2025-12-29 12:37:36-08:00,SEA,-105
2025-12-29 19:10:00-08:00,SEA,VAN,betmgm,h2h,2025-12-29 12:37:36-08:00,VAN,-115
2025-12-29 19:10:00-08:00,SEA,VAN,betonlineag,h2h,2025-12-29 12:36:26-08:00,SEA,100
2025-12-29 19:10:00-08:00,SEA,VAN,betonlineag,h2h,2025-12-29 12:36:26-08:00,VAN,-114
2025-12-29 19:10:00-08:00,SEA,VAN,betrivers,h2h,2025-12-29 12:37:32-08:00,SEA,-103
2025-12-29 19:10:00-08:00,SEA,VAN,betrivers,h2h,2025-12-29 12:37:32-08:00,VAN,-122
2025-12-29 19:10:00-08:00,SEA,VAN,betus,h2h,2025-12-29 12:37:17-08:00,SEA,-105
2025-12-29 19:10:00-08:00,SEA,VAN,betus,h2h,2025-12-29 12:37:17-08:00,VAN,-115
2025-12-29 19:10:00-08:00,SEA,VAN,bovada,h2h,2025-12-29 12:37:33-08:00,SEA,100
2025-12-29 19:10:00-08:00,SEA,VAN,bovada,h2h,2025-12-29 12:37:33-08:00,VAN,-120
2025-12-29 19:10:00-08:00,SEA,VAN,draftkings,h2h,2025-12-29 12:37:31-08:00,SEA,-108
2025-12-29 19:10:00-08:00,SEA,VAN,draftkings,h2h,2025-12-29 12:37:31-08:00,VAN,-112
2025-12-29 19:10:00-08:00,SEA,VAN,fanduel,h2h,2025-12-29 12:37:47-08:00,SEA,-104
2025-12-29 19:10:00-08:00,SEA,VAN,fanduel,h2h,2025-12-29 12:37:47-08:00,VAN,-115
2025-12-29 19:10:00-08:00,SEA,VAN,lowvig,h2h,2025-12-29 12:37:31-08:00,SEA,100
2025-12-29 19:10:00-08:00,SEA,VAN,lowvig,h2h,2025-12-29 12:37:31-08:00,VAN,-114
2025-12-29 19:10:00-08:00,SEA,VAN,mybookieag,h2h,2025-12-29 12:37:31-08:00,SEA,-107
2025-12-29 19:10:00-08:00,SEA,VAN,mybookieag,h2h,2025-12-29 12:37:31-08:00,VAN,-115
2025-12-29 19:10:00-08:00,VGK,MIN,betmgm,h2h,2025-12-29 12:37:36-08:00,MIN,-110
2025-12-29 19:10:00-08:00,VGK,MIN,betmgm,h2h,2025-12-29 12:37:36-08:00,VGK,-110
2025-12-29 19:10:00-08:00,VGK,MIN,betonlineag,h2h,2025-12-29 12:36:26-08:00,MIN,-107
2025-12-29 19:10:00-08:00,VGK,MIN,betonlineag,h2h,2025-12-29 12:36:26-08:00,VGK,-107
2025-12-29 19:10:00-08:00,VGK,MIN,betrivers,h2h,2025-12-29 12:37:32-08:00,MIN,-105
2025-12-29 19:10:00-08:00,VGK,MIN,betrivers,h2h,2025-12-29 12:37:32-08:00,VGK,-120
2025-12-29 19:10:00-08:00,VGK,MIN,betus,h2h,2025-12-29 12:37:17-08:00,MIN,-110
2025-12-29 19:10:00-08:00,VGK,MIN,betus,h2h,2025-12-29 12:37:17-08:00,VGK,-110
2025-12-29 19:10:00-08:00,VGK,MIN,bovada,h2h,2025-12-29 12:37:33-08:00,MIN,105
2025-12-29 19:10:00-08:00,VGK,MIN,bovada,h2h,2025-12-29 12:37:33-08:00,VGK,-125
2025-12-29 19:10:00-08:00,VGK,MIN,draftkings,h2h,2025-12-29 12:37:31-08:00,MIN,-108
2025-12-29 19:10:00-08:00,VGK,MIN,draftkings,h2h,2025-12-29 12:37:31-08:00,VGK,-112
2025-12-29 19:10:00-08:00,VGK,MIN,fanduel,h2h,2025-12-29 12:37:47-08:00,MIN,-105
2025-12-29 19:10:00-08:00,VGK,MIN,fanduel,h2h,2025-12-29 12:37:47-08:00,VGK,-114
2025-12-29 19:10:00-08:00,VGK,MIN,lowvig,h2h,2025-12-29 12:37:31-08:00,MIN,-107
2025-12-29 19:10:00-08:00,VGK,MIN,lowvig,h2h,2025-12-29 12:37:31-08:00,VGK,-107
2025-12-29 19:10:00-08:00,VGK,MIN,mybookieag,h2h,2025-12-29 12:37:31-08:00,MIN,-106
2025-12-29 19:10:00-08:00,VGK,MIN,mybookieag,h2h,2025-12-29 12:37:31-08:00,VGK,-116
