commence_time,home_team,away_team,bookmakers_key,bookmakers_markets_key,bookmakers_markets_last_update,name,price,point
2026-01-06 16:00:00-08:00,PHI,ANA,bovada,totals,2026-01-06 14:05:29-08:00,Over,-117,6.0
2026-01-06 16:00:00-08:00,PHI,ANA,bovada,totals,2026-01-06 14:05:29-08:00,Under,-103,6.0
2026-01-06 16:00:00-08:00,PHI,ANA,draftkings,totals,2026-01-06 14:06:10-08:00,Over,100,6.5
2026-01-06 16:00:00-08:00,PHI,ANA,draftkings,totals,2026-01-06 14:06:10-08:00,Under,-120,6.5
2026-01-06 16:00:00-08:00,PHI,ANA,fanduel,totals,2026-01-06 14:06:09-08:00,Over,102,6.5
2026-01-06 16:00:00-08:00,PHI,ANA,fanduel,totals,2026-01-06 14:06:09-08:00,Under,-124,6.5
2026-01-06 16:00:00-08:00,PHI,ANA,lowvig,totals,2026-01-06 14:06:09-08:00,Over,-101,6.5
2026-01-06 16:00:00-08:00,PHI,ANA,lowvig,totals,2026-01-06 14:06:09-08:00,Under,-115,6.5
2026-01-06 16:00:00-08:00,PHI,ANA,mybookieag,totals,2026-01-06 14:04:50-08:00,Over,-102,6.5
2026-01-06 16:00:00-08:00,PHI,ANA,mybookieag,totals,2026-01-06 14:04:50-08:00,Under,-120,6.5
2026-01-06 16:00:00-08:00,TBL,COL,betmgm,totals,2026-01-06 14:06:08-08:00,Over,100,6.5
2026-01-06 16:00:00-08:00,TBL,COL,betmgm,totals,2026-01-06 14:06:08-08:00,Under,-120,6.5
2026-01-06 16:00:00-08:00,TBL,COL,betonlineag,totals,2026-01-06 14:04:14-08:00,Over,-120,6.0
2026-01-06 16:00:00-08:00,TBL,COL,betonlineag,totals,2026-01-06 14:04:14-08:00,Under,104,6.0
2026-01-06 16:00:00-08:00,TBL,COL,betrivers,totals,2026-01-06 14:05:29-08:00,Over,-106,6.5
2026-01-06 16:00:00-08:00,TBL,COL,betrivers,totals,2026-01-06 14:05:29-08:00,Under,-117,6.5
2026-01-06 16:00:00-08:00,TBL,COL,betus,totals,2026-01-06 14:06:09-08:00,Over,-105,6.5
2026-01-06 16:00:00-08:00,TBL,COL,betus,totals,2026-01-06 14:06:09-08:00,Under,-115,6.5
2026-01-06 16:00:00-08:00,TBL,COL,bovada,totals,2026-01-06 14:05:29-08:00,Over,102,6.5
2026-01-06 16:00:00-08:00,TBL,COL,bovada,totals,2026-01-06 14:05:29-08:00,Under,-122,6.5
2026-01-06 16:00:00-08:00,TBL,COL,draftkings,totals,2026-01-06 14:06:10-08:00,Over,100,6.5
2026-01-06 16:00:00-08:00,TBL,COL,draftkings,totals,2026-01-06 14:06:10-08:00,Under,-120,6.5
2026-01-06 16:00:00-08:00,TBL,COL,fanduel,totals,2026-01-06 14:06:09-08:00,Over,-102,6.5
2026-01-06 16:00:00-08:00,TBL,COL,fanduel,totals,2026-01-06 14:06:09-08:00,Under,-120,6.5
2026-01-06 16:00:00-08:00,TBL,COL,lowvig,totals,2026-01-06 14:06:09-08:00,Over,-120,6.0
2026-01-06 16:00:00-08:00,TBL,COL,lowvig,totals,2026-01-06 14:06:09-08:00,Under,104,6.0
2026-01-06 16:00:00-08:00,TBL,COL,mybookieag,totals,2026-01-06 14:04:50-08:00,Over,-103,6.5
2026-01-06 16:00:00-08:00,TBL,COL,mybookieag,totals,2026-01-06 14:04:50-08:00,Under,-119,6.5
2026-01-06 16:30:00-08:00,NYI,NJD,betmgm,totals,2026-01-06 14:06:08-08:00,Over,-102,5.5
2026-01-06 16:30:00-08:00,NYI,NJD,betmgm,totals,2026-01-06 14:06:08-08:00,Under,-118,5.5
2026-01-06 16:30:00-08:00,NYI,NJD,betonlineag,totals,2026-01-06 14:04:14-08:00,Over,-103,5.5
2026-01-06 16:30:00-08:00,NYI,NJD,betonlineag,totals,2026-01-06 14:04:14-08:00,Under,-113,5.5
2026-01-06 16:30:00-08:00,NYI,NJD,betrivers,totals,2026-01-06 14:05:29-08:00,Over,102,5.5
2026-01-06 16:30:00-08:00,NYI,NJD,betrivers,totals,2026-01-06 14:05:29-08:00,Under,-127,5.5
2026-01-06 16:30:00-08:00,NYI,NJD,betus,totals,2026-01-06 14:06:09-08:00,Over,100,5.5
2026-01-06 16:30:00-08:00,NYI,NJD,betus,totals,2026-01-06 14:06:09-08:00,Under,-120,5.5
2026-01-06 16:30:00-08:00,NYI,NJD,bovada,totals,2026-01-06 14:05:29-08:00,Over,-103,5.5
2026-01-06 16:30:00-08:00,NYI,NJD,bovada,totals,2026-01-06 14:05:29-08:00,Under,-117,5.5
2026-01-06 16:30:00-08:00,NYI,NJD,draftkings,totals,2026-01-06 14:06:10-08:00,Over,-102,5.5
2026-01-06 16:30:00-08:00,NYI,NJD,draftkings,totals,2026-01-06 14:06:10-08:00,Under,-118,5.5
2026-01-06 16:30:00-08:00,NYI,NJD,fanduel,totals,2026-01-06 14:06:09-08:00,Over,-102,5.5
2026-01-06 16:30:00-08:00,NYI,NJD,fanduel,totals,2026-01-06 14:06:09-08:00,Under,-120,5.5
2026-01-06 16:30:00-08:00,NYI,NJD,lowvig,totals,2026-01-06 14:06:09-08:00,Over,-103,5.5
2026-01-06 16:30:00-08:00,NYI,NJD,lowvig,totals,2026-01-06 14:06:09-08:00,Under,-113,5.5
2026-01-06 16:30:00-08:00,NYI,NJD,mybookieag,totals,2026-01-06 14:04:50-08:00,Over,-104,5.5
2026-01-06 16:30:00-08:00,NYI,NJD,mybookieag,totals,2026-01-06 14:04:50-08:00,Under,-118,5.5
2026-01-06 16:30:00-08:00,TOR,FLA,betmgm,totals,2026-01-06 14:06:08-08:00,Over,-120,6.0
2026-01-06 16:30:00-08:00,TOR,FLA,betmgm,totals,2026-01-06 14:06:08-08:00,Under,100,6.0
2026-01-06 16:30:00-08:00,TOR,FLA,betonlineag,totals,2026-01-06 14:04:14-08:00,Over,-118,6.0
2026-01-06 16:30:00-08:00,TOR,FLA,betonlineag,totals,2026-01-06 14:04:14-08:00,Under,102,6.0
2026-01-06 16:30:00-08:00,TOR,FLA,betrivers,totals,2026-01-06 14:05:29-08:00,Over,-124,6.0
2026-01-06 16:30:00-08:00,TOR,FLA,betrivers,totals,2026-01-06 14:05:29-08:00,Under,100,6.0
2026-01-06 16:30:00-08:00,TOR,FLA,betus,totals,2026-01-06 14:06:09-08:00,Over,-115,6.0
2026-01-06 16:30:00-08:00,TOR,FLA,betus,totals,2026-01-06 14:06:09-08:00,Under,-105,6.0
2026-01-06 16:30:00-08:00,TOR,FLA,bovada,totals,2026-01-06 14:05:29-08:00,Over,-108,6.0
2026-01-06 16:30:00-08:00,TOR,FLA,bovada,totals,2026-01-06 14:05:29-08:00,Under,-112,6.0
2026-01-06 16:30:00-08:00,TOR,FLA,draftkings,totals,2026-01-06 14:06:10-08:00,Over,110,6.5
2026-01-06 16:30:00-08:00,TOR,FLA,draftkings,totals,2026-01-06 14:06:10-08:00,Under,-130,6.5
2026-01-06 16:30:00-08:00,TOR,FLA,fanduel,totals,2026-01-06 14:06:09-08:00,Over,112,6.5
2026-01-06 16:30:00-08:00,TOR,FLA,fanduel,totals,2026-01-06 14:06:09-08:00,Under,-138,6.5
2026-01-06 16:30:00-08:00,TOR,FLA,lowvig,totals,2026-01-06 14:06:09-08:00,Over,-118,6.0
2026-01-06 16:30:00-08:00,TOR,FLA,lowvig,totals,2026-01-06 14:06:09-08:00,Under,102,6.0
2026-01-06 16:30:00-08:00,TOR,FLA,mybookieag,totals,2026-01-06 14:04:50-08:00,Over,-121,6.0
2026-01-06 16:30:00-08:00,TOR,FLA,mybookieag,totals,2026-01-06 14:04:50-08:00,Under,-101,6.0
2026-01-06 17:00:00-08:00,WPG,VGK,betmgm,totals,2026-01-06 14:06:08-08:00,Over,-110,5.5
2026-01-06 17:00:00-08:00,WPG,VGK,betmgm,totals,2026-01-06 14:06:08-08:00,Under,-110,5.5
2026-01-06 17:00:00-08:00,WPG,VGK,betonlineag,totals,2026-01-06 14:04:14-08:00,Over,-110,5.5
2026-01-06 17:00:00-08:00,WPG,VGK,betonlineag,totals,2026-01-06 14:04:14-08:00,Under,-106,5.5
2026-01-06 17:00:00-08:00,WPG,VGK,betrivers,totals,2026-01-06 14:05:29-08:00,Over,-117,5.5
2026-01-06 17:00:00-08:00,WPG,VGK,betrivers,totals,2026-01-06 14:05:29-08:00,Under,-107,5.5
2026-01-06 17:00:00-08:00,WPG,VGK,betus,totals,2026-01-06 14:06:09-08:00,Over,-110,5.5
2026-01-06 17:00:00-08:00,WPG,VGK,betus,totals,2026-01-06 14:06:09-08:00,Under,-110,5.5
2026-01-06 17:00:00-08:00,WPG,VGK,bovada,totals,2026-01-06 14:05:29-08:00,Over,100,6.0
2026-01-06 17:00:00-08:00,WPG,VGK,bovada,totals,2026-01-06 14:05:29-08:00,Under,-120,6.0
2026-01-06 17:00:00-08:00,WPG,VGK,draftkings,totals,2026-01-06 14:06:10-08:00,Over,-112,5.5
2026-01-06 17:00:00-08:00,WPG,VGK,draftkings,totals,2026-01-06 14:06:10-08:00,Under,-108,5.5
2026-01-06 17:00:00-08:00,WPG,VGK,fanduel,totals,2026-01-06 14:06:09-08:00,Over,-110,5.5
2026-01-06 17:00:00-08:00,WPG,VGK,fanduel,totals,2026-01-06 14:06:09-08:00,Under,-110,5.5
2026-01-06 17:00:00-08:00,WPG,VGK,lowvig,totals,2026-01-06 14:06:09-08:00,Over,-110,5.5
2026-01-06 17:00:00-08:00,WPG,VGK,lowvig,totals,2026-01-06 14:06:09-08:00,Under,-106,5.5
2026-01-06 17:00:00-08:00,WPG,VGK,mybookieag,totals,2026-01-06 14:04:50-08:00,Over,-111,5.5
2026-01-06 17:00:00-08:00,WPG,VGK,mybookieag,totals,2026-01-06 14:04:50-08:00,Under,-110,5.5
2026-01-06 18:00:00-08:00,EDM,NSH,betmgm,totals,2026-01-06 14:06:08-08:00,Over,-120,6.5
2026-01-06 18:00:00-08:00,EDM,NSH,betmgm,totals,2026-01-06 14:06:08-08:00,Under,100,6.5
2026-01-06 18:00:00-08:00,EDM,NSH,betonlineag,totals,2026-01-06 14:04:14-08:00,Over,-120,6.5
2026-01-06 18:00:00-08:00,EDM,NSH,betonlineag,totals,2026-01-06 14:04:14-08:00,Under,104,6.5
2026-01-06 18:00:00-08:00,EDM,NSH,betrivers,totals,2026-01-06 14:05:29-08:00,Over,-122,6.5
2026-01-06 18:00:00-08:00,EDM,NSH,betrivers,totals,2026-01-06 14:05:29-08:00,Under,-103,6.5
2026-01-06 18:00:00-08:00,EDM,NSH,betus,totals,2026-01-06 14:06:09-08:00,Over,-120,6.5
2026-01-06 18:00:00-08:00,EDM,NSH,betus,totals,2026-01-06 14:06:09-08:00,Under,100,6.5
2026-01-06 18:00:00-08:00,EDM,NSH,bovada,totals,2026-01-06 14:05:29-08:00,Over,-105,6.5
2026-01-06 18:00:00-08:00,EDM,NSH,bovada,totals,2026-01-06 14:05:29-08:00,Under,-115,6.5
2026-01-06 18:00:00-08:00,EDM,NSH,draftkings,totals,2026-01-06 14:06:10-08:00,Over,-120,6.5
2026-01-06 18:00:00-08:00,EDM,NSH,draftkings,totals,2026-01-06 14:06:10-08:00,Under,100,6.5
2026-01-06 18:00:00-08:00,EDM,NSH,fanduel,totals,2026-01-06 14:06:09-08:00,Over,-118,6.5
2026-01-06 18:00:00-08:00,EDM,NSH,fanduel,totals,2026-01-06 14:06:09-08:00,Under,-104,6.5
2026-01-06 18:00:00-08:00,EDM,NSH,lowvig,totals,2026-01-06 14:06:09-08:00,Over,-120,6.5
2026-01-06 18:00:00-08:00,EDM,NSH,lowvig,totals,2026-01-06 14:06:09-08:00,Under,104,6.5
2026-01-06 18:00:00-08:00,EDM,NSH,mybookieag,totals,2026-01-06 14:04:50-08:00,Over,-124,6.5
2026-01-06 18:00:00-08:00,EDM,NSH,mybookieag,totals,2026-01-06 14:04:50-08:00,Under,101,6.5
2026-01-06 19:00:00-08:00,SEA,BOS,betmgm,totals,2026-01-06 14:06:08-08:00,Over,100,6.0
2026-01-06 19:00:00-08:00,SEA,BOS,betmgm,totals,2026-01-06 14:06:08-08:00,Under,-120,6.0
2026-01-06 19:00:00-08:00,SEA,BOS,betonlineag,totals,2026-01-06 14:04:14-08:00,Over,-125,5.5
2026-01-06 19:00:00-08:00,SEA,BOS,betonlineag,totals,2026-01-06 14:04:14-08:00,Under,109,5.5
2026-01-06 19:00:00-08:00,SEA,BOS,betrivers,totals,2026-01-06 14:05:29-08:00,Over,102,6.0
2026-01-06 19:00:00-08:00,SEA,BOS,betrivers,totals,2026-01-06 14:05:29-08:00,Under,-125,6.0
2026-01-06 19:00:00-08:00,SEA,BOS,betus,totals,2026-01-06 14:06:09-08:00,Over,100,6.0
2026-01-06 19:00:00-08:00,SEA,BOS,betus,totals,2026-01-06 14:06:09-08:00,Under,-120,6.0
2026-01-06 19:00:00-08:00,SEA,BOS,bovada,totals,2026-01-06 14:05:29-08:00,Over,-103,6.0
2026-01-06 19:00:00-08:00,SEA,BOS,bovada,totals,2026-01-06 14:05:29-08:00,Under,-117,6.0
2026-01-06 19:00:00-08:00,SEA,BOS,draftkings,totals,2026-01-06 14:06:10-08:00,Over,-125,5.5
2026-01-06 19:00:00-08:00,SEA,BOS,draftkings,totals,2026-01-06 14:06:10-08:00,Under,105,5.5
2026-01-06 19:00:00-08:00,SEA,BOS,fanduel,totals,2026-01-06 14:06:09-08:00,Over,-130,5.5
2026-01-06 19:00:00-08:00,SEA,BOS,fanduel,totals,2026-01-06 14:06:09-08:00,Under,106,5.5
2026-01-06 19:00:00-08:00,SEA,BOS,lowvig,totals,2026-01-06 14:06:09-08:00,Over,-125,5.5
2026-01-06 19:00:00-08:00,SEA,BOS,lowvig,totals,2026-01-06 14:06:09-08:00,Under,109,5.5
2026-01-06 19:00:00-08:00,SEA,BOS,mybookieag,totals,2026-01-06 14:04:50-08:00,Over,-104,6.0
2026-01-06 19:00:00-08:00,SEA,BOS,mybookieag,totals,2026-01-06 14:04:50-08:00,Under,-117,6.0
2026-01-06 19:00:00-08:00,SJS,CBJ,betmgm,totals,2026-01-06 14:06:08-08:00,Over,-130,6.5
2026-01-06 19:00:00-08:00,SJS,CBJ,betmgm,totals,2026-01-06 14:06:08-08:00,Under,110,6.5
2026-01-06 19:00:00-08:00,SJS,CBJ,betonlineag,totals,2026-01-06 14:04:14-08:00,Over,-126,6.5
2026-01-06 19:00:00-08:00,SJS,CBJ,betonlineag,totals,2026-01-06 14:04:14-08:00,Under,110,6.5
2026-01-06 19:00:00-08:00,SJS,CBJ,betrivers,totals,2026-01-06 14:05:29-08:00,Over,-120,6.5
2026-01-06 19:00:00-08:00,SJS,CBJ,betrivers,totals,2026-01-06 14:05:29-08:00,Under,-105,6.5
2026-01-06 19:00:00-08:00,SJS,CBJ,betus,totals,2026-01-06 14:06:09-08:00,Over,-125,6.5
2026-01-06 19:00:00-08:00,SJS,CBJ,betus,totals,2026-01-06 14:06:09-08:00,Under,105,6.5
2026-01-06 19:00:00-08:00,SJS,CBJ,bovada,totals,2026-01-06 14:05:29-08:00,Over,-117,6.5
2026-01-06 19:00:00-08:00,SJS,CBJ,bovada,totals,2026-01-06 14:05:29-08:00,Under,-103,6.5
2026-01-06 19:00:00-08:00,SJS,CBJ,draftkings,totals,2026-01-06 14:06:10-08:00,Over,-125,6.5
2026-01-06 19:00:00-08:00,SJS,CBJ,draftkings,totals,2026-01-06 14:06:10-08:00,Under,105,6.5
2026-01-06 19:00:00-08:00,SJS,CBJ,fanduel,totals,2026-01-06 14:06:09-08:00,Over,-124,6.5
2026-01-06 19:00:00-08:00,SJS,CBJ,fanduel,totals,2026-01-06 14:06:09-08:00,Under,102,6.5
2026-01-06 19:00:00-08:00,SJS,CBJ,lowvig,totals,2026-01-06 14:06:09-08:00,Over,-126,6.5
2026-01-06 19:00:00-08:00,SJS,CBJ,lowvig,totals,2026-01-06 14:06:09-08:00,Under,110,6.5
2026-01-06 19:00:00-08:00,SJS,CBJ,mybookieag,totals,2026-01-06 14:04:50-08:00,Over,-129,6.5
2026-01-06 19:00:00-08:00,SJS,CBJ,mybookieag,totals,2026-01-06 14:04:50-08:00,Under,105,6.5
