commence_time,home_team,away_team,bookmakers_key,bookmakers_markets_key,bookmakers_markets_last_update,name,price
2026-01-05 16:00:00-08:00,WSH,ANA,betmgm,h2h,2026-01-05 13:29:42-08:00,ANA,110
2026-01-05 16:00:00-08:00,WSH,ANA,betmgm,h2h,2026-01-05 13:29:42-08:00,WSH,-135
2026-01-05 16:00:00-08:00,WSH,ANA,betonlineag,h2h,2026-01-05 13:30:33-08:00,ANA,116
2026-01-05 16:00:00-08:00,WSH,ANA,betonlineag,h2h,2026-01-05 13:30:33-08:00,WSH,-132
2026-01-05 16:00:00-08:00,WSH,ANA,betrivers,h2h,2026-01-05 13:30:15-08:00,ANA,114
2026-01-05 16:00:00-08:00,WSH,ANA,betrivers,h2h,2026-01-05 13:30:15-08:00,WSH,-141
2026-01-05 16:00:00-08:00,WSH,ANA,betus,h2h,2026-01-05 13:29:42-08:00,ANA,115
2026-01-05 16:00:00-08:00,WSH,ANA,betus,h2h,2026-01-05 13:29:42-08:00,WSH,-135
2026-01-05 16:00:00-08:00,WSH,ANA,bovada,h2h,2026-01-05 13:28:34-08:00,ANA,120
2026-01-05 16:00:00-08:00,WSH,ANA,bovada,h2h,2026-01-05 13:28:34-08:00,WSH,-140
2026-01-05 16:00:00-08:00,WSH,ANA,draftkings,h2h,2026-01-05 13:30:32-08:00,ANA,114
2026-01-05 16:00:00-08:00,WSH,ANA,draftkings,h2h,2026-01-05 13:30:32-08:00,WSH,-135
2026-01-05 16:00:00-08:00,WSH,ANA,fanduel,h2h,2026-01-05 13:30:35-08:00,ANA,116
2026-01-05 16:00:00-08:00,WSH,ANA,fanduel,h2h,2026-01-05 13:30:35-08:00,WSH,-140
2026-01-05 16:00:00-08:00,WSH,ANA,lowvig,h2h,2026-01-05 13:30:35-08:00,ANA,116
2026-01-05 16:00:00-08:00,WSH,ANA,lowvig,h2h,2026-01-05 13:30:35-08:00,WSH,-132
2026-01-05 16:00:00-08:00,WSH,ANA,mybookieag,h2h,2026-01-05 13:29:42-08:00,ANA,115
2026-01-05 16:00:00-08:00,WSH,ANA,mybookieag,h2h,2026-01-05 13:29:42-08:00,WSH,-141
2026-01-05 16:30:00-08:00,OTT,DET,betmgm,h2h,2026-01-05 13:29:42-08:00,DET,135
2026-01-05 16:30:00-08:00,OTT,DET,betmgm,h2h,2026-01-05 13:29:42-08:00,OTT,-160
2026-01-05 16:30:00-08:00,OTT,DET,betonlineag,h2h,2026-01-05 13:30:33-08:00,DET,135
2026-01-05 16:30:00-08:00,OTT,DET,betonlineag,h2h,2026-01-05 13:30:33-08:00,OTT,-153
2026-01-05 16:30:00-08:00,OTT,DET,betrivers,h2h,2026-01-05 13:30:15-08:00,DET,123
2026-01-05 16:30:00-08:00,OTT,DET,betrivers,h2h,2026-01-05 13:30:15-08:00,OTT,-155
2026-01-05 16:30:00-08:00,OTT,DET,betus,h2h,2026-01-05 13:29:42-08:00,DET,134
2026-01-05 16:30:00-08:00,OTT,DET,betus,h2h,2026-01-05 13:29:42-08:00,OTT,-155
2026-01-05 16:30:00-08:00,OTT,DET,bovada,h2h,2026-01-05 13:28:34-08:00,DET,130
2026-01-05 16:30:00-08:00,OTT,DET,bovada,h2h,2026-01-05 13:28:34-08:00,OTT,-150
2026-01-05 16:30:00-08:00,OTT,DET,draftkings,h2h,2026-01-05 13:30:32-08:00,DET,130
2026-01-05 16:30:00-08:00,OTT,DET,draftkings,h2h,2026-01-05 13:30:32-08:00,OTT,-155
2026-01-05 16:30:00-08:00,OTT,DET,fanduel,h2h,2026-01-05 13:30:35-08:00,DET,128
2026-01-05 16:30:00-08:00,OTT,DET,fanduel,h2h,2026-01-05 13:30:35-08:00,OTT,-154
2026-01-05 16:30:00-08:00,OTT,DET,lowvig,h2h,2026-01-05 13:30:35-08:00,DET,135
2026-01-05 16:30:00-08:00,OTT,DET,lowvig,h2h,2026-01-05 13:30:35-08:00,OTT,-153
2026-01-05 16:30:00-08:00,OTT,DET,mybookieag,h2h,2026-01-05 13:29:42-08:00,DET,128
2026-01-05 16:30:00-08:00,OTT,DET,mybookieag,h2h,2026-01-05 13:29:42-08:00,OTT,-157
2026-01-05 18:30:00-08:00,CGY,SEA,betmgm,h2h,2026-01-05 13:29:42-08:00,CGY,-145
2026-01-05 18:30:00-08:00,CGY,SEA,betmgm,h2h,2026-01-05 13:29:42-08:00,SEA,120
2026-01-05 18:30:00-08:00,CGY,SEA,betonlineag,h2h,2026-01-05 13:30:33-08:00,CGY,-136
2026-01-05 18:30:00-08:00,CGY,SEA,betonlineag,h2h,2026-01-05 13:30:33-08:00,SEA,120
2026-01-05 18:30:00-08:00,CGY,SEA,betrivers,h2h,2026-01-05 13:30:15-08:00,CGY,-150
2026-01-05 18:30:00-08:00,CGY,SEA,betrivers,h2h,2026-01-05 13:30:15-08:00,SEA,120
2026-01-05 18:30:00-08:00,CGY,SEA,betus,h2h,2026-01-05 13:29:42-08:00,CGY,-135
2026-01-05 18:30:00-08:00,CGY,SEA,betus,h2h,2026-01-05 13:29:42-08:00,SEA,115
2026-01-05 18:30:00-08:00,CGY,SEA,bovada,h2h,2026-01-05 13:28:34-08:00,CGY,-140
2026-01-05 18:30:00-08:00,CGY,SEA,bovada,h2h,2026-01-05 13:28:34-08:00,SEA,120
2026-01-05 18:30:00-08:00,CGY,SEA,draftkings,h2h,2026-01-05 13:30:32-08:00,CGY,-148
2026-01-05 18:30:00-08:00,CGY,SEA,draftkings,h2h,2026-01-05 13:30:32-08:00,SEA,124
2026-01-05 18:30:00-08:00,CGY,SEA,fanduel,h2h,2026-01-05 13:30:35-08:00,CGY,-152
2026-01-05 18:30:00-08:00,CGY,SEA,fanduel,h2h,2026-01-05 13:30:35-08:00,SEA,126
2026-01-05 18:30:00-08:00,CGY,SEA,lowvig,h2h,2026-01-05 13:30:35-08:00,CGY,-136
2026-01-05 18:30:00-08:00,CGY,SEA,lowvig,h2h,2026-01-05 13:30:35-08:00,SEA,120
2026-01-05 18:30:00-08:00,CGY,SEA,mybookieag,h2h,2026-01-05 13:29:42-08:00,CGY,-147
2026-01-05 18:30:00-08:00,CGY,SEA,mybookieag,h2h,2026-01-05 13:29:42-08:00,SEA,120
2026-01-05 19:30:00-08:00,LAK,MIN,betmgm,h2h,2026-01-05 13:29:42-08:00,LAK,-102
2026-01-05 19:30:00-08:00,LAK,MIN,betmgm,h2h,2026-01-05 13:29:42-08:00,MIN,-118
2026-01-05 19:30:00-08:00,LAK,MIN,betonlineag,h2h,2026-01-05 13:30:33-08:00,LAK,103
2026-01-05 19:30:00-08:00,LAK,MIN,betonlineag,h2h,2026-01-05 13:30:33-08:00,MIN,-117
2026-01-05 19:30:00-08:00,LAK,MIN,betrivers,h2h,2026-01-05 13:30:15-08:00,LAK,-107
2026-01-05 19:30:00-08:00,LAK,MIN,betrivers,h2h,2026-01-05 13:30:15-08:00,MIN,-117
2026-01-05 19:30:00-08:00,LAK,MIN,betus,h2h,2026-01-05 13:29:42-08:00,LAK,100
2026-01-05 19:30:00-08:00,LAK,MIN,betus,h2h,2026-01-05 13:29:42-08:00,MIN,-120
2026-01-05 19:30:00-08:00,LAK,MIN,bovada,h2h,2026-01-05 13:28:34-08:00,LAK,100
2026-01-05 19:30:00-08:00,LAK,MIN,bovada,h2h,2026-01-05 13:28:34-08:00,MIN,-120
2026-01-05 19:30:00-08:00,LAK,MIN,draftkings,h2h,2026-01-05 13:30:32-08:00,LAK,-102
2026-01-05 19:30:00-08:00,LAK,MIN,draftkings,h2h,2026-01-05 13:30:32-08:00,MIN,-118
2026-01-05 19:30:00-08:00,LAK,MIN,fanduel,h2h,2026-01-05 13:30:35-08:00,LAK,100
2026-01-05 19:30:00-08:00,LAK,MIN,fanduel,h2h,2026-01-05 13:30:35-08:00,MIN,-120
2026-01-05 19:30:00-08:00,LAK,MIN,lowvig,h2h,2026-01-05 13:30:35-08:00,LAK,103
2026-01-05 19:30:00-08:00,LAK,MIN,lowvig,h2h,2026-01-05 13:30:35-08:00,MIN,-117
2026-01-05 19:30:00-08:00,LAK,MIN,mybookieag,h2h,2026-01-05 13:29:42-08:00,LAK,-105
2026-01-05 19:30:00-08:00,LAK,MIN,mybookieag,h2h,2026-01-05 13:29:42-08:00,MIN,-116
