commence_time,home_team,away_team,bookmakers_key,bookmakers_markets_key,bookmakers_markets_last_update,name,price,point
2026-01-03 16:10:00-08:00,CGY,NSH,betonlineag,spreads,2026-01-03 15:57:08-08:00,NSH,-253,1.5
2026-01-03 16:10:00-08:00,CGY,NSH,betrivers,spreads,2026-01-03 15:55:02-08:00,CGY,210,-1.5
2026-01-03 16:10:00-08:00,CGY,NSH,betrivers,spreads,2026-01-03 15:55:02-08:00,NSH,-275,1.5
2026-01-03 16:10:00-08:00,CGY,NSH,betus,spreads,2026-01-03 15:57:05-08:00,CGY,216,-1.5
2026-01-03 16:10:00-08:00,CGY,NSH,betus,spreads,2026-01-03 15:57:05-08:00,NSH,-255,1.5
2026-01-03 16:10:00-08:00,CGY,NSH,bovada,spreads,2026-01-03 15:57:29-08:00,CGY,190,-1.5
2026-01-03 16:10:00-08:00,CGY,NSH,bovada,spreads,2026-01-03 15:57:29-08:00,NSH,-230,1.5
2026-01-03 16:10:00-08:00,CGY,NSH,draftkings,spreads,2026-01-03 15:57:18-08:00,CGY,210,-1.5
2026-01-03 16:10:00-08:00,CGY,NSH,draftkings,spreads,2026-01-03 15:57:18-08:00,NSH,-258,1.5
2026-01-03 16:10:00-08:00,CGY,NSH,fanduel,spreads,2026-01-03 15:56:53-08:00,CGY,210,-1.5
2026-01-03 16:10:00-08:00,CGY,NSH,fanduel,spreads,2026-01-03 15:56:53-08:00,NSH,-265,1.5
2026-01-03 16:10:00-08:00,CGY,NSH,lowvig,spreads,2026-01-03 15:57:29-08:00,CGY,209,-1.5
2026-01-03 16:10:00-08:00,CGY,NSH,lowvig,spreads,2026-01-03 15:57:29-08:00,NSH,-253,1.5
2026-01-03 16:10:00-08:00,CGY,NSH,mybookieag,spreads,2026-01-03 15:56:03-08:00,CGY,206,-1.5
2026-01-03 16:10:00-08:00,CGY,NSH,mybookieag,spreads,2026-01-03 15:56:03-08:00,NSH,-260,1.5
2026-01-03 16:10:00-08:00,NYI,TOR,betmgm,spreads,2026-01-03 15:57:05-08:00,NYI,-250,1.5
2026-01-03 16:10:00-08:00,NYI,TOR,betmgm,spreads,2026-01-03 15:57:05-08:00,TOR,200,-1.5
2026-01-03 16:10:00-08:00,NYI,TOR,betonlineag,spreads,2026-01-03 15:57:08-08:00,NYI,-265,1.5
2026-01-03 16:10:00-08:00,NYI,TOR,betonlineag,spreads,2026-01-03 15:57:08-08:00,TOR,219,-1.5
2026-01-03 16:10:00-08:00,NYI,TOR,betrivers,spreads,2026-01-03 15:55:02-08:00,NYI,220,-1.5
2026-01-03 16:10:00-08:00,NYI,TOR,betrivers,spreads,2026-01-03 15:55:02-08:00,TOR,-286,1.5
2026-01-03 16:10:00-08:00,NYI,TOR,betus,spreads,2026-01-03 15:57:05-08:00,NYI,-265,1.5
2026-01-03 16:10:00-08:00,NYI,TOR,betus,spreads,2026-01-03 15:57:05-08:00,TOR,224,-1.5
2026-01-03 16:10:00-08:00,NYI,TOR,bovada,spreads,2026-01-03 15:57:29-08:00,NYI,215,-1.5
2026-01-03 16:10:00-08:00,NYI,TOR,bovada,spreads,2026-01-03 15:57:29-08:00,TOR,-260,1.5
2026-01-03 16:10:00-08:00,NYI,TOR,draftkings,spreads,2026-01-03 15:57:18-08:00,NYI,-278,1.5
2026-01-03 16:10:00-08:00,NYI,TOR,draftkings,spreads,2026-01-03 15:57:18-08:00,TOR,225,-1.5
2026-01-03 16:10:00-08:00,NYI,TOR,fanduel,spreads,2026-01-03 15:56:53-08:00,NYI,-260,1.5
2026-01-03 16:10:00-08:00,NYI,TOR,fanduel,spreads,2026-01-03 15:56:53-08:00,TOR,205,-1.5
2026-01-03 16:10:00-08:00,NYI,TOR,lowvig,spreads,2026-01-03 15:57:29-08:00,NYI,-265,1.5
2026-01-03 16:10:00-08:00,NYI,TOR,lowvig,spreads,2026-01-03 15:57:29-08:00,TOR,219,-1.5
2026-01-03 16:10:00-08:00,NYI,TOR,mybookieag,spreads,2026-01-03 15:56:03-08:00,NYI,-280,1.5
2026-01-03 16:10:00-08:00,NYI,TOR,mybookieag,spreads,2026-01-03 15:56:03-08:00,TOR,218,-1.5
2026-01-03 16:10:00-08:00,OTT,WPG,betmgm,spreads,2026-01-03 15:57:05-08:00,OTT,185,-1.5
2026-01-03 16:10:00-08:00,OTT,WPG,betmgm,spreads,2026-01-03 15:57:05-08:00,WPG,-225,1.5
2026-01-03 16:10:00-08:00,OTT,WPG,betonlineag,spreads,2026-01-03 15:57:08-08:00,OTT,200,-1.5
2026-01-03 16:10:00-08:00,OTT,WPG,betonlineag,spreads,2026-01-03 15:57:08-08:00,WPG,-240,1.5
2026-01-03 16:10:00-08:00,OTT,WPG,betrivers,spreads,2026-01-03 15:56:39-08:00,OTT,195,-1.5
2026-01-03 16:10:00-08:00,OTT,WPG,betrivers,spreads,2026-01-03 15:56:39-08:00,WPG,-250,1.5
2026-01-03 16:10:00-08:00,OTT,WPG,betus,spreads,2026-01-03 15:57:05-08:00,OTT,204,-1.5
2026-01-03 16:10:00-08:00,OTT,WPG,betus,spreads,2026-01-03 15:57:05-08:00,WPG,-240,1.5
2026-01-03 16:10:00-08:00,OTT,WPG,bovada,spreads,2026-01-03 15:57:29-08:00,OTT,180,-1.5
2026-01-03 16:10:00-08:00,OTT,WPG,bovada,spreads,2026-01-03 15:57:29-08:00,WPG,-220,1.5
2026-01-03 16:10:00-08:00,OTT,WPG,draftkings,spreads,2026-01-03 15:57:18-08:00,OTT,190,-1.5
2026-01-03 16:10:00-08:00,OTT,WPG,draftkings,spreads,2026-01-03 15:57:18-08:00,WPG,-230,1.5
2026-01-03 16:10:00-08:00,OTT,WPG,fanduel,spreads,2026-01-03 15:56:53-08:00,OTT,198,-1.5
2026-01-03 16:10:00-08:00,OTT,WPG,fanduel,spreads,2026-01-03 15:56:53-08:00,WPG,-250,1.5
2026-01-03 16:10:00-08:00,OTT,WPG,lowvig,spreads,2026-01-03 15:57:29-08:00,OTT,200,-1.5
2026-01-03 16:10:00-08:00,OTT,WPG,lowvig,spreads,2026-01-03 15:57:29-08:00,WPG,-240,1.5
2026-01-03 16:10:00-08:00,OTT,WPG,mybookieag,spreads,2026-01-03 15:56:03-08:00,OTT,195,-1.5
2026-01-03 16:10:00-08:00,OTT,WPG,mybookieag,spreads,2026-01-03 15:56:03-08:00,WPG,-246,1.5
2026-01-03 16:10:00-08:00,WSH,CHI,betmgm,spreads,2026-01-03 15:57:05-08:00,CHI,-118,1.5
2026-01-03 16:10:00-08:00,WSH,CHI,betmgm,spreads,2026-01-03 15:57:05-08:00,WSH,-102,-1.5
2026-01-03 16:10:00-08:00,WSH,CHI,betonlineag,spreads,2026-01-03 15:57:08-08:00,CHI,-118,1.5
2026-01-03 16:10:00-08:00,WSH,CHI,betonlineag,spreads,2026-01-03 15:57:08-08:00,WSH,-102,-1.5
2026-01-03 16:10:00-08:00,WSH,CHI,betrivers,spreads,2026-01-03 15:56:39-08:00,CHI,-121,1.5
2026-01-03 16:10:00-08:00,WSH,CHI,betrivers,spreads,2026-01-03 15:56:39-08:00,WSH,-104,-1.5
2026-01-03 16:10:00-08:00,WSH,CHI,betus,spreads,2026-01-03 15:57:05-08:00,CHI,-120,1.5
2026-01-03 16:10:00-08:00,WSH,CHI,betus,spreads,2026-01-03 15:57:05-08:00,WSH,100,-1.5
2026-01-03 16:10:00-08:00,WSH,CHI,bovada,spreads,2026-01-03 15:57:29-08:00,CHI,-105,1.5
2026-01-03 16:10:00-08:00,WSH,CHI,bovada,spreads,2026-01-03 15:57:29-08:00,WSH,-115,-1.5
2026-01-03 16:10:00-08:00,WSH,CHI,draftkings,spreads,2026-01-03 15:57:18-08:00,CHI,-118,1.5
2026-01-03 16:10:00-08:00,WSH,CHI,draftkings,spreads,2026-01-03 15:57:18-08:00,WSH,-102,-1.5
2026-01-03 16:10:00-08:00,WSH,CHI,fanduel,spreads,2026-01-03 15:56:53-08:00,CHI,-120,1.5
2026-01-03 16:10:00-08:00,WSH,CHI,fanduel,spreads,2026-01-03 15:56:53-08:00,WSH,-102,-1.5
2026-01-03 16:10:00-08:00,WSH,CHI,lowvig,spreads,2026-01-03 15:57:29-08:00,CHI,-118,1.5
2026-01-03 16:10:00-08:00,WSH,CHI,lowvig,spreads,2026-01-03 15:57:29-08:00,WSH,-102,-1.5
2026-01-03 16:10:00-08:00,WSH,CHI,mybookieag,spreads,2026-01-03 15:56:03-08:00,CHI,-119,1.5
2026-01-03 16:10:00-08:00,WSH,CHI,mybookieag,spreads,2026-01-03 15:56:03-08:00,WSH,-103,-1.5
2026-01-03 18:10:00-08:00,LAK,MIN,betmgm,spreads,2026-01-03 15:57:05-08:00,LAK,195,-1.5
2026-01-03 18:10:00-08:00,LAK,MIN,betmgm,spreads,2026-01-03 15:57:05-08:00,MIN,-235,1.5
2026-01-03 18:10:00-08:00,LAK,MIN,betonlineag,spreads,2026-01-03 15:57:08-08:00,LAK,200,-1.5
2026-01-03 18:10:00-08:00,LAK,MIN,betonlineag,spreads,2026-01-03 15:57:08-08:00,MIN,-240,1.5
2026-01-03 18:10:00-08:00,LAK,MIN,betrivers,spreads,2026-01-03 15:57:29-08:00,LAK,205,-1.5
2026-01-03 18:10:00-08:00,LAK,MIN,betrivers,spreads,2026-01-03 15:57:29-08:00,MIN,-265,1.5
2026-01-03 18:10:00-08:00,LAK,MIN,betus,spreads,2026-01-03 15:57:05-08:00,LAK,196,-1.5
2026-01-03 18:10:00-08:00,LAK,MIN,betus,spreads,2026-01-03 15:57:05-08:00,MIN,-230,1.5
2026-01-03 18:10:00-08:00,LAK,MIN,bovada,spreads,2026-01-03 15:57:29-08:00,LAK,180,-1.5
2026-01-03 18:10:00-08:00,LAK,MIN,bovada,spreads,2026-01-03 15:57:29-08:00,MIN,-220,1.5
2026-01-03 18:10:00-08:00,LAK,MIN,draftkings,spreads,2026-01-03 15:57:18-08:00,LAK,190,-1.5
2026-01-03 18:10:00-08:00,LAK,MIN,draftkings,spreads,2026-01-03 15:57:18-08:00,MIN,-230,1.5
2026-01-03 18:10:00-08:00,LAK,MIN,fanduel,spreads,2026-01-03 15:56:53-08:00,LAK,210,-1.5
2026-01-03 18:10:00-08:00,LAK,MIN,fanduel,spreads,2026-01-03 15:56:53-08:00,MIN,-265,1.5
2026-01-03 18:10:00-08:00,LAK,MIN,lowvig,spreads,2026-01-03 15:57:29-08:00,LAK,200,-1.5
2026-01-03 18:10:00-08:00,LAK,MIN,lowvig,spreads,2026-01-03 15:57:29-08:00,MIN,-240,1.5
2026-01-03 18:10:00-08:00,LAK,MIN,mybookieag,spreads,2026-01-03 15:56:03-08:00,LAK,200,-1.5
2026-01-03 18:10:00-08:00,LAK,MIN,mybookieag,spreads,2026-01-03 15:56:03-08:00,MIN,-255,1.5
2026-01-03 19:10:00-08:00,VAN,BOS,betmgm,spreads,2026-01-03 15:57:05-08:00,BOS,180,-1.5
2026-01-03 19:10:00-08:00,VAN,BOS,betmgm,spreads,2026-01-03 15:57:05-08:00,VAN,-220,1.5
2026-01-03 19:10:00-08:00,VAN,BOS,betonlineag,spreads,2026-01-03 15:57:08-08:00,BOS,195,-1.5
2026-01-03 19:10:00-08:00,VAN,BOS,betonlineag,spreads,2026-01-03 15:57:08-08:00,VAN,-235,1.5
2026-01-03 19:10:00-08:00,VAN,BOS,betrivers,spreads,2026-01-03 15:57:29-08:00,BOS,190,-1.5
2026-01-03 19:10:00-08:00,VAN,BOS,betrivers,spreads,2026-01-03 15:57:29-08:00,VAN,-245,1.5
2026-01-03 19:10:00-08:00,VAN,BOS,betus,spreads,2026-01-03 15:57:05-08:00,BOS,196,-1.5
2026-01-03 19:10:00-08:00,VAN,BOS,betus,spreads,2026-01-03 15:57:05-08:00,VAN,-230,1.5
2026-01-03 19:10:00-08:00,VAN,BOS,bovada,spreads,2026-01-03 15:57:29-08:00,BOS,215,-1.5
2026-01-03 19:10:00-08:00,VAN,BOS,bovada,spreads,2026-01-03 15:57:29-08:00,VAN,-260,1.5
2026-01-03 19:10:00-08:00,VAN,BOS,draftkings,spreads,2026-01-03 15:57:18-08:00,BOS,190,-1.5
2026-01-03 19:10:00-08:00,VAN,BOS,draftkings,spreads,2026-01-03 15:57:18-08:00,VAN,-230,1.5
2026-01-03 19:10:00-08:00,VAN,BOS,fanduel,spreads,2026-01-03 15:56:52-08:00,BOS,180,-1.5
2026-01-03 19:10:00-08:00,VAN,BOS,fanduel,spreads,2026-01-03 15:56:52-08:00,VAN,-225,1.5
2026-01-03 19:10:00-08:00,VAN,BOS,lowvig,spreads,2026-01-03 15:57:29-08:00,BOS,195,-1.5
2026-01-03 19:10:00-08:00,VAN,BOS,lowvig,spreads,2026-01-03 15:57:29-08:00,VAN,-235,1.5
2026-01-03 19:10:00-08:00,VAN,BOS,mybookieag,spreads,2026-01-03 15:56:03-08:00,BOS,192,-1.5
2026-01-03 19:10:00-08:00,VAN,BOS,mybookieag,spreads,2026-01-03 15:56:03-08:00,VAN,-242,1.5
2026-01-04 11:10:00-08:00,DAL,Montréal Canadiens,betmgm,spreads,2026-01-03 15:57:05-08:00,DAL,110,-1.5
2026-01-04 11:10:00-08:00,DAL,Montréal Canadiens,betmgm,spreads,2026-01-03 15:57:05-08:00,Montréal Canadiens,-135,1.5
2026-01-04 11:10:00-08:00,DAL,Montréal Canadiens,betrivers,spreads,2026-01-03 15:57:29-08:00,DAL,112,-1.5
2026-01-04 11:10:00-08:00,DAL,Montréal Canadiens,betrivers,spreads,2026-01-03 15:57:29-08:00,Montréal Canadiens,-139,1.5
2026-01-04 11:10:00-08:00,DAL,Montréal Canadiens,bovada,spreads,2026-01-03 15:55:00-08:00,DAL,117,-1.5
2026-01-04 11:10:00-08:00,DAL,Montréal Canadiens,bovada,spreads,2026-01-03 15:55:00-08:00,Montréal Canadiens,-138,1.5
2026-01-04 11:10:00-08:00,DAL,Montréal Canadiens,draftkings,spreads,2026-01-03 15:57:18-08:00,DAL,120,-1.5
2026-01-04 11:10:00-08:00,DAL,Montréal Canadiens,draftkings,spreads,2026-01-03 15:57:18-08:00,Montréal Canadiens,-142,1.5
2026-01-04 11:10:00-08:00,DAL,Montréal Canadiens,fanduel,spreads,2026-01-03 15:56:52-08:00,DAL,112,-1.5
2026-01-04 11:10:00-08:00,DAL,Montréal Canadiens,fanduel,spreads,2026-01-03 15:56:52-08:00,Montréal Canadiens,-138,1.5
2026-01-04 12:10:00-08:00,CBJ,PIT,betmgm,spreads,2026-01-03 15:57:05-08:00,CBJ,170,-1.5
2026-01-04 12:10:00-08:00,CBJ,PIT,betmgm,spreads,2026-01-03 15:57:05-08:00,PIT,-210,1.5
2026-01-04 12:10:00-08:00,CBJ,PIT,betrivers,spreads,2026-01-03 15:57:29-08:00,CBJ,185,-1.5
2026-01-04 12:10:00-08:00,CBJ,PIT,betrivers,spreads,2026-01-03 15:57:29-08:00,PIT,-235,1.5
2026-01-04 12:10:00-08:00,CBJ,PIT,bovada,spreads,2026-01-03 15:55:00-08:00,CBJ,185,-1.5
2026-01-04 12:10:00-08:00,CBJ,PIT,bovada,spreads,2026-01-03 15:55:00-08:00,PIT,-225,1.5
2026-01-04 12:10:00-08:00,CBJ,PIT,draftkings,spreads,2026-01-03 15:57:18-08:00,CBJ,190,-1.5
2026-01-04 12:10:00-08:00,CBJ,PIT,draftkings,spreads,2026-01-03 15:57:18-08:00,PIT,-230,1.5
2026-01-04 12:10:00-08:00,CBJ,PIT,fanduel,spreads,2026-01-03 15:56:52-08:00,CBJ,168,-1.5
2026-01-04 12:10:00-08:00,CBJ,PIT,fanduel,spreads,2026-01-03 15:56:52-08:00,PIT,-210,1.5
2026-01-04 14:10:00-08:00,FLA,COL,betmgm,spreads,2026-01-03 15:57:05-08:00,COL,195,-1.5
2026-01-04 14:10:00-08:00,FLA,COL,betmgm,spreads,2026-01-03 15:57:05-08:00,FLA,-235,1.5
2026-01-04 14:10:00-08:00,FLA,COL,betrivers,spreads,2026-01-03 15:57:29-08:00,COL,185,-1.5
2026-01-04 14:10:00-08:00,FLA,COL,betrivers,spreads,2026-01-03 15:57:29-08:00,FLA,-235,1.5
2026-01-04 14:10:00-08:00,FLA,COL,bovada,spreads,2026-01-03 15:55:00-08:00,COL,210,-1.5
2026-01-04 14:10:00-08:00,FLA,COL,bovada,spreads,2026-01-03 15:55:00-08:00,FLA,-250,1.5
2026-01-04 14:10:00-08:00,FLA,COL,draftkings,spreads,2026-01-03 15:57:18-08:00,COL,205,-1.5
2026-01-04 14:10:00-08:00,FLA,COL,draftkings,spreads,2026-01-03 15:57:18-08:00,FLA,-250,1.5
2026-01-04 14:10:00-08:00,FLA,COL,fanduel,spreads,2026-01-03 15:56:52-08:00,COL,205,-1.5
2026-01-04 14:10:00-08:00,FLA,COL,fanduel,spreads,2026-01-03 15:56:52-08:00,FLA,-260,1.5
