commence_time,home_team,away_team,bookmakers_key,bookmakers_markets_key,bookmakers_markets_last_update,name,price,point
2026-01-05 16:00:00-08:00,WSH,ANA,betus,spreads,2026-01-05 13:29:42-08:00,WSH,172,-1.5
2026-01-05 16:00:00-08:00,WSH,ANA,bovada,spreads,2026-01-05 13:28:34-08:00,ANA,-200,1.5
2026-01-05 16:00:00-08:00,WSH,ANA,bovada,spreads,2026-01-05 13:28:34-08:00,WSH,170,-1.5
2026-01-05 16:00:00-08:00,WSH,ANA,draftkings,spreads,2026-01-05 13:30:32-08:00,ANA,-205,1.5
2026-01-05 16:00:00-08:00,WSH,ANA,draftkings,spreads,2026-01-05 13:30:32-08:00,WSH,170,-1.5
2026-01-05 16:00:00-08:00,WSH,ANA,fanduel,spreads,2026-01-05 13:30:35-08:00,ANA,-205,1.5
2026-01-05 16:00:00-08:00,WSH,ANA,fanduel,spreads,2026-01-05 13:30:35-08:00,WSH,164,-1.5
2026-01-05 16:00:00-08:00,WSH,ANA,lowvig,spreads,2026-01-05 13:30:35-08:00,ANA,-202,1.5
2026-01-05 16:00:00-08:00,WSH,ANA,lowvig,spreads,2026-01-05 13:30:35-08:00,WSH,175,-1.5
2026-01-05 16:00:00-08:00,WSH,ANA,mybookieag,spreads,2026-01-05 13:29:42-08:00,ANA,-212,1.5
2026-01-05 16:00:00-08:00,WSH,ANA,mybookieag,spreads,2026-01-05 13:29:42-08:00,WSH,170,-1.5
2026-01-05 16:30:00-08:00,OTT,DET,betmgm,spreads,2026-01-05 13:29:42-08:00,DET,-185,1.5
2026-01-05 16:30:00-08:00,OTT,DET,betmgm,spreads,2026-01-05 13:29:42-08:00,OTT,154,-1.5
2026-01-05 16:30:00-08:00,OTT,DET,betonlineag,spreads,2026-01-05 13:30:33-08:00,DET,-185,1.5
2026-01-05 16:30:00-08:00,OTT,DET,betonlineag,spreads,2026-01-05 13:30:33-08:00,OTT,161,-1.5
2026-01-05 16:30:00-08:00,OTT,DET,betrivers,spreads,2026-01-05 13:30:15-08:00,DET,-210,1.5
2026-01-05 16:30:00-08:00,OTT,DET,betrivers,spreads,2026-01-05 13:30:15-08:00,OTT,165,-1.5
2026-01-05 16:30:00-08:00,OTT,DET,betus,spreads,2026-01-05 13:29:42-08:00,DET,-185,1.5
2026-01-05 16:30:00-08:00,OTT,DET,betus,spreads,2026-01-05 13:29:42-08:00,OTT,160,-1.5
2026-01-05 16:30:00-08:00,OTT,DET,bovada,spreads,2026-01-05 13:28:34-08:00,DET,-190,1.5
2026-01-05 16:30:00-08:00,OTT,DET,bovada,spreads,2026-01-05 13:28:34-08:00,OTT,163,-1.5
2026-01-05 16:30:00-08:00,OTT,DET,draftkings,spreads,2026-01-05 13:30:32-08:00,DET,-198,1.5
2026-01-05 16:30:00-08:00,OTT,DET,draftkings,spreads,2026-01-05 13:30:32-08:00,OTT,164,-1.5
2026-01-05 16:30:00-08:00,OTT,DET,fanduel,spreads,2026-01-05 13:30:35-08:00,DET,-192,1.5
2026-01-05 16:30:00-08:00,OTT,DET,fanduel,spreads,2026-01-05 13:30:35-08:00,OTT,154,-1.5
2026-01-05 16:30:00-08:00,OTT,DET,lowvig,spreads,2026-01-05 13:30:35-08:00,DET,-185,1.5
2026-01-05 16:30:00-08:00,OTT,DET,lowvig,spreads,2026-01-05 13:30:35-08:00,OTT,161,-1.5
2026-01-05 16:30:00-08:00,OTT,DET,mybookieag,spreads,2026-01-05 13:29:42-08:00,DET,-199,1.5
2026-01-05 16:30:00-08:00,OTT,DET,mybookieag,spreads,2026-01-05 13:29:42-08:00,OTT,160,-1.5
2026-01-05 18:30:00-08:00,CGY,SEA,betmgm,spreads,2026-01-05 13:29:42-08:00,CGY,170,-1.5
2026-01-05 18:30:00-08:00,CGY,SEA,betmgm,spreads,2026-01-05 13:29:42-08:00,SEA,-210,1.5
2026-01-05 18:30:00-08:00,CGY,SEA,betonlineag,spreads,2026-01-05 13:30:33-08:00,CGY,180,-1.5
2026-01-05 18:30:00-08:00,CGY,SEA,betonlineag,spreads,2026-01-05 13:30:33-08:00,SEA,-210,1.5
2026-01-05 18:30:00-08:00,CGY,SEA,betrivers,spreads,2026-01-05 13:30:15-08:00,CGY,170,-1.5
2026-01-05 18:30:00-08:00,CGY,SEA,betrivers,spreads,2026-01-05 13:30:15-08:00,SEA,-215,1.5
2026-01-05 18:30:00-08:00,CGY,SEA,betus,spreads,2026-01-05 13:29:42-08:00,CGY,172,-1.5
2026-01-05 18:30:00-08:00,CGY,SEA,betus,spreads,2026-01-05 13:29:42-08:00,SEA,-200,1.5
2026-01-05 18:30:00-08:00,CGY,SEA,bovada,spreads,2026-01-05 13:28:34-08:00,CGY,170,-1.5
2026-01-05 18:30:00-08:00,CGY,SEA,bovada,spreads,2026-01-05 13:28:34-08:00,SEA,-200,1.5
2026-01-05 18:30:00-08:00,CGY,SEA,draftkings,spreads,2026-01-05 13:30:32-08:00,CGY,170,-1.5
2026-01-05 18:30:00-08:00,CGY,SEA,draftkings,spreads,2026-01-05 13:30:32-08:00,SEA,-205,1.5
2026-01-05 18:30:00-08:00,CGY,SEA,fanduel,spreads,2026-01-05 13:30:35-08:00,CGY,164,-1.5
2026-01-05 18:30:00-08:00,CGY,SEA,fanduel,spreads,2026-01-05 13:30:35-08:00,SEA,-205,1.5
2026-01-05 18:30:00-08:00,CGY,SEA,lowvig,spreads,2026-01-05 13:30:35-08:00,CGY,180,-1.5
2026-01-05 18:30:00-08:00,CGY,SEA,lowvig,spreads,2026-01-05 13:30:35-08:00,SEA,-210,1.5
2026-01-05 18:30:00-08:00,CGY,SEA,mybookieag,spreads,2026-01-05 13:29:42-08:00,CGY,172,-1.5
2026-01-05 18:30:00-08:00,CGY,SEA,mybookieag,spreads,2026-01-05 13:29:42-08:00,SEA,-214,1.5
2026-01-05 19:30:00-08:00,LAK,MIN,betmgm,spreads,2026-01-05 13:29:42-08:00,LAK,-250,1.5
2026-01-05 19:30:00-08:00,LAK,MIN,betmgm,spreads,2026-01-05 13:29:42-08:00,MIN,200,-1.5
2026-01-05 19:30:00-08:00,LAK,MIN,betonlineag,spreads,2026-01-05 13:30:33-08:00,LAK,-255,1.5
2026-01-05 19:30:00-08:00,LAK,MIN,betonlineag,spreads,2026-01-05 13:30:33-08:00,MIN,211,-1.5
2026-01-05 19:30:00-08:00,LAK,MIN,betrivers,spreads,2026-01-05 13:30:15-08:00,LAK,-278,1.5
2026-01-05 19:30:00-08:00,LAK,MIN,betrivers,spreads,2026-01-05 13:30:15-08:00,MIN,215,-1.5
2026-01-05 19:30:00-08:00,LAK,MIN,betus,spreads,2026-01-05 13:29:42-08:00,LAK,-255,1.5
2026-01-05 19:30:00-08:00,LAK,MIN,betus,spreads,2026-01-05 13:29:42-08:00,MIN,216,-1.5
2026-01-05 19:30:00-08:00,LAK,MIN,bovada,spreads,2026-01-05 13:28:34-08:00,LAK,-260,1.5
2026-01-05 19:30:00-08:00,LAK,MIN,bovada,spreads,2026-01-05 13:28:34-08:00,MIN,215,-1.5
2026-01-05 19:30:00-08:00,LAK,MIN,draftkings,spreads,2026-01-05 13:30:32-08:00,LAK,-265,1.5
2026-01-05 19:30:00-08:00,LAK,MIN,draftkings,spreads,2026-01-05 13:30:32-08:00,MIN,215,-1.5
2026-01-05 19:30:00-08:00,LAK,MIN,fanduel,spreads,2026-01-05 13:30:35-08:00,LAK,-265,1.5
2026-01-05 19:30:00-08:00,LAK,MIN,fanduel,spreads,2026-01-05 13:30:35-08:00,MIN,210,-1.5
2026-01-05 19:30:00-08:00,LAK,MIN,lowvig,spreads,2026-01-05 13:30:35-08:00,LAK,-255,1.5
2026-01-05 19:30:00-08:00,LAK,MIN,lowvig,spreads,2026-01-05 13:30:35-08:00,MIN,211,-1.5
2026-01-05 19:30:00-08:00,LAK,MIN,mybookieag,spreads,2026-01-05 13:29:42-08:00,LAK,-275,1.5
2026-01-05 19:30:00-08:00,LAK,MIN,mybookieag,spreads,2026-01-05 13:29:42-08:00,MIN,216,-1.5
