commence_time,home_team,away_team,bookmakers_key,bookmakers_markets_key,bookmakers_markets_last_update,name,price
2026-01-04 14:10:00-08:00,FLA,COL,lowvig,h2h,2026-01-04 13:40:10-08:00,FLA,123
2026-01-04 14:10:00-08:00,FLA,COL,mybookieag,h2h,2026-01-04 13:39:32-08:00,COL,-144
2026-01-04 14:10:00-08:00,FLA,COL,mybookieag,h2h,2026-01-04 13:39:32-08:00,FLA,117
2026-01-04 16:10:00-08:00,CHI,VGK,betmgm,h2h,2026-01-04 13:40:10-08:00,CHI,220
2026-01-04 16:10:00-08:00,CHI,VGK,betmgm,h2h,2026-01-04 13:40:10-08:00,VGK,-275
2026-01-04 16:10:00-08:00,CHI,VGK,betonlineag,h2h,2026-01-04 13:40:49-08:00,CHI,218
2026-01-04 16:10:00-08:00,CHI,VGK,betonlineag,h2h,2026-01-04 13:40:49-08:00,VGK,-252
2026-01-04 16:10:00-08:00,CHI,VGK,betrivers,h2h,2026-01-04 13:40:23-08:00,CHI,220
2026-01-04 16:10:00-08:00,CHI,VGK,betrivers,h2h,2026-01-04 13:40:23-08:00,VGK,-286
2026-01-04 16:10:00-08:00,CHI,VGK,betus,h2h,2026-01-04 13:40:36-08:00,CHI,218
2026-01-04 16:10:00-08:00,CHI,VGK,betus,h2h,2026-01-04 13:40:36-08:00,VGK,-260
2026-01-04 16:10:00-08:00,CHI,VGK,bovada,h2h,2026-01-04 13:39:45-08:00,CHI,220
2026-01-04 16:10:00-08:00,CHI,VGK,bovada,h2h,2026-01-04 13:39:45-08:00,VGK,-270
2026-01-04 16:10:00-08:00,CHI,VGK,draftkings,h2h,2026-01-04 13:40:49-08:00,CHI,215
2026-01-04 16:10:00-08:00,CHI,VGK,draftkings,h2h,2026-01-04 13:40:49-08:00,VGK,-265
2026-01-04 16:10:00-08:00,CHI,VGK,fanduel,h2h,2026-01-04 13:39:32-08:00,CHI,215
2026-01-04 16:10:00-08:00,CHI,VGK,fanduel,h2h,2026-01-04 13:39:32-08:00,VGK,-265
2026-01-04 16:10:00-08:00,CHI,VGK,lowvig,h2h,2026-01-04 13:40:10-08:00,CHI,218
2026-01-04 16:10:00-08:00,CHI,VGK,lowvig,h2h,2026-01-04 13:40:10-08:00,VGK,-252
2026-01-04 16:10:00-08:00,CHI,VGK,mybookieag,h2h,2026-01-04 13:39:32-08:00,CHI,208
2026-01-04 16:10:00-08:00,CHI,VGK,mybookieag,h2h,2026-01-04 13:39:32-08:00,VGK,-265
2026-01-04 16:10:00-08:00,NJD,CAR,betmgm,h2h,2026-01-04 13:40:10-08:00,CAR,-130
2026-01-04 16:10:00-08:00,NJD,CAR,betmgm,h2h,2026-01-04 13:40:10-08:00,NJD,105
2026-01-04 16:10:00-08:00,NJD,CAR,betonlineag,h2h,2026-01-04 13:40:49-08:00,CAR,-130
2026-01-04 16:10:00-08:00,NJD,CAR,betonlineag,h2h,2026-01-04 13:40:49-08:00,NJD,115
2026-01-04 16:10:00-08:00,NJD,CAR,betrivers,h2h,2026-01-04 13:40:23-08:00,CAR,-124
2026-01-04 16:10:00-08:00,NJD,CAR,betrivers,h2h,2026-01-04 13:40:23-08:00,NJD,100
2026-01-04 16:10:00-08:00,NJD,CAR,betus,h2h,2026-01-04 13:40:36-08:00,CAR,-125
2026-01-04 16:10:00-08:00,NJD,CAR,betus,h2h,2026-01-04 13:40:36-08:00,NJD,105
2026-01-04 16:10:00-08:00,NJD,CAR,bovada,h2h,2026-01-04 13:39:45-08:00,CAR,-122
2026-01-04 16:10:00-08:00,NJD,CAR,bovada,h2h,2026-01-04 13:39:45-08:00,NJD,102
2026-01-04 16:10:00-08:00,NJD,CAR,draftkings,h2h,2026-01-04 13:40:49-08:00,CAR,-125
2026-01-04 16:10:00-08:00,NJD,CAR,draftkings,h2h,2026-01-04 13:40:49-08:00,NJD,105
2026-01-04 16:10:00-08:00,NJD,CAR,fanduel,h2h,2026-01-04 13:39:32-08:00,CAR,-126
2026-01-04 16:10:00-08:00,NJD,CAR,fanduel,h2h,2026-01-04 13:39:32-08:00,NJD,105
2026-01-04 16:10:00-08:00,NJD,CAR,lowvig,h2h,2026-01-04 13:40:10-08:00,CAR,-130
2026-01-04 16:10:00-08:00,NJD,CAR,lowvig,h2h,2026-01-04 13:40:10-08:00,NJD,115
2026-01-04 16:10:00-08:00,NJD,CAR,mybookieag,h2h,2026-01-04 13:39:32-08:00,CAR,-125
2026-01-04 16:10:00-08:00,NJD,CAR,mybookieag,h2h,2026-01-04 13:39:32-08:00,NJD,102
