commence_time,home_team,away_team,bookmakers_key,bookmakers_markets_key,bookmakers_markets_last_update,name,price,point
2025-12-29 18:10:00-08:00,Utah Mammoth,NSH,betmgm,totals,2025-12-28 19:50:25-08:00,Under,100,5.5
2025-12-29 18:10:00-08:00,Utah Mammoth,NSH,betonlineag,totals,2025-12-28 19:51:02-08:00,Over,-115,5.5
2025-12-29 18:10:00-08:00,Utah Mammoth,NSH,betonlineag,totals,2025-12-28 19:51:02-08:00,Under,-101,5.5
2025-12-29 18:10:00-08:00,Utah Mammoth,NSH,betrivers,totals,2025-12-28 19:51:03-08:00,Over,-127,5.5
2025-12-29 18:10:00-08:00,Utah Mammoth,NSH,betrivers,totals,2025-12-28 19:51:03-08:00,Under,102,5.5
2025-12-29 18:10:00-08:00,Utah Mammoth,NSH,betus,totals,2025-12-28 19:50:37-08:00,Over,-115,5.5
2025-12-29 18:10:00-08:00,Utah Mammoth,NSH,betus,totals,2025-12-28 19:50:37-08:00,Under,-105,5.5
2025-12-29 18:10:00-08:00,Utah Mammoth,NSH,bovada,totals,2025-12-28 19:50:51-08:00,Over,-122,5.5
2025-12-29 18:10:00-08:00,Utah Mammoth,NSH,bovada,totals,2025-12-28 19:50:51-08:00,Under,102,5.5
2025-12-29 18:10:00-08:00,Utah Mammoth,NSH,draftkings,totals,2025-12-28 19:50:37-08:00,Over,-122,5.5
2025-12-29 18:10:00-08:00,Utah Mammoth,NSH,draftkings,totals,2025-12-28 19:50:37-08:00,Under,102,5.5
2025-12-29 18:10:00-08:00,Utah Mammoth,NSH,fanduel,totals,2025-12-28 19:50:52-08:00,Over,-122,5.5
2025-12-29 18:10:00-08:00,Utah Mammoth,NSH,fanduel,totals,2025-12-28 19:50:52-08:00,Under,100,5.5
2025-12-29 18:10:00-08:00,Utah Mammoth,NSH,lowvig,totals,2025-12-28 19:50:51-08:00,Over,-115,5.5
2025-12-29 18:10:00-08:00,Utah Mammoth,NSH,lowvig,totals,2025-12-28 19:50:51-08:00,Under,-101,5.5
2025-12-29 19:10:00-08:00,ANA,SJS,betmgm,totals,2025-12-28 19:50:25-08:00,Over,-118,6.5
2025-12-29 19:10:00-08:00,ANA,SJS,betmgm,totals,2025-12-28 19:50:25-08:00,Under,-102,6.5
2025-12-29 19:10:00-08:00,ANA,SJS,betonlineag,totals,2025-12-28 19:51:02-08:00,Over,-115,6.5
