commence_time,home_team,away_team,bookmakers_key,bookmakers_markets_key,bookmakers_markets_last_update,name,price
2026-01-16 16:10:00-08:00,DET,SJS,betonlineag,h2h,2026-01-16 14:30:43-08:00,DET,-176
2026-01-16 16:10:00-08:00,DET,SJS,betonlineag,h2h,2026-01-16 14:30:43-08:00,SJS,154
2026-01-16 16:10:00-08:00,DET,SJS,betrivers,h2h,2026-01-16 14:31:14-08:00,DET,-175
2026-01-16 16:10:00-08:00,DET,SJS,betrivers,h2h,2026-01-16 14:31:14-08:00,SJS,138
2026-01-16 16:10:00-08:00,DET,SJS,betus,h2h,2026-01-16 14:31:13-08:00,DET,-165
2026-01-16 16:10:00-08:00,DET,SJS,betus,h2h,2026-01-16 14:31:13-08:00,SJS,142
2026-01-16 16:10:00-08:00,DET,SJS,bovada,h2h,2026-01-16 14:20:11-08:00,DET,-175
2026-01-16 16:10:00-08:00,DET,SJS,bovada,h2h,2026-01-16 14:20:11-08:00,SJS,150
2026-01-16 16:10:00-08:00,DET,SJS,draftkings,h2h,2026-01-16 14:31:14-08:00,DET,-185
2026-01-16 16:10:00-08:00,DET,SJS,draftkings,h2h,2026-01-16 14:31:14-08:00,SJS,154
2026-01-16 16:10:00-08:00,DET,SJS,fanduel,h2h,2026-01-16 14:31:17-08:00,DET,-178
2026-01-16 16:10:00-08:00,DET,SJS,fanduel,h2h,2026-01-16 14:31:17-08:00,SJS,146
2026-01-16 16:10:00-08:00,DET,SJS,lowvig,h2h,2026-01-16 14:31:13-08:00,DET,-176
2026-01-16 16:10:00-08:00,DET,SJS,lowvig,h2h,2026-01-16 14:31:13-08:00,SJS,154
2026-01-16 16:10:00-08:00,DET,SJS,mybookieag,h2h,2026-01-16 14:30:26-08:00,DET,-181
2026-01-16 16:10:00-08:00,DET,SJS,mybookieag,h2h,2026-01-16 14:30:26-08:00,SJS,147
2026-01-16 17:10:00-08:00,St Louis Blues,TBL,betmgm,h2h,2026-01-16 14:31:14-08:00,St Louis Blues,170
2026-01-16 17:10:00-08:00,St Louis Blues,TBL,betmgm,h2h,2026-01-16 14:31:14-08:00,TBL,-210
2026-01-16 17:10:00-08:00,St Louis Blues,TBL,betonlineag,h2h,2026-01-16 14:30:43-08:00,St Louis Blues,173
2026-01-16 17:10:00-08:00,St Louis Blues,TBL,betonlineag,h2h,2026-01-16 14:30:43-08:00,TBL,-198
2026-01-16 17:10:00-08:00,St Louis Blues,TBL,betrivers,h2h,2026-01-16 14:31:14-08:00,St Louis Blues,165
2026-01-16 17:10:00-08:00,St Louis Blues,TBL,betrivers,h2h,2026-01-16 14:31:14-08:00,TBL,-210
2026-01-16 17:10:00-08:00,St Louis Blues,TBL,betus,h2h,2026-01-16 14:31:13-08:00,St Louis Blues,170
2026-01-16 17:10:00-08:00,St Louis Blues,TBL,betus,h2h,2026-01-16 14:31:13-08:00,TBL,-200
2026-01-16 17:10:00-08:00,St Louis Blues,TBL,bovada,h2h,2026-01-16 14:20:11-08:00,St Louis Blues,173
2026-01-16 17:10:00-08:00,St Louis Blues,TBL,bovada,h2h,2026-01-16 14:20:11-08:00,TBL,-205
2026-01-16 17:10:00-08:00,St Louis Blues,TBL,draftkings,h2h,2026-01-16 14:31:14-08:00,St Louis Blues,170
2026-01-16 17:10:00-08:00,St Louis Blues,TBL,draftkings,h2h,2026-01-16 14:31:14-08:00,TBL,-205
2026-01-16 17:10:00-08:00,St Louis Blues,TBL,fanduel,h2h,2026-01-16 14:31:17-08:00,St Louis Blues,164
2026-01-16 17:10:00-08:00,St Louis Blues,TBL,fanduel,h2h,2026-01-16 14:31:17-08:00,TBL,-200
2026-01-16 17:10:00-08:00,St Louis Blues,TBL,lowvig,h2h,2026-01-16 14:31:13-08:00,St Louis Blues,173
2026-01-16 17:10:00-08:00,St Louis Blues,TBL,lowvig,h2h,2026-01-16 14:31:13-08:00,TBL,-198
2026-01-16 17:10:00-08:00,St Louis Blues,TBL,mybookieag,h2h,2026-01-16 14:30:26-08:00,St Louis Blues,165
2026-01-16 17:10:00-08:00,St Louis Blues,TBL,mybookieag,h2h,2026-01-16 14:30:26-08:00,TBL,-206
2026-01-16 18:10:00-08:00,COL,NSH,betmgm,h2h,2026-01-16 14:31:14-08:00,COL,-300
2026-01-16 18:10:00-08:00,COL,NSH,betmgm,h2h,2026-01-16 14:31:14-08:00,NSH,240
2026-01-16 18:10:00-08:00,COL,NSH,betonlineag,h2h,2026-01-16 14:30:43-08:00,COL,-296
2026-01-16 18:10:00-08:00,COL,NSH,betonlineag,h2h,2026-01-16 14:30:43-08:00,NSH,253
2026-01-16 18:10:00-08:00,COL,NSH,betrivers,h2h,2026-01-16 14:31:14-08:00,COL,-335
2026-01-16 18:10:00-08:00,COL,NSH,betrivers,h2h,2026-01-16 14:31:14-08:00,NSH,250
2026-01-16 18:10:00-08:00,COL,NSH,betus,h2h,2026-01-16 14:31:13-08:00,COL,-300
2026-01-16 18:10:00-08:00,COL,NSH,betus,h2h,2026-01-16 14:31:13-08:00,NSH,250
2026-01-16 18:10:00-08:00,COL,NSH,bovada,h2h,2026-01-16 14:20:11-08:00,COL,-330
2026-01-16 18:10:00-08:00,COL,NSH,bovada,h2h,2026-01-16 14:20:11-08:00,NSH,265
2026-01-16 18:10:00-08:00,COL,NSH,draftkings,h2h,2026-01-16 14:31:14-08:00,COL,-325
2026-01-16 18:10:00-08:00,COL,NSH,draftkings,h2h,2026-01-16 14:31:14-08:00,NSH,260
2026-01-16 18:10:00-08:00,COL,NSH,fanduel,h2h,2026-01-16 14:31:17-08:00,COL,-315
2026-01-16 18:10:00-08:00,COL,NSH,fanduel,h2h,2026-01-16 14:31:17-08:00,NSH,250
2026-01-16 18:10:00-08:00,COL,NSH,lowvig,h2h,2026-01-16 14:31:13-08:00,COL,-296
2026-01-16 18:10:00-08:00,COL,NSH,lowvig,h2h,2026-01-16 14:31:13-08:00,NSH,253
2026-01-16 18:10:00-08:00,COL,NSH,mybookieag,h2h,2026-01-16 14:30:26-08:00,COL,-310
2026-01-16 18:10:00-08:00,COL,NSH,mybookieag,h2h,2026-01-16 14:30:26-08:00,NSH,242
2026-01-16 19:40:00-08:00,LAK,ANA,betmgm,h2h,2026-01-16 14:31:14-08:00,ANA,125
2026-01-16 19:40:00-08:00,LAK,ANA,betmgm,h2h,2026-01-16 14:31:14-08:00,LAK,-150
2026-01-16 19:40:00-08:00,LAK,ANA,betonlineag,h2h,2026-01-16 14:30:43-08:00,ANA,126
2026-01-16 19:40:00-08:00,LAK,ANA,betonlineag,h2h,2026-01-16 14:30:43-08:00,LAK,-143
2026-01-16 19:40:00-08:00,LAK,ANA,betrivers,h2h,2026-01-16 14:31:14-08:00,ANA,120
2026-01-16 19:40:00-08:00,LAK,ANA,betrivers,h2h,2026-01-16 14:31:14-08:00,LAK,-150
2026-01-16 19:40:00-08:00,LAK,ANA,betus,h2h,2026-01-16 14:31:13-08:00,ANA,125
2026-01-16 19:40:00-08:00,LAK,ANA,betus,h2h,2026-01-16 14:31:13-08:00,LAK,-145
2026-01-16 19:40:00-08:00,LAK,ANA,bovada,h2h,2026-01-16 14:20:11-08:00,ANA,122
2026-01-16 19:40:00-08:00,LAK,ANA,bovada,h2h,2026-01-16 14:20:11-08:00,LAK,-142
2026-01-16 19:40:00-08:00,LAK,ANA,draftkings,h2h,2026-01-16 14:31:14-08:00,ANA,124
2026-01-16 19:40:00-08:00,LAK,ANA,draftkings,h2h,2026-01-16 14:31:14-08:00,LAK,-148
2026-01-16 19:40:00-08:00,LAK,ANA,fanduel,h2h,2026-01-16 14:31:17-08:00,ANA,118
2026-01-16 19:40:00-08:00,LAK,ANA,fanduel,h2h,2026-01-16 14:31:17-08:00,LAK,-142
2026-01-16 19:40:00-08:00,LAK,ANA,lowvig,h2h,2026-01-16 14:31:13-08:00,ANA,126
2026-01-16 19:40:00-08:00,LAK,ANA,lowvig,h2h,2026-01-16 14:31:13-08:00,LAK,-143
2026-01-16 19:40:00-08:00,LAK,ANA,mybookieag,h2h,2026-01-16 14:30:26-08:00,ANA,120
2026-01-16 19:40:00-08:00,LAK,ANA,mybookieag,h2h,2026-01-16 14:30:26-08:00,LAK,-147
2026-01-17 09:30:00-08:00,BUF,MIN,betmgm,h2h,2026-01-16 14:31:14-08:00,BUF,-130
2026-01-17 09:30:00-08:00,BUF,MIN,betmgm,h2h,2026-01-16 14:31:14-08:00,MIN,105
2026-01-17 09:30:00-08:00,BUF,MIN,betonlineag,h2h,2026-01-16 14:30:43-08:00,BUF,-125
2026-01-17 09:30:00-08:00,BUF,MIN,betonlineag,h2h,2026-01-16 14:30:43-08:00,MIN,110
2026-01-17 09:30:00-08:00,BUF,MIN,betrivers,h2h,2026-01-16 14:31:14-08:00,BUF,-137
2026-01-17 09:30:00-08:00,BUF,MIN,betrivers,h2h,2026-01-16 14:31:14-08:00,MIN,110
2026-01-17 09:30:00-08:00,BUF,MIN,bovada,h2h,2026-01-16 14:20:11-08:00,BUF,-128
2026-01-17 09:30:00-08:00,BUF,MIN,bovada,h2h,2026-01-16 14:20:11-08:00,MIN,107
2026-01-17 09:30:00-08:00,BUF,MIN,draftkings,h2h,2026-01-16 14:31:14-08:00,BUF,-130
2026-01-17 09:30:00-08:00,BUF,MIN,draftkings,h2h,2026-01-16 14:31:14-08:00,MIN,110
2026-01-17 09:30:00-08:00,BUF,MIN,fanduel,h2h,2026-01-16 14:31:17-08:00,BUF,-130
2026-01-17 09:30:00-08:00,BUF,MIN,fanduel,h2h,2026-01-16 14:31:17-08:00,MIN,108
2026-01-17 09:30:00-08:00,BUF,MIN,lowvig,h2h,2026-01-16 14:31:13-08:00,BUF,-125
2026-01-17 09:30:00-08:00,BUF,MIN,lowvig,h2h,2026-01-16 14:31:13-08:00,MIN,110
2026-01-17 10:00:00-08:00,PHI,NYR,betmgm,h2h,2026-01-16 14:31:14-08:00,NYR,125
2026-01-17 10:00:00-08:00,PHI,NYR,betmgm,h2h,2026-01-16 14:31:14-08:00,PHI,-150
2026-01-17 10:00:00-08:00,PHI,NYR,betonlineag,h2h,2026-01-16 14:30:43-08:00,NYR,126
2026-01-17 10:00:00-08:00,PHI,NYR,betonlineag,h2h,2026-01-16 14:30:43-08:00,PHI,-143
2026-01-17 10:00:00-08:00,PHI,NYR,betrivers,h2h,2026-01-16 14:31:14-08:00,NYR,118
2026-01-17 10:00:00-08:00,PHI,NYR,betrivers,h2h,2026-01-16 14:31:14-08:00,PHI,-148
2026-01-17 10:00:00-08:00,PHI,NYR,bovada,h2h,2026-01-16 14:20:11-08:00,NYR,125
2026-01-17 10:00:00-08:00,PHI,NYR,bovada,h2h,2026-01-16 14:20:11-08:00,PHI,-145
2026-01-17 10:00:00-08:00,PHI,NYR,draftkings,h2h,2026-01-16 14:31:14-08:00,NYR,124
2026-01-17 10:00:00-08:00,PHI,NYR,draftkings,h2h,2026-01-16 14:31:14-08:00,PHI,-148
2026-01-17 10:00:00-08:00,PHI,NYR,fanduel,h2h,2026-01-16 14:31:17-08:00,NYR,126
2026-01-17 10:00:00-08:00,PHI,NYR,fanduel,h2h,2026-01-16 14:31:17-08:00,PHI,-152
2026-01-17 10:00:00-08:00,PHI,NYR,lowvig,h2h,2026-01-16 14:31:13-08:00,NYR,126
2026-01-17 10:00:00-08:00,PHI,NYR,lowvig,h2h,2026-01-16 14:31:13-08:00,PHI,-143
2026-01-17 12:00:00-08:00,CGY,NYI,betmgm,h2h,2026-01-16 14:31:14-08:00,CGY,-105
2026-01-17 12:00:00-08:00,CGY,NYI,betmgm,h2h,2026-01-16 14:31:14-08:00,NYI,-115
2026-01-17 12:00:00-08:00,CGY,NYI,betonlineag,h2h,2026-01-16 14:30:43-08:00,CGY,-101
2026-01-17 12:00:00-08:00,CGY,NYI,betonlineag,h2h,2026-01-16 14:30:43-08:00,NYI,-113
2026-01-17 12:00:00-08:00,CGY,NYI,betrivers,h2h,2026-01-16 14:31:14-08:00,CGY,-109
2026-01-17 12:00:00-08:00,CGY,NYI,betrivers,h2h,2026-01-16 14:31:14-08:00,NYI,-114
2026-01-17 12:00:00-08:00,CGY,NYI,bovada,h2h,2026-01-16 14:20:11-08:00,CGY,-103
2026-01-17 12:00:00-08:00,CGY,NYI,bovada,h2h,2026-01-16 14:20:11-08:00,NYI,-117
2026-01-17 12:00:00-08:00,CGY,NYI,draftkings,h2h,2026-01-16 14:31:14-08:00,CGY,-108
2026-01-17 12:00:00-08:00,CGY,NYI,draftkings,h2h,2026-01-16 14:31:14-08:00,NYI,-112
2026-01-17 12:00:00-08:00,CGY,NYI,fanduel,h2h,2026-01-16 14:31:17-08:00,CGY,-110
2026-01-17 12:00:00-08:00,CGY,NYI,fanduel,h2h,2026-01-16 14:31:17-08:00,NYI,-110
2026-01-17 12:00:00-08:00,CGY,NYI,lowvig,h2h,2026-01-16 14:31:13-08:00,CGY,-101
2026-01-17 12:00:00-08:00,CGY,NYI,lowvig,h2h,2026-01-16 14:31:13-08:00,NYI,-113
2026-01-17 14:00:00-08:00,Utah Mammoth,SEA,betmgm,h2h,2026-01-16 14:31:14-08:00,SEA,145
2026-01-17 14:00:00-08:00,Utah Mammoth,SEA,betmgm,h2h,2026-01-16 14:31:14-08:00,Utah Mammoth,-175
2026-01-17 14:00:00-08:00,Utah Mammoth,SEA,betonlineag,h2h,2026-01-16 14:30:43-08:00,SEA,153
2026-01-17 14:00:00-08:00,Utah Mammoth,SEA,betonlineag,h2h,2026-01-16 14:30:43-08:00,Utah Mammoth,-175
2026-01-17 14:00:00-08:00,Utah Mammoth,SEA,betrivers,h2h,2026-01-16 14:31:14-08:00,SEA,143
2026-01-17 14:00:00-08:00,Utah Mammoth,SEA,betrivers,h2h,2026-01-16 14:31:14-08:00,Utah Mammoth,-180
2026-01-17 14:00:00-08:00,Utah Mammoth,SEA,bovada,h2h,2026-01-16 14:20:11-08:00,SEA,153
2026-01-17 14:00:00-08:00,Utah Mammoth,SEA,bovada,h2h,2026-01-16 14:20:11-08:00,Utah Mammoth,-177
2026-01-17 14:00:00-08:00,Utah Mammoth,SEA,draftkings,h2h,2026-01-16 14:31:14-08:00,SEA,145
2026-01-17 14:00:00-08:00,Utah Mammoth,SEA,draftkings,h2h,2026-01-16 14:31:14-08:00,Utah Mammoth,-175
2026-01-17 14:00:00-08:00,Utah Mammoth,SEA,fanduel,h2h,2026-01-16 14:31:17-08:00,SEA,150
2026-01-17 14:00:00-08:00,Utah Mammoth,SEA,fanduel,h2h,2026-01-16 14:31:17-08:00,Utah Mammoth,-178
2026-01-17 14:00:00-08:00,Utah Mammoth,SEA,lowvig,h2h,2026-01-16 14:31:13-08:00,SEA,153
2026-01-17 14:00:00-08:00,Utah Mammoth,SEA,lowvig,h2h,2026-01-16 14:31:13-08:00,Utah Mammoth,-175
