commence_time,home_team,away_team,bookmakers_key,bookmakers_markets_key,bookmakers_markets_last_update,name,price
2025-12-29 16:40:00-08:00,WPG,EDM,betrivers,h2h,2025-12-28 18:56:35-08:00,EDM,-122
2025-12-29 16:40:00-08:00,WPG,EDM,betrivers,h2h,2025-12-28 18:56:35-08:00,WPG,100
2025-12-29 16:40:00-08:00,WPG,EDM,betus,h2h,2025-12-28 18:56:24-08:00,EDM,-120
2025-12-29 16:40:00-08:00,WPG,EDM,betus,h2h,2025-12-28 18:56:24-08:00,WPG,100
2025-12-29 16:40:00-08:00,WPG,EDM,bovada,h2h,2025-12-28 18:56:37-08:00,EDM,-125
2025-12-29 16:40:00-08:00,WPG,EDM,bovada,h2h,2025-12-28 18:56:37-08:00,WPG,105
2025-12-29 16:40:00-08:00,WPG,EDM,draftkings,h2h,2025-12-28 18:56:49-08:00,EDM,-125
2025-12-29 16:40:00-08:00,WPG,EDM,draftkings,h2h,2025-12-28 18:56:49-08:00,WPG,105
2025-12-29 16:40:00-08:00,WPG,EDM,fanduel,h2h,2025-12-28 18:56:49-08:00,EDM,-128
2025-12-29 16:40:00-08:00,WPG,EDM,fanduel,h2h,2025-12-28 18:56:49-08:00,WPG,106
2025-12-29 16:40:00-08:00,WPG,EDM,lowvig,h2h,2025-12-28 18:56:36-08:00,EDM,-120
2025-12-29 16:40:00-08:00,WPG,EDM,lowvig,h2h,2025-12-28 18:56:36-08:00,WPG,106
2025-12-29 16:40:00-08:00,WPG,EDM,mybookieag,h2h,2025-12-28 18:56:00-08:00,EDM,-129
2025-12-29 16:40:00-08:00,WPG,EDM,mybookieag,h2h,2025-12-28 18:56:00-08:00,WPG,101
2025-12-29 17:10:00-08:00,St Louis Blues,BUF,betmgm,h2h,2025-12-28 18:56:13-08:00,BUF,-115
2025-12-29 17:10:00-08:00,St Louis Blues,BUF,betmgm,h2h,2025-12-28 18:56:13-08:00,St Louis Blues,-105
2025-12-29 17:10:00-08:00,St Louis Blues,BUF,betonlineag,h2h,2025-12-28 18:56:25-08:00,BUF,-115
2025-12-29 17:10:00-08:00,St Louis Blues,BUF,betonlineag,h2h,2025-12-28 18:56:25-08:00,St Louis Blues,101
2025-12-29 17:10:00-08:00,St Louis Blues,BUF,betrivers,h2h,2025-12-28 18:56:35-08:00,BUF,-109
2025-12-29 17:10:00-08:00,St Louis Blues,BUF,betrivers,h2h,2025-12-28 18:56:35-08:00,St Louis Blues,-114
2025-12-29 17:10:00-08:00,St Louis Blues,BUF,betus,h2h,2025-12-28 18:56:24-08:00,BUF,-115
2025-12-29 17:10:00-08:00,St Louis Blues,BUF,betus,h2h,2025-12-28 18:56:24-08:00,St Louis Blues,-105
2025-12-29 17:10:00-08:00,St Louis Blues,BUF,bovada,h2h,2025-12-28 18:56:37-08:00,BUF,-112
2025-12-29 17:10:00-08:00,St Louis Blues,BUF,bovada,h2h,2025-12-28 18:56:37-08:00,St Louis Blues,-108
2025-12-29 17:10:00-08:00,St Louis Blues,BUF,draftkings,h2h,2025-12-28 18:56:49-08:00,BUF,-115
2025-12-29 17:10:00-08:00,St Louis Blues,BUF,draftkings,h2h,2025-12-28 18:56:49-08:00,St Louis Blues,-105
2025-12-29 17:10:00-08:00,St Louis Blues,BUF,fanduel,h2h,2025-12-28 18:56:49-08:00,BUF,-113
2025-12-29 17:10:00-08:00,St Louis Blues,BUF,fanduel,h2h,2025-12-28 18:56:49-08:00,St Louis Blues,-106
2025-12-29 17:10:00-08:00,St Louis Blues,BUF,lowvig,h2h,2025-12-28 18:56:36-08:00,BUF,-115
2025-12-29 17:10:00-08:00,St Louis Blues,BUF,lowvig,h2h,2025-12-28 18:56:36-08:00,St Louis Blues,101
2025-12-29 17:10:00-08:00,St Louis Blues,BUF,mybookieag,h2h,2025-12-28 18:56:00-08:00,BUF,-117
2025-12-29 17:10:00-08:00,St Louis Blues,BUF,mybookieag,h2h,2025-12-28 18:56:00-08:00,St Louis Blues,-109
2025-12-29 18:10:00-08:00,CGY,BOS,betmgm,h2h,2025-12-28 18:56:13-08:00,BOS,110
2025-12-29 18:10:00-08:00,CGY,BOS,betmgm,h2h,2025-12-28 18:56:13-08:00,CGY,-135
2025-12-29 18:10:00-08:00,CGY,BOS,betonlineag,h2h,2025-12-28 18:56:25-08:00,BOS,115
2025-12-29 18:10:00-08:00,CGY,BOS,betonlineag,h2h,2025-12-28 18:56:25-08:00,CGY,-130
2025-12-29 18:10:00-08:00,CGY,BOS,betrivers,h2h,2025-12-28 18:56:35-08:00,BOS,117
2025-12-29 18:10:00-08:00,CGY,BOS,betrivers,h2h,2025-12-28 18:56:35-08:00,CGY,-143
2025-12-29 18:10:00-08:00,CGY,BOS,betus,h2h,2025-12-28 18:56:24-08:00,BOS,110
2025-12-29 18:10:00-08:00,CGY,BOS,betus,h2h,2025-12-28 18:56:24-08:00,CGY,-130
2025-12-29 18:10:00-08:00,CGY,BOS,bovada,h2h,2025-12-28 18:56:38-08:00,BOS,112
2025-12-29 18:10:00-08:00,CGY,BOS,bovada,h2h,2025-12-28 18:56:38-08:00,CGY,-133
2025-12-29 18:10:00-08:00,CGY,BOS,draftkings,h2h,2025-12-28 18:56:49-08:00,BOS,114
2025-12-29 18:10:00-08:00,CGY,BOS,draftkings,h2h,2025-12-28 18:56:49-08:00,CGY,-135
2025-12-29 18:10:00-08:00,CGY,BOS,fanduel,h2h,2025-12-28 18:56:49-08:00,BOS,114
2025-12-29 18:10:00-08:00,CGY,BOS,fanduel,h2h,2025-12-28 18:56:49-08:00,CGY,-137
2025-12-29 18:10:00-08:00,CGY,BOS,lowvig,h2h,2025-12-28 18:56:36-08:00,BOS,115
2025-12-29 18:10:00-08:00,CGY,BOS,lowvig,h2h,2025-12-28 18:56:36-08:00,CGY,-130
2025-12-29 18:10:00-08:00,CGY,BOS,mybookieag,h2h,2025-12-28 18:56:00-08:00,BOS,111
2025-12-29 18:10:00-08:00,CGY,BOS,mybookieag,h2h,2025-12-28 18:56:00-08:00,CGY,-142
2025-12-29 18:10:00-08:00,COL,LAK,betmgm,h2h,2025-12-28 18:56:13-08:00,COL,-235
2025-12-29 18:10:00-08:00,COL,LAK,betmgm,h2h,2025-12-28 18:56:13-08:00,LAK,195
2025-12-29 18:10:00-08:00,COL,LAK,betonlineag,h2h,2025-12-28 18:56:25-08:00,COL,-229
2025-12-29 18:10:00-08:00,COL,LAK,betonlineag,h2h,2025-12-28 18:56:25-08:00,LAK,199
2025-12-29 18:10:00-08:00,COL,LAK,betrivers,h2h,2025-12-28 18:56:35-08:00,COL,-250
2025-12-29 18:10:00-08:00,COL,LAK,betrivers,h2h,2025-12-28 18:56:35-08:00,LAK,200
2025-12-29 18:10:00-08:00,COL,LAK,betus,h2h,2025-12-28 18:56:24-08:00,COL,-230
2025-12-29 18:10:00-08:00,COL,LAK,betus,h2h,2025-12-28 18:56:24-08:00,LAK,195
2025-12-29 18:10:00-08:00,COL,LAK,bovada,h2h,2025-12-28 18:56:38-08:00,COL,-235
2025-12-29 18:10:00-08:00,COL,LAK,bovada,h2h,2025-12-28 18:56:38-08:00,LAK,195
2025-12-29 18:10:00-08:00,COL,LAK,draftkings,h2h,2025-12-28 18:56:49-08:00,COL,-238
2025-12-29 18:10:00-08:00,COL,LAK,draftkings,h2h,2025-12-28 18:56:49-08:00,LAK,195
2025-12-29 18:10:00-08:00,COL,LAK,fanduel,h2h,2025-12-28 18:56:49-08:00,COL,-235
2025-12-29 18:10:00-08:00,COL,LAK,fanduel,h2h,2025-12-28 18:56:49-08:00,LAK,190
2025-12-29 18:10:00-08:00,COL,LAK,lowvig,h2h,2025-12-28 18:56:36-08:00,COL,-229
2025-12-29 18:10:00-08:00,COL,LAK,lowvig,h2h,2025-12-28 18:56:36-08:00,LAK,199
2025-12-29 18:10:00-08:00,COL,LAK,mybookieag,h2h,2025-12-28 18:56:00-08:00,COL,-248
2025-12-29 18:10:00-08:00,COL,LAK,mybookieag,h2h,2025-12-28 18:56:00-08:00,LAK,188
2025-12-29 18:10:00-08:00,Utah Mammoth,NSH,betmgm,h2h,2025-12-28 18:56:13-08:00,NSH,125
2025-12-29 18:10:00-08:00,Utah Mammoth,NSH,betmgm,h2h,2025-12-28 18:56:13-08:00,Utah Mammoth,-155
2025-12-29 18:10:00-08:00,Utah Mammoth,NSH,betonlineag,h2h,2025-12-28 18:56:25-08:00,NSH,136
2025-12-29 18:10:00-08:00,Utah Mammoth,NSH,betonlineag,h2h,2025-12-28 18:56:25-08:00,Utah Mammoth,-155
2025-12-29 18:10:00-08:00,Utah Mammoth,NSH,betrivers,h2h,2025-12-28 18:56:35-08:00,NSH,140
2025-12-29 18:10:00-08:00,Utah Mammoth,NSH,betrivers,h2h,2025-12-28 18:56:35-08:00,Utah Mammoth,-177
2025-12-29 18:10:00-08:00,Utah Mammoth,NSH,betus,h2h,2025-12-28 18:56:24-08:00,NSH,134
2025-12-29 18:10:00-08:00,Utah Mammoth,NSH,betus,h2h,2025-12-28 18:56:24-08:00,Utah Mammoth,-155
2025-12-29 18:10:00-08:00,Utah Mammoth,NSH,bovada,h2h,2025-12-28 18:56:38-08:00,NSH,133
2025-12-29 18:10:00-08:00,Utah Mammoth,NSH,bovada,h2h,2025-12-28 18:56:38-08:00,Utah Mammoth,-155
2025-12-29 18:10:00-08:00,Utah Mammoth,NSH,draftkings,h2h,2025-12-28 18:56:49-08:00,NSH,130
2025-12-29 18:10:00-08:00,Utah Mammoth,NSH,draftkings,h2h,2025-12-28 18:56:49-08:00,Utah Mammoth,-155
2025-12-29 18:10:00-08:00,Utah Mammoth,NSH,fanduel,h2h,2025-12-28 18:56:49-08:00,NSH,132
2025-12-29 18:10:00-08:00,Utah Mammoth,NSH,fanduel,h2h,2025-12-28 18:56:49-08:00,Utah Mammoth,-160
2025-12-29 18:10:00-08:00,Utah Mammoth,NSH,lowvig,h2h,2025-12-28 18:56:36-08:00,NSH,136
2025-12-29 18:10:00-08:00,Utah Mammoth,NSH,lowvig,h2h,2025-12-28 18:56:36-08:00,Utah Mammoth,-155
2025-12-29 18:10:00-08:00,Utah Mammoth,NSH,mybookieag,h2h,2025-12-28 18:56:00-08:00,NSH,124
2025-12-29 18:10:00-08:00,Utah Mammoth,NSH,mybookieag,h2h,2025-12-28 18:56:00-08:00,Utah Mammoth,-159
