commence_time,home_team,away_team,bookmakers_key,bookmakers_markets_key,bookmakers_markets_last_update,name,price
2026-01-18 17:10:00-08:00,EDM,St Louis Blues,betonlineag,h2h,2026-01-18 14:24:39-08:00,St Louis Blues,129
2026-01-18 17:10:00-08:00,EDM,St Louis Blues,betrivers,h2h,2026-01-18 14:24:23-08:00,EDM,-165
2026-01-18 17:10:00-08:00,EDM,St Louis Blues,betrivers,h2h,2026-01-18 14:24:23-08:00,St Louis Blues,130
2026-01-18 17:10:00-08:00,EDM,St Louis Blues,betus,h2h,2026-01-18 14:23:57-08:00,EDM,-145
2026-01-18 17:10:00-08:00,EDM,St Louis Blues,betus,h2h,2026-01-18 14:23:57-08:00,St Louis Blues,125
2026-01-18 17:10:00-08:00,EDM,St Louis Blues,bovada,h2h,2026-01-18 14:23:58-08:00,EDM,-160
2026-01-18 17:10:00-08:00,EDM,St Louis Blues,bovada,h2h,2026-01-18 14:23:58-08:00,St Louis Blues,135
2026-01-18 17:10:00-08:00,EDM,St Louis Blues,draftkings,h2h,2026-01-18 14:24:23-08:00,EDM,-155
2026-01-18 17:10:00-08:00,EDM,St Louis Blues,draftkings,h2h,2026-01-18 14:24:23-08:00,St Louis Blues,130
2026-01-18 17:10:00-08:00,EDM,St Louis Blues,fanduel,h2h,2026-01-18 14:23:30-08:00,EDM,-156
2026-01-18 17:10:00-08:00,EDM,St Louis Blues,fanduel,h2h,2026-01-18 14:23:30-08:00,St Louis Blues,130
2026-01-18 17:10:00-08:00,EDM,St Louis Blues,lowvig,h2h,2026-01-18 14:24:10-08:00,EDM,-147
2026-01-18 17:10:00-08:00,EDM,St Louis Blues,lowvig,h2h,2026-01-18 14:24:10-08:00,St Louis Blues,129
2026-01-18 17:10:00-08:00,EDM,St Louis Blues,mybookieag,h2h,2026-01-18 14:23:28-08:00,EDM,-155
2026-01-18 17:10:00-08:00,EDM,St Louis Blues,mybookieag,h2h,2026-01-18 14:23:28-08:00,St Louis Blues,126
2026-01-19 10:30:00-08:00,CAR,BUF,betmgm,h2h,2026-01-18 14:24:24-08:00,BUF,165
2026-01-19 10:30:00-08:00,CAR,BUF,betmgm,h2h,2026-01-18 14:24:24-08:00,CAR,-200
2026-01-19 10:30:00-08:00,CAR,BUF,betonlineag,h2h,2026-01-18 14:24:39-08:00,BUF,166
2026-01-19 10:30:00-08:00,CAR,BUF,betonlineag,h2h,2026-01-18 14:24:39-08:00,CAR,-190
2026-01-19 10:30:00-08:00,CAR,BUF,betrivers,h2h,2026-01-18 14:24:23-08:00,BUF,165
2026-01-19 10:30:00-08:00,CAR,BUF,betrivers,h2h,2026-01-18 14:24:23-08:00,CAR,-210
2026-01-19 10:30:00-08:00,CAR,BUF,betus,h2h,2026-01-18 14:23:57-08:00,BUF,163
2026-01-19 10:30:00-08:00,CAR,BUF,betus,h2h,2026-01-18 14:23:57-08:00,CAR,-190
2026-01-19 10:30:00-08:00,CAR,BUF,bovada,h2h,2026-01-18 14:23:58-08:00,BUF,170
2026-01-19 10:30:00-08:00,CAR,BUF,bovada,h2h,2026-01-18 14:23:58-08:00,CAR,-200
2026-01-19 10:30:00-08:00,CAR,BUF,draftkings,h2h,2026-01-18 14:24:23-08:00,BUF,164
2026-01-19 10:30:00-08:00,CAR,BUF,draftkings,h2h,2026-01-18 14:24:23-08:00,CAR,-198
2026-01-19 10:30:00-08:00,CAR,BUF,fanduel,h2h,2026-01-18 14:23:30-08:00,BUF,162
2026-01-19 10:30:00-08:00,CAR,BUF,fanduel,h2h,2026-01-18 14:23:30-08:00,CAR,-196
2026-01-19 10:30:00-08:00,CAR,BUF,lowvig,h2h,2026-01-18 14:24:10-08:00,BUF,166
2026-01-19 10:30:00-08:00,CAR,BUF,lowvig,h2h,2026-01-18 14:24:10-08:00,CAR,-190
2026-01-19 13:00:00-08:00,COL,WSH,betmgm,h2h,2026-01-18 14:24:24-08:00,COL,-220
2026-01-19 13:00:00-08:00,COL,WSH,betmgm,h2h,2026-01-18 14:24:24-08:00,WSH,180
2026-01-19 13:00:00-08:00,COL,WSH,betonlineag,h2h,2026-01-18 14:24:39-08:00,COL,-210
2026-01-19 13:00:00-08:00,COL,WSH,betonlineag,h2h,2026-01-18 14:24:39-08:00,WSH,183
2026-01-19 13:00:00-08:00,COL,WSH,betrivers,h2h,2026-01-18 14:24:23-08:00,COL,-220
2026-01-19 13:00:00-08:00,COL,WSH,betrivers,h2h,2026-01-18 14:24:23-08:00,WSH,175
2026-01-19 13:00:00-08:00,COL,WSH,betus,h2h,2026-01-18 14:23:57-08:00,COL,-210
2026-01-19 13:00:00-08:00,COL,WSH,betus,h2h,2026-01-18 14:23:57-08:00,WSH,180
2026-01-19 13:00:00-08:00,COL,WSH,bovada,h2h,2026-01-18 14:23:58-08:00,COL,-210
2026-01-19 13:00:00-08:00,COL,WSH,bovada,h2h,2026-01-18 14:23:58-08:00,WSH,175
2026-01-19 13:00:00-08:00,COL,WSH,draftkings,h2h,2026-01-18 14:24:23-08:00,COL,-218
2026-01-19 13:00:00-08:00,COL,WSH,draftkings,h2h,2026-01-18 14:24:23-08:00,WSH,180
2026-01-19 13:00:00-08:00,COL,WSH,fanduel,h2h,2026-01-18 14:23:30-08:00,COL,-210
2026-01-19 13:00:00-08:00,COL,WSH,fanduel,h2h,2026-01-18 14:23:30-08:00,WSH,172
2026-01-19 13:00:00-08:00,COL,WSH,lowvig,h2h,2026-01-18 14:24:10-08:00,COL,-210
2026-01-19 13:00:00-08:00,COL,WSH,lowvig,h2h,2026-01-18 14:24:10-08:00,WSH,183
2026-01-19 14:00:00-08:00,SEA,PIT,betmgm,h2h,2026-01-18 14:24:24-08:00,PIT,-125
2026-01-19 14:00:00-08:00,SEA,PIT,betmgm,h2h,2026-01-18 14:24:24-08:00,SEA,105
2026-01-19 14:00:00-08:00,SEA,PIT,betonlineag,h2h,2026-01-18 14:24:39-08:00,PIT,-120
2026-01-19 14:00:00-08:00,SEA,PIT,betonlineag,h2h,2026-01-18 14:24:39-08:00,SEA,106
2026-01-19 14:00:00-08:00,SEA,PIT,betrivers,h2h,2026-01-18 14:24:23-08:00,PIT,-120
2026-01-19 14:00:00-08:00,SEA,PIT,betrivers,h2h,2026-01-18 14:24:23-08:00,SEA,-105
2026-01-19 14:00:00-08:00,SEA,PIT,betus,h2h,2026-01-18 14:23:57-08:00,PIT,-120
2026-01-19 14:00:00-08:00,SEA,PIT,betus,h2h,2026-01-18 14:23:57-08:00,SEA,100
2026-01-19 14:00:00-08:00,SEA,PIT,bovada,h2h,2026-01-18 14:23:58-08:00,PIT,-128
2026-01-19 14:00:00-08:00,SEA,PIT,bovada,h2h,2026-01-18 14:23:58-08:00,SEA,107
2026-01-19 14:00:00-08:00,SEA,PIT,draftkings,h2h,2026-01-18 14:24:23-08:00,PIT,-122
2026-01-19 14:00:00-08:00,SEA,PIT,draftkings,h2h,2026-01-18 14:24:23-08:00,SEA,102
2026-01-19 14:00:00-08:00,SEA,PIT,fanduel,h2h,2026-01-18 14:23:30-08:00,PIT,-122
2026-01-19 14:00:00-08:00,SEA,PIT,fanduel,h2h,2026-01-18 14:23:30-08:00,SEA,102
2026-01-19 14:00:00-08:00,SEA,PIT,lowvig,h2h,2026-01-18 14:24:10-08:00,PIT,-120
2026-01-19 14:00:00-08:00,SEA,PIT,lowvig,h2h,2026-01-18 14:24:10-08:00,SEA,106
