commence_time,home_team,away_team,bookmakers_key,bookmakers_markets_key,bookmakers_markets_last_update,name,price
2025-12-30 16:10:00-08:00,FLA,Montréal Canadiens,mybookieag,h2h,2025-12-30 13:28:26-08:00,FLA,-132
2025-12-30 16:10:00-08:00,FLA,Montréal Canadiens,mybookieag,h2h,2025-12-30 13:28:26-08:00,Montréal Canadiens,108
2025-12-30 16:10:00-08:00,PIT,CAR,betmgm,h2h,2025-12-30 13:29:31-08:00,CAR,-130
2025-12-30 16:10:00-08:00,PIT,CAR,betmgm,h2h,2025-12-30 13:29:31-08:00,PIT,105
2025-12-30 16:10:00-08:00,PIT,CAR,betonlineag,h2h,2025-12-30 13:29:32-08:00,CAR,-127
2025-12-30 16:10:00-08:00,PIT,CAR,betonlineag,h2h,2025-12-30 13:29:32-08:00,PIT,112
2025-12-30 16:10:00-08:00,PIT,CAR,betrivers,h2h,2025-12-30 13:29:29-08:00,CAR,-132
2025-12-30 16:10:00-08:00,PIT,CAR,betrivers,h2h,2025-12-30 13:29:29-08:00,PIT,107
2025-12-30 16:10:00-08:00,PIT,CAR,betus,h2h,2025-12-30 13:29:19-08:00,CAR,-130
2025-12-30 16:10:00-08:00,PIT,CAR,betus,h2h,2025-12-30 13:29:19-08:00,PIT,110
2025-12-30 16:10:00-08:00,PIT,CAR,bovada,h2h,2025-12-30 13:29:05-08:00,CAR,-133
2025-12-30 16:10:00-08:00,PIT,CAR,bovada,h2h,2025-12-30 13:29:05-08:00,PIT,112
2025-12-30 16:10:00-08:00,PIT,CAR,draftkings,h2h,2025-12-30 13:28:52-08:00,CAR,-130
2025-12-30 16:10:00-08:00,PIT,CAR,draftkings,h2h,2025-12-30 13:28:52-08:00,PIT,110
2025-12-30 16:10:00-08:00,PIT,CAR,fanduel,h2h,2025-12-30 13:28:13-08:00,CAR,-134
2025-12-30 16:10:00-08:00,PIT,CAR,fanduel,h2h,2025-12-30 13:28:13-08:00,PIT,112
2025-12-30 16:10:00-08:00,PIT,CAR,lowvig,h2h,2025-12-30 13:29:05-08:00,CAR,-127
2025-12-30 16:10:00-08:00,PIT,CAR,lowvig,h2h,2025-12-30 13:29:05-08:00,PIT,112
2025-12-30 16:10:00-08:00,PIT,CAR,mybookieag,h2h,2025-12-30 13:28:26-08:00,CAR,-132
2025-12-30 16:10:00-08:00,PIT,CAR,mybookieag,h2h,2025-12-30 13:28:26-08:00,PIT,108
2025-12-30 16:10:00-08:00,TOR,NJD,betmgm,h2h,2025-12-30 13:29:31-08:00,NJD,-135
2025-12-30 16:10:00-08:00,TOR,NJD,betmgm,h2h,2025-12-30 13:29:31-08:00,TOR,110
2025-12-30 16:10:00-08:00,TOR,NJD,betonlineag,h2h,2025-12-30 13:29:32-08:00,NJD,-135
2025-12-30 16:10:00-08:00,TOR,NJD,betonlineag,h2h,2025-12-30 13:29:32-08:00,TOR,119
2025-12-30 16:10:00-08:00,TOR,NJD,betrivers,h2h,2025-12-30 13:29:29-08:00,NJD,-143
2025-12-30 16:10:00-08:00,TOR,NJD,betrivers,h2h,2025-12-30 13:29:29-08:00,TOR,115
2025-12-30 16:10:00-08:00,TOR,NJD,betus,h2h,2025-12-30 13:29:19-08:00,NJD,-135
2025-12-30 16:10:00-08:00,TOR,NJD,betus,h2h,2025-12-30 13:29:19-08:00,TOR,115
2025-12-30 16:10:00-08:00,TOR,NJD,bovada,h2h,2025-12-30 13:29:05-08:00,NJD,-133
2025-12-30 16:10:00-08:00,TOR,NJD,bovada,h2h,2025-12-30 13:29:05-08:00,TOR,112
2025-12-30 16:10:00-08:00,TOR,NJD,draftkings,h2h,2025-12-30 13:28:52-08:00,NJD,-135
2025-12-30 16:10:00-08:00,TOR,NJD,draftkings,h2h,2025-12-30 13:28:52-08:00,TOR,114
2025-12-30 16:10:00-08:00,TOR,NJD,fanduel,h2h,2025-12-30 13:28:13-08:00,NJD,-142
2025-12-30 16:10:00-08:00,TOR,NJD,fanduel,h2h,2025-12-30 13:28:13-08:00,TOR,118
2025-12-30 16:10:00-08:00,TOR,NJD,lowvig,h2h,2025-12-30 13:29:05-08:00,NJD,-135
2025-12-30 16:10:00-08:00,TOR,NJD,lowvig,h2h,2025-12-30 13:29:05-08:00,TOR,119
2025-12-30 16:10:00-08:00,TOR,NJD,mybookieag,h2h,2025-12-30 13:28:26-08:00,NJD,-135
2025-12-30 16:10:00-08:00,TOR,NJD,mybookieag,h2h,2025-12-30 13:28:26-08:00,TOR,111
2025-12-30 17:40:00-08:00,CHI,NYI,betmgm,h2h,2025-12-30 13:29:31-08:00,CHI,115
2025-12-30 17:40:00-08:00,CHI,NYI,betmgm,h2h,2025-12-30 13:29:31-08:00,NYI,-140
2025-12-30 17:40:00-08:00,CHI,NYI,betonlineag,h2h,2025-12-30 13:29:32-08:00,CHI,116
2025-12-30 17:40:00-08:00,CHI,NYI,betonlineag,h2h,2025-12-30 13:29:32-08:00,NYI,-131
2025-12-30 17:40:00-08:00,CHI,NYI,betrivers,h2h,2025-12-30 13:29:29-08:00,CHI,115
2025-12-30 17:40:00-08:00,CHI,NYI,betrivers,h2h,2025-12-30 13:29:29-08:00,NYI,-143
2025-12-30 17:40:00-08:00,CHI,NYI,betus,h2h,2025-12-30 13:29:19-08:00,CHI,115
2025-12-30 17:40:00-08:00,CHI,NYI,betus,h2h,2025-12-30 13:29:19-08:00,NYI,-135
2025-12-30 17:40:00-08:00,CHI,NYI,bovada,h2h,2025-12-30 13:29:05-08:00,CHI,115
2025-12-30 17:40:00-08:00,CHI,NYI,bovada,h2h,2025-12-30 13:29:05-08:00,NYI,-135
2025-12-30 17:40:00-08:00,CHI,NYI,draftkings,h2h,2025-12-30 13:28:52-08:00,CHI,120
2025-12-30 17:40:00-08:00,CHI,NYI,draftkings,h2h,2025-12-30 13:28:52-08:00,NYI,-142
2025-12-30 17:40:00-08:00,CHI,NYI,fanduel,h2h,2025-12-30 13:28:13-08:00,CHI,118
2025-12-30 17:40:00-08:00,CHI,NYI,fanduel,h2h,2025-12-30 13:28:13-08:00,NYI,-142
2025-12-30 17:40:00-08:00,CHI,NYI,lowvig,h2h,2025-12-30 13:29:05-08:00,CHI,116
2025-12-30 17:40:00-08:00,CHI,NYI,lowvig,h2h,2025-12-30 13:29:05-08:00,NYI,-131
2025-12-30 17:40:00-08:00,CHI,NYI,mybookieag,h2h,2025-12-30 13:28:26-08:00,CHI,115
2025-12-30 17:40:00-08:00,CHI,NYI,mybookieag,h2h,2025-12-30 13:28:26-08:00,NYI,-140
2025-12-30 19:10:00-08:00,VAN,PHI,betmgm,h2h,2025-12-30 13:29:31-08:00,PHI,-130
2025-12-30 19:10:00-08:00,VAN,PHI,betmgm,h2h,2025-12-30 13:29:31-08:00,VAN,105
2025-12-30 19:10:00-08:00,VAN,PHI,betonlineag,h2h,2025-12-30 13:29:32-08:00,PHI,-129
2025-12-30 19:10:00-08:00,VAN,PHI,betonlineag,h2h,2025-12-30 13:29:32-08:00,VAN,114
2025-12-30 19:10:00-08:00,VAN,PHI,betrivers,h2h,2025-12-30 13:29:29-08:00,PHI,-139
2025-12-30 19:10:00-08:00,VAN,PHI,betrivers,h2h,2025-12-30 13:29:29-08:00,VAN,112
2025-12-30 19:10:00-08:00,VAN,PHI,betus,h2h,2025-12-30 13:29:19-08:00,PHI,-130
2025-12-30 19:10:00-08:00,VAN,PHI,betus,h2h,2025-12-30 13:29:19-08:00,VAN,110
2025-12-30 19:10:00-08:00,VAN,PHI,bovada,h2h,2025-12-30 13:29:05-08:00,PHI,-130
2025-12-30 19:10:00-08:00,VAN,PHI,bovada,h2h,2025-12-30 13:29:05-08:00,VAN,110
2025-12-30 19:10:00-08:00,VAN,PHI,draftkings,h2h,2025-12-30 13:28:52-08:00,PHI,-130
2025-12-30 19:10:00-08:00,VAN,PHI,draftkings,h2h,2025-12-30 13:28:52-08:00,VAN,110
2025-12-30 19:10:00-08:00,VAN,PHI,fanduel,h2h,2025-12-30 13:28:13-08:00,PHI,-134
2025-12-30 19:10:00-08:00,VAN,PHI,fanduel,h2h,2025-12-30 13:28:13-08:00,VAN,112
2025-12-30 19:10:00-08:00,VAN,PHI,lowvig,h2h,2025-12-30 13:29:05-08:00,PHI,-129
2025-12-30 19:10:00-08:00,VAN,PHI,lowvig,h2h,2025-12-30 13:29:05-08:00,VAN,114
2025-12-30 19:10:00-08:00,VAN,PHI,mybookieag,h2h,2025-12-30 13:28:26-08:00,PHI,-129
2025-12-30 19:10:00-08:00,VAN,PHI,mybookieag,h2h,2025-12-30 13:28:26-08:00,VAN,105
2025-12-31 09:30:00-08:00,WSH,NYR,betmgm,h2h,2025-12-30 13:29:31-08:00,NYR,135
2025-12-31 09:30:00-08:00,WSH,NYR,betmgm,h2h,2025-12-30 13:29:31-08:00,WSH,-160
2025-12-31 09:30:00-08:00,WSH,NYR,betonlineag,h2h,2025-12-30 13:29:32-08:00,NYR,135
2025-12-31 09:30:00-08:00,WSH,NYR,betonlineag,h2h,2025-12-30 13:29:32-08:00,WSH,-153
2025-12-31 09:30:00-08:00,WSH,NYR,betrivers,h2h,2025-12-30 13:29:29-08:00,NYR,140
2025-12-31 09:30:00-08:00,WSH,NYR,betrivers,h2h,2025-12-30 13:29:29-08:00,WSH,-175
2025-12-31 09:30:00-08:00,WSH,NYR,bovada,h2h,2025-12-30 13:29:05-08:00,NYR,133
2025-12-31 09:30:00-08:00,WSH,NYR,bovada,h2h,2025-12-30 13:29:05-08:00,WSH,-155
2025-12-31 09:30:00-08:00,WSH,NYR,draftkings,h2h,2025-12-30 13:28:52-08:00,NYR,130
2025-12-31 09:30:00-08:00,WSH,NYR,draftkings,h2h,2025-12-30 13:28:52-08:00,WSH,-155
2025-12-31 09:30:00-08:00,WSH,NYR,fanduel,h2h,2025-12-30 13:28:13-08:00,NYR,130
2025-12-31 09:30:00-08:00,WSH,NYR,fanduel,h2h,2025-12-30 13:28:13-08:00,WSH,-156
2025-12-31 09:30:00-08:00,WSH,NYR,lowvig,h2h,2025-12-30 13:29:05-08:00,NYR,135
2025-12-31 09:30:00-08:00,WSH,NYR,lowvig,h2h,2025-12-30 13:29:05-08:00,WSH,-153
2025-12-31 12:00:00-08:00,VGK,NSH,betmgm,h2h,2025-12-30 13:29:31-08:00,NSH,185
2025-12-31 12:00:00-08:00,VGK,NSH,betmgm,h2h,2025-12-30 13:29:31-08:00,VGK,-225
2025-12-31 12:00:00-08:00,VGK,NSH,betrivers,h2h,2025-12-30 13:29:29-08:00,NSH,165
2025-12-31 12:00:00-08:00,VGK,NSH,betrivers,h2h,2025-12-30 13:29:29-08:00,VGK,-215
2025-12-31 12:00:00-08:00,VGK,NSH,bovada,h2h,2025-12-30 13:29:05-08:00,NSH,178
2025-12-31 12:00:00-08:00,VGK,NSH,bovada,h2h,2025-12-30 13:29:05-08:00,VGK,-215
2025-12-31 12:00:00-08:00,VGK,NSH,draftkings,h2h,2025-12-30 13:28:52-08:00,NSH,185
2025-12-31 12:00:00-08:00,VGK,NSH,draftkings,h2h,2025-12-30 13:28:52-08:00,VGK,-225
2025-12-31 12:00:00-08:00,VGK,NSH,fanduel,h2h,2025-12-30 13:28:13-08:00,NSH,180
2025-12-31 12:00:00-08:00,VGK,NSH,fanduel,h2h,2025-12-30 13:28:13-08:00,VGK,-220
2025-12-31 13:00:00-08:00,ANA,TBL,betmgm,h2h,2025-12-30 13:29:31-08:00,ANA,120
2025-12-31 13:00:00-08:00,ANA,TBL,betmgm,h2h,2025-12-30 13:29:31-08:00,TBL,-145
2025-12-31 13:00:00-08:00,ANA,TBL,betonlineag,h2h,2025-12-30 13:29:32-08:00,ANA,125
2025-12-31 13:00:00-08:00,ANA,TBL,betonlineag,h2h,2025-12-30 13:29:32-08:00,TBL,-142
2025-12-31 13:00:00-08:00,ANA,TBL,betrivers,h2h,2025-12-30 13:29:29-08:00,ANA,117
2025-12-31 13:00:00-08:00,ANA,TBL,betrivers,h2h,2025-12-30 13:29:29-08:00,TBL,-143
2025-12-31 13:00:00-08:00,ANA,TBL,bovada,h2h,2025-12-30 13:29:05-08:00,ANA,117
2025-12-31 13:00:00-08:00,ANA,TBL,bovada,h2h,2025-12-30 13:29:05-08:00,TBL,-138
2025-12-31 13:00:00-08:00,ANA,TBL,draftkings,h2h,2025-12-30 13:28:52-08:00,ANA,120
2025-12-31 13:00:00-08:00,ANA,TBL,draftkings,h2h,2025-12-30 13:28:52-08:00,TBL,-142
2025-12-31 13:00:00-08:00,ANA,TBL,fanduel,h2h,2025-12-30 13:28:13-08:00,ANA,116
2025-12-31 13:00:00-08:00,ANA,TBL,fanduel,h2h,2025-12-30 13:28:13-08:00,TBL,-140
2025-12-31 13:00:00-08:00,ANA,TBL,lowvig,h2h,2025-12-30 13:29:05-08:00,ANA,125
2025-12-31 13:00:00-08:00,ANA,TBL,lowvig,h2h,2025-12-30 13:29:05-08:00,TBL,-142
2025-12-31 13:00:00-08:00,SJS,MIN,betmgm,h2h,2025-12-30 13:29:31-08:00,MIN,-175
2025-12-31 13:00:00-08:00,SJS,MIN,betmgm,h2h,2025-12-30 13:29:31-08:00,SJS,145
2025-12-31 13:00:00-08:00,SJS,MIN,betonlineag,h2h,2025-12-30 13:29:32-08:00,MIN,-167
2025-12-31 13:00:00-08:00,SJS,MIN,betonlineag,h2h,2025-12-30 13:29:32-08:00,SJS,147
2025-12-31 13:00:00-08:00,SJS,MIN,betrivers,h2h,2025-12-30 13:29:29-08:00,MIN,-200
2025-12-31 13:00:00-08:00,SJS,MIN,betrivers,h2h,2025-12-30 13:29:29-08:00,SJS,160
2025-12-31 13:00:00-08:00,SJS,MIN,bovada,h2h,2025-12-30 13:29:05-08:00,MIN,-175
2025-12-31 13:00:00-08:00,SJS,MIN,bovada,h2h,2025-12-30 13:29:05-08:00,SJS,150
2025-12-31 13:00:00-08:00,SJS,MIN,draftkings,h2h,2025-12-30 13:28:52-08:00,MIN,-175
2025-12-31 13:00:00-08:00,SJS,MIN,draftkings,h2h,2025-12-30 13:28:52-08:00,SJS,145
2025-12-31 13:00:00-08:00,SJS,MIN,fanduel,h2h,2025-12-30 13:28:13-08:00,MIN,-176
2025-12-31 13:00:00-08:00,SJS,MIN,fanduel,h2h,2025-12-30 13:28:13-08:00,SJS,146
2025-12-31 13:00:00-08:00,SJS,MIN,lowvig,h2h,2025-12-30 13:29:05-08:00,MIN,-167
2025-12-31 13:00:00-08:00,SJS,MIN,lowvig,h2h,2025-12-30 13:29:05-08:00,SJS,147
