commence_time,home_team,away_team,bookmakers_key,bookmakers_markets_key,bookmakers_markets_last_update,name,price,point
2026-01-15 17:10:00-08:00,BOS,SEA,draftkings,spreads,2026-01-15 14:29:20-08:00,BOS,145,-1.5
2026-01-15 17:10:00-08:00,BOS,SEA,draftkings,spreads,2026-01-15 14:29:20-08:00,SEA,-175,1.5
2026-01-15 17:10:00-08:00,BOS,SEA,fanduel,spreads,2026-01-15 14:30:07-08:00,BOS,142,-1.5
2026-01-15 17:10:00-08:00,BOS,SEA,fanduel,spreads,2026-01-15 14:30:07-08:00,SEA,-176,1.5
2026-01-15 17:10:00-08:00,BOS,SEA,lowvig,spreads,2026-01-15 14:29:20-08:00,BOS,147,-1.5
2026-01-15 17:10:00-08:00,BOS,SEA,lowvig,spreads,2026-01-15 14:29:20-08:00,SEA,-167,1.5
2026-01-15 17:10:00-08:00,BOS,SEA,mybookieag,spreads,2026-01-15 14:29:46-08:00,BOS,141,-1.5
2026-01-15 17:10:00-08:00,BOS,SEA,mybookieag,spreads,2026-01-15 14:29:46-08:00,SEA,-174,1.5
2026-01-15 17:10:00-08:00,MIN,WPG,betmgm,spreads,2026-01-15 14:29:38-08:00,MIN,180,-1.5
2026-01-15 17:10:00-08:00,MIN,WPG,betmgm,spreads,2026-01-15 14:29:38-08:00,WPG,-220,1.5
2026-01-15 17:10:00-08:00,MIN,WPG,betonlineag,spreads,2026-01-15 14:28:56-08:00,MIN,189,-1.5
2026-01-15 17:10:00-08:00,MIN,WPG,betonlineag,spreads,2026-01-15 14:28:56-08:00,WPG,-225,1.5
2026-01-15 17:10:00-08:00,MIN,WPG,betrivers,spreads,2026-01-15 14:29:51-08:00,MIN,160,-1.5
2026-01-15 17:10:00-08:00,MIN,WPG,betrivers,spreads,2026-01-15 14:29:51-08:00,WPG,-200,1.5
2026-01-15 17:10:00-08:00,MIN,WPG,betus,spreads,2026-01-15 14:29:22-08:00,MIN,192,-1.5
2026-01-15 17:10:00-08:00,MIN,WPG,betus,spreads,2026-01-15 14:29:22-08:00,WPG,-225,1.5
2026-01-15 17:10:00-08:00,MIN,WPG,bovada,spreads,2026-01-15 14:27:15-08:00,MIN,178,-1.5
2026-01-15 17:10:00-08:00,MIN,WPG,bovada,spreads,2026-01-15 14:27:15-08:00,WPG,-215,1.5
2026-01-15 17:10:00-08:00,MIN,WPG,draftkings,spreads,2026-01-15 14:29:20-08:00,MIN,180,-1.5
2026-01-15 17:10:00-08:00,MIN,WPG,draftkings,spreads,2026-01-15 14:29:20-08:00,WPG,-218,1.5
2026-01-15 17:10:00-08:00,MIN,WPG,fanduel,spreads,2026-01-15 14:30:07-08:00,MIN,184,-1.5
2026-01-15 17:10:00-08:00,MIN,WPG,fanduel,spreads,2026-01-15 14:30:07-08:00,WPG,-230,1.5
2026-01-15 17:10:00-08:00,MIN,WPG,lowvig,spreads,2026-01-15 14:29:20-08:00,MIN,189,-1.5
2026-01-15 17:10:00-08:00,MIN,WPG,lowvig,spreads,2026-01-15 14:29:20-08:00,WPG,-225,1.5
2026-01-15 17:10:00-08:00,MIN,WPG,mybookieag,spreads,2026-01-15 14:29:46-08:00,MIN,178,-1.5
2026-01-15 17:10:00-08:00,MIN,WPG,mybookieag,spreads,2026-01-15 14:29:46-08:00,WPG,-222,1.5
2026-01-15 17:40:00-08:00,CHI,CGY,betmgm,spreads,2026-01-15 14:29:38-08:00,CGY,-250,1.5
2026-01-15 17:40:00-08:00,CHI,CGY,betmgm,spreads,2026-01-15 14:29:38-08:00,CHI,200,-1.5
2026-01-15 17:40:00-08:00,CHI,CGY,betonlineag,spreads,2026-01-15 14:28:56-08:00,CGY,-260,1.5
2026-01-15 17:40:00-08:00,CHI,CGY,betonlineag,spreads,2026-01-15 14:28:56-08:00,CHI,215,-1.5
2026-01-15 17:40:00-08:00,CHI,CGY,betrivers,spreads,2026-01-15 14:29:51-08:00,CGY,-265,1.5
2026-01-15 17:40:00-08:00,CHI,CGY,betrivers,spreads,2026-01-15 14:29:51-08:00,CHI,200,-1.5
2026-01-15 17:40:00-08:00,CHI,CGY,betus,spreads,2026-01-15 14:29:22-08:00,CGY,-260,1.5
2026-01-15 17:40:00-08:00,CHI,CGY,betus,spreads,2026-01-15 14:29:22-08:00,CHI,220,-1.5
2026-01-15 17:40:00-08:00,CHI,CGY,bovada,spreads,2026-01-15 14:27:15-08:00,CGY,-250,1.5
2026-01-15 17:40:00-08:00,CHI,CGY,bovada,spreads,2026-01-15 14:27:15-08:00,CHI,210,-1.5
2026-01-15 17:40:00-08:00,CHI,CGY,draftkings,spreads,2026-01-15 14:29:20-08:00,CGY,-250,1.5
2026-01-15 17:40:00-08:00,CHI,CGY,draftkings,spreads,2026-01-15 14:29:20-08:00,CHI,205,-1.5
2026-01-15 17:40:00-08:00,CHI,CGY,fanduel,spreads,2026-01-15 14:30:07-08:00,CGY,-260,1.5
2026-01-15 17:40:00-08:00,CHI,CGY,fanduel,spreads,2026-01-15 14:30:07-08:00,CHI,205,-1.5
2026-01-15 17:40:00-08:00,CHI,CGY,lowvig,spreads,2026-01-15 14:29:20-08:00,CGY,-260,1.5
2026-01-15 17:40:00-08:00,CHI,CGY,lowvig,spreads,2026-01-15 14:29:20-08:00,CHI,215,-1.5
2026-01-15 17:40:00-08:00,CHI,CGY,mybookieag,spreads,2026-01-15 14:29:46-08:00,CGY,-270,1.5
2026-01-15 17:40:00-08:00,CHI,CGY,mybookieag,spreads,2026-01-15 14:29:46-08:00,CHI,214,-1.5
2026-01-15 18:10:00-08:00,EDM,NYI,betmgm,spreads,2026-01-15 14:29:38-08:00,EDM,145,-1.5
2026-01-15 18:10:00-08:00,EDM,NYI,betmgm,spreads,2026-01-15 14:29:38-08:00,NYI,-175,1.5
2026-01-15 18:10:00-08:00,EDM,NYI,betonlineag,spreads,2026-01-15 14:28:56-08:00,EDM,153,-1.5
2026-01-15 18:10:00-08:00,EDM,NYI,betonlineag,spreads,2026-01-15 14:28:56-08:00,NYI,-175,1.5
2026-01-15 18:10:00-08:00,EDM,NYI,betrivers,spreads,2026-01-15 14:29:51-08:00,EDM,145,-1.5
2026-01-15 18:10:00-08:00,EDM,NYI,betrivers,spreads,2026-01-15 14:29:51-08:00,NYI,-182,1.5
2026-01-15 18:10:00-08:00,EDM,NYI,betus,spreads,2026-01-15 14:29:22-08:00,EDM,152,-1.5
2026-01-15 18:10:00-08:00,EDM,NYI,betus,spreads,2026-01-15 14:29:22-08:00,NYI,-175,1.5
2026-01-15 18:10:00-08:00,EDM,NYI,bovada,spreads,2026-01-15 14:27:15-08:00,EDM,145,-1.5
2026-01-15 18:10:00-08:00,EDM,NYI,bovada,spreads,2026-01-15 14:27:15-08:00,NYI,-170,1.5
2026-01-15 18:10:00-08:00,EDM,NYI,draftkings,spreads,2026-01-15 14:29:20-08:00,EDM,150,-1.5
2026-01-15 18:10:00-08:00,EDM,NYI,draftkings,spreads,2026-01-15 14:29:20-08:00,NYI,-180,1.5
2026-01-15 18:10:00-08:00,EDM,NYI,fanduel,spreads,2026-01-15 14:30:07-08:00,EDM,144,-1.5
2026-01-15 18:10:00-08:00,EDM,NYI,fanduel,spreads,2026-01-15 14:30:07-08:00,NYI,-178,1.5
2026-01-15 18:10:00-08:00,EDM,NYI,lowvig,spreads,2026-01-15 14:29:20-08:00,EDM,153,-1.5
2026-01-15 18:10:00-08:00,EDM,NYI,lowvig,spreads,2026-01-15 14:29:20-08:00,NYI,-175,1.5
2026-01-15 18:10:00-08:00,EDM,NYI,mybookieag,spreads,2026-01-15 14:29:46-08:00,EDM,141,-1.5
2026-01-15 18:10:00-08:00,EDM,NYI,mybookieag,spreads,2026-01-15 14:29:46-08:00,NYI,-174,1.5
2026-01-15 18:10:00-08:00,Utah Mammoth,DAL,betmgm,spreads,2026-01-15 14:29:38-08:00,DAL,-250,1.5
2026-01-15 18:10:00-08:00,Utah Mammoth,DAL,betmgm,spreads,2026-01-15 14:29:38-08:00,Utah Mammoth,200,-1.5
2026-01-15 18:10:00-08:00,Utah Mammoth,DAL,betonlineag,spreads,2026-01-15 14:28:56-08:00,DAL,-260,1.5
2026-01-15 18:10:00-08:00,Utah Mammoth,DAL,betonlineag,spreads,2026-01-15 14:28:56-08:00,Utah Mammoth,215,-1.5
2026-01-15 18:10:00-08:00,Utah Mammoth,DAL,betrivers,spreads,2026-01-15 14:29:51-08:00,DAL,-278,1.5
2026-01-15 18:10:00-08:00,Utah Mammoth,DAL,betrivers,spreads,2026-01-15 14:29:51-08:00,Utah Mammoth,215,-1.5
2026-01-15 18:10:00-08:00,Utah Mammoth,DAL,betus,spreads,2026-01-15 14:29:22-08:00,DAL,-250,1.5
2026-01-15 18:10:00-08:00,Utah Mammoth,DAL,betus,spreads,2026-01-15 14:29:22-08:00,Utah Mammoth,212,-1.5
2026-01-15 18:10:00-08:00,Utah Mammoth,DAL,bovada,spreads,2026-01-15 14:27:15-08:00,DAL,-260,1.5
2026-01-15 18:10:00-08:00,Utah Mammoth,DAL,bovada,spreads,2026-01-15 14:27:15-08:00,Utah Mammoth,215,-1.5
2026-01-15 18:10:00-08:00,Utah Mammoth,DAL,draftkings,spreads,2026-01-15 14:29:20-08:00,DAL,-265,1.5
2026-01-15 18:10:00-08:00,Utah Mammoth,DAL,draftkings,spreads,2026-01-15 14:29:20-08:00,Utah Mammoth,215,-1.5
2026-01-15 18:10:00-08:00,Utah Mammoth,DAL,fanduel,spreads,2026-01-15 14:30:07-08:00,DAL,-260,1.5
