commence_time,home_team,away_team,bookmakers_key,bookmakers_markets_key,bookmakers_markets_last_update,name,price
2025-09-28 12:16:00-07:00,ATL,PIT,bovada,h2h,2025-09-28 09:59:01-07:00,ATL,-200
2025-09-28 12:16:00-07:00,ATL,PIT,bovada,h2h,2025-09-28 09:59:01-07:00,PIT,165
2025-09-28 12:16:00-07:00,ATL,PIT,draftkings,h2h,2025-09-28 09:59:37-07:00,ATL,-201
2025-09-28 12:16:00-07:00,ATL,PIT,draftkings,h2h,2025-09-28 09:59:37-07:00,PIT,163
2025-09-28 12:16:00-07:00,ATL,PIT,fanduel,h2h,2025-09-28 09:59:38-07:00,ATL,-200
2025-09-28 12:16:00-07:00,ATL,PIT,fanduel,h2h,2025-09-28 09:59:38-07:00,PIT,168
2025-09-28 12:16:00-07:00,ATL,PIT,lowvig,h2h,2025-09-28 09:59:52-07:00,ATL,-191
2025-09-28 12:16:00-07:00,ATL,PIT,lowvig,h2h,2025-09-28 09:59:52-07:00,PIT,172
2025-09-28 12:16:00-07:00,ATL,PIT,mybookieag,h2h,2025-09-28 09:58:22-07:00,ATL,-200
2025-09-28 12:16:00-07:00,ATL,PIT,mybookieag,h2h,2025-09-28 09:58:22-07:00,PIT,167
2025-09-28 12:20:00-07:00,CHC,STL,betmgm,h2h,2025-09-28 09:59:03-07:00,CHC,-150
2025-09-28 12:20:00-07:00,CHC,STL,betmgm,h2h,2025-09-28 09:59:03-07:00,STL,125
2025-09-28 12:20:00-07:00,CHC,STL,betonlineag,h2h,2025-09-28 09:59:37-07:00,CHC,-146
2025-09-28 12:20:00-07:00,CHC,STL,betonlineag,h2h,2025-09-28 09:59:37-07:00,STL,132
2025-09-28 12:20:00-07:00,CHC,STL,betrivers,h2h,2025-09-28 09:59:38-07:00,CHC,-150
2025-09-28 12:20:00-07:00,CHC,STL,betrivers,h2h,2025-09-28 09:59:38-07:00,STL,123
2025-09-28 12:20:00-07:00,CHC,STL,betus,h2h,2025-09-28 09:59:38-07:00,CHC,-142
2025-09-28 12:20:00-07:00,CHC,STL,betus,h2h,2025-09-28 09:59:38-07:00,STL,128
2025-09-28 12:20:00-07:00,CHC,STL,bovada,h2h,2025-09-28 09:59:01-07:00,CHC,-147
2025-09-28 12:20:00-07:00,CHC,STL,bovada,h2h,2025-09-28 09:59:01-07:00,STL,123
2025-09-28 12:20:00-07:00,CHC,STL,draftkings,h2h,2025-09-28 09:59:37-07:00,CHC,-149
2025-09-28 12:20:00-07:00,CHC,STL,draftkings,h2h,2025-09-28 09:59:37-07:00,STL,122
2025-09-28 12:20:00-07:00,CHC,STL,fanduel,h2h,2025-09-28 09:59:38-07:00,CHC,-148
2025-09-28 12:20:00-07:00,CHC,STL,fanduel,h2h,2025-09-28 09:59:38-07:00,STL,126
2025-09-28 12:20:00-07:00,CHC,STL,lowvig,h2h,2025-09-28 09:59:52-07:00,CHC,-146
2025-09-28 12:20:00-07:00,CHC,STL,lowvig,h2h,2025-09-28 09:59:52-07:00,STL,132
2025-09-28 12:20:00-07:00,CHC,STL,mybookieag,h2h,2025-09-28 09:58:22-07:00,CHC,-135
2025-09-28 12:20:00-07:00,CHC,STL,mybookieag,h2h,2025-09-28 09:58:22-07:00,STL,115
2025-09-30 11:30:00-07:00,CHC,SDP,betmgm,h2h,2025-09-28 09:59:03-07:00,CHC,-120
2025-09-30 11:30:00-07:00,CHC,SDP,betmgm,h2h,2025-09-28 09:59:03-07:00,SDP,100
2025-09-30 11:30:00-07:00,CHC,SDP,draftkings,h2h,2025-09-28 09:59:37-07:00,CHC,-123
2025-09-30 11:30:00-07:00,CHC,SDP,draftkings,h2h,2025-09-28 09:59:37-07:00,SDP,101
2025-09-30 11:30:00-07:00,CHC,SDP,mybookieag,h2h,2025-09-28 09:58:22-07:00,CHC,-122
2025-09-30 11:30:00-07:00,CHC,SDP,mybookieag,h2h,2025-09-28 09:58:22-07:00,SDP,100
