commence_time,home_team,away_team,bookmakers_key,bookmakers_markets_key,bookmakers_markets_last_update,name,price
2025-09-28 12:20:00-07:00,CHC,STL,bovada,h2h,2025-09-28 05:59:31-07:00,CHC,-172
2025-09-28 12:20:00-07:00,CHC,STL,bovada,h2h,2025-09-28 05:59:31-07:00,STL,142
2025-09-28 12:20:00-07:00,CHC,STL,draftkings,h2h,2025-09-28 05:59:44-07:00,CHC,-157
2025-09-28 12:20:00-07:00,CHC,STL,draftkings,h2h,2025-09-28 05:59:44-07:00,STL,128
2025-09-28 12:20:00-07:00,CHC,STL,fanduel,h2h,2025-09-28 05:59:44-07:00,CHC,-164
2025-09-28 12:20:00-07:00,CHC,STL,fanduel,h2h,2025-09-28 05:59:44-07:00,STL,138
2025-09-28 12:20:00-07:00,CHC,STL,lowvig,h2h,2025-09-28 05:59:16-07:00,CHC,-145
2025-09-28 12:20:00-07:00,CHC,STL,lowvig,h2h,2025-09-28 05:59:16-07:00,STL,131
2025-09-28 12:20:00-07:00,CHC,STL,mybookieag,h2h,2025-09-28 05:57:57-07:00,CHC,-159
2025-09-28 12:20:00-07:00,CHC,STL,mybookieag,h2h,2025-09-28 05:57:57-07:00,STL,135
2025-09-30 11:30:00-07:00,CHC,SDP,betmgm,h2h,2025-09-28 05:59:32-07:00,CHC,-120
2025-09-30 11:30:00-07:00,CHC,SDP,betmgm,h2h,2025-09-28 05:59:32-07:00,SDP,100
2025-09-30 11:30:00-07:00,CHC,SDP,draftkings,h2h,2025-09-28 05:59:44-07:00,CHC,-123
2025-09-30 11:30:00-07:00,CHC,SDP,draftkings,h2h,2025-09-28 05:59:44-07:00,SDP,101
2025-09-30 11:30:00-07:00,CHC,SDP,mybookieag,h2h,2025-09-28 05:57:57-07:00,CHC,-122
2025-09-30 11:30:00-07:00,CHC,SDP,mybookieag,h2h,2025-09-28 05:57:57-07:00,SDP,100
