game_id,date,season,home_team,away_team,home_score,away_score,total_score,goal_diff,home_won,home_rest_days,away_rest_days,rest_days_diff,is_back_to_back_home,is_back_to_back_away,home_streak,away_streak,streak_diff,home_wins_l10,away_wins_l10,home_goals_l10,away_goals_l10,goals_diff_l10,home_goals_against_l10,away_goals_against_l10,goals_against_diff_l10,home_total_goals_l10,away_total_goals_l10,home_shots_l10,away_shots_l10,home_shots_against_l10,away_shots_against_l10,home_shooting_pct_l10,away_shooting_pct_l10,home_save_pct_l10,away_save_pct_l10,home_pp_goals_l10,away_pp_goals_l10,home_pp_goals_against_l10,away_pp_goals_against_l10,home_hits_l10,away_hits_l10,home_pim_l10,away_pim_l10,home_blocked_shots_l10,away_blocked_shots_l10,home_takeaways_l10,away_takeaways_l10,home_giveaways_l10,away_giveaways_l10,home_home_wins_l10,away_away_wins_l10,home_home_games_l10,away_home_games_l10,home_goals_std_l10,away_goals_std_l10,home_goals_against_std_l10,away_goals_against_std_l10,home_shot_diff_l10,away_shot_diff_l10,shot_diff_diff_l10,home_shots_per_goal_l10,away_shots_per_goal_l10,home_shots_against_per_ga_l10,away_shots_against_per_ga_l10,home_goal_diff_l10,away_goal_diff_l10,goal_diff_diff_l10,home_es_ga_ratio_l10,away_es_ga_ratio_l10,home_goals_trend_l10,away_goals_trend_l10,home_goals_against_trend_l10,away_goals_against_trend_l10,home_top3_avg_goals,away_top3_avg_goals,home_top6_avg_goals,away_top6_avg_goals,home_top3_avg_assists,away_top3_avg_assists,home_top6_avg_assists,away_top6_avg_assists,home_top3_avg_points,away_top3_avg_points,home_top6_avg_points,away_top6_avg_points,home_top6_total_plusminus,away_top6_total_plusminus,home_goalie_save_pct,home_goalie_goals_against,home_goalie_saves,home_goalie_shots_against,away_goalie_save_pct,away_goalie_goals_against,away_goalie_saves,away_goalie_shots_against,goalie_save_pct_diff,goalie_goals_against_diff
2023020176,2023-11-07,2023-2024,FLA,CBJ,5,4,9,1,1,1.0,2.0,-1.0,0,0,-1.0,-1.0,0.0,5.0,4.0,2.6,2.6,0.0,2.5,2.9,-0.3999999999999999,5.1,5.5,34.1,32.2,28.2,31.3,0.08054213304213301,0.0862952065365858,0.9124429492076551,0.9039924849509028,0.5,0.5,0.9,0.5,22.4,14.3,8.5,9.1,13.8,18.5,5.5,7.2,6.9,5.7,3.0,1.0,4.0,6.0,1.1737877907772674,1.837873166945363,1.5811388300841898,1.1005049346146119,5.900000000000002,0.9000000000000021,5.0,13.114880196915502,12.38413907157417,11.279548818047278,10.792731285128099,0.10000000000000009,-0.2999999999999998,0.3999999999999999,0.5999760009599616,0.7930761008241095,-0.6000000000000001,0.06666666666666643,-0.16666666666666652,-0.2333333333333334,0.10000000000000002,0.12121212121212122,0.13703703703703704,0.18484848484848485,0.26666666666666666,0.12121212121212122,0.31296296296296294,0.20303030303030303,0.3666666666666667,0.24242424242424243,0.45,0.38787878787878793,0.8555555555555556,-0.38181818181818183,0.7326811,2.0,21.0,23.0,0.33214954545454545,0.8181818181818182,9.727272727272727,10.545454545454545,0.4005315545454545,1.1818181818181817
2023020177,2023-11-07,2023-2024,TOR,TBL,6,5,11,1,1,2.0,2.0,0.0,0,0,-4.0,1.0,-5.0,4.0,4.0,3.0,3.5,-0.5,2.8,3.0,-0.20000000000000018,5.8,6.5,32.0,29.9,31.7,34.3,0.10425923749453156,0.11631431428628666,0.908555534709065,0.9145803616263957,0.9,0.9,0.8,0.3,22.9,21.3,8.0,8.4,17.6,14.9,7.2,4.3,8.6,5.7,1.0,1.0,4.0,5.0,1.9436506316150999,1.509230856356236,1.3165611772087666,1.6996731711975952,0.3000000000000007,-4.399999999999999,4.699999999999999,10.666311122962567,8.542613068198053,11.32102424913396,11.432952234925502,0.20000000000000018,0.5,-0.2999999999999998,0.6785471947430448,0.8999700009999666,-0.6666666666666665,0.16666666666666652,0.8666666666666667,0.6666666666666665,0.030303030303030304,0.20875420875420878,0.10606060606060606,0.22558922558922556,0.0909090909090909,0.5736531986531986,0.2878787878787879,0.4231902356902357,0.12121212121212122,0.7824074074074074,0.393939393939394,0.6487794612794613,-0.5454545454545454,-0.7601010101010102,0.4231554545454545,1.7272727272727273,11.636363636363637,13.363636363636363,0.16188918181818182,0.6363636363636364,5.181818181818182,5.818181818181818,0.26126627272727265,1.0909090909090908
2023020179,2023-11-07,2023-2024,VAN,EDM,6,2,8,4,1,1.0,2.0,-1.0,0,0,3.0,-2.0,5.0,7.0,2.0,4.0,2.7,1.2999999999999998,2.1,4.0,-1.9,6.1,6.7,28.2,33.4,30.5,30.1,0.14331488918530072,0.08182549392176719,0.9331712926179001,0.8581733180464205,0.9,0.9,0.8,1.1,23.4,25.9,10.5,9.6,12.9,11.1,5.1,9.2,6.8,10.9,3.0,1.0,4.0,6.0,2.6246692913372702,1.888562063228706,1.4491376746189437,1.9999999999999998,-2.3000000000000007,3.299999999999997,-5.599999999999998,7.04982375440614,12.36991222547313,14.523117946764438,7.524811879703008,1.9,-1.2999999999999998,3.1999999999999997,0.6190181419932383,0.6749831254218644,1.666666666666667,0.6333333333333333,-1.1,-0.3333333333333335,0.24242424242424243,0.43333333333333335,0.18855218855218858,0.3166666666666667,0.42424242424242425,0.24074074074074073,0.3188131313131313,0.3537037037037037,0.6666666666666666,0.674074074074074,0.50736531986532,0.6703703703703704,4.166666666666666,-0.7333333333333333,0.6894072727272728,1.0909090909090908,19.545454545454547,20.636363636363637,0.4261666,2.0,13.7,15.7,0.26324067272727275,-0.9090909090909092
2023020182,2023-11-08,2023-2024,NYI,MIN,2,4,6,-2,0,3.0,2.0,1.0,0,0,-1.0,1.0,-2.0,5.0,3.0,2.7,3.7,-1.0,2.5,4.4,-1.9000000000000004,5.2,8.1,31.0,32.6,35.5,32.2,0.08984880812579113,0.11542227416294845,0.935318176946299,0.8561831346041873,0.4,0.5,0.7,1.2,27.1,20.5,10.0,11.5,19.7,14.3,6.7,5.3,10.6,8.3,3.0,1.0,7.0,5.0,1.0593499054713802,1.4944341180973264,2.0138409955990952,1.577621275493231,-4.5,0.3999999999999986,-4.899999999999999,11.48105625717566,8.81057268722467,14.19943202271909,7.318015499647736,0.20000000000000018,-0.7000000000000002,0.9000000000000004,0.7199712011519539,0.7045294425126702,0.2999999999999998,-0.3666666666666667,0.16666666666666652,-0.06666666666666732,0.20000000000000004,0.12121212121212122,0.2333333333333333,0.2272727272727273,0.26666666666666666,0.48484848484848486,0.21666666666666667,0.5,0.46666666666666673,0.6060606060606061,0.45,0.7272727272727272,0.4,1.0,0.2928571,0.3,10.5,10.8,0.4057457272727273,1.2727272727272727,10.545454545454545,11.818181818181818,-0.1128886272727273,-0.9727272727272727
2023020184,2023-11-08,2023-2024,STL,WPG,2,5,7,-3,0,3.0,3.0,0.0,0,0,2.0,1.0,1.0,5.0,5.0,2.4,3.3,-0.8999999999999999,2.6,3.1,-0.5,5.0,6.4,27.1,31.9,32.6,28.9,0.0856208791208791,0.10530976624413772,0.9225383550123457,0.8875917262813815,0.1,0.6,0.6,1.1,24.6,18.0,6.5,11.0,15.4,12.2,9.1,4.8,7.0,7.7,4.0,3.0,5.0,5.0,1.837873166945363,1.4944341180973264,1.955050439815357,1.1972189997378648,-5.5,3.0,-8.5,11.291196200158327,9.666373746250114,12.537979308488135,9.322279926453986,-0.20000000000000018,0.19999999999999973,-0.3999999999999999,0.730741125341333,0.6451404793393761,1.2666666666666666,-0.2999999999999998,0.06666666666666643,0.2333333333333334,0.06666666666666667,0.24242424242424243,0.11666666666666665,0.2272727272727273,0.20000000000000004,0.27272727272727276,0.2166666666666667,0.34848484848484845,0.26666666666666666,0.5151515151515151,0.3333333333333333,0.5757575757575758,0.7,1.1818181818181819,0.645915,1.7,20.7,22.4,0.1584278181818182,0.6363636363636364,4.363636363636363,5.0,0.48748718181818185,1.0636363636363635
2023020189,2023-11-08,2023-2024,SJS,PHI,2,1,3,1,1,2.0,3.0,-1.0,0,0,-11.0,-1.0,-10.0,0.0,4.0,1.1,3.1,-2.0,4.8,3.1,1.6999999999999997,5.9,6.2,25.5,31.8,37.9,25.4,0.04805595763257052,0.10333959899749372,0.8644303610260244,0.8710059394004297,0.6,0.3,1.4,0.4,25.1,22.0,9.6,9.8,20.9,15.3,5.1,7.7,5.2,5.5,0.0,1.0,5.0,7.0,0.8755950357709131,1.7919573407620815,3.2249030993194197,2.183269719175042,-12.399999999999999,6.400000000000002,-18.8,23.179710935369513,10.25773362149608,7.895668840232496,8.193284087610078,-3.6999999999999997,0.0,-3.6999999999999997,0.6874856773817213,0.8386826231411889,0.23333333333333317,-0.7666666666666666,2.533333333333333,0.2333333333333334,0.0,0.16666666666666666,0.04545454545454545,0.15833333333333333,0.03333333333333333,0.16666666666666666,0.12272727272727273,0.26666666666666666,0.03333333333333333,0.3333333333333333,0.16818181818181818,0.425,-4.9386363636363635,5.551115123125783e-17,0.4300878,1.7,12.0,13.7,0.4166665,2.5,12.5,15.0,0.013421300000000025,-0.8
2023020183,2023-11-08,2023-2024,NYR,DET,5,3,8,2,1,2.0,3.0,-1.0,0,0,-1.0,1.0,-2.0,7.0,6.0,2.9,3.6,-0.7000000000000002,2.2,2.6,-0.3999999999999999,5.1,6.2,26.7,29.5,27.7,31.6,0.11576185388685385,0.12208487026328103,0.918615071155906,0.9205004049698446,1.1,1.2,0.6,0.6,23.5,20.5,9.5,11.3,18.7,15.3,5.1,4.5,4.6,7.6,2.0,3.0,3.0,6.0,0.9944289260117533,2.170509412813294,1.6865480854231354,1.429840705968481,-1.0,-2.1000000000000014,1.1000000000000014,9.20657908347988,8.194216827310353,12.590336802872596,12.153378716203223,0.6999999999999997,1.0,-0.30000000000000027,0.6817871914912959,0.730741125341333,0.10000000000000009,-0.6000000000000001,0.1333333333333333,0.06666666666666643,0.24242424242424243,0.1111111111111111,0.16666666666666666,0.15277777777777776,0.0909090909090909,0.28174603174603174,0.2676767676767677,0.28531746031746036,0.3333333333333333,0.39285714285714285,0.4343434343434343,0.4380952380952381,0.6060606060606061,-0.5761904761904761,0.3495276363636364,0.45454545454545453,8.272727272727273,8.727272727272727,0.34453445454545456,0.5454545454545454,9.272727272727273,9.818181818181818,0.004993181818181813,-0.09090909090909088
2023020181,2023-11-08,2023-2024,MTL,TBL,3,5,8,-2,0,3.0,0.0,3.0,0,1,-3.0,-1.0,-2.0,5.0,4.0,2.7,3.6,-0.8999999999999999,3.0,3.1,-0.10000000000000009,5.7,6.7,30.8,30.5,34.3,33.6,0.08922185094598885,0.1164433465443512,0.9118857872387285,0.9091284247540857,0.8,1.0,1.0,0.3,21.9,22.4,13.2,8.6,18.7,15.0,4.9,4.4,10.8,5.9,4.0,1.0,6.0,5.0,0.674948557710553,1.577621275493231,1.3333333333333333,1.852925614624973,-3.4999999999999964,-3.1000000000000014,-0.399999999999995,11.406984926484204,8.471986889253078,11.432952234925502,10.83836005290152,-0.2999999999999998,0.5,-0.7999999999999998,0.5666477784073864,0.9031966710751266,-0.3666666666666667,0.733333333333333,0.3333333333333335,1.233333333333333,0.29545454545454547,0.21666666666666667,0.2689393939393939,0.2472222222222222,0.1818181818181818,0.5722222222222223,0.24242424242424243,0.4759259259259259,0.47727272727272724,0.7888888888888889,0.5113636363636364,0.7231481481481481,-0.18181818181818177,-0.5888888888888889,0.5156597777777778,1.5555555555555556,19.77777777777778,21.333333333333332,0.14839841666666667,0.5833333333333334,4.75,5.333333333333333,0.3672613611111112,0.9722222222222222
2023020180,2023-11-08,2023-2024,CAR,BUF,3,2,5,1,1,3.0,3.0,0.0,0,0,1.0,1.0,0.0,5.0,6.0,3.1,3.6,-0.5,3.1,3.0,0.10000000000000009,6.2,6.6,36.2,29.5,24.9,30.0,0.08472409132735217,0.13675494279485162,0.8769226654987525,0.8968294454083928,1.1,0.4,0.9,0.4,15.2,18.6,12.8,13.2,9.4,16.1,6.9,6.5,4.2,7.1,2.0,3.0,2.0,6.0,1.66332999331662,1.776388345929897,1.8529256146249728,1.6996731711975948,11.300000000000004,-0.5,11.800000000000004,11.677042676042708,8.194216827310353,8.031998967775232,9.999666677777407,0.0,0.6000000000000001,-0.6000000000000001,0.6128834553724073,0.8333055564814505,-0.43333333333333357,0.3999999999999999,-0.7666666666666666,0.6666666666666665,0.1111111111111111,0.19444444444444445,0.1111111111111111,0.16666666666666666,0.27777777777777773,0.22222222222222224,0.3333333333333333,0.22777777777777777,0.3888888888888889,0.4166666666666667,0.4444444444444444,0.39444444444444443,0.0,-0.9833333333333334,0.39463709090909094,1.1818181818181819,7.909090909090909,9.090909090909092,0.44387220000000005,1.4,12.7,14.1,-0.04923510909090911,-0.21818181818181803
2023020186,2023-11-08,2023-2024,CGY,NSH,4,2,6,2,1,2.0,3.0,-1.0,0,0,1.0,1.0,0.0,2.0,5.0,2.3,2.9,-0.6000000000000001,3.3,2.6,0.6999999999999997,5.6,5.5,33.7,31.5,27.2,29.0,0.06809726124413837,0.09701630669683405,0.8770489790118946,0.9104919207136948,0.6,1.0,0.4,1.0,17.7,26.1,11.0,7.8,13.0,18.5,5.2,6.1,6.3,8.5,0.0,2.0,3.0,5.0,1.7029386365926402,1.3703203194062976,1.2516655570345725,1.776388345929897,6.5000000000000036,2.5,4.0000000000000036,14.651536889700447,10.861694424330196,8.242174479561227,11.153417176262451,-1.0,0.2999999999999998,-1.2999999999999998,0.8181570255446805,0.6153609476558594,1.3666666666666667,0.10000000000000009,0.3666666666666667,0.7333333333333334,0.0909090909090909,0.30303030303030304,0.13636363636363635,0.25757575757575757,0.24242424242424243,0.42424242424242425,0.24242424242424243,0.45454545454545453,0.3333333333333333,0.7272727272727272,0.37878787878787873,0.712121212121212,-2.9090909090909087,-2.7755575615628914e-17,0.6500471818181818,2.1818181818181817,18.90909090909091,21.09090909090909,0.7300963636363637,2.0,20.09090909090909,22.09090909090909,-0.08004918181818188,0.18181818181818166
