game_id,date,season,home_team,away_team,home_score,away_score,total_score,goal_diff,home_won,home_rest_days,away_rest_days,rest_days_diff,is_back_to_back_home,is_back_to_back_away,home_streak,away_streak,streak_diff,home_wins_l10,away_wins_l10,home_goals_l10,away_goals_l10,goals_diff_l10,home_goals_against_l10,away_goals_against_l10,goals_against_diff_l10,home_total_goals_l10,away_total_goals_l10,home_shots_l10,away_shots_l10,home_shots_against_l10,away_shots_against_l10,home_shooting_pct_l10,away_shooting_pct_l10,home_save_pct_l10,away_save_pct_l10,home_pp_goals_l10,away_pp_goals_l10,home_pp_goals_against_l10,away_pp_goals_against_l10,home_hits_l10,away_hits_l10,home_pim_l10,away_pim_l10,home_blocked_shots_l10,away_blocked_shots_l10,home_takeaways_l10,away_takeaways_l10,home_giveaways_l10,away_giveaways_l10,home_home_wins_l10,away_away_wins_l10,home_home_games_l10,away_home_games_l10,home_goals_std_l10,away_goals_std_l10,home_goals_against_std_l10,away_goals_against_std_l10,home_shot_diff_l10,away_shot_diff_l10,shot_diff_diff_l10,home_shots_per_goal_l10,away_shots_per_goal_l10,home_shots_against_per_ga_l10,away_shots_against_per_ga_l10,home_goal_diff_l10,away_goal_diff_l10,goal_diff_diff_l10,home_es_ga_ratio_l10,away_es_ga_ratio_l10,home_goals_trend_l10,away_goals_trend_l10,home_goals_against_trend_l10,away_goals_against_trend_l10,home_top3_avg_goals,away_top3_avg_goals,home_top6_avg_goals,away_top6_avg_goals,home_top3_avg_assists,away_top3_avg_assists,home_top6_avg_assists,away_top6_avg_assists,home_top3_avg_points,away_top3_avg_points,home_top6_avg_points,away_top6_avg_points,home_top6_total_plusminus,away_top6_total_plusminus,home_goalie_save_pct,home_goalie_goals_against,home_goalie_saves,home_goalie_shots_against,away_goalie_save_pct,away_goalie_goals_against,away_goalie_saves,away_goalie_shots_against,goalie_save_pct_diff,goalie_goals_against_diff
2017020174,2017-10-30,2017-2018,FLA,TBL,5,8,13,-3,0,1.0,1.0,0.0,0,0,-1.0,-1.0,0.0,4.0,8.0,3.5,3.6,-0.10000000000000009,3.3,2.2,1.0999999999999996,6.8,5.8,35.8,31.6,36.3,31.6,0.11235254811448214,0.11412248778588052,0.9039097804268084,0.924724436000977,0.8,1.2,1.0,0.9,19.0,19.4,11.5,8.6,15.0,12.9,8.1,8.8,12.6,7.0,3.0,3.0,5.0,6.0,2.1213203435596424,1.7763883459298968,1.2516655570345725,1.4757295747452437,-0.5,0.0,-0.5,10.228279192023086,8.777533957390073,10.999666676767372,14.362983500749966,0.20000000000000018,1.4,-1.1999999999999997,0.6666464652586286,0.5454297531930367,0.16666666666666652,-0.6000000000000001,0.03333333333333366,0.1333333333333333,0.13333333333333333,0.08333333333333333,0.18333333333333335,0.06944444444444443,0.3333333333333333,0.19444444444444445,0.31666666666666665,0.25,0.4666666666666666,0.27777777777777773,0.5,0.3194444444444444,0.2,1.9166666666666667,0.636231,2.0,20.6,22.6,0.14098975,0.6666666666666666,3.9166666666666665,4.583333333333333,0.49524124999999997,1.3333333333333335
2017020179,2017-10-31,2017-2018,DET,ARI,5,3,8,2,1,2.0,0.0,2.0,0,1,1.0,1.0,0.0,3.0,1.0,2.5,2.5,0.0,3.0,4.0,-1.0,5.5,6.5,30.8,32.2,33.9,29.0,0.08247074000554475,0.07693850506616322,0.9063266703352936,0.8591661207257703,0.4,0.6,0.9,1.0,20.5,26.1,10.5,6.9,11.5,13.2,6.4,5.6,10.5,9.5,0.0,1.0,3.0,4.0,1.6499158227686113,0.9718253158075499,1.1547005383792515,1.2472191289246475,-3.099999999999998,3.200000000000003,-6.300000000000001,12.31950721971121,12.879484820607175,11.29962334588847,7.249818754531137,-0.5,-1.5,1.0,0.6333122229259024,0.6999825004374891,-1.1666666666666667,0.5,-1.0,-0.3333333333333335,0.1111111111111111,0.09444444444444444,0.1388888888888889,0.08888888888888889,0.20370370370370372,0.2333333333333333,0.26851851851851855,0.26944444444444443,0.3148148148148148,0.3277777777777778,0.40740740740740744,0.3583333333333334,-0.19444444444444442,-2.033333333333333,0.6448409166666667,1.75,22.833333333333332,24.583333333333332,0.2258065,0.75,7.0,7.75,0.41903441666666663,1.0
2017020178,2017-10-31,2017-2018,NYR,VGK,6,4,10,2,1,2.0,0.0,2.0,0,1,-1.0,-1.0,0.0,3.0,8.0,2.7,3.7,-1.0,2.8,2.5,0.2999999999999998,5.5,6.2,30.5,29.4,30.9,33.2,0.10158969324016587,0.13597875769602522,0.9041203351018063,0.9191284241181703,0.5,0.8,0.6,0.6,23.7,17.3,8.5,8.4,12.9,14.8,9.9,14.2,17.2,8.9,3.0,2.0,8.0,7.0,1.4944341180973264,1.567021236472421,1.5491933384829666,2.1213203435596424,-0.3999999999999986,-3.8000000000000043,3.4000000000000057,11.29587793044702,7.94573119645415,11.035320167136888,13.27946882124715,-0.09999999999999964,1.2000000000000002,-1.2999999999999998,0.7856862254919467,0.7199712011519539,0.6333333333333333,0.9666666666666668,0.8666666666666667,0.16666666666666652,0.13888888888888887,0.36666666666666664,0.13888888888888887,0.2333333333333333,0.19444444444444442,0.3333333333333333,0.20833333333333334,0.43333333333333335,0.3333333333333333,0.6999999999999998,0.34722222222222215,0.6666666666666666,-0.75,2.1,0.6641854166666666,2.1666666666666665,19.5,21.666666666666668,0.12727280000000002,0.8,1.4,2.2,0.5369126166666667,1.3666666666666665
2017020177,2017-10-31,2017-2018,SJS,TOR,3,2,5,1,1,2.0,2.0,0.0,0,0,1.0,-2.0,3.0,5.0,6.0,2.7,3.8,-1.0999999999999996,2.3,3.7,-1.4000000000000004,5.0,7.5,31.8,34.1,29.5,32.4,0.08864974595580415,0.11673107347378923,0.9191385683459987,0.8850674469509985,0.8,0.9,0.5,0.6,20.2,24.1,8.8,6.8,15.4,11.7,8.8,8.9,14.8,13.1,2.0,2.0,5.0,7.0,1.3374935098492586,1.8737959096740262,1.3374935098492586,1.888562063228706,2.3000000000000007,1.7000000000000028,0.5999999999999979,11.777341579941483,8.973448067156127,12.825529324811964,8.756520094051513,0.40000000000000036,0.09999999999999964,0.3000000000000007,0.7390983000739098,0.7837626010107835,-0.03333333333333366,-1.1333333333333333,-0.6333333333333331,0.2999999999999998,0.06666666666666667,0.26406926406926406,0.06666666666666667,0.23051948051948049,0.3666666666666667,0.30303030303030304,0.35000000000000003,0.30404040404040406,0.4333333333333333,0.5670995670995671,0.4166666666666666,0.5345598845598846,-1.9,-1.0069264069264068,0.6492051,1.5,19.4,20.9,0.08264463636363636,0.2727272727272727,2.727272727272727,3.0,0.5665604636363636,1.2272727272727273
2017020175,2017-10-31,2017-2018,STL,LAK,4,2,6,2,1,1.0,2.0,-1.0,0,0,3.0,3.0,0.0,7.0,8.0,3.0,3.5,-0.5,2.2,2.0,0.20000000000000018,5.2,5.5,34.1,35.3,31.6,31.9,0.09350064883105082,0.10315889044316214,0.9279493135167076,0.9365518459636106,0.5,0.5,0.8,0.3,21.2,26.1,8.1,8.3,17.0,14.9,7.2,6.1,5.2,9.7,3.0,5.0,3.0,4.0,1.414213562373095,1.35400640077266,1.2292725943057183,1.3333333333333333,2.5,3.3999999999999986,-0.8999999999999986,11.366287790406986,10.08542613068198,14.362983500749966,15.949202539873005,0.7999999999999998,1.5,-0.7000000000000002,0.5908822326257896,0.7999600019998999,0.6666666666666665,-0.8333333333333335,-0.8666666666666669,-1.0,0.13888888888888887,0.22558922558922556,0.1691919191919192,0.2946127946127946,0.3333333333333333,0.2929292929292929,0.37626262626262624,0.38888888888888884,0.47222222222222215,0.5185185185185185,0.5454545454545454,0.6835016835016835,1.8636363636363638,2.1151515151515152,0.6873993333333334,1.9166666666666667,22.083333333333332,24.0,0.7735920000000001,1.4545454545454546,25.636363636363637,27.09090909090909,-0.0861926666666667,0.46212121212121215
2017020176,2017-10-31,2017-2018,VAN,DAL,1,2,3,-1,0,3.0,2.0,1.0,0,0,4.0,1.0,3.0,6.0,6.0,3.0,3.1,-0.10000000000000009,2.3,2.8,-0.5,5.3,5.9,30.1,32.3,28.9,29.4,0.0992396063634499,0.09849660481064651,0.9168127389180022,0.9043185451761889,0.7,1.0,0.6,0.3,15.3,22.4,13.0,8.9,11.9,14.9,6.1,7.7,5.8,6.2,2.0,2.0,5.0,4.0,1.4142135623730951,1.1972189997378646,1.9465068427541912,1.4757295747452437,1.2000000000000028,2.8999999999999986,-1.6999999999999957,10.032998900036665,10.419018741330925,12.564671101256467,10.499625013392379,0.7000000000000002,0.30000000000000027,0.3999999999999999,0.6521455588887439,0.8928252562408485,0.6666666666666665,-0.10000000000000009,-1.2999999999999998,0.5333333333333337,0.20000000000000004,0.037037037037037035,0.20000000000000004,0.17003367003367,0.19999999999999998,0.2996632996632997,0.18333333333333335,0.3164983164983165,0.39999999999999997,0.3367003367003367,0.3833333333333333,0.4865319865319866,0.3666666666666667,-1.1464646464646466,0.6302519,1.7,16.7,18.4,0.32070054545454546,0.7272727272727273,6.2727272727272725,7.0,0.3095513545454545,0.9727272727272727
2017020185,2017-11-02,2017-2018,SJS,NSH,4,1,5,3,1,1.0,3.0,-2.0,0,0,2.0,-1.0,3.0,6.0,5.0,2.7,2.4,0.30000000000000027,2.1,2.5,-0.3999999999999999,4.8,4.9,32.2,29.9,28.3,29.2,0.08777062507668326,0.07882101601251702,0.9213607905682208,0.9018283753001393,0.7,1.0,0.2,0.8,20.1,21.9,7.8,14.1,16.2,14.7,9.1,5.6,14.2,8.5,3.0,2.0,5.0,5.0,1.3374935098492586,1.776388345929897,1.1972189997378648,1.9578900207451218,3.900000000000002,0.6999999999999993,3.200000000000003,11.925484241324394,12.45781425773926,13.475548783391266,11.679532818687251,0.6000000000000001,-0.10000000000000009,0.7000000000000002,0.8571020427598686,0.639974401023959,-0.3666666666666667,-0.3999999999999999,-0.10000000000000009,0.5,0.11616161616161617,0.0909090909090909,0.10353535353535354,0.11742424242424243,0.39393939393939387,0.16893939393939394,0.34848484848484845,0.3287878787878788,0.51010101010101,0.25984848484848483,0.45202020202020204,0.4462121212121212,-1.3333333333333335,-1.231818181818182,0.6709945454545454,1.5454545454545454,19.09090909090909,20.636363636363637,0.6831192727272728,1.3636363636363635,21.545454545454547,22.90909090909091,-0.012124727272727398,0.18181818181818188
2017020187,2017-11-02,2017-2018,WSH,NYI,4,3,7,1,1,2.0,2.0,0.0,0,0,-1.0,2.0,-3.0,3.0,6.0,2.5,3.8,-1.2999999999999998,3.4,2.9,0.5,5.9,6.7,30.1,30.3,33.2,33.7,0.0860814617194393,0.13852546772310123,0.8958934873698544,0.9114976434271107,0.7,0.7,1.2,0.8,20.6,19.6,13.1,6.8,12.8,14.7,6.0,5.2,9.3,10.0,0.0,3.0,3.0,4.0,1.7159383568311666,1.6193277068654823,2.1186998109427604,1.286683937707919,-3.1000000000000014,-3.400000000000002,0.3000000000000007,12.03951841926323,7.973474382253099,9.764418693567837,11.620288955553256,-0.8999999999999999,0.8999999999999999,-1.7999999999999998,0.5882179935884239,0.5861866832178201,0.16666666666666652,1.5333333333333332,-0.06666666666666643,0.7666666666666666,0.4444444444444445,0.0,0.2828282828282828,0.09537037037037037,0.27777777777777773,0.3055555555555555,0.35669191919191917,0.28333333333333327,0.7222222222222222,0.3055555555555555,0.639520202020202,0.3787037037037037,0.3674242424242425,1.05,0.607186,1.75,19.75,21.5,0.6143045,1.6666666666666667,18.083333333333332,19.75,-0.007118500000000028,0.08333333333333326
2017020183,2017-11-02,2017-2018,VAN,NJD,0,2,2,-2,0,1.0,4.0,-3.0,0,0,-1.0,2.0,-3.0,5.0,8.0,2.8,3.8,-1.0,2.3,3.1,-0.8000000000000003,5.1,6.9,31.4,30.1,28.3,34.2,0.09026524738909095,0.1280854846336329,0.9156304729081498,0.9043063649035326,0.7,1.1,0.6,1.0,15.5,21.8,12.5,13.0,11.0,13.6,6.1,8.9,6.5,7.7,1.0,4.0,5.0,6.0,1.5491933384829668,1.8135294011647258,1.9465068427541912,1.1972189997378646,3.099999999999998,-4.100000000000001,7.199999999999999,11.213885218385057,7.920844188310834,12.303812877700969,11.031902196703331,0.5,0.6999999999999997,-0.19999999999999973,0.6521455588887439,0.677397503306345,-0.1333333333333333,-1.1333333333333333,-0.9666666666666666,0.2333333333333334,0.1818181818181818,0.14285714285714285,0.19696969696969693,0.214021164021164,0.24242424242424243,0.08465608465608465,0.196969696969697,0.18121693121693125,0.42424242424242425,0.22751322751322753,0.393939393939394,0.3952380952380952,0.22727272727272727,-0.7142857142857143,0.6575957272727272,1.7272727272727273,17.636363636363637,19.363636363636363,0.787647875,2.75,27.5,30.25,-0.1300521477272728,-1.0227272727272727
2017020189,2017-11-02,2017-2018,TBL,NYR,1,2,3,-1,0,2.0,1.0,1.0,0,0,1.0,1.0,0.0,8.0,3.0,4.0,3.1,0.8999999999999999,2.4,3.2,-0.8000000000000003,6.4,6.3,31.4,31.8,31.3,30.9,0.1251751193648279,0.1093791669243764,0.9145237671046559,0.8923556292194534,1.3,0.7,0.7,0.6,18.4,22.9,8.7,8.9,13.1,12.5,9.1,10.0,7.7,16.7,4.0,0.0,5.0,8.0,2.260776661041756,1.7919573407620817,1.7126976771553506,1.2292725943057181,0.09999999999999787,0.9000000000000021,-0.8000000000000043,7.8498037549061275,10.25773362149608,13.041123286529727,9.655948251617138,1.6,-0.10000000000000009,1.7000000000000002,0.666638890046248,0.8124746101684323,0.0,1.9,1.2666666666666666,0.46666666666666634,0.07692307692307693,0.12820512820512822,0.07692307692307693,0.14102564102564102,0.20512820512820515,0.23076923076923075,0.2692307692307692,0.23076923076923075,0.28205128205128205,0.35897435897435903,0.3461538461538462,0.3717948717948718,1.7692307692307692,-0.7948717948717949,0.13014438461538463,0.6153846153846154,3.6153846153846154,4.230769230769231,0.6809675384615385,2.3076923076923075,20.307692307692307,22.615384615384617,-0.5508231538461539,-1.692307692307692
