game_id,date,season,home_team,away_team,home_score,away_score,total_score,goal_diff,home_won,home_rest_days,away_rest_days,rest_days_diff,is_back_to_back_home,is_back_to_back_away,home_streak,away_streak,streak_diff,home_wins_l10,away_wins_l10,home_goals_l10,away_goals_l10,goals_diff_l10,home_goals_against_l10,away_goals_against_l10,goals_against_diff_l10,home_total_goals_l10,away_total_goals_l10,home_shots_l10,away_shots_l10,home_shots_against_l10,away_shots_against_l10,home_shooting_pct_l10,away_shooting_pct_l10,home_save_pct_l10,away_save_pct_l10,home_pp_goals_l10,away_pp_goals_l10,home_pp_goals_against_l10,away_pp_goals_against_l10,home_hits_l10,away_hits_l10,home_pim_l10,away_pim_l10,home_blocked_shots_l10,away_blocked_shots_l10,home_takeaways_l10,away_takeaways_l10,home_giveaways_l10,away_giveaways_l10,home_home_wins_l10,away_away_wins_l10,home_home_games_l10,away_home_games_l10,home_goals_std_l10,away_goals_std_l10,home_goals_against_std_l10,away_goals_against_std_l10,home_shot_diff_l10,away_shot_diff_l10,shot_diff_diff_l10,home_shots_per_goal_l10,away_shots_per_goal_l10,home_shots_against_per_ga_l10,away_shots_against_per_ga_l10,home_goal_diff_l10,away_goal_diff_l10,goal_diff_diff_l10,home_es_ga_ratio_l10,away_es_ga_ratio_l10,home_goals_trend_l10,away_goals_trend_l10,home_goals_against_trend_l10,away_goals_against_trend_l10,home_top3_avg_goals,away_top3_avg_goals,home_top6_avg_goals,away_top6_avg_goals,home_top3_avg_assists,away_top3_avg_assists,home_top6_avg_assists,away_top6_avg_assists,home_top3_avg_points,away_top3_avg_points,home_top6_avg_points,away_top6_avg_points,home_top6_total_plusminus,away_top6_total_plusminus,home_goalie_save_pct,home_goalie_goals_against,home_goalie_saves,home_goalie_shots_against,away_goalie_save_pct,away_goalie_goals_against,away_goalie_saves,away_goalie_shots_against,goalie_save_pct_diff,goalie_goals_against_diff
2020020199,2021-02-09,2020-2021,OTT,EDM,1,3,4,-2,0,2.0,1.0,1.0,0,0,-1.0,-1.0,0.0,1.0,5.0,2.1,3.7,-1.6,4.5,3.5,1.0,6.6,7.2,32.7,29.2,31.5,30.5,0.07050852642469282,0.12719795366216824,0.8548023449591419,0.8853501856192553,0.7,1.1,1.0,1.1,29.9,19.8,12.0,6.8,13.7,13.6,5.8,5.4,10.7,10.1,0.0,2.0,3.0,5.0,1.3703203194062978,1.8287822299126937,1.9002923751652303,1.509230856356236,1.2000000000000028,-1.3000000000000007,2.5000000000000036,15.570687110137612,7.891678603280993,6.999844447901158,8.714036741807378,-2.4,0.20000000000000018,-2.6,0.733317037399169,0.6571240821690809,-0.10000000000000009,1.6333333333333329,-1.8333333333333335,0.833333333333333,0.1414141414141414,0.12087912087912088,0.10404040404040404,0.08714896214896213,0.202020202020202,0.14056776556776557,0.18939393939393936,0.2467796092796093,0.3434343434343434,0.26144688644688646,0.29343434343434344,0.3339285714285714,-4.0196969696969695,-3.1631868131868135,0.6407830833333333,2.6666666666666665,18.666666666666668,21.333333333333332,0.0,0.0,0.0,0.0,0.6407830833333333,2.6666666666666665
2020020565,2021-02-09,2020-2021,STL,ARI,3,4,7,-1,0,2.0,2.0,0.0,0,0,-2.0,2.0,-4.0,6.0,5.0,3.5,2.7,0.7999999999999998,2.6,2.5,0.10000000000000009,6.1,5.2,29.2,27.2,29.9,28.5,0.12067124590879216,0.09992495563618861,0.9118464311856819,0.9112321492588608,0.4,0.8,0.8,0.5,21.5,22.3,9.7,8.5,12.7,14.5,3.9,5.8,5.9,6.5,3.0,2.0,7.0,5.0,1.58113883008419,1.7669811040931427,1.4298407059684812,1.3540064007726602,-0.6999999999999993,-1.3000000000000007,0.6000000000000014,8.342618782320505,10.073700974037997,11.499557709318871,11.39954401823927,0.8999999999999999,0.20000000000000018,0.6999999999999997,0.6922810661128418,0.7999680012799487,-0.8333333333333335,0.6333333333333333,0.06666666666666643,0.16666666666666652,0.23232323232323235,0.030303030303030304,0.2744949494949495,0.07575757575757576,0.28535353535353536,0.15151515151515152,0.29545454545454547,0.15151515151515152,0.5176767676767676,0.1818181818181818,0.5699494949494949,0.22727272727272727,1.9469696969696968,-1.0909090909090908,0.6842825833333334,1.9166666666666667,20.75,22.666666666666668,0.7440554545454545,2.0,20.09090909090909,22.09090909090909,-0.05977287121212116,-0.08333333333333326
2020020200,2021-02-09,2020-2021,TOR,VAN,3,1,4,2,1,1.0,1.0,0.0,0,0,2.0,-4.0,6.0,8.0,4.0,3.7,3.4,0.30000000000000027,2.3,3.7,-1.4000000000000004,6.0,7.1,31.0,29.1,26.6,35.4,0.12166420676215912,0.12013894503773863,0.9099204228679231,0.8963126536138539,1.1,0.6,0.8,0.5,17.8,24.5,8.5,13.1,11.4,13.2,7.1,6.2,11.3,9.2,4.0,1.0,5.0,5.0,1.567021236472421,1.7126976771553504,0.9486832980505138,2.5407785333546005,4.399999999999999,-6.299999999999997,10.699999999999996,8.37815194183941,8.558571806711567,11.56471457762706,9.567308991648876,1.4000000000000004,-0.30000000000000027,1.7000000000000006,0.608669188296161,0.7837626010107835,1.2999999999999998,-1.0666666666666664,0.3666666666666667,1.6333333333333329,0.14898989898989898,0.1111111111111111,0.14393939393939395,0.07857142857142857,0.2878787878787879,0.18412698412698414,0.36616161616161613,0.22698412698412695,0.43686868686868685,0.29523809523809524,0.51010101010101,0.3055555555555555,1.6742424242424243,0.43174603174603177,0.0,0.0,0.0,0.0,0.4143537333333333,1.8,14.333333333333334,16.133333333333333,-0.4143537333333333,-1.8
2020020204,2021-02-10,2020-2021,NSH,TBL,1,6,7,-5,0,0.0,0.0,0.0,1,1,-2.0,5.0,-7.0,3.0,8.0,2.1,3.6,-1.5,3.3,1.8,1.4999999999999998,5.4,5.4,31.2,32.6,28.8,27.2,0.06868945946603647,0.11232358169858166,0.882545747328356,0.9325966411558978,0.7,0.7,1.6,0.6,17.6,20.0,11.3,10.2,15.3,11.7,4.4,4.4,6.1,4.1,2.0,2.0,4.0,6.0,1.66332999331662,1.6465452046971292,1.766981104093143,1.0327955589886444,2.3999999999999986,5.400000000000002,-3.0000000000000036,14.85643540783772,9.055304019332796,8.727008272476592,15.110271651574912,-1.1999999999999997,1.8,-3.0,0.4848337929153662,0.6666296316871284,0.5666666666666664,0.3999999999999999,-0.2999999999999998,-0.8,0.1111111111111111,0.13333333333333333,0.125,0.1685185185185185,0.25925925925925924,0.3,0.23063973063973062,0.3263888888888889,0.3703703703703704,0.4333333333333333,0.3556397306397307,0.49490740740740735,-0.8888888888888888,1.7722222222222221,0.5235159166666666,1.25,12.5,13.75,0.15972216666666667,0.16666666666666666,3.8333333333333335,4.0,0.36379374999999997,1.0833333333333333
2020020206,2021-02-10,2020-2021,CGY,WPG,3,2,5,1,1,2.0,4.0,-2.0,0,0,1.0,2.0,-1.0,5.0,6.0,2.9,3.5,-0.6000000000000001,2.6,2.6,0.0,5.5,6.1,29.5,30.1,28.4,31.3,0.0986172389438518,0.11392632792360555,0.8996553215303216,0.914405297975707,1.0,0.7,0.7,0.5,17.0,18.6,8.5,8.2,12.2,12.9,5.7,6.2,10.3,10.8,3.0,2.0,5.0,7.0,1.5238839267549946,1.7159383568311668,1.505545305418162,1.07496769977314,1.1000000000000014,-1.1999999999999993,2.3000000000000007,10.17206303230923,8.599754292734493,10.922656820891504,12.03799853851775,0.2999999999999998,0.8999999999999999,-0.6000000000000001,0.6153609476558594,0.8076612437983154,0.10000000000000009,-0.16666666666666652,0.7333333333333334,-0.6000000000000001,0.21212121212121213,0.1818181818181818,0.12121212121212122,0.12121212121212122,0.30303030303030304,0.39393939393939387,0.1818181818181818,0.3658008658008658,0.5151515151515151,0.5757575757575758,0.30303030303030304,0.48701298701298695,-0.5555555555555556,0.4935064935064934,0.7433204545454545,2.090909090909091,22.363636363636363,24.454545454545453,0.2506409090909091,0.8181818181818182,9.181818181818182,10.0,0.4926795454545454,1.2727272727272725
2020020211,2021-02-10,2020-2021,LAK,SJS,3,4,7,-1,0,2.0,2.0,0.0,0,0,-4.0,-1.0,-3.0,3.0,4.0,2.8,2.5,0.2999999999999998,3.2,3.4,-0.19999999999999973,6.0,5.9,28.1,30.6,32.6,32.5,0.09687292780377486,0.07978535410317195,0.899035084616286,0.897007029079151,0.8,0.6,0.6,0.5,17.4,17.4,7.6,8.4,12.4,13.4,3.8,4.4,7.9,5.4,1.0,4.0,4.0,0.0,1.3984117975602022,1.6499158227686108,1.3165611772087666,1.8973665961010275,-4.5,-1.8999999999999986,-2.6000000000000014,10.035355880147137,12.239510419583215,10.18718165057342,9.55854239581189,-0.40000000000000036,-0.8999999999999999,0.49999999999999956,0.8124746101684323,0.8235051910237935,-0.7999999999999998,-0.8333333333333333,0.46666666666666634,-0.7333333333333334,0.21212121212121215,0.09999999999999999,0.17003367003367006,0.18333333333333335,0.6363636363636364,0.13333333333333333,0.42111592111592105,0.25,0.8484848484848485,0.2333333333333333,0.5911495911495911,0.43333333333333335,-1.6594516594516595,-2.4,0.45533409090909094,2.0,13.090909090909092,15.090909090909092,0.5578204,1.3,14.3,15.6,-0.10248630909090906,0.7
2020020205,2021-02-10,2020-2021,OTT,EDM,2,3,5,-1,0,0.0,0.0,0.0,1,1,-2.0,1.0,-3.0,1.0,6.0,1.9,3.9,-2.0,4.3,3.3,1.0,6.2,7.2,31.4,30.1,32.1,29.9,0.06676288182538968,0.13192322838744297,0.8632057063036799,0.8906022864595913,0.5,1.1,0.9,1.0,29.0,20.4,12.8,7.2,13.1,14.0,5.2,5.5,11.1,10.5,0.0,3.0,3.0,4.0,1.370320319406298,1.5951314818673863,2.057506581601462,1.70293863659264,-0.7000000000000028,0.20000000000000284,-0.9000000000000057,16.52544602915636,7.717750826901875,7.464942675751727,9.060331505105907,-2.4,0.6000000000000001,-3.0,0.7441687402618544,0.6969485773158389,-0.23333333333333317,-0.2333333333333334,-2.3,-0.2999999999999998,0.15598290598290598,0.07936507936507936,0.10576923076923077,0.14682539682539683,0.1858974358974359,0.10317460317460318,0.17414529914529916,0.23015873015873015,0.34188034188034183,0.18253968253968253,0.27991452991452986,0.376984126984127,-3.9423076923076925,-2.3333333333333335,0.6638902307692308,2.6153846153846154,19.692307692307693,22.307692307692307,0.482143,0.5,13.5,14.0,0.18174723076923083,2.1153846153846154
2020020212,2021-02-11,2020-2021,NYR,BOS,2,3,5,-1,0,1.0,4.0,-3.0,0,0,-1.0,3.0,-4.0,4.0,7.0,2.9,3.2,-0.30000000000000027,2.5,2.2,0.2999999999999998,5.4,5.4,33.0,31.4,27.4,23.6,0.08966774315185129,0.10653649350312644,0.9089792050055208,0.9087536136690085,0.6,1.0,0.5,0.5,25.5,23.2,7.6,9.1,13.0,11.1,7.9,8.0,9.0,6.8,3.0,3.0,6.0,4.0,1.3703203194062976,1.8135294011647258,1.4337208778404378,1.2292725943057183,5.600000000000001,7.799999999999997,-2.1999999999999957,11.378917968345919,9.812193368957221,10.959561617535298,10.726785146129721,0.3999999999999999,1.0,-0.6000000000000001,0.7999680012799487,0.7726921503568019,-0.5666666666666664,0.46666666666666634,-0.8333333333333333,0.1333333333333333,0.35353535353535354,0.39393939393939387,0.1919191919191919,0.2924242424242424,0.06060606060606061,0.787878787878788,0.17424242424242423,0.4727272727272727,0.41414141414141414,1.1818181818181817,0.36616161616161613,0.765151515151515,-0.4969696969696969,0.8272727272727273,0.6698195454545455,1.5454545454545454,16.818181818181817,18.363636363636363,0.33658645454545455,0.6363636363636364,7.636363636363637,8.272727272727273,0.3332330909090909,0.9090909090909091
2020020213,2021-02-11,2020-2021,MTL,TOR,2,4,6,-2,0,4.0,1.0,3.0,0,0,1.0,3.0,-2.0,7.0,8.0,3.9,3.7,0.19999999999999973,2.3,2.2,0.09999999999999964,6.2,5.9,34.6,28.9,27.8,27.9,0.11524289221270642,0.12995368044636965,0.9104422785632217,0.9173217386573966,0.7,1.0,0.9,0.9,25.4,18.4,12.9,8.3,12.1,12.0,3.8,7.2,9.1,11.9,3.0,3.0,5.0,6.0,2.131770260709264,1.567021236472421,1.2516655570345725,1.0327955589886444,6.800000000000001,1.0,5.800000000000001,8.871567395707803,7.810599713521257,12.086431024738054,12.681241761738102,1.6,1.5,0.10000000000000009,0.5651928177035781,0.5454297531930367,-0.8999999999999999,1.2999999999999998,0.03333333333333366,-0.5333333333333334,0.2698412698412698,0.13675213675213674,0.31547619047619047,0.13247863247863248,0.45634920634920634,0.26495726495726496,0.3670634920634921,0.3376068376068376,0.7261904761904763,0.40170940170940167,0.6825396825396827,0.47008547008547014,2.619047619047619,1.858974358974359,0.5233724166666667,1.6666666666666667,14.833333333333334,16.5,0.0,0.0,0.0,0.0,0.5233724166666667,1.6666666666666667
2020020226,2021-02-12,2020-2021,VGK,ANA,0,1,1,-1,0,1.0,1.0,0.0,0,0,3.0,-1.0,4.0,8.0,4.0,3.7,2.2,1.5,2.4,2.8,-0.3999999999999999,6.1,5.0,32.3,27.9,24.9,29.2,0.11581918101601807,0.08815180744921043,0.9057551281177594,0.9034518891530998,0.5,0.3,0.5,0.4,25.5,23.4,6.8,6.7,17.1,15.4,4.5,5.4,5.4,8.9,7.0,2.0,8.0,6.0,1.4944341180973262,1.2292725943057183,1.3498971154211057,1.9888578520235065,7.399999999999999,-1.3000000000000007,8.7,8.729493797464935,12.681241761738102,10.374567726344734,10.42819899289311,1.3000000000000003,-0.5999999999999996,1.9,0.749968751302029,0.8213992357415806,0.9666666666666668,0.7999999999999998,0.6000000000000001,0.5333333333333337,0.19999999999999998,0.08333333333333333,0.17380952380952383,0.11584249084249083,0.39999999999999997,0.2341269841269841,0.30476190476190473,0.22036019536019533,0.6000000000000001,0.31746031746031744,0.47857142857142865,0.3362026862026862,2.585714285714286,-1.2203296703296704,0.4624709,0.9,10.4,11.3,0.25592307142857146,0.8571428571428571,7.285714285714286,8.142857142857142,0.20654782857142856,0.04285714285714293
