commence_time,home_team,away_team,bookmakers_key,bookmakers_markets_key,bookmakers_markets_last_update,name,price
2025-11-23 15:10:00-08:00,TOR,BKN,draftkings,h2h,2025-11-23 13:42:09-08:00,BKN,490
2025-11-23 15:10:00-08:00,TOR,BKN,draftkings,h2h,2025-11-23 13:42:09-08:00,TOR,-675
2025-11-23 15:10:00-08:00,TOR,BKN,fanduel,h2h,2025-11-23 13:42:40-08:00,BKN,480
2025-11-23 15:10:00-08:00,TOR,BKN,fanduel,h2h,2025-11-23 13:42:40-08:00,TOR,-650
2025-11-23 15:10:00-08:00,TOR,BKN,lowvig,h2h,2025-11-23 13:42:21-08:00,BKN,487
2025-11-23 15:10:00-08:00,TOR,BKN,lowvig,h2h,2025-11-23 13:42:21-08:00,TOR,-640
2025-11-23 15:10:00-08:00,TOR,BKN,mybookieag,h2h,2025-11-23 13:42:22-08:00,BKN,476
2025-11-23 15:10:00-08:00,TOR,BKN,mybookieag,h2h,2025-11-23 13:42:22-08:00,TOR,-714
2025-11-23 16:10:00-08:00,OKC,POR,betmgm,h2h,2025-11-23 13:41:56-08:00,OKC,-1400
2025-11-23 16:10:00-08:00,OKC,POR,betmgm,h2h,2025-11-23 13:41:56-08:00,POR,825
2025-11-23 16:10:00-08:00,OKC,POR,betonlineag,h2h,2025-11-23 13:42:23-08:00,OKC,-1200
2025-11-23 16:10:00-08:00,OKC,POR,betonlineag,h2h,2025-11-23 13:42:23-08:00,POR,754
2025-11-23 16:10:00-08:00,OKC,POR,betrivers,h2h,2025-11-23 13:42:21-08:00,OKC,-1250
2025-11-23 16:10:00-08:00,OKC,POR,betrivers,h2h,2025-11-23 13:42:21-08:00,POR,700
2025-11-23 16:10:00-08:00,OKC,POR,betus,h2h,2025-11-23 13:42:09-08:00,OKC,-1200
2025-11-23 16:10:00-08:00,OKC,POR,betus,h2h,2025-11-23 13:42:09-08:00,POR,750
2025-11-23 16:10:00-08:00,OKC,POR,bovada,h2h,2025-11-23 13:42:25-08:00,OKC,-1200
2025-11-23 16:10:00-08:00,OKC,POR,bovada,h2h,2025-11-23 13:42:25-08:00,POR,700
2025-11-23 16:10:00-08:00,OKC,POR,draftkings,h2h,2025-11-23 13:42:09-08:00,OKC,-1200
2025-11-23 16:10:00-08:00,OKC,POR,draftkings,h2h,2025-11-23 13:42:09-08:00,POR,750
2025-11-23 16:10:00-08:00,OKC,POR,fanduel,h2h,2025-11-23 13:42:40-08:00,OKC,-1400
2025-11-23 16:10:00-08:00,OKC,POR,fanduel,h2h,2025-11-23 13:42:40-08:00,POR,830
2025-11-23 16:10:00-08:00,OKC,POR,lowvig,h2h,2025-11-23 13:42:21-08:00,OKC,-1174
2025-11-23 16:10:00-08:00,OKC,POR,lowvig,h2h,2025-11-23 13:42:21-08:00,POR,781
2025-11-23 16:10:00-08:00,OKC,POR,mybookieag,h2h,2025-11-23 13:42:22-08:00,OKC,-1111
2025-11-23 16:10:00-08:00,OKC,POR,mybookieag,h2h,2025-11-23 13:42:22-08:00,POR,644
2025-11-23 17:10:00-08:00,PHX,SAS,betmgm,h2h,2025-11-23 13:41:56-08:00,PHX,-145
2025-11-23 17:10:00-08:00,PHX,SAS,betmgm,h2h,2025-11-23 13:41:56-08:00,SAS,118
2025-11-23 17:10:00-08:00,PHX,SAS,betonlineag,h2h,2025-11-23 13:42:23-08:00,PHX,-134
2025-11-23 17:10:00-08:00,PHX,SAS,betonlineag,h2h,2025-11-23 13:42:23-08:00,SAS,114
2025-11-23 17:10:00-08:00,PHX,SAS,betrivers,h2h,2025-11-23 13:42:21-08:00,PHX,-141
2025-11-23 17:10:00-08:00,PHX,SAS,betrivers,h2h,2025-11-23 13:42:21-08:00,SAS,114
2025-11-23 17:10:00-08:00,PHX,SAS,betus,h2h,2025-11-23 13:42:09-08:00,PHX,-135
2025-11-23 17:10:00-08:00,PHX,SAS,betus,h2h,2025-11-23 13:42:09-08:00,SAS,115
2025-11-23 17:10:00-08:00,PHX,SAS,bovada,h2h,2025-11-23 13:42:25-08:00,PHX,-145
2025-11-23 17:10:00-08:00,PHX,SAS,bovada,h2h,2025-11-23 13:42:25-08:00,SAS,125
2025-11-23 17:10:00-08:00,PHX,SAS,draftkings,h2h,2025-11-23 13:42:09-08:00,PHX,-142
2025-11-23 17:10:00-08:00,PHX,SAS,draftkings,h2h,2025-11-23 13:42:09-08:00,SAS,120
2025-11-23 17:10:00-08:00,PHX,SAS,fanduel,h2h,2025-11-23 13:42:40-08:00,PHX,-138
2025-11-23 17:10:00-08:00,PHX,SAS,fanduel,h2h,2025-11-23 13:42:40-08:00,SAS,118
2025-11-23 17:10:00-08:00,PHX,SAS,lowvig,h2h,2025-11-23 13:42:22-08:00,PHX,-132
2025-11-23 17:10:00-08:00,PHX,SAS,lowvig,h2h,2025-11-23 13:42:22-08:00,SAS,116
2025-11-23 17:10:00-08:00,PHX,SAS,mybookieag,h2h,2025-11-23 13:42:22-08:00,PHX,-139
2025-11-23 17:10:00-08:00,PHX,SAS,mybookieag,h2h,2025-11-23 13:42:22-08:00,SAS,113
2025-11-23 17:10:00-08:00,UTA,LAL,betmgm,h2h,2025-11-23 13:41:56-08:00,LAL,-450
2025-11-23 17:10:00-08:00,UTA,LAL,betmgm,h2h,2025-11-23 13:41:56-08:00,UTA,340
2025-11-23 17:10:00-08:00,UTA,LAL,betonlineag,h2h,2025-11-23 13:42:23-08:00,LAL,-420
2025-11-23 17:10:00-08:00,UTA,LAL,betonlineag,h2h,2025-11-23 13:42:23-08:00,UTA,330
2025-11-23 17:10:00-08:00,UTA,LAL,betrivers,h2h,2025-11-23 13:42:21-08:00,LAL,-435
2025-11-23 17:10:00-08:00,UTA,LAL,betrivers,h2h,2025-11-23 13:42:21-08:00,UTA,320
2025-11-23 17:10:00-08:00,UTA,LAL,betus,h2h,2025-11-23 13:42:09-08:00,LAL,-420
2025-11-23 17:10:00-08:00,UTA,LAL,betus,h2h,2025-11-23 13:42:09-08:00,UTA,330
2025-11-23 17:10:00-08:00,UTA,LAL,bovada,h2h,2025-11-23 13:42:25-08:00,LAL,-460
2025-11-23 17:10:00-08:00,UTA,LAL,bovada,h2h,2025-11-23 13:42:25-08:00,UTA,340
2025-11-23 17:10:00-08:00,UTA,LAL,draftkings,h2h,2025-11-23 13:42:09-08:00,LAL,-425
2025-11-23 17:10:00-08:00,UTA,LAL,draftkings,h2h,2025-11-23 13:42:09-08:00,UTA,330
2025-11-23 17:10:00-08:00,UTA,LAL,fanduel,h2h,2025-11-23 13:42:40-08:00,LAL,-420
2025-11-23 17:10:00-08:00,UTA,LAL,fanduel,h2h,2025-11-23 13:42:40-08:00,UTA,330
2025-11-23 17:10:00-08:00,UTA,LAL,lowvig,h2h,2025-11-23 13:42:21-08:00,LAL,-415
2025-11-23 17:10:00-08:00,UTA,LAL,lowvig,h2h,2025-11-23 13:42:21-08:00,UTA,336
2025-11-23 17:10:00-08:00,UTA,LAL,mybookieag,h2h,2025-11-23 13:42:22-08:00,LAL,-455
2025-11-23 17:10:00-08:00,UTA,LAL,mybookieag,h2h,2025-11-23 13:42:22-08:00,UTA,332
