commence_time,home_team,away_team,bookmakers_key,bookmakers_markets_key,bookmakers_markets_last_update,name,price
2025-12-28 12:40:00-08:00,TOR,GSW,mybookieag,h2h,2025-12-28 01:21:44-08:00,GSW,-182
2025-12-28 12:40:00-08:00,TOR,GSW,mybookieag,h2h,2025-12-28 01:21:44-08:00,TOR,147
2025-12-28 15:10:00-08:00,POR,BOS,betmgm,h2h,2025-12-28 01:21:57-08:00,BOS,-235
2025-12-28 15:10:00-08:00,POR,BOS,betmgm,h2h,2025-12-28 01:21:57-08:00,POR,195
2025-12-28 15:10:00-08:00,POR,BOS,betonlineag,h2h,2025-12-28 01:21:21-08:00,BOS,-240
2025-12-28 15:10:00-08:00,POR,BOS,betonlineag,h2h,2025-12-28 01:21:21-08:00,POR,200
2025-12-28 15:10:00-08:00,POR,BOS,betrivers,h2h,2025-12-28 01:21:58-08:00,BOS,-265
2025-12-28 15:10:00-08:00,POR,BOS,betrivers,h2h,2025-12-28 01:21:58-08:00,POR,205
2025-12-28 15:10:00-08:00,POR,BOS,betus,h2h,2025-12-28 01:21:21-08:00,BOS,-240
2025-12-28 15:10:00-08:00,POR,BOS,betus,h2h,2025-12-28 01:21:21-08:00,POR,203
2025-12-28 15:10:00-08:00,POR,BOS,bovada,h2h,2025-12-28 01:21:44-08:00,BOS,-245
2025-12-28 15:10:00-08:00,POR,BOS,bovada,h2h,2025-12-28 01:21:44-08:00,POR,205
2025-12-28 15:10:00-08:00,POR,BOS,draftkings,h2h,2025-12-28 01:21:44-08:00,BOS,-230
2025-12-28 15:10:00-08:00,POR,BOS,draftkings,h2h,2025-12-28 01:21:44-08:00,POR,190
2025-12-28 15:10:00-08:00,POR,BOS,fanduel,h2h,2025-12-28 01:21:44-08:00,BOS,-250
2025-12-28 15:10:00-08:00,POR,BOS,fanduel,h2h,2025-12-28 01:21:44-08:00,POR,205
2025-12-28 15:10:00-08:00,POR,BOS,lowvig,h2h,2025-12-28 01:21:09-08:00,BOS,-238
2025-12-28 15:10:00-08:00,POR,BOS,lowvig,h2h,2025-12-28 01:21:09-08:00,POR,202
2025-12-28 15:10:00-08:00,POR,BOS,mybookieag,h2h,2025-12-28 01:21:44-08:00,BOS,-256
2025-12-28 15:10:00-08:00,POR,BOS,mybookieag,h2h,2025-12-28 01:21:44-08:00,POR,202
2025-12-28 15:10:00-08:00,WAS,MEM,betmgm,h2h,2025-12-28 01:21:57-08:00,MEM,-295
2025-12-28 15:10:00-08:00,WAS,MEM,betmgm,h2h,2025-12-28 01:21:57-08:00,WAS,230
2025-12-28 15:10:00-08:00,WAS,MEM,betonlineag,h2h,2025-12-28 01:21:21-08:00,MEM,-275
2025-12-28 15:10:00-08:00,WAS,MEM,betonlineag,h2h,2025-12-28 01:21:21-08:00,WAS,226
2025-12-28 15:10:00-08:00,WAS,MEM,betrivers,h2h,2025-12-28 01:21:58-08:00,MEM,-265
2025-12-28 15:10:00-08:00,WAS,MEM,betrivers,h2h,2025-12-28 01:21:58-08:00,WAS,205
2025-12-28 15:10:00-08:00,WAS,MEM,betus,h2h,2025-12-28 01:21:21-08:00,MEM,-275
2025-12-28 15:10:00-08:00,WAS,MEM,betus,h2h,2025-12-28 01:21:21-08:00,WAS,230
2025-12-28 15:10:00-08:00,WAS,MEM,bovada,h2h,2025-12-28 01:21:44-08:00,MEM,-275
2025-12-28 15:10:00-08:00,WAS,MEM,bovada,h2h,2025-12-28 01:21:44-08:00,WAS,225
2025-12-28 15:10:00-08:00,WAS,MEM,draftkings,h2h,2025-12-28 01:21:44-08:00,MEM,-265
2025-12-28 15:10:00-08:00,WAS,MEM,draftkings,h2h,2025-12-28 01:21:44-08:00,WAS,215
2025-12-28 15:10:00-08:00,WAS,MEM,fanduel,h2h,2025-12-28 01:21:44-08:00,MEM,-250
2025-12-28 15:10:00-08:00,WAS,MEM,fanduel,h2h,2025-12-28 01:21:44-08:00,WAS,205
2025-12-28 15:10:00-08:00,WAS,MEM,lowvig,h2h,2025-12-28 01:21:09-08:00,MEM,-272
2025-12-28 15:10:00-08:00,WAS,MEM,lowvig,h2h,2025-12-28 01:21:09-08:00,WAS,229
2025-12-28 15:10:00-08:00,WAS,MEM,mybookieag,h2h,2025-12-28 01:21:44-08:00,MEM,-286
2025-12-28 15:10:00-08:00,WAS,MEM,mybookieag,h2h,2025-12-28 01:21:44-08:00,WAS,225
2025-12-28 18:10:00-08:00,LAC,DET,betmgm,h2h,2025-12-28 01:21:57-08:00,DET,-150
2025-12-28 18:10:00-08:00,LAC,DET,betmgm,h2h,2025-12-28 01:21:57-08:00,LAC,125
2025-12-28 18:10:00-08:00,LAC,DET,betonlineag,h2h,2025-12-28 01:21:21-08:00,DET,-145
2025-12-28 18:10:00-08:00,LAC,DET,betonlineag,h2h,2025-12-28 01:21:21-08:00,LAC,125
2025-12-28 18:10:00-08:00,LAC,DET,betrivers,h2h,2025-12-28 01:21:58-08:00,DET,-159
2025-12-28 18:10:00-08:00,LAC,DET,betrivers,h2h,2025-12-28 01:21:58-08:00,LAC,128
2025-12-28 18:10:00-08:00,LAC,DET,betus,h2h,2025-12-28 01:21:21-08:00,DET,-145
2025-12-28 18:10:00-08:00,LAC,DET,betus,h2h,2025-12-28 01:21:21-08:00,LAC,125
2025-12-28 18:10:00-08:00,LAC,DET,bovada,h2h,2025-12-28 01:21:44-08:00,DET,-145
2025-12-28 18:10:00-08:00,LAC,DET,bovada,h2h,2025-12-28 01:21:44-08:00,LAC,125
2025-12-28 18:10:00-08:00,LAC,DET,draftkings,h2h,2025-12-28 01:21:44-08:00,DET,-155
2025-12-28 18:10:00-08:00,LAC,DET,draftkings,h2h,2025-12-28 01:21:44-08:00,LAC,130
2025-12-28 18:10:00-08:00,LAC,DET,fanduel,h2h,2025-12-28 01:21:44-08:00,DET,-136
2025-12-28 18:10:00-08:00,LAC,DET,fanduel,h2h,2025-12-28 01:21:44-08:00,LAC,116
2025-12-28 18:10:00-08:00,LAC,DET,lowvig,h2h,2025-12-28 01:21:09-08:00,DET,-144
2025-12-28 18:10:00-08:00,LAC,DET,lowvig,h2h,2025-12-28 01:21:09-08:00,LAC,127
2025-12-28 18:10:00-08:00,LAC,DET,mybookieag,h2h,2025-12-28 01:21:44-08:00,DET,-154
2025-12-28 18:10:00-08:00,LAC,DET,mybookieag,h2h,2025-12-28 01:21:44-08:00,LAC,125
2025-12-28 18:40:00-08:00,LAL,SAC,betmgm,h2h,2025-12-28 01:21:57-08:00,LAL,-650
2025-12-28 18:40:00-08:00,LAL,SAC,betmgm,h2h,2025-12-28 01:21:57-08:00,SAC,475
2025-12-28 18:40:00-08:00,LAL,SAC,betonlineag,h2h,2025-12-28 01:21:21-08:00,LAL,-625
2025-12-28 18:40:00-08:00,LAL,SAC,betonlineag,h2h,2025-12-28 01:21:21-08:00,SAC,461
2025-12-28 18:40:00-08:00,LAL,SAC,betrivers,h2h,2025-12-28 01:21:58-08:00,LAL,-625
2025-12-28 18:40:00-08:00,LAL,SAC,betrivers,h2h,2025-12-28 01:21:58-08:00,SAC,420
2025-12-28 18:40:00-08:00,LAL,SAC,betus,h2h,2025-12-28 01:21:21-08:00,LAL,-675
2025-12-28 18:40:00-08:00,LAL,SAC,betus,h2h,2025-12-28 01:21:21-08:00,SAC,490
2025-12-28 18:40:00-08:00,LAL,SAC,bovada,h2h,2025-12-28 01:21:44-08:00,LAL,-700
2025-12-28 18:40:00-08:00,LAL,SAC,bovada,h2h,2025-12-28 01:21:44-08:00,SAC,475
2025-12-28 18:40:00-08:00,LAL,SAC,draftkings,h2h,2025-12-28 01:21:44-08:00,LAL,-650
2025-12-28 18:40:00-08:00,LAL,SAC,draftkings,h2h,2025-12-28 01:21:44-08:00,SAC,470
2025-12-28 18:40:00-08:00,LAL,SAC,fanduel,h2h,2025-12-28 01:21:44-08:00,LAL,-650
2025-12-28 18:40:00-08:00,LAL,SAC,fanduel,h2h,2025-12-28 01:21:44-08:00,SAC,480
2025-12-28 18:40:00-08:00,LAL,SAC,lowvig,h2h,2025-12-28 01:21:09-08:00,LAL,-615
2025-12-28 18:40:00-08:00,LAL,SAC,lowvig,h2h,2025-12-28 01:21:09-08:00,SAC,471
2025-12-28 18:40:00-08:00,LAL,SAC,mybookieag,h2h,2025-12-28 01:21:44-08:00,LAL,-667
2025-12-28 18:40:00-08:00,LAL,SAC,mybookieag,h2h,2025-12-28 01:21:44-08:00,SAC,462
