commence_time,home_team,away_team,bookmakers_key,bookmakers_markets_key,bookmakers_markets_last_update,name,price
2025-12-15 16:40:00-08:00,MIA,TOR,draftkings,h2h,2025-12-15 13:04:13-08:00,TOR,185
2025-12-15 16:40:00-08:00,MIA,TOR,fanduel,h2h,2025-12-15 13:04:34-08:00,MIA,-225
2025-12-15 16:40:00-08:00,MIA,TOR,fanduel,h2h,2025-12-15 13:04:34-08:00,TOR,188
2025-12-15 16:40:00-08:00,MIA,TOR,lowvig,h2h,2025-12-15 13:03:59-08:00,MIA,-223
2025-12-15 16:40:00-08:00,MIA,TOR,lowvig,h2h,2025-12-15 13:03:59-08:00,TOR,191
2025-12-15 16:40:00-08:00,MIA,TOR,mybookieag,h2h,2025-12-15 13:04:50-08:00,MIA,-233
2025-12-15 16:40:00-08:00,MIA,TOR,mybookieag,h2h,2025-12-15 13:04:50-08:00,TOR,186
2025-12-15 18:10:00-08:00,UTA,DAL,betmgm,h2h,2025-12-15 13:04:49-08:00,DAL,-140
2025-12-15 18:10:00-08:00,UTA,DAL,betmgm,h2h,2025-12-15 13:04:49-08:00,UTA,115
2025-12-15 18:10:00-08:00,UTA,DAL,betonlineag,h2h,2025-12-15 13:04:16-08:00,DAL,-132
2025-12-15 18:10:00-08:00,UTA,DAL,betonlineag,h2h,2025-12-15 13:04:16-08:00,UTA,112
2025-12-15 18:10:00-08:00,UTA,DAL,betrivers,h2h,2025-12-15 13:04:18-08:00,DAL,-139
2025-12-15 18:10:00-08:00,UTA,DAL,betrivers,h2h,2025-12-15 13:04:18-08:00,UTA,112
2025-12-15 18:10:00-08:00,UTA,DAL,betus,h2h,2025-12-15 13:04:50-08:00,DAL,-132
2025-12-15 18:10:00-08:00,UTA,DAL,betus,h2h,2025-12-15 13:04:50-08:00,UTA,112
2025-12-15 18:10:00-08:00,UTA,DAL,bovada,h2h,2025-12-15 13:04:13-08:00,DAL,-135
2025-12-15 18:10:00-08:00,UTA,DAL,bovada,h2h,2025-12-15 13:04:13-08:00,UTA,115
2025-12-15 18:10:00-08:00,UTA,DAL,draftkings,h2h,2025-12-15 13:04:13-08:00,DAL,-135
2025-12-15 18:10:00-08:00,UTA,DAL,draftkings,h2h,2025-12-15 13:04:13-08:00,UTA,114
2025-12-15 18:10:00-08:00,UTA,DAL,fanduel,h2h,2025-12-15 13:04:34-08:00,DAL,-136
2025-12-15 18:10:00-08:00,UTA,DAL,fanduel,h2h,2025-12-15 13:04:34-08:00,UTA,116
2025-12-15 18:10:00-08:00,UTA,DAL,lowvig,h2h,2025-12-15 13:03:59-08:00,DAL,-130
2025-12-15 18:10:00-08:00,UTA,DAL,lowvig,h2h,2025-12-15 13:03:59-08:00,UTA,114
2025-12-15 18:10:00-08:00,UTA,DAL,mybookieag,h2h,2025-12-15 13:04:50-08:00,DAL,-136
2025-12-15 18:10:00-08:00,UTA,DAL,mybookieag,h2h,2025-12-15 13:04:50-08:00,UTA,110
2025-12-15 18:40:00-08:00,DEN,HOU,betmgm,h2h,2025-12-15 13:04:49-08:00,DEN,-120
2025-12-15 18:40:00-08:00,DEN,HOU,betmgm,h2h,2025-12-15 13:04:49-08:00,HOU,100
2025-12-15 18:40:00-08:00,DEN,HOU,betonlineag,h2h,2025-12-15 13:04:16-08:00,DEN,-114
2025-12-15 18:40:00-08:00,DEN,HOU,betonlineag,h2h,2025-12-15 13:04:16-08:00,HOU,-106
2025-12-15 18:40:00-08:00,DEN,HOU,betrivers,h2h,2025-12-15 13:04:18-08:00,DEN,-122
2025-12-15 18:40:00-08:00,DEN,HOU,betrivers,h2h,2025-12-15 13:04:18-08:00,HOU,-103
2025-12-15 18:40:00-08:00,DEN,HOU,betus,h2h,2025-12-15 13:04:50-08:00,DEN,-115
2025-12-15 18:40:00-08:00,DEN,HOU,betus,h2h,2025-12-15 13:04:50-08:00,HOU,-105
2025-12-15 18:40:00-08:00,DEN,HOU,bovada,h2h,2025-12-15 13:04:13-08:00,DEN,-115
2025-12-15 18:40:00-08:00,DEN,HOU,bovada,h2h,2025-12-15 13:04:13-08:00,HOU,-105
2025-12-15 18:40:00-08:00,DEN,HOU,draftkings,h2h,2025-12-15 13:04:13-08:00,DEN,-118
2025-12-15 18:40:00-08:00,DEN,HOU,draftkings,h2h,2025-12-15 13:04:13-08:00,HOU,-102
2025-12-15 18:40:00-08:00,DEN,HOU,fanduel,h2h,2025-12-15 13:04:34-08:00,DEN,-116
2025-12-15 18:40:00-08:00,DEN,HOU,fanduel,h2h,2025-12-15 13:04:34-08:00,HOU,-102
2025-12-15 18:40:00-08:00,DEN,HOU,lowvig,h2h,2025-12-15 13:03:59-08:00,DEN,-112
2025-12-15 18:40:00-08:00,DEN,HOU,lowvig,h2h,2025-12-15 13:03:59-08:00,HOU,-104
2025-12-15 18:40:00-08:00,DEN,HOU,mybookieag,h2h,2025-12-15 13:04:50-08:00,DEN,-122
2025-12-15 18:40:00-08:00,DEN,HOU,mybookieag,h2h,2025-12-15 13:04:50-08:00,HOU,100
2025-12-15 19:40:00-08:00,LAC,MEM,betmgm,h2h,2025-12-15 13:04:49-08:00,LAC,-180
2025-12-15 19:40:00-08:00,LAC,MEM,betmgm,h2h,2025-12-15 13:04:49-08:00,MEM,145
2025-12-15 19:40:00-08:00,LAC,MEM,betonlineag,h2h,2025-12-15 13:04:16-08:00,LAC,-175
2025-12-15 19:40:00-08:00,LAC,MEM,betonlineag,h2h,2025-12-15 13:04:16-08:00,MEM,153
2025-12-15 19:40:00-08:00,LAC,MEM,betrivers,h2h,2025-12-15 13:04:18-08:00,LAC,-177
2025-12-15 19:40:00-08:00,LAC,MEM,betrivers,h2h,2025-12-15 13:04:18-08:00,MEM,140
2025-12-15 19:40:00-08:00,LAC,MEM,betus,h2h,2025-12-15 13:04:50-08:00,LAC,-170
2025-12-15 19:40:00-08:00,LAC,MEM,betus,h2h,2025-12-15 13:04:50-08:00,MEM,146
2025-12-15 19:40:00-08:00,LAC,MEM,bovada,h2h,2025-12-15 13:04:13-08:00,LAC,-170
2025-12-15 19:40:00-08:00,LAC,MEM,bovada,h2h,2025-12-15 13:04:13-08:00,MEM,145
2025-12-15 19:40:00-08:00,LAC,MEM,draftkings,h2h,2025-12-15 13:04:13-08:00,LAC,-180
2025-12-15 19:40:00-08:00,LAC,MEM,draftkings,h2h,2025-12-15 13:04:13-08:00,MEM,150
2025-12-15 19:40:00-08:00,LAC,MEM,fanduel,h2h,2025-12-15 13:04:34-08:00,LAC,-174
2025-12-15 19:40:00-08:00,LAC,MEM,fanduel,h2h,2025-12-15 13:04:34-08:00,MEM,144
2025-12-15 19:40:00-08:00,LAC,MEM,lowvig,h2h,2025-12-15 13:03:59-08:00,LAC,-175
2025-12-15 19:40:00-08:00,LAC,MEM,lowvig,h2h,2025-12-15 13:03:59-08:00,MEM,154
2025-12-15 19:40:00-08:00,LAC,MEM,mybookieag,h2h,2025-12-15 13:04:50-08:00,LAC,-179
2025-12-15 19:40:00-08:00,LAC,MEM,mybookieag,h2h,2025-12-15 13:04:50-08:00,MEM,145
