commence_time,home_team,away_team,bookmakers_key,bookmakers_markets_key,bookmakers_markets_last_update,name,price
2025-11-10 16:10:00-08:00,CHA,LAL,draftkings,h2h,2025-11-09 22:40:37-08:00,CHA,235
2025-11-10 16:10:00-08:00,CHA,LAL,draftkings,h2h,2025-11-09 22:40:37-08:00,LAL,-290
2025-11-10 16:10:00-08:00,CHA,LAL,espnbet,h2h,2025-11-09 22:40:49-08:00,CHA,240
2025-11-10 16:10:00-08:00,CHA,LAL,espnbet,h2h,2025-11-09 22:40:49-08:00,LAL,-290
2025-11-10 16:10:00-08:00,CHA,LAL,fanduel,h2h,2025-11-09 22:40:08-08:00,CHA,240
2025-11-10 16:10:00-08:00,CHA,LAL,fanduel,h2h,2025-11-09 22:40:08-08:00,LAL,-295
2025-11-10 16:10:00-08:00,CHA,LAL,fliff,h2h,2025-11-09 22:41:10-08:00,CHA,260
2025-11-10 16:10:00-08:00,CHA,LAL,fliff,h2h,2025-11-09 22:41:10-08:00,LAL,-330
2025-11-10 16:10:00-08:00,CHA,LAL,hardrockbet,h2h,2025-11-09 22:40:16-08:00,CHA,225
2025-11-10 16:10:00-08:00,CHA,LAL,hardrockbet,h2h,2025-11-09 22:40:16-08:00,LAL,-300
2025-11-10 16:10:00-08:00,CHA,LAL,lowvig,h2h,2025-11-09 22:40:48-08:00,CHA,237
2025-11-10 16:10:00-08:00,CHA,LAL,lowvig,h2h,2025-11-09 22:40:48-08:00,LAL,-282
2025-11-10 16:10:00-08:00,CHA,LAL,mybookieag,h2h,2025-11-09 22:41:10-08:00,CHA,234
2025-11-10 16:10:00-08:00,CHA,LAL,mybookieag,h2h,2025-11-09 22:41:10-08:00,LAL,-303
2025-11-10 16:10:00-08:00,ORL,POR,ballybet,h2h,2025-11-09 22:40:59-08:00,ORL,-139
2025-11-10 16:10:00-08:00,ORL,POR,ballybet,h2h,2025-11-09 22:40:59-08:00,POR,118
2025-11-10 16:10:00-08:00,ORL,POR,betmgm,h2h,2025-11-09 22:40:15-08:00,ORL,-135
2025-11-10 16:10:00-08:00,ORL,POR,betmgm,h2h,2025-11-09 22:40:15-08:00,POR,110
2025-11-10 16:10:00-08:00,ORL,POR,betonlineag,h2h,2025-11-09 22:39:21-08:00,ORL,-133
2025-11-10 16:10:00-08:00,ORL,POR,betonlineag,h2h,2025-11-09 22:39:21-08:00,POR,113
2025-11-10 16:10:00-08:00,ORL,POR,betparx,h2h,2025-11-09 22:40:28-08:00,ORL,-141
2025-11-10 16:10:00-08:00,ORL,POR,betparx,h2h,2025-11-09 22:40:28-08:00,POR,116
2025-11-10 16:10:00-08:00,ORL,POR,betrivers,h2h,2025-11-09 22:41:00-08:00,ORL,-143
2025-11-10 16:10:00-08:00,ORL,POR,betrivers,h2h,2025-11-09 22:41:00-08:00,POR,115
2025-11-10 16:10:00-08:00,ORL,POR,betus,h2h,2025-11-09 22:40:48-08:00,ORL,-135
2025-11-10 16:10:00-08:00,ORL,POR,betus,h2h,2025-11-09 22:40:48-08:00,POR,115
2025-11-10 16:10:00-08:00,ORL,POR,bovada,h2h,2025-11-09 22:41:14-08:00,ORL,-135
2025-11-10 16:10:00-08:00,ORL,POR,bovada,h2h,2025-11-09 22:41:14-08:00,POR,115
2025-11-10 16:10:00-08:00,ORL,POR,draftkings,h2h,2025-11-09 22:40:37-08:00,ORL,-135
2025-11-10 16:10:00-08:00,ORL,POR,draftkings,h2h,2025-11-09 22:40:37-08:00,POR,114
2025-11-10 16:10:00-08:00,ORL,POR,espnbet,h2h,2025-11-09 22:40:49-08:00,ORL,-130
2025-11-10 16:10:00-08:00,ORL,POR,espnbet,h2h,2025-11-09 22:40:49-08:00,POR,110
2025-11-10 16:10:00-08:00,ORL,POR,fanduel,h2h,2025-11-09 22:40:08-08:00,ORL,-134
2025-11-10 16:10:00-08:00,ORL,POR,fanduel,h2h,2025-11-09 22:40:08-08:00,POR,114
2025-11-10 16:10:00-08:00,ORL,POR,fliff,h2h,2025-11-09 22:41:10-08:00,ORL,-140
2025-11-10 16:10:00-08:00,ORL,POR,fliff,h2h,2025-11-09 22:41:10-08:00,POR,110
2025-11-10 16:10:00-08:00,ORL,POR,hardrockbet,h2h,2025-11-09 22:40:16-08:00,ORL,-135
2025-11-10 16:10:00-08:00,ORL,POR,hardrockbet,h2h,2025-11-09 22:40:16-08:00,POR,115
2025-11-10 16:10:00-08:00,ORL,POR,lowvig,h2h,2025-11-09 22:40:48-08:00,ORL,-131
2025-11-10 16:10:00-08:00,ORL,POR,lowvig,h2h,2025-11-09 22:40:48-08:00,POR,115
2025-11-10 16:10:00-08:00,ORL,POR,mybookieag,h2h,2025-11-09 22:41:10-08:00,ORL,-139
2025-11-10 16:10:00-08:00,ORL,POR,mybookieag,h2h,2025-11-09 22:41:10-08:00,POR,113
2025-11-10 16:30:00-08:00,MIA,CLE,ballybet,h2h,2025-11-09 22:40:59-08:00,CLE,-295
2025-11-10 16:30:00-08:00,MIA,CLE,ballybet,h2h,2025-11-09 22:40:59-08:00,MIA,235
2025-11-10 16:30:00-08:00,MIA,CLE,betmgm,h2h,2025-11-09 22:40:15-08:00,CLE,-300
2025-11-10 16:30:00-08:00,MIA,CLE,betmgm,h2h,2025-11-09 22:40:15-08:00,MIA,240
2025-11-10 16:30:00-08:00,MIA,CLE,betonlineag,h2h,2025-11-09 22:39:21-08:00,CLE,-290
2025-11-10 16:30:00-08:00,MIA,CLE,betonlineag,h2h,2025-11-09 22:39:21-08:00,MIA,237
2025-11-10 16:30:00-08:00,MIA,CLE,betparx,h2h,2025-11-09 22:40:28-08:00,CLE,-295
2025-11-10 16:30:00-08:00,MIA,CLE,betparx,h2h,2025-11-09 22:40:28-08:00,MIA,235
2025-11-10 16:30:00-08:00,MIA,CLE,betrivers,h2h,2025-11-09 22:41:00-08:00,CLE,-295
2025-11-10 16:30:00-08:00,MIA,CLE,betrivers,h2h,2025-11-09 22:41:00-08:00,MIA,225
2025-11-10 16:30:00-08:00,MIA,CLE,betus,h2h,2025-11-09 22:40:48-08:00,CLE,-290
2025-11-10 16:30:00-08:00,MIA,CLE,betus,h2h,2025-11-09 22:40:48-08:00,MIA,240
2025-11-10 16:30:00-08:00,MIA,CLE,bovada,h2h,2025-11-09 22:41:14-08:00,CLE,-300
2025-11-10 16:30:00-08:00,MIA,CLE,bovada,h2h,2025-11-09 22:41:14-08:00,MIA,250
2025-11-10 16:30:00-08:00,MIA,CLE,draftkings,h2h,2025-11-09 22:40:37-08:00,CLE,-298
2025-11-10 16:30:00-08:00,MIA,CLE,draftkings,h2h,2025-11-09 22:40:37-08:00,MIA,240
2025-11-10 16:30:00-08:00,MIA,CLE,espnbet,h2h,2025-11-09 22:40:49-08:00,CLE,-290
2025-11-10 16:30:00-08:00,MIA,CLE,espnbet,h2h,2025-11-09 22:40:49-08:00,MIA,240
2025-11-10 16:30:00-08:00,MIA,CLE,fanduel,h2h,2025-11-09 22:40:08-08:00,CLE,-300
2025-11-10 16:30:00-08:00,MIA,CLE,fanduel,h2h,2025-11-09 22:40:08-08:00,MIA,245
2025-11-10 16:30:00-08:00,MIA,CLE,fliff,h2h,2025-11-09 22:41:10-08:00,CLE,-325
2025-11-10 16:30:00-08:00,MIA,CLE,fliff,h2h,2025-11-09 22:41:10-08:00,MIA,255
2025-11-10 16:30:00-08:00,MIA,CLE,hardrockbet,h2h,2025-11-09 22:40:16-08:00,CLE,-325
2025-11-10 16:30:00-08:00,MIA,CLE,hardrockbet,h2h,2025-11-09 22:40:16-08:00,MIA,250
2025-11-10 16:30:00-08:00,MIA,CLE,lowvig,h2h,2025-11-09 22:40:48-08:00,CLE,-287
2025-11-10 16:30:00-08:00,MIA,CLE,lowvig,h2h,2025-11-09 22:40:48-08:00,MIA,241
2025-11-10 16:30:00-08:00,MIA,CLE,mybookieag,h2h,2025-11-09 22:41:10-08:00,CLE,-313
2025-11-10 16:30:00-08:00,MIA,CLE,mybookieag,h2h,2025-11-09 22:41:10-08:00,MIA,243
2025-11-10 17:10:00-08:00,CHI,SAS,ballybet,h2h,2025-11-09 22:40:59-08:00,CHI,135
2025-11-10 17:10:00-08:00,CHI,SAS,ballybet,h2h,2025-11-09 22:40:59-08:00,SAS,-162
2025-11-10 17:10:00-08:00,CHI,SAS,betmgm,h2h,2025-11-09 22:40:15-08:00,CHI,135
2025-11-10 17:10:00-08:00,CHI,SAS,betmgm,h2h,2025-11-09 22:40:15-08:00,SAS,-160
2025-11-10 17:10:00-08:00,CHI,SAS,betonlineag,h2h,2025-11-09 22:39:21-08:00,CHI,135
2025-11-10 17:10:00-08:00,CHI,SAS,betonlineag,h2h,2025-11-09 22:39:21-08:00,SAS,-155
2025-11-10 17:10:00-08:00,CHI,SAS,betparx,h2h,2025-11-09 22:40:28-08:00,CHI,132
2025-11-10 17:10:00-08:00,CHI,SAS,betparx,h2h,2025-11-09 22:40:28-08:00,SAS,-162
2025-11-10 17:10:00-08:00,CHI,SAS,betrivers,h2h,2025-11-09 22:41:00-08:00,CHI,132
2025-11-10 17:10:00-08:00,CHI,SAS,betrivers,h2h,2025-11-09 22:41:00-08:00,SAS,-165
2025-11-10 17:10:00-08:00,CHI,SAS,betus,h2h,2025-11-09 22:40:48-08:00,CHI,134
2025-11-10 17:10:00-08:00,CHI,SAS,betus,h2h,2025-11-09 22:40:48-08:00,SAS,-155
2025-11-10 17:10:00-08:00,CHI,SAS,bovada,h2h,2025-11-09 22:41:14-08:00,CHI,130
2025-11-10 17:10:00-08:00,CHI,SAS,bovada,h2h,2025-11-09 22:41:14-08:00,SAS,-150
2025-11-10 17:10:00-08:00,CHI,SAS,draftkings,h2h,2025-11-09 22:40:37-08:00,CHI,136
2025-11-10 17:10:00-08:00,CHI,SAS,draftkings,h2h,2025-11-09 22:40:37-08:00,SAS,-162
2025-11-10 17:10:00-08:00,CHI,SAS,espnbet,h2h,2025-11-09 22:40:49-08:00,CHI,140
2025-11-10 17:10:00-08:00,CHI,SAS,espnbet,h2h,2025-11-09 22:40:49-08:00,SAS,-165
2025-11-10 17:10:00-08:00,CHI,SAS,fanduel,h2h,2025-11-09 22:40:08-08:00,CHI,138
2025-11-10 17:10:00-08:00,CHI,SAS,fanduel,h2h,2025-11-09 22:40:08-08:00,SAS,-164
2025-11-10 17:10:00-08:00,CHI,SAS,fliff,h2h,2025-11-09 22:41:10-08:00,CHI,140
2025-11-10 17:10:00-08:00,CHI,SAS,fliff,h2h,2025-11-09 22:41:10-08:00,SAS,-170
2025-11-10 17:10:00-08:00,CHI,SAS,hardrockbet,h2h,2025-11-09 22:40:16-08:00,CHI,135
2025-11-10 17:10:00-08:00,CHI,SAS,hardrockbet,h2h,2025-11-09 22:40:16-08:00,SAS,-160
2025-11-10 17:10:00-08:00,CHI,SAS,lowvig,h2h,2025-11-09 22:40:48-08:00,CHI,136
2025-11-10 17:10:00-08:00,CHI,SAS,lowvig,h2h,2025-11-09 22:40:48-08:00,SAS,-155
2025-11-10 17:10:00-08:00,CHI,SAS,mybookieag,h2h,2025-11-09 22:41:10-08:00,CHI,133
2025-11-10 17:10:00-08:00,CHI,SAS,mybookieag,h2h,2025-11-09 22:41:10-08:00,SAS,-164
2025-11-10 17:30:00-08:00,DAL,MIL,ballybet,h2h,2025-11-09 22:40:59-08:00,DAL,110
2025-11-10 17:30:00-08:00,DAL,MIL,ballybet,h2h,2025-11-09 22:40:59-08:00,MIL,-132
2025-11-10 17:30:00-08:00,DAL,MIL,betmgm,h2h,2025-11-09 22:40:15-08:00,DAL,100
2025-11-10 17:30:00-08:00,DAL,MIL,betmgm,h2h,2025-11-09 22:40:15-08:00,MIL,-120
2025-11-10 17:30:00-08:00,DAL,MIL,betonlineag,h2h,2025-11-09 22:39:21-08:00,DAL,100
2025-11-10 17:30:00-08:00,DAL,MIL,betonlineag,h2h,2025-11-09 22:39:21-08:00,MIL,-120
2025-11-10 17:30:00-08:00,DAL,MIL,betparx,h2h,2025-11-09 22:40:28-08:00,DAL,110
2025-11-10 17:30:00-08:00,DAL,MIL,betparx,h2h,2025-11-09 22:40:28-08:00,MIL,-132
2025-11-10 17:30:00-08:00,DAL,MIL,betrivers,h2h,2025-11-09 22:41:00-08:00,DAL,108
2025-11-10 17:30:00-08:00,DAL,MIL,betrivers,h2h,2025-11-09 22:41:00-08:00,MIL,-134
2025-11-10 17:30:00-08:00,DAL,MIL,bovada,h2h,2025-11-09 22:41:14-08:00,DAL,100
2025-11-10 17:30:00-08:00,DAL,MIL,bovada,h2h,2025-11-09 22:41:14-08:00,MIL,-120
2025-11-10 17:30:00-08:00,DAL,MIL,draftkings,h2h,2025-11-09 22:40:37-08:00,DAL,100
2025-11-10 17:30:00-08:00,DAL,MIL,draftkings,h2h,2025-11-09 22:40:37-08:00,MIL,-120
2025-11-10 17:30:00-08:00,DAL,MIL,espnbet,h2h,2025-11-09 22:40:49-08:00,DAL,110
2025-11-10 17:30:00-08:00,DAL,MIL,espnbet,h2h,2025-11-09 22:40:49-08:00,MIL,-130
2025-11-10 17:30:00-08:00,DAL,MIL,fanduel,h2h,2025-11-09 22:40:08-08:00,DAL,112
2025-11-10 17:30:00-08:00,DAL,MIL,fanduel,h2h,2025-11-09 22:40:08-08:00,MIL,-132
2025-11-10 17:30:00-08:00,DAL,MIL,fliff,h2h,2025-11-09 22:41:10-08:00,DAL,110
2025-11-10 17:30:00-08:00,DAL,MIL,fliff,h2h,2025-11-09 22:41:10-08:00,MIL,-135
2025-11-10 17:30:00-08:00,DAL,MIL,hardrockbet,h2h,2025-11-09 22:40:16-08:00,DAL,100
2025-11-10 17:30:00-08:00,DAL,MIL,hardrockbet,h2h,2025-11-09 22:40:16-08:00,MIL,-120
2025-11-10 17:30:00-08:00,DAL,MIL,lowvig,h2h,2025-11-09 22:40:48-08:00,DAL,102
2025-11-10 17:30:00-08:00,DAL,MIL,lowvig,h2h,2025-11-09 22:40:48-08:00,MIL,-118
2025-11-10 17:30:00-08:00,DAL,MIL,mybookieag,h2h,2025-11-09 22:41:10-08:00,DAL,101
2025-11-10 17:30:00-08:00,DAL,MIL,mybookieag,h2h,2025-11-09 22:41:10-08:00,MIL,-123
2025-11-10 18:00:00-08:00,UTA,MIN,ballybet,h2h,2025-11-09 22:40:59-08:00,MIN,-295
2025-11-10 18:00:00-08:00,UTA,MIN,ballybet,h2h,2025-11-09 22:40:59-08:00,UTA,240
2025-11-10 18:00:00-08:00,UTA,MIN,betmgm,h2h,2025-11-09 22:40:15-08:00,MIN,-295
2025-11-10 18:00:00-08:00,UTA,MIN,betmgm,h2h,2025-11-09 22:40:15-08:00,UTA,230
2025-11-10 18:00:00-08:00,UTA,MIN,betonlineag,h2h,2025-11-09 22:39:21-08:00,MIN,-280
2025-11-10 18:00:00-08:00,UTA,MIN,betonlineag,h2h,2025-11-09 22:39:21-08:00,UTA,230
2025-11-10 18:00:00-08:00,UTA,MIN,betparx,h2h,2025-11-09 22:40:28-08:00,MIN,-295
2025-11-10 18:00:00-08:00,UTA,MIN,betparx,h2h,2025-11-09 22:40:28-08:00,UTA,230
2025-11-10 18:00:00-08:00,UTA,MIN,betrivers,h2h,2025-11-09 22:41:00-08:00,MIN,-305
2025-11-10 18:00:00-08:00,UTA,MIN,betrivers,h2h,2025-11-09 22:41:00-08:00,UTA,230
2025-11-10 18:00:00-08:00,UTA,MIN,betus,h2h,2025-11-09 22:40:48-08:00,MIN,-280
2025-11-10 18:00:00-08:00,UTA,MIN,betus,h2h,2025-11-09 22:40:48-08:00,UTA,235
2025-11-10 18:00:00-08:00,UTA,MIN,bovada,h2h,2025-11-09 22:41:14-08:00,MIN,-290
2025-11-10 18:00:00-08:00,UTA,MIN,bovada,h2h,2025-11-09 22:41:14-08:00,UTA,240
2025-11-10 18:00:00-08:00,UTA,MIN,draftkings,h2h,2025-11-09 22:40:37-08:00,MIN,-290
2025-11-10 18:00:00-08:00,UTA,MIN,draftkings,h2h,2025-11-09 22:40:37-08:00,UTA,235
2025-11-10 18:00:00-08:00,UTA,MIN,espnbet,h2h,2025-11-09 22:40:49-08:00,MIN,-290
2025-11-10 18:00:00-08:00,UTA,MIN,espnbet,h2h,2025-11-09 22:40:49-08:00,UTA,240
2025-11-10 18:00:00-08:00,UTA,MIN,fanduel,h2h,2025-11-09 22:40:08-08:00,MIN,-295
2025-11-10 18:00:00-08:00,UTA,MIN,fanduel,h2h,2025-11-09 22:40:08-08:00,UTA,240
2025-11-10 18:00:00-08:00,UTA,MIN,fliff,h2h,2025-11-09 22:41:10-08:00,MIN,-325
2025-11-10 18:00:00-08:00,UTA,MIN,fliff,h2h,2025-11-09 22:41:10-08:00,UTA,255
2025-11-10 18:00:00-08:00,UTA,MIN,hardrockbet,h2h,2025-11-09 22:40:16-08:00,MIN,-300
2025-11-10 18:00:00-08:00,UTA,MIN,hardrockbet,h2h,2025-11-09 22:40:16-08:00,UTA,225
2025-11-10 18:00:00-08:00,UTA,MIN,lowvig,h2h,2025-11-09 22:40:49-08:00,MIN,-277
2025-11-10 18:00:00-08:00,UTA,MIN,lowvig,h2h,2025-11-09 22:40:49-08:00,UTA,233
2025-11-10 18:00:00-08:00,UTA,MIN,mybookieag,h2h,2025-11-09 22:41:10-08:00,MIN,-294
2025-11-10 18:00:00-08:00,UTA,MIN,mybookieag,h2h,2025-11-09 22:41:10-08:00,UTA,231
2025-11-10 18:10:00-08:00,PHX,NOP,ballybet,h2h,2025-11-09 22:40:59-08:00,NOP,270
2025-11-10 18:10:00-08:00,PHX,NOP,ballybet,h2h,2025-11-09 22:40:59-08:00,PHX,-335
2025-11-10 18:10:00-08:00,PHX,NOP,betmgm,h2h,2025-11-09 22:40:15-08:00,NOP,260
2025-11-10 18:10:00-08:00,PHX,NOP,betmgm,h2h,2025-11-09 22:40:15-08:00,PHX,-325
2025-11-10 18:10:00-08:00,PHX,NOP,betonlineag,h2h,2025-11-09 22:39:21-08:00,NOP,245
2025-11-10 18:10:00-08:00,PHX,NOP,betonlineag,h2h,2025-11-09 22:39:21-08:00,PHX,-300
2025-11-10 18:10:00-08:00,PHX,NOP,betparx,h2h,2025-11-09 22:40:28-08:00,NOP,260
2025-11-10 18:10:00-08:00,PHX,NOP,betparx,h2h,2025-11-09 22:40:28-08:00,PHX,-335
2025-11-10 18:10:00-08:00,PHX,NOP,betrivers,h2h,2025-11-09 22:41:00-08:00,NOP,260
2025-11-10 18:10:00-08:00,PHX,NOP,betrivers,h2h,2025-11-09 22:41:00-08:00,PHX,-345
2025-11-10 18:10:00-08:00,PHX,NOP,betus,h2h,2025-11-09 22:40:48-08:00,NOP,250
2025-11-10 18:10:00-08:00,PHX,NOP,betus,h2h,2025-11-09 22:40:48-08:00,PHX,-300
2025-11-10 18:10:00-08:00,PHX,NOP,bovada,h2h,2025-11-09 22:41:14-08:00,NOP,265
2025-11-10 18:10:00-08:00,PHX,NOP,bovada,h2h,2025-11-09 22:41:14-08:00,PHX,-330
2025-11-10 18:10:00-08:00,PHX,NOP,draftkings,h2h,2025-11-09 22:40:37-08:00,NOP,250
2025-11-10 18:10:00-08:00,PHX,NOP,draftkings,h2h,2025-11-09 22:40:37-08:00,PHX,-310
2025-11-10 18:10:00-08:00,PHX,NOP,espnbet,h2h,2025-11-09 22:40:49-08:00,NOP,260
2025-11-10 18:10:00-08:00,PHX,NOP,espnbet,h2h,2025-11-09 22:40:49-08:00,PHX,-320
2025-11-10 18:10:00-08:00,PHX,NOP,fanduel,h2h,2025-11-09 22:40:08-08:00,NOP,260
2025-11-10 18:10:00-08:00,PHX,NOP,fanduel,h2h,2025-11-09 22:40:08-08:00,PHX,-320
2025-11-10 18:10:00-08:00,PHX,NOP,fliff,h2h,2025-11-09 22:41:10-08:00,NOP,270
2025-11-10 18:10:00-08:00,PHX,NOP,fliff,h2h,2025-11-09 22:41:10-08:00,PHX,-350
2025-11-10 18:10:00-08:00,PHX,NOP,hardrockbet,h2h,2025-11-09 22:40:16-08:00,NOP,250
2025-11-10 18:10:00-08:00,PHX,NOP,hardrockbet,h2h,2025-11-09 22:40:16-08:00,PHX,-325
2025-11-10 18:10:00-08:00,PHX,NOP,lowvig,h2h,2025-11-09 22:40:49-08:00,NOP,248
2025-11-10 18:10:00-08:00,PHX,NOP,lowvig,h2h,2025-11-09 22:40:49-08:00,PHX,-297
2025-11-10 18:10:00-08:00,PHX,NOP,mybookieag,h2h,2025-11-09 22:41:10-08:00,NOP,249
2025-11-10 18:10:00-08:00,PHX,NOP,mybookieag,h2h,2025-11-09 22:41:10-08:00,PHX,-323
2025-11-10 19:30:00-08:00,LAC,ATL,ballybet,h2h,2025-11-09 22:40:59-08:00,ATL,148
2025-11-10 19:30:00-08:00,LAC,ATL,ballybet,h2h,2025-11-09 22:40:59-08:00,LAC,-177
2025-11-10 19:30:00-08:00,LAC,ATL,betmgm,h2h,2025-11-09 22:40:15-08:00,ATL,150
2025-11-10 19:30:00-08:00,LAC,ATL,betmgm,h2h,2025-11-09 22:40:15-08:00,LAC,-185
2025-11-10 19:30:00-08:00,LAC,ATL,betonlineag,h2h,2025-11-09 22:39:21-08:00,ATL,155
2025-11-10 19:30:00-08:00,LAC,ATL,betonlineag,h2h,2025-11-09 22:39:21-08:00,LAC,-177
2025-11-10 19:30:00-08:00,LAC,ATL,betparx,h2h,2025-11-09 22:40:28-08:00,ATL,145
2025-11-10 19:30:00-08:00,LAC,ATL,betparx,h2h,2025-11-09 22:40:28-08:00,LAC,-177
2025-11-10 19:30:00-08:00,LAC,ATL,betrivers,h2h,2025-11-09 22:41:00-08:00,ATL,143
2025-11-10 19:30:00-08:00,LAC,ATL,betrivers,h2h,2025-11-09 22:41:00-08:00,LAC,-180
2025-11-10 19:30:00-08:00,LAC,ATL,betus,h2h,2025-11-09 22:40:48-08:00,ATL,150
2025-11-10 19:30:00-08:00,LAC,ATL,betus,h2h,2025-11-09 22:40:48-08:00,LAC,-175
2025-11-10 19:30:00-08:00,LAC,ATL,bovada,h2h,2025-11-09 22:41:14-08:00,ATL,155
2025-11-10 19:30:00-08:00,LAC,ATL,bovada,h2h,2025-11-09 22:41:14-08:00,LAC,-180
2025-11-10 19:30:00-08:00,LAC,ATL,draftkings,h2h,2025-11-09 22:40:37-08:00,ATL,145
2025-11-10 19:30:00-08:00,LAC,ATL,draftkings,h2h,2025-11-09 22:40:37-08:00,LAC,-175
2025-11-10 19:30:00-08:00,LAC,ATL,espnbet,h2h,2025-11-09 22:40:49-08:00,ATL,145
2025-11-10 19:30:00-08:00,LAC,ATL,espnbet,h2h,2025-11-09 22:40:49-08:00,LAC,-170
2025-11-10 19:30:00-08:00,LAC,ATL,fanduel,h2h,2025-11-09 22:40:08-08:00,ATL,146
2025-11-10 19:30:00-08:00,LAC,ATL,fanduel,h2h,2025-11-09 22:40:08-08:00,LAC,-174
2025-11-10 19:30:00-08:00,LAC,ATL,fliff,h2h,2025-11-09 22:41:10-08:00,ATL,150
