commence_time,home_team,away_team,bookmakers_key,bookmakers_markets_key,bookmakers_markets_last_update,name,price
2025-12-05 16:10:00-08:00,ORL,MIA,draftkings,h2h,2025-12-05 13:41:28-08:00,ORL,-218
2025-12-05 16:10:00-08:00,ORL,MIA,fanduel,h2h,2025-12-05 13:42:13-08:00,MIA,180
2025-12-05 16:10:00-08:00,ORL,MIA,fanduel,h2h,2025-12-05 13:42:13-08:00,ORL,-215
2025-12-05 16:10:00-08:00,ORL,MIA,lowvig,h2h,2025-12-05 13:41:42-08:00,MIA,185
2025-12-05 16:10:00-08:00,ORL,MIA,lowvig,h2h,2025-12-05 13:41:42-08:00,ORL,-214
2025-12-05 16:10:00-08:00,ORL,MIA,mybookieag,h2h,2025-12-05 13:41:29-08:00,MIA,174
2025-12-05 16:10:00-08:00,ORL,MIA,mybookieag,h2h,2025-12-05 13:41:29-08:00,ORL,-217
2025-12-05 16:40:00-08:00,ATL,DEN,betmgm,h2h,2025-12-05 13:42:10-08:00,ATL,165
2025-12-05 16:40:00-08:00,ATL,DEN,betmgm,h2h,2025-12-05 13:42:10-08:00,DEN,-200
2025-12-05 16:40:00-08:00,ATL,DEN,betonlineag,h2h,2025-12-05 13:42:11-08:00,ATL,174
2025-12-05 16:40:00-08:00,ATL,DEN,betonlineag,h2h,2025-12-05 13:42:11-08:00,DEN,-200
2025-12-05 16:40:00-08:00,ATL,DEN,betrivers,h2h,2025-12-05 13:40:32-08:00,ATL,160
2025-12-05 16:40:00-08:00,ATL,DEN,betrivers,h2h,2025-12-05 13:40:32-08:00,DEN,-205
2025-12-05 16:40:00-08:00,ATL,DEN,betus,h2h,2025-12-05 13:41:45-08:00,ATL,170
2025-12-05 16:40:00-08:00,ATL,DEN,betus,h2h,2025-12-05 13:41:45-08:00,DEN,-200
2025-12-05 16:40:00-08:00,ATL,DEN,bovada,h2h,2025-12-05 13:41:34-08:00,ATL,165
2025-12-05 16:40:00-08:00,ATL,DEN,bovada,h2h,2025-12-05 13:41:34-08:00,DEN,-195
2025-12-05 16:40:00-08:00,ATL,DEN,draftkings,h2h,2025-12-05 13:41:28-08:00,ATL,170
2025-12-05 16:40:00-08:00,ATL,DEN,draftkings,h2h,2025-12-05 13:41:28-08:00,DEN,-205
2025-12-05 16:40:00-08:00,ATL,DEN,fanduel,h2h,2025-12-05 13:42:13-08:00,ATL,166
2025-12-05 16:40:00-08:00,ATL,DEN,fanduel,h2h,2025-12-05 13:42:13-08:00,DEN,-198
2025-12-05 16:40:00-08:00,ATL,DEN,lowvig,h2h,2025-12-05 13:41:42-08:00,ATL,175
2025-12-05 16:40:00-08:00,ATL,DEN,lowvig,h2h,2025-12-05 13:41:42-08:00,DEN,-200
2025-12-05 16:40:00-08:00,ATL,DEN,mybookieag,h2h,2025-12-05 13:41:29-08:00,ATL,159
2025-12-05 16:40:00-08:00,ATL,DEN,mybookieag,h2h,2025-12-05 13:41:29-08:00,DEN,-196
2025-12-05 16:40:00-08:00,CLE,SAS,betmgm,h2h,2025-12-05 13:42:10-08:00,CLE,-170
2025-12-05 16:40:00-08:00,CLE,SAS,betmgm,h2h,2025-12-05 13:42:10-08:00,SAS,140
2025-12-05 16:40:00-08:00,CLE,SAS,betonlineag,h2h,2025-12-05 13:42:11-08:00,CLE,-163
2025-12-05 16:40:00-08:00,CLE,SAS,betonlineag,h2h,2025-12-05 13:42:11-08:00,SAS,143
2025-12-05 16:40:00-08:00,CLE,SAS,betrivers,h2h,2025-12-05 13:40:32-08:00,CLE,-167
2025-12-05 16:40:00-08:00,CLE,SAS,betrivers,h2h,2025-12-05 13:40:32-08:00,SAS,133
2025-12-05 16:40:00-08:00,CLE,SAS,betus,h2h,2025-12-05 13:41:45-08:00,CLE,-160
2025-12-05 16:40:00-08:00,CLE,SAS,betus,h2h,2025-12-05 13:41:45-08:00,SAS,138
2025-12-05 16:40:00-08:00,CLE,SAS,bovada,h2h,2025-12-05 13:41:34-08:00,CLE,-165
2025-12-05 16:40:00-08:00,CLE,SAS,bovada,h2h,2025-12-05 13:41:34-08:00,SAS,140
2025-12-05 16:40:00-08:00,CLE,SAS,draftkings,h2h,2025-12-05 13:41:28-08:00,CLE,-170
2025-12-05 16:40:00-08:00,CLE,SAS,draftkings,h2h,2025-12-05 13:41:28-08:00,SAS,142
2025-12-05 16:40:00-08:00,CLE,SAS,fanduel,h2h,2025-12-05 13:42:13-08:00,CLE,-164
2025-12-05 16:40:00-08:00,CLE,SAS,fanduel,h2h,2025-12-05 13:42:13-08:00,SAS,138
2025-12-05 16:40:00-08:00,CLE,SAS,lowvig,h2h,2025-12-05 13:41:42-08:00,CLE,-163
2025-12-05 16:40:00-08:00,CLE,SAS,lowvig,h2h,2025-12-05 13:41:42-08:00,SAS,144
2025-12-05 16:40:00-08:00,CLE,SAS,mybookieag,h2h,2025-12-05 13:41:29-08:00,CLE,-167
2025-12-05 16:40:00-08:00,CLE,SAS,mybookieag,h2h,2025-12-05 13:41:29-08:00,SAS,135
2025-12-05 16:40:00-08:00,DET,POR,betmgm,h2h,2025-12-05 13:42:10-08:00,DET,-300
2025-12-05 16:40:00-08:00,DET,POR,betmgm,h2h,2025-12-05 13:42:10-08:00,POR,240
2025-12-05 16:40:00-08:00,DET,POR,betonlineag,h2h,2025-12-05 13:42:11-08:00,DET,-300
2025-12-05 16:40:00-08:00,DET,POR,betonlineag,h2h,2025-12-05 13:42:11-08:00,POR,245
2025-12-05 16:40:00-08:00,DET,POR,betrivers,h2h,2025-12-05 13:40:32-08:00,DET,-305
2025-12-05 16:40:00-08:00,DET,POR,betrivers,h2h,2025-12-05 13:40:32-08:00,POR,230
2025-12-05 16:40:00-08:00,DET,POR,betus,h2h,2025-12-05 13:41:45-08:00,DET,-300
2025-12-05 16:40:00-08:00,DET,POR,betus,h2h,2025-12-05 13:41:45-08:00,POR,250
2025-12-05 16:40:00-08:00,DET,POR,bovada,h2h,2025-12-05 13:41:34-08:00,DET,-310
2025-12-05 16:40:00-08:00,DET,POR,bovada,h2h,2025-12-05 13:41:34-08:00,POR,255
2025-12-05 16:40:00-08:00,DET,POR,draftkings,h2h,2025-12-05 13:41:28-08:00,DET,-305
2025-12-05 16:40:00-08:00,DET,POR,draftkings,h2h,2025-12-05 13:41:28-08:00,POR,245
2025-12-05 16:40:00-08:00,DET,POR,fanduel,h2h,2025-12-05 13:42:13-08:00,DET,-300
2025-12-05 16:40:00-08:00,DET,POR,fanduel,h2h,2025-12-05 13:42:13-08:00,POR,245
2025-12-05 16:40:00-08:00,DET,POR,lowvig,h2h,2025-12-05 13:41:42-08:00,DET,-297
2025-12-05 16:40:00-08:00,DET,POR,lowvig,h2h,2025-12-05 13:41:42-08:00,POR,248
2025-12-05 16:40:00-08:00,DET,POR,mybookieag,h2h,2025-12-05 13:41:29-08:00,DET,-313
2025-12-05 16:40:00-08:00,DET,POR,mybookieag,h2h,2025-12-05 13:41:29-08:00,POR,240
2025-12-05 16:40:00-08:00,NYK,UTA,betmgm,h2h,2025-12-05 13:42:10-08:00,NYK,-1400
2025-12-05 16:40:00-08:00,NYK,UTA,betmgm,h2h,2025-12-05 13:42:10-08:00,UTA,800
2025-12-05 16:40:00-08:00,NYK,UTA,betonlineag,h2h,2025-12-05 13:42:11-08:00,NYK,-1200
2025-12-05 16:40:00-08:00,NYK,UTA,betonlineag,h2h,2025-12-05 13:42:11-08:00,UTA,754
2025-12-05 16:40:00-08:00,NYK,UTA,betrivers,h2h,2025-12-05 13:40:32-08:00,NYK,-1115
2025-12-05 16:40:00-08:00,NYK,UTA,betrivers,h2h,2025-12-05 13:40:32-08:00,UTA,650
2025-12-05 16:40:00-08:00,NYK,UTA,betus,h2h,2025-12-05 13:41:45-08:00,NYK,-1200
2025-12-05 16:40:00-08:00,NYK,UTA,betus,h2h,2025-12-05 13:41:45-08:00,UTA,750
2025-12-05 16:40:00-08:00,NYK,UTA,bovada,h2h,2025-12-05 13:41:34-08:00,NYK,-1200
2025-12-05 16:40:00-08:00,NYK,UTA,bovada,h2h,2025-12-05 13:41:34-08:00,UTA,700
2025-12-05 16:40:00-08:00,NYK,UTA,draftkings,h2h,2025-12-05 13:41:28-08:00,NYK,-1200
2025-12-05 16:40:00-08:00,NYK,UTA,draftkings,h2h,2025-12-05 13:41:28-08:00,UTA,750
2025-12-05 16:40:00-08:00,NYK,UTA,fanduel,h2h,2025-12-05 13:42:13-08:00,NYK,-1200
2025-12-05 16:40:00-08:00,NYK,UTA,fanduel,h2h,2025-12-05 13:42:13-08:00,UTA,750
2025-12-05 16:40:00-08:00,NYK,UTA,lowvig,h2h,2025-12-05 13:41:42-08:00,NYK,-1174
2025-12-05 16:40:00-08:00,NYK,UTA,lowvig,h2h,2025-12-05 13:41:42-08:00,UTA,781
2025-12-05 16:40:00-08:00,NYK,UTA,mybookieag,h2h,2025-12-05 13:41:29-08:00,NYK,-1250
2025-12-05 16:40:00-08:00,NYK,UTA,mybookieag,h2h,2025-12-05 13:41:29-08:00,UTA,687
2025-12-05 16:40:00-08:00,TOR,CHA,betmgm,h2h,2025-12-05 13:42:10-08:00,CHA,230
2025-12-05 16:40:00-08:00,TOR,CHA,betmgm,h2h,2025-12-05 13:42:10-08:00,TOR,-285
2025-12-05 16:40:00-08:00,TOR,CHA,betonlineag,h2h,2025-12-05 13:42:11-08:00,CHA,226
2025-12-05 16:40:00-08:00,TOR,CHA,betonlineag,h2h,2025-12-05 13:42:11-08:00,TOR,-275
2025-12-05 16:40:00-08:00,TOR,CHA,betrivers,h2h,2025-12-05 13:40:32-08:00,CHA,225
2025-12-05 16:40:00-08:00,TOR,CHA,betrivers,h2h,2025-12-05 13:40:32-08:00,TOR,-295
2025-12-05 16:40:00-08:00,TOR,CHA,betus,h2h,2025-12-05 13:41:45-08:00,CHA,230
2025-12-05 16:40:00-08:00,TOR,CHA,betus,h2h,2025-12-05 13:41:45-08:00,TOR,-275
2025-12-05 16:40:00-08:00,TOR,CHA,bovada,h2h,2025-12-05 13:41:34-08:00,CHA,225
2025-12-05 16:40:00-08:00,TOR,CHA,bovada,h2h,2025-12-05 13:41:34-08:00,TOR,-275
2025-12-05 16:40:00-08:00,TOR,CHA,draftkings,h2h,2025-12-05 13:41:28-08:00,CHA,240
2025-12-05 16:40:00-08:00,TOR,CHA,draftkings,h2h,2025-12-05 13:41:28-08:00,TOR,-298
2025-12-05 16:40:00-08:00,TOR,CHA,fanduel,h2h,2025-12-05 13:42:13-08:00,CHA,230
2025-12-05 16:40:00-08:00,TOR,CHA,fanduel,h2h,2025-12-05 13:42:13-08:00,TOR,-280
2025-12-05 16:40:00-08:00,TOR,CHA,lowvig,h2h,2025-12-05 13:41:42-08:00,CHA,229
2025-12-05 16:40:00-08:00,TOR,CHA,lowvig,h2h,2025-12-05 13:41:42-08:00,TOR,-272
2025-12-05 16:40:00-08:00,TOR,CHA,mybookieag,h2h,2025-12-05 13:41:29-08:00,CHA,218
2025-12-05 16:40:00-08:00,TOR,CHA,mybookieag,h2h,2025-12-05 13:41:29-08:00,TOR,-278
2025-12-05 17:10:00-08:00,CHI,IND,betmgm,h2h,2025-12-05 13:42:10-08:00,CHI,-190
2025-12-05 17:10:00-08:00,CHI,IND,betmgm,h2h,2025-12-05 13:42:10-08:00,IND,155
2025-12-05 17:10:00-08:00,CHI,IND,betonlineag,h2h,2025-12-05 13:42:11-08:00,CHI,-185
2025-12-05 17:10:00-08:00,CHI,IND,betonlineag,h2h,2025-12-05 13:42:11-08:00,IND,161
2025-12-05 17:10:00-08:00,CHI,IND,betrivers,h2h,2025-12-05 13:40:32-08:00,CHI,-195
2025-12-05 17:10:00-08:00,CHI,IND,betrivers,h2h,2025-12-05 13:40:32-08:00,IND,155
2025-12-05 17:10:00-08:00,CHI,IND,betus,h2h,2025-12-05 13:41:45-08:00,CHI,-185
2025-12-05 17:10:00-08:00,CHI,IND,betus,h2h,2025-12-05 13:41:45-08:00,IND,159
2025-12-05 17:10:00-08:00,CHI,IND,bovada,h2h,2025-12-05 13:41:34-08:00,CHI,-185
2025-12-05 17:10:00-08:00,CHI,IND,bovada,h2h,2025-12-05 13:41:34-08:00,IND,160
2025-12-05 17:10:00-08:00,CHI,IND,draftkings,h2h,2025-12-05 13:41:28-08:00,CHI,-198
2025-12-05 17:10:00-08:00,CHI,IND,draftkings,h2h,2025-12-05 13:41:28-08:00,IND,164
2025-12-05 17:10:00-08:00,CHI,IND,fanduel,h2h,2025-12-05 13:42:13-08:00,CHI,-194
2025-12-05 17:10:00-08:00,CHI,IND,fanduel,h2h,2025-12-05 13:42:13-08:00,IND,162
2025-12-05 17:10:00-08:00,CHI,IND,lowvig,h2h,2025-12-05 13:41:42-08:00,CHI,-185
2025-12-05 17:10:00-08:00,CHI,IND,lowvig,h2h,2025-12-05 13:41:42-08:00,IND,162
2025-12-05 17:10:00-08:00,CHI,IND,mybookieag,h2h,2025-12-05 13:41:29-08:00,CHI,-198
2025-12-05 17:10:00-08:00,CHI,IND,mybookieag,h2h,2025-12-05 13:41:29-08:00,IND,159
2025-12-05 17:10:00-08:00,HOU,PHX,betmgm,h2h,2025-12-05 13:42:10-08:00,HOU,-500
2025-12-05 17:10:00-08:00,HOU,PHX,betmgm,h2h,2025-12-05 13:42:10-08:00,PHX,375
2025-12-05 17:10:00-08:00,HOU,PHX,betonlineag,h2h,2025-12-05 13:42:11-08:00,HOU,-480
2025-12-05 17:10:00-08:00,HOU,PHX,betonlineag,h2h,2025-12-05 13:42:11-08:00,PHX,370
2025-12-05 17:10:00-08:00,HOU,PHX,betrivers,h2h,2025-12-05 13:40:32-08:00,HOU,-500
2025-12-05 17:10:00-08:00,HOU,PHX,betrivers,h2h,2025-12-05 13:40:32-08:00,PHX,360
2025-12-05 17:10:00-08:00,HOU,PHX,betus,h2h,2025-12-05 13:41:45-08:00,HOU,-480
2025-12-05 17:10:00-08:00,HOU,PHX,betus,h2h,2025-12-05 13:41:45-08:00,PHX,378
2025-12-05 17:10:00-08:00,HOU,PHX,bovada,h2h,2025-12-05 13:41:34-08:00,HOU,-510
2025-12-05 17:10:00-08:00,HOU,PHX,bovada,h2h,2025-12-05 13:41:34-08:00,PHX,370
2025-12-05 17:10:00-08:00,HOU,PHX,draftkings,h2h,2025-12-05 13:41:28-08:00,HOU,-485
2025-12-05 17:10:00-08:00,HOU,PHX,draftkings,h2h,2025-12-05 13:41:28-08:00,PHX,370
2025-12-05 17:10:00-08:00,HOU,PHX,fanduel,h2h,2025-12-05 13:42:13-08:00,HOU,-510
2025-12-05 17:10:00-08:00,HOU,PHX,fanduel,h2h,2025-12-05 13:42:13-08:00,PHX,390
2025-12-05 17:10:00-08:00,HOU,PHX,lowvig,h2h,2025-12-05 13:41:42-08:00,HOU,-474
2025-12-05 17:10:00-08:00,HOU,PHX,lowvig,h2h,2025-12-05 13:41:42-08:00,PHX,377
2025-12-05 17:10:00-08:00,HOU,PHX,mybookieag,h2h,2025-12-05 13:41:29-08:00,HOU,-561
2025-12-05 17:10:00-08:00,HOU,PHX,mybookieag,h2h,2025-12-05 13:41:29-08:00,PHX,390
2025-12-05 17:10:00-08:00,MEM,LAC,betmgm,h2h,2025-12-05 13:42:10-08:00,LAC,-135
2025-12-05 17:10:00-08:00,MEM,LAC,betmgm,h2h,2025-12-05 13:42:10-08:00,MEM,110
2025-12-05 17:10:00-08:00,MEM,LAC,betonlineag,h2h,2025-12-05 13:42:11-08:00,LAC,-130
2025-12-05 17:10:00-08:00,MEM,LAC,betonlineag,h2h,2025-12-05 13:42:11-08:00,MEM,110
2025-12-05 17:10:00-08:00,MEM,LAC,betrivers,h2h,2025-12-05 13:40:32-08:00,LAC,-129
2025-12-05 17:10:00-08:00,MEM,LAC,betrivers,h2h,2025-12-05 13:40:32-08:00,MEM,104
2025-12-05 17:10:00-08:00,MEM,LAC,betus,h2h,2025-12-05 13:41:45-08:00,LAC,-130
2025-12-05 17:10:00-08:00,MEM,LAC,betus,h2h,2025-12-05 13:41:45-08:00,MEM,110
2025-12-05 17:10:00-08:00,MEM,LAC,bovada,h2h,2025-12-05 13:41:34-08:00,LAC,-125
2025-12-05 17:10:00-08:00,MEM,LAC,bovada,h2h,2025-12-05 13:41:34-08:00,MEM,105
2025-12-05 17:10:00-08:00,MEM,LAC,draftkings,h2h,2025-12-05 13:41:28-08:00,LAC,-135
2025-12-05 17:10:00-08:00,MEM,LAC,draftkings,h2h,2025-12-05 13:41:28-08:00,MEM,114
2025-12-05 17:10:00-08:00,MEM,LAC,fanduel,h2h,2025-12-05 13:42:13-08:00,LAC,-126
2025-12-05 17:10:00-08:00,MEM,LAC,fanduel,h2h,2025-12-05 13:42:13-08:00,MEM,108
2025-12-05 17:10:00-08:00,MEM,LAC,lowvig,h2h,2025-12-05 13:41:42-08:00,LAC,-128
2025-12-05 17:10:00-08:00,MEM,LAC,lowvig,h2h,2025-12-05 13:41:42-08:00,MEM,112
2025-12-05 17:10:00-08:00,MEM,LAC,mybookieag,h2h,2025-12-05 13:41:29-08:00,LAC,-130
2025-12-05 17:10:00-08:00,MEM,LAC,mybookieag,h2h,2025-12-05 13:41:29-08:00,MEM,106
2025-12-05 17:10:00-08:00,MIL,PHI,betmgm,h2h,2025-12-05 13:42:10-08:00,MIL,100
2025-12-05 17:10:00-08:00,MIL,PHI,betmgm,h2h,2025-12-05 13:42:10-08:00,PHI,-120
2025-12-05 17:10:00-08:00,MIL,PHI,betonlineag,h2h,2025-12-05 13:42:11-08:00,MIL,101
2025-12-05 17:10:00-08:00,MIL,PHI,betonlineag,h2h,2025-12-05 13:42:11-08:00,PHI,-121
2025-12-05 17:10:00-08:00,MIL,PHI,betrivers,h2h,2025-12-05 13:40:32-08:00,MIL,-103
2025-12-05 17:10:00-08:00,MIL,PHI,betrivers,h2h,2025-12-05 13:40:32-08:00,PHI,-122
2025-12-05 17:10:00-08:00,MIL,PHI,betus,h2h,2025-12-05 13:41:45-08:00,MIL,105
2025-12-05 17:10:00-08:00,MIL,PHI,betus,h2h,2025-12-05 13:41:45-08:00,PHI,-125
2025-12-05 17:10:00-08:00,MIL,PHI,bovada,h2h,2025-12-05 13:41:34-08:00,MIL,100
2025-12-05 17:10:00-08:00,MIL,PHI,bovada,h2h,2025-12-05 13:41:34-08:00,PHI,-120
2025-12-05 17:10:00-08:00,MIL,PHI,draftkings,h2h,2025-12-05 13:41:28-08:00,MIL,102
2025-12-05 17:10:00-08:00,MIL,PHI,draftkings,h2h,2025-12-05 13:41:28-08:00,PHI,-122
2025-12-05 17:10:00-08:00,MIL,PHI,fanduel,h2h,2025-12-05 13:42:13-08:00,MIL,-102
2025-12-05 17:10:00-08:00,MIL,PHI,fanduel,h2h,2025-12-05 13:42:13-08:00,PHI,-116
2025-12-05 17:10:00-08:00,MIL,PHI,lowvig,h2h,2025-12-05 13:41:42-08:00,MIL,103
2025-12-05 17:10:00-08:00,MIL,PHI,lowvig,h2h,2025-12-05 13:41:42-08:00,PHI,-119
2025-12-05 17:10:00-08:00,MIL,PHI,mybookieag,h2h,2025-12-05 13:41:29-08:00,MIL,101
2025-12-05 17:10:00-08:00,MIL,PHI,mybookieag,h2h,2025-12-05 13:41:29-08:00,PHI,-123
2025-12-05 18:40:00-08:00,OKC,DAL,betmgm,h2h,2025-12-05 13:42:10-08:00,DAL,750
2025-12-05 18:40:00-08:00,OKC,DAL,betmgm,h2h,2025-12-05 13:42:10-08:00,OKC,-1200
2025-12-05 18:40:00-08:00,OKC,DAL,betonlineag,h2h,2025-12-05 13:42:11-08:00,DAL,732
2025-12-05 18:40:00-08:00,OKC,DAL,betonlineag,h2h,2025-12-05 13:42:11-08:00,OKC,-1150
2025-12-05 18:40:00-08:00,OKC,DAL,betrivers,h2h,2025-12-05 13:40:32-08:00,DAL,800
2025-12-05 18:40:00-08:00,OKC,DAL,betrivers,h2h,2025-12-05 13:40:32-08:00,OKC,-1430
2025-12-05 18:40:00-08:00,OKC,DAL,betus,h2h,2025-12-05 13:41:45-08:00,DAL,730
2025-12-05 18:40:00-08:00,OKC,DAL,betus,h2h,2025-12-05 13:41:45-08:00,OKC,-1150
2025-12-05 18:40:00-08:00,OKC,DAL,bovada,h2h,2025-12-05 13:41:34-08:00,DAL,650
2025-12-05 18:40:00-08:00,OKC,DAL,bovada,h2h,2025-12-05 13:41:34-08:00,OKC,-1100
2025-12-05 18:40:00-08:00,OKC,DAL,draftkings,h2h,2025-12-05 13:41:28-08:00,DAL,750
2025-12-05 18:40:00-08:00,OKC,DAL,draftkings,h2h,2025-12-05 13:41:28-08:00,OKC,-1200
2025-12-05 18:40:00-08:00,OKC,DAL,fanduel,h2h,2025-12-05 13:42:13-08:00,DAL,810
2025-12-05 18:40:00-08:00,OKC,DAL,fanduel,h2h,2025-12-05 13:42:13-08:00,OKC,-1350
2025-12-05 18:40:00-08:00,OKC,DAL,lowvig,h2h,2025-12-05 13:41:42-08:00,DAL,757
2025-12-05 18:40:00-08:00,OKC,DAL,lowvig,h2h,2025-12-05 13:41:42-08:00,OKC,-1126
2025-12-05 18:40:00-08:00,OKC,DAL,mybookieag,h2h,2025-12-05 13:41:29-08:00,DAL,681
2025-12-05 18:40:00-08:00,OKC,DAL,mybookieag,h2h,2025-12-05 13:41:29-08:00,OKC,-1250
