commence_time,home_team,away_team,bookmakers_key,bookmakers_markets_key,bookmakers_markets_last_update,name,price,point
2025-11-25 17:10:00-08:00,PHI,ORL,bovada,totals,2025-11-25 11:35:46-08:00,Under,-110,227.5
2025-11-25 17:10:00-08:00,PHI,ORL,draftkings,totals,2025-11-25 11:36:41-08:00,Over,-110,227.5
2025-11-25 17:10:00-08:00,PHI,ORL,draftkings,totals,2025-11-25 11:36:41-08:00,Under,-110,227.5
2025-11-25 17:10:00-08:00,PHI,ORL,fanduel,totals,2025-11-25 11:36:29-08:00,Over,-108,227.5
2025-11-25 17:10:00-08:00,PHI,ORL,fanduel,totals,2025-11-25 11:36:29-08:00,Under,-112,227.5
2025-11-25 17:10:00-08:00,PHI,ORL,lowvig,totals,2025-11-25 11:36:40-08:00,Over,-107,227.5
2025-11-25 17:10:00-08:00,PHI,ORL,lowvig,totals,2025-11-25 11:36:40-08:00,Under,-107,227.5
2025-11-25 17:10:00-08:00,PHI,ORL,mybookieag,totals,2025-11-25 11:36:13-08:00,Over,-110,227.5
2025-11-25 17:10:00-08:00,PHI,ORL,mybookieag,totals,2025-11-25 11:36:13-08:00,Under,-110,227.5
2025-11-25 20:10:00-08:00,LAL,LAC,betmgm,totals,2025-11-25 11:36:40-08:00,Over,-110,229.5
2025-11-25 20:10:00-08:00,LAL,LAC,betmgm,totals,2025-11-25 11:36:40-08:00,Under,-110,229.5
2025-11-25 20:10:00-08:00,LAL,LAC,betonlineag,totals,2025-11-25 11:35:03-08:00,Over,-110,229.5
2025-11-25 20:10:00-08:00,LAL,LAC,betonlineag,totals,2025-11-25 11:35:03-08:00,Under,-110,229.5
2025-11-25 20:10:00-08:00,LAL,LAC,betrivers,totals,2025-11-25 11:36:13-08:00,Over,-113,229.0
2025-11-25 20:10:00-08:00,LAL,LAC,betrivers,totals,2025-11-25 11:36:13-08:00,Under,-113,229.0
2025-11-25 20:10:00-08:00,LAL,LAC,betus,totals,2025-11-25 11:34:45-08:00,Over,-110,229.5
2025-11-25 20:10:00-08:00,LAL,LAC,betus,totals,2025-11-25 11:34:45-08:00,Under,-110,229.5
2025-11-25 20:10:00-08:00,LAL,LAC,bovada,totals,2025-11-25 11:35:46-08:00,Over,-110,229.5
2025-11-25 20:10:00-08:00,LAL,LAC,bovada,totals,2025-11-25 11:35:46-08:00,Under,-110,229.5
2025-11-25 20:10:00-08:00,LAL,LAC,draftkings,totals,2025-11-25 11:36:41-08:00,Over,-110,229.5
2025-11-25 20:10:00-08:00,LAL,LAC,draftkings,totals,2025-11-25 11:36:41-08:00,Under,-110,229.5
2025-11-25 20:10:00-08:00,LAL,LAC,fanduel,totals,2025-11-25 11:36:29-08:00,Over,-114,228.5
2025-11-25 20:10:00-08:00,LAL,LAC,fanduel,totals,2025-11-25 11:36:29-08:00,Under,-106,228.5
2025-11-25 20:10:00-08:00,LAL,LAC,lowvig,totals,2025-11-25 11:36:40-08:00,Over,-107,229.5
2025-11-25 20:10:00-08:00,LAL,LAC,lowvig,totals,2025-11-25 11:36:40-08:00,Under,-107,229.5
2025-11-25 20:10:00-08:00,LAL,LAC,mybookieag,totals,2025-11-25 11:36:13-08:00,Over,-110,229.5
2025-11-25 20:10:00-08:00,LAL,LAC,mybookieag,totals,2025-11-25 11:36:13-08:00,Under,-110,229.5
