commence_time,home_team,away_team,bookmakers_key,bookmakers_markets_key,bookmakers_markets_last_update,name,price
2025-12-30 19:40:00-08:00,LAL,DET,betrivers,h2h,2025-12-30 14:53:34-08:00,DET,-139
2025-12-30 19:40:00-08:00,LAL,DET,betrivers,h2h,2025-12-30 14:53:34-08:00,LAL,112
2025-12-30 19:40:00-08:00,LAL,DET,betus,h2h,2025-12-30 14:52:45-08:00,DET,-138
2025-12-30 19:40:00-08:00,LAL,DET,betus,h2h,2025-12-30 14:52:45-08:00,LAL,118
2025-12-30 19:40:00-08:00,LAL,DET,bovada,h2h,2025-12-30 14:53:10-08:00,DET,-140
2025-12-30 19:40:00-08:00,LAL,DET,bovada,h2h,2025-12-30 14:53:10-08:00,LAL,120
2025-12-30 19:40:00-08:00,LAL,DET,draftkings,h2h,2025-12-30 14:53:34-08:00,DET,-135
2025-12-30 19:40:00-08:00,LAL,DET,draftkings,h2h,2025-12-30 14:53:34-08:00,LAL,114
2025-12-30 19:40:00-08:00,LAL,DET,fanduel,h2h,2025-12-30 14:52:46-08:00,DET,-144
2025-12-30 19:40:00-08:00,LAL,DET,fanduel,h2h,2025-12-30 14:52:46-08:00,LAL,122
2025-12-30 19:40:00-08:00,LAL,DET,lowvig,h2h,2025-12-30 14:52:57-08:00,DET,-136
2025-12-30 19:40:00-08:00,LAL,DET,lowvig,h2h,2025-12-30 14:52:57-08:00,LAL,120
2025-12-30 19:40:00-08:00,LAL,DET,mybookieag,h2h,2025-12-30 14:51:49-08:00,DET,-141
2025-12-30 19:40:00-08:00,LAL,DET,mybookieag,h2h,2025-12-30 14:51:49-08:00,LAL,115
2025-12-30 20:10:00-08:00,LAC,SAC,betmgm,h2h,2025-12-30 14:52:57-08:00,LAC,-425
2025-12-30 20:10:00-08:00,LAC,SAC,betmgm,h2h,2025-12-30 14:52:57-08:00,SAC,320
2025-12-30 20:10:00-08:00,LAC,SAC,betonlineag,h2h,2025-12-30 14:52:33-08:00,LAC,-400
2025-12-30 20:10:00-08:00,LAC,SAC,betonlineag,h2h,2025-12-30 14:52:33-08:00,SAC,316
2025-12-30 20:10:00-08:00,LAC,SAC,betrivers,h2h,2025-12-30 14:53:34-08:00,LAC,-480
2025-12-30 20:10:00-08:00,LAC,SAC,betrivers,h2h,2025-12-30 14:53:34-08:00,SAC,350
2025-12-30 20:10:00-08:00,LAC,SAC,betus,h2h,2025-12-30 14:52:45-08:00,LAC,-400
2025-12-30 20:10:00-08:00,LAC,SAC,betus,h2h,2025-12-30 14:52:45-08:00,SAC,320
2025-12-30 20:10:00-08:00,LAC,SAC,bovada,h2h,2025-12-30 14:53:10-08:00,LAC,-400
2025-12-30 20:10:00-08:00,LAC,SAC,bovada,h2h,2025-12-30 14:53:10-08:00,SAC,300
2025-12-30 20:10:00-08:00,LAC,SAC,draftkings,h2h,2025-12-30 14:53:34-08:00,LAC,-410
2025-12-30 20:10:00-08:00,LAC,SAC,draftkings,h2h,2025-12-30 14:53:34-08:00,SAC,320
2025-12-30 20:10:00-08:00,LAC,SAC,fanduel,h2h,2025-12-30 14:52:46-08:00,LAC,-390
2025-12-30 20:10:00-08:00,LAC,SAC,fanduel,h2h,2025-12-30 14:52:46-08:00,SAC,310
2025-12-30 20:10:00-08:00,LAC,SAC,lowvig,h2h,2025-12-30 14:52:57-08:00,LAC,-395
2025-12-30 20:10:00-08:00,LAC,SAC,lowvig,h2h,2025-12-30 14:52:57-08:00,SAC,321
2025-12-30 20:10:00-08:00,LAC,SAC,mybookieag,h2h,2025-12-30 14:51:49-08:00,LAC,-435
2025-12-30 20:10:00-08:00,LAC,SAC,mybookieag,h2h,2025-12-30 14:51:49-08:00,SAC,320
2025-12-31 12:10:00-08:00,IND,ORL,fanduel,h2h,2025-12-30 14:52:46-08:00,IND,138
2025-12-31 12:10:00-08:00,IND,ORL,fanduel,h2h,2025-12-30 14:52:46-08:00,ORL,-164
2025-12-31 12:10:00-08:00,IND,ORL,mybookieag,h2h,2025-12-30 14:51:49-08:00,IND,138
2025-12-31 12:10:00-08:00,IND,ORL,mybookieag,h2h,2025-12-30 14:51:49-08:00,ORL,-169
2025-12-31 12:40:00-08:00,CLE,PHX,fanduel,h2h,2025-12-30 14:52:46-08:00,CLE,-230
2025-12-31 12:40:00-08:00,CLE,PHX,fanduel,h2h,2025-12-30 14:52:46-08:00,PHX,194
2025-12-31 12:40:00-08:00,CLE,PHX,mybookieag,h2h,2025-12-30 14:51:49-08:00,CLE,-204
2025-12-31 12:40:00-08:00,CLE,PHX,mybookieag,h2h,2025-12-30 14:51:49-08:00,PHX,165
