commence_time,home_team,away_team,bookmakers_key,bookmakers_markets_key,bookmakers_markets_last_update,name,price,point
2025-12-07 16:30:00-08:00,PHI,LAL,lowvig,totals,2025-12-07 13:55:57-08:00,Over,-107,233.5
2025-12-07 16:30:00-08:00,PHI,LAL,lowvig,totals,2025-12-07 13:55:57-08:00,Under,-107,233.5
2025-12-07 16:30:00-08:00,PHI,LAL,mybookieag,totals,2025-12-07 13:54:23-08:00,Over,-110,233.5
2025-12-07 16:30:00-08:00,PHI,LAL,mybookieag,totals,2025-12-07 13:54:23-08:00,Under,-110,233.5
2025-12-07 17:00:00-08:00,UTA,OKC,betmgm,totals,2025-12-07 13:56:11-08:00,Over,-110,234.5
2025-12-07 17:00:00-08:00,UTA,OKC,betmgm,totals,2025-12-07 13:56:11-08:00,Under,-110,234.5
2025-12-07 17:00:00-08:00,UTA,OKC,betonlineag,totals,2025-12-07 13:56:00-08:00,Over,-115,234.5
2025-12-07 17:00:00-08:00,UTA,OKC,betonlineag,totals,2025-12-07 13:56:00-08:00,Under,-105,234.5
2025-12-07 17:00:00-08:00,UTA,OKC,betrivers,totals,2025-12-07 13:56:11-08:00,Over,-112,235.0
2025-12-07 17:00:00-08:00,UTA,OKC,betrivers,totals,2025-12-07 13:56:11-08:00,Under,-113,235.0
2025-12-07 17:00:00-08:00,UTA,OKC,betus,totals,2025-12-07 13:55:31-08:00,Over,-110,234.5
2025-12-07 17:00:00-08:00,UTA,OKC,betus,totals,2025-12-07 13:55:31-08:00,Under,-110,234.5
2025-12-07 17:00:00-08:00,UTA,OKC,bovada,totals,2025-12-07 13:56:01-08:00,Over,-110,235.0
2025-12-07 17:00:00-08:00,UTA,OKC,bovada,totals,2025-12-07 13:56:01-08:00,Under,-110,235.0
2025-12-07 17:00:00-08:00,UTA,OKC,draftkings,totals,2025-12-07 13:55:31-08:00,Over,-110,234.5
2025-12-07 17:00:00-08:00,UTA,OKC,draftkings,totals,2025-12-07 13:55:31-08:00,Under,-110,234.5
2025-12-07 17:00:00-08:00,UTA,OKC,fanduel,totals,2025-12-07 13:56:11-08:00,Over,-112,234.5
2025-12-07 17:00:00-08:00,UTA,OKC,fanduel,totals,2025-12-07 13:56:11-08:00,Under,-108,234.5
2025-12-07 17:00:00-08:00,UTA,OKC,lowvig,totals,2025-12-07 13:55:57-08:00,Over,-113,234.5
2025-12-07 17:00:00-08:00,UTA,OKC,lowvig,totals,2025-12-07 13:55:57-08:00,Under,-102,234.5
2025-12-07 17:00:00-08:00,UTA,OKC,mybookieag,totals,2025-12-07 13:54:23-08:00,Over,-110,234.5
2025-12-07 17:00:00-08:00,UTA,OKC,mybookieag,totals,2025-12-07 13:54:23-08:00,Under,-110,234.5
