commence_time,home_team,away_team,bookmakers_key,bookmakers_markets_key,bookmakers_markets_last_update,name,price
2025-11-13 18:10:00-08:00,PHX,IND,fanduel,h2h,2025-11-13 12:05:01-08:00,PHX,-198
2025-11-13 18:10:00-08:00,PHX,IND,lowvig,h2h,2025-11-13 12:04:58-08:00,IND,164
2025-11-13 18:10:00-08:00,PHX,IND,lowvig,h2h,2025-11-13 12:04:58-08:00,PHX,-187
2025-11-13 18:10:00-08:00,PHX,IND,mybookieag,h2h,2025-11-13 12:04:05-08:00,IND,154
2025-11-13 18:10:00-08:00,PHX,IND,mybookieag,h2h,2025-11-13 12:04:05-08:00,PHX,-192
2025-11-13 18:10:00-08:00,UTA,ATL,betmgm,h2h,2025-11-13 12:04:31-08:00,ATL,-130
2025-11-13 18:10:00-08:00,UTA,ATL,betmgm,h2h,2025-11-13 12:04:31-08:00,UTA,105
2025-11-13 18:10:00-08:00,UTA,ATL,betonlineag,h2h,2025-11-13 12:01:42-08:00,ATL,-135
2025-11-13 18:10:00-08:00,UTA,ATL,betonlineag,h2h,2025-11-13 12:01:42-08:00,UTA,115
2025-11-13 18:10:00-08:00,UTA,ATL,betrivers,h2h,2025-11-13 12:04:31-08:00,ATL,-136
2025-11-13 18:10:00-08:00,UTA,ATL,betrivers,h2h,2025-11-13 12:04:31-08:00,UTA,108
2025-11-13 18:10:00-08:00,UTA,ATL,betus,h2h,2025-11-13 12:01:16-08:00,ATL,-135
2025-11-13 18:10:00-08:00,UTA,ATL,betus,h2h,2025-11-13 12:01:16-08:00,UTA,115
2025-11-13 18:10:00-08:00,UTA,ATL,bovada,h2h,2025-11-13 12:04:48-08:00,ATL,-140
2025-11-13 18:10:00-08:00,UTA,ATL,bovada,h2h,2025-11-13 12:04:48-08:00,UTA,120
2025-11-13 18:10:00-08:00,UTA,ATL,draftkings,h2h,2025-11-13 12:04:31-08:00,ATL,-130
2025-11-13 18:10:00-08:00,UTA,ATL,draftkings,h2h,2025-11-13 12:04:31-08:00,UTA,110
2025-11-13 18:10:00-08:00,UTA,ATL,fanduel,h2h,2025-11-13 12:05:01-08:00,ATL,-120
2025-11-13 18:10:00-08:00,UTA,ATL,fanduel,h2h,2025-11-13 12:05:01-08:00,UTA,102
2025-11-13 18:10:00-08:00,UTA,ATL,lowvig,h2h,2025-11-13 12:01:43-08:00,ATL,-133
2025-11-13 18:10:00-08:00,UTA,ATL,lowvig,h2h,2025-11-13 12:01:43-08:00,UTA,117
2025-11-13 18:10:00-08:00,UTA,ATL,mybookieag,h2h,2025-11-13 12:04:05-08:00,ATL,-136
2025-11-13 18:10:00-08:00,UTA,ATL,mybookieag,h2h,2025-11-13 12:04:05-08:00,UTA,111
