commence_time,home_team,away_team,bookmakers_key,bookmakers_markets_key,bookmakers_markets_last_update,name,price,point
2025-12-13 18:00:00-08:00,OKC,SAS,betrivers,totals,2025-12-13 12:29:39-08:00,Over,-113,231.5
2025-12-13 18:00:00-08:00,OKC,SAS,betrivers,totals,2025-12-13 12:29:39-08:00,Under,-113,231.5
2025-12-13 18:00:00-08:00,OKC,SAS,betus,totals,2025-12-13 12:28:48-08:00,Over,-110,232.0
2025-12-13 18:00:00-08:00,OKC,SAS,betus,totals,2025-12-13 12:28:48-08:00,Under,-110,232.0
2025-12-13 18:00:00-08:00,OKC,SAS,bovada,totals,2025-12-13 12:29:01-08:00,Over,-110,232.0
2025-12-13 18:00:00-08:00,OKC,SAS,bovada,totals,2025-12-13 12:29:01-08:00,Under,-110,232.0
2025-12-13 18:00:00-08:00,OKC,SAS,draftkings,totals,2025-12-13 12:29:01-08:00,Over,-108,232.5
2025-12-13 18:00:00-08:00,OKC,SAS,draftkings,totals,2025-12-13 12:29:01-08:00,Under,-112,232.5
2025-12-13 18:00:00-08:00,OKC,SAS,fanduel,totals,2025-12-13 12:29:26-08:00,Over,-114,231.5
2025-12-13 18:00:00-08:00,OKC,SAS,fanduel,totals,2025-12-13 12:29:26-08:00,Under,-106,231.5
2025-12-13 18:00:00-08:00,OKC,SAS,lowvig,totals,2025-12-13 12:29:14-08:00,Over,-109,232.0
2025-12-13 18:00:00-08:00,OKC,SAS,lowvig,totals,2025-12-13 12:29:14-08:00,Under,-105,232.0
2025-12-13 18:00:00-08:00,OKC,SAS,mybookieag,totals,2025-12-13 12:28:10-08:00,Over,-110,232.0
2025-12-13 18:00:00-08:00,OKC,SAS,mybookieag,totals,2025-12-13 12:28:10-08:00,Under,-110,232.0
2025-12-14 12:10:00-08:00,IND,WAS,betmgm,totals,2025-12-13 12:29:26-08:00,Over,-110,235.5
2025-12-14 12:10:00-08:00,IND,WAS,betmgm,totals,2025-12-13 12:29:26-08:00,Under,-110,235.5
2025-12-14 12:10:00-08:00,IND,WAS,betonlineag,totals,2025-12-13 12:29:27-08:00,Over,-110,235.5
2025-12-14 12:10:00-08:00,IND,WAS,betonlineag,totals,2025-12-13 12:29:27-08:00,Under,-110,235.5
2025-12-14 12:10:00-08:00,IND,WAS,betrivers,totals,2025-12-13 12:29:39-08:00,Over,-114,234.5
2025-12-14 12:10:00-08:00,IND,WAS,betrivers,totals,2025-12-13 12:29:39-08:00,Under,-110,234.5
2025-12-14 12:10:00-08:00,IND,WAS,draftkings,totals,2025-12-13 12:29:01-08:00,Over,-108,235.5
2025-12-14 12:10:00-08:00,IND,WAS,draftkings,totals,2025-12-13 12:29:01-08:00,Under,-112,235.5
2025-12-14 12:10:00-08:00,IND,WAS,fanduel,totals,2025-12-13 12:29:26-08:00,Over,-110,234.5
2025-12-14 12:10:00-08:00,IND,WAS,fanduel,totals,2025-12-13 12:29:26-08:00,Under,-110,234.5
2025-12-14 12:10:00-08:00,IND,WAS,lowvig,totals,2025-12-13 12:29:14-08:00,Over,-107,235.5
2025-12-14 12:10:00-08:00,IND,WAS,lowvig,totals,2025-12-13 12:29:14-08:00,Under,-107,235.5
