commence_time,home_team,away_team,bookmakers_key,bookmakers_markets_key,bookmakers_markets_last_update,name,price
2025-11-28 16:40:00-08:00,BKN,PHI,betus,h2h,2025-11-28 13:25:34-08:00,BKN,218
2025-11-28 16:40:00-08:00,BKN,PHI,betus,h2h,2025-11-28 13:25:34-08:00,PHI,-260
2025-11-28 16:40:00-08:00,BKN,PHI,bovada,h2h,2025-11-28 13:25:42-08:00,BKN,215
2025-11-28 16:40:00-08:00,BKN,PHI,bovada,h2h,2025-11-28 13:25:42-08:00,PHI,-260
2025-11-28 16:40:00-08:00,BKN,PHI,draftkings,h2h,2025-11-28 13:25:48-08:00,BKN,210
2025-11-28 16:40:00-08:00,BKN,PHI,draftkings,h2h,2025-11-28 13:25:48-08:00,PHI,-258
2025-11-28 16:40:00-08:00,BKN,PHI,fanduel,h2h,2025-11-28 13:25:48-08:00,BKN,220
2025-11-28 16:40:00-08:00,BKN,PHI,fanduel,h2h,2025-11-28 13:25:48-08:00,PHI,-275
2025-11-28 16:40:00-08:00,BKN,PHI,lowvig,h2h,2025-11-28 13:25:04-08:00,BKN,218
2025-11-28 16:40:00-08:00,BKN,PHI,lowvig,h2h,2025-11-28 13:25:04-08:00,PHI,-258
2025-11-28 16:40:00-08:00,BKN,PHI,mybookieag,h2h,2025-11-28 13:24:20-08:00,BKN,210
2025-11-28 16:40:00-08:00,BKN,PHI,mybookieag,h2h,2025-11-28 13:24:20-08:00,PHI,-270
2025-11-28 16:40:00-08:00,CHA,CHI,betmgm,h2h,2025-11-28 13:25:34-08:00,CHA,125
2025-11-28 16:40:00-08:00,CHA,CHI,betmgm,h2h,2025-11-28 13:25:34-08:00,CHI,-150
2025-11-28 16:40:00-08:00,CHA,CHI,betonlineag,h2h,2025-11-28 13:25:04-08:00,CHA,124
2025-11-28 16:40:00-08:00,CHA,CHI,betonlineag,h2h,2025-11-28 13:25:04-08:00,CHI,-144
2025-11-28 16:40:00-08:00,CHA,CHI,betrivers,h2h,2025-11-28 13:25:36-08:00,CHA,116
2025-11-28 16:40:00-08:00,CHA,CHI,betrivers,h2h,2025-11-28 13:25:36-08:00,CHI,-143
2025-11-28 16:40:00-08:00,CHA,CHI,betus,h2h,2025-11-28 13:25:34-08:00,CHA,125
2025-11-28 16:40:00-08:00,CHA,CHI,betus,h2h,2025-11-28 13:25:34-08:00,CHI,-145
2025-11-28 16:40:00-08:00,CHA,CHI,bovada,h2h,2025-11-28 13:25:42-08:00,CHA,120
2025-11-28 16:40:00-08:00,CHA,CHI,bovada,h2h,2025-11-28 13:25:42-08:00,CHI,-140
2025-11-28 16:40:00-08:00,CHA,CHI,draftkings,h2h,2025-11-28 13:25:48-08:00,CHA,130
2025-11-28 16:40:00-08:00,CHA,CHI,draftkings,h2h,2025-11-28 13:25:48-08:00,CHI,-155
2025-11-28 16:40:00-08:00,CHA,CHI,fanduel,h2h,2025-11-28 13:25:48-08:00,CHA,120
2025-11-28 16:40:00-08:00,CHA,CHI,fanduel,h2h,2025-11-28 13:25:48-08:00,CHI,-142
2025-11-28 16:40:00-08:00,CHA,CHI,lowvig,h2h,2025-11-28 13:25:04-08:00,CHA,126
2025-11-28 16:40:00-08:00,CHA,CHI,lowvig,h2h,2025-11-28 13:25:04-08:00,CHI,-143
2025-11-28 16:40:00-08:00,CHA,CHI,mybookieag,h2h,2025-11-28 13:24:20-08:00,CHA,120
2025-11-28 16:40:00-08:00,CHA,CHI,mybookieag,h2h,2025-11-28 13:24:20-08:00,CHI,-147
2025-11-28 16:40:00-08:00,DET,ORL,betmgm,h2h,2025-11-28 13:25:34-08:00,DET,-160
2025-11-28 16:40:00-08:00,DET,ORL,betmgm,h2h,2025-11-28 13:25:34-08:00,ORL,135
2025-11-28 16:40:00-08:00,DET,ORL,betonlineag,h2h,2025-11-28 13:25:04-08:00,DET,-157
2025-11-28 16:40:00-08:00,DET,ORL,betonlineag,h2h,2025-11-28 13:25:04-08:00,ORL,137
2025-11-28 16:40:00-08:00,DET,ORL,betrivers,h2h,2025-11-28 13:25:36-08:00,DET,-159
2025-11-28 16:40:00-08:00,DET,ORL,betrivers,h2h,2025-11-28 13:25:36-08:00,ORL,128
2025-11-28 16:40:00-08:00,DET,ORL,betus,h2h,2025-11-28 13:25:34-08:00,DET,-155
2025-11-28 16:40:00-08:00,DET,ORL,betus,h2h,2025-11-28 13:25:34-08:00,ORL,134
2025-11-28 16:40:00-08:00,DET,ORL,bovada,h2h,2025-11-28 13:25:42-08:00,DET,-160
2025-11-28 16:40:00-08:00,DET,ORL,bovada,h2h,2025-11-28 13:25:42-08:00,ORL,135
2025-11-28 16:40:00-08:00,DET,ORL,draftkings,h2h,2025-11-28 13:25:48-08:00,DET,-162
2025-11-28 16:40:00-08:00,DET,ORL,draftkings,h2h,2025-11-28 13:25:48-08:00,ORL,136
2025-11-28 16:40:00-08:00,DET,ORL,fanduel,h2h,2025-11-28 13:25:48-08:00,DET,-158
2025-11-28 16:40:00-08:00,DET,ORL,fanduel,h2h,2025-11-28 13:25:48-08:00,ORL,134
2025-11-28 16:40:00-08:00,DET,ORL,lowvig,h2h,2025-11-28 13:25:04-08:00,DET,-157
2025-11-28 16:40:00-08:00,DET,ORL,lowvig,h2h,2025-11-28 13:25:04-08:00,ORL,138
2025-11-28 16:40:00-08:00,DET,ORL,mybookieag,h2h,2025-11-28 13:24:20-08:00,DET,-161
2025-11-28 16:40:00-08:00,DET,ORL,mybookieag,h2h,2025-11-28 13:24:20-08:00,ORL,131
2025-11-28 16:40:00-08:00,IND,WAS,betmgm,h2h,2025-11-28 13:25:34-08:00,IND,-285
2025-11-28 16:40:00-08:00,IND,WAS,betmgm,h2h,2025-11-28 13:25:34-08:00,WAS,225
2025-11-28 16:40:00-08:00,IND,WAS,betonlineag,h2h,2025-11-28 13:25:04-08:00,IND,-270
2025-11-28 16:40:00-08:00,IND,WAS,betonlineag,h2h,2025-11-28 13:25:04-08:00,WAS,222
2025-11-28 16:40:00-08:00,IND,WAS,betrivers,h2h,2025-11-28 13:25:36-08:00,IND,-275
2025-11-28 16:40:00-08:00,IND,WAS,betrivers,h2h,2025-11-28 13:25:36-08:00,WAS,210
2025-11-28 16:40:00-08:00,IND,WAS,betus,h2h,2025-11-28 13:25:34-08:00,IND,-270
2025-11-28 16:40:00-08:00,IND,WAS,betus,h2h,2025-11-28 13:25:34-08:00,WAS,225
2025-11-28 16:40:00-08:00,IND,WAS,bovada,h2h,2025-11-28 13:25:42-08:00,IND,-280
2025-11-28 16:40:00-08:00,IND,WAS,bovada,h2h,2025-11-28 13:25:42-08:00,WAS,230
2025-11-28 16:40:00-08:00,IND,WAS,draftkings,h2h,2025-11-28 13:25:48-08:00,IND,-278
2025-11-28 16:40:00-08:00,IND,WAS,draftkings,h2h,2025-11-28 13:25:48-08:00,WAS,225
2025-11-28 16:40:00-08:00,IND,WAS,fanduel,h2h,2025-11-28 13:25:48-08:00,IND,-290
2025-11-28 16:40:00-08:00,IND,WAS,fanduel,h2h,2025-11-28 13:25:48-08:00,WAS,235
2025-11-28 16:40:00-08:00,IND,WAS,lowvig,h2h,2025-11-28 13:25:04-08:00,IND,-267
2025-11-28 16:40:00-08:00,IND,WAS,lowvig,h2h,2025-11-28 13:25:04-08:00,WAS,225
2025-11-28 16:40:00-08:00,IND,WAS,mybookieag,h2h,2025-11-28 13:24:20-08:00,IND,-294
2025-11-28 16:40:00-08:00,IND,WAS,mybookieag,h2h,2025-11-28 13:24:20-08:00,WAS,227
2025-11-28 16:40:00-08:00,NYK,MIL,betmgm,h2h,2025-11-28 13:25:34-08:00,MIL,280
2025-11-28 16:40:00-08:00,NYK,MIL,betmgm,h2h,2025-11-28 13:25:34-08:00,NYK,-350
2025-11-28 16:40:00-08:00,NYK,MIL,betonlineag,h2h,2025-11-28 13:25:04-08:00,MIL,270
2025-11-28 16:40:00-08:00,NYK,MIL,betonlineag,h2h,2025-11-28 13:25:04-08:00,NYK,-335
2025-11-28 16:40:00-08:00,NYK,MIL,betrivers,h2h,2025-11-28 13:25:36-08:00,MIL,265
2025-11-28 16:40:00-08:00,NYK,MIL,betrivers,h2h,2025-11-28 13:25:36-08:00,NYK,-360
2025-11-28 16:40:00-08:00,NYK,MIL,betus,h2h,2025-11-28 13:25:34-08:00,MIL,275
2025-11-28 16:40:00-08:00,NYK,MIL,betus,h2h,2025-11-28 13:25:34-08:00,NYK,-340
2025-11-28 16:40:00-08:00,NYK,MIL,bovada,h2h,2025-11-28 13:25:42-08:00,MIL,270
2025-11-28 16:40:00-08:00,NYK,MIL,bovada,h2h,2025-11-28 13:25:42-08:00,NYK,-340
2025-11-28 16:40:00-08:00,NYK,MIL,draftkings,h2h,2025-11-28 13:25:48-08:00,MIL,270
2025-11-28 16:40:00-08:00,NYK,MIL,draftkings,h2h,2025-11-28 13:25:48-08:00,NYK,-340
2025-11-28 16:40:00-08:00,NYK,MIL,fanduel,h2h,2025-11-28 13:25:48-08:00,MIL,270
2025-11-28 16:40:00-08:00,NYK,MIL,fanduel,h2h,2025-11-28 13:25:48-08:00,NYK,-335
2025-11-28 16:40:00-08:00,NYK,MIL,lowvig,h2h,2025-11-28 13:25:04-08:00,MIL,274
2025-11-28 16:40:00-08:00,NYK,MIL,lowvig,h2h,2025-11-28 13:25:04-08:00,NYK,-331
2025-11-28 16:40:00-08:00,NYK,MIL,mybookieag,h2h,2025-11-28 13:24:20-08:00,MIL,270
2025-11-28 16:40:00-08:00,NYK,MIL,mybookieag,h2h,2025-11-28 13:24:20-08:00,NYK,-357
2025-11-28 18:40:00-08:00,DEN,SAS,betmgm,h2h,2025-11-28 13:25:34-08:00,DEN,-300
2025-11-28 18:40:00-08:00,DEN,SAS,betmgm,h2h,2025-11-28 13:25:34-08:00,SAS,240
2025-11-28 18:40:00-08:00,DEN,SAS,betonlineag,h2h,2025-11-28 13:25:04-08:00,DEN,-295
2025-11-28 18:40:00-08:00,DEN,SAS,betonlineag,h2h,2025-11-28 13:25:04-08:00,SAS,241
2025-11-28 18:40:00-08:00,DEN,SAS,betrivers,h2h,2025-11-28 13:25:36-08:00,DEN,-335
2025-11-28 18:40:00-08:00,DEN,SAS,betrivers,h2h,2025-11-28 13:25:36-08:00,SAS,255
2025-11-28 18:40:00-08:00,DEN,SAS,betus,h2h,2025-11-28 13:25:34-08:00,DEN,-295
2025-11-28 18:40:00-08:00,DEN,SAS,betus,h2h,2025-11-28 13:25:34-08:00,SAS,245
2025-11-28 18:40:00-08:00,DEN,SAS,bovada,h2h,2025-11-28 13:25:42-08:00,DEN,-310
2025-11-28 18:40:00-08:00,DEN,SAS,bovada,h2h,2025-11-28 13:25:42-08:00,SAS,255
2025-11-28 18:40:00-08:00,DEN,SAS,draftkings,h2h,2025-11-28 13:25:48-08:00,DEN,-310
2025-11-28 18:40:00-08:00,DEN,SAS,draftkings,h2h,2025-11-28 13:25:48-08:00,SAS,250
2025-11-28 18:40:00-08:00,DEN,SAS,fanduel,h2h,2025-11-28 13:25:48-08:00,DEN,-310
2025-11-28 18:40:00-08:00,DEN,SAS,fanduel,h2h,2025-11-28 13:25:48-08:00,SAS,250
2025-11-28 18:40:00-08:00,DEN,SAS,lowvig,h2h,2025-11-28 13:25:04-08:00,DEN,-292
2025-11-28 18:40:00-08:00,DEN,SAS,lowvig,h2h,2025-11-28 13:25:04-08:00,SAS,245
2025-11-28 18:40:00-08:00,DEN,SAS,mybookieag,h2h,2025-11-28 13:24:20-08:00,DEN,-313
2025-11-28 18:40:00-08:00,DEN,SAS,mybookieag,h2h,2025-11-28 13:24:20-08:00,SAS,241
2025-11-28 18:40:00-08:00,OKC,PHX,betmgm,h2h,2025-11-28 13:25:34-08:00,OKC,-1100
2025-11-28 18:40:00-08:00,OKC,PHX,betmgm,h2h,2025-11-28 13:25:34-08:00,PHX,650
2025-11-28 18:40:00-08:00,OKC,PHX,betonlineag,h2h,2025-11-28 13:25:04-08:00,OKC,-950
2025-11-28 18:40:00-08:00,OKC,PHX,betonlineag,h2h,2025-11-28 13:25:04-08:00,PHX,637
2025-11-28 18:40:00-08:00,OKC,PHX,betrivers,h2h,2025-11-28 13:25:36-08:00,OKC,-910
2025-11-28 18:40:00-08:00,OKC,PHX,betrivers,h2h,2025-11-28 13:25:36-08:00,PHX,550
2025-11-28 18:40:00-08:00,OKC,PHX,betus,h2h,2025-11-28 13:25:34-08:00,OKC,-950
2025-11-28 18:40:00-08:00,OKC,PHX,betus,h2h,2025-11-28 13:25:34-08:00,PHX,630
2025-11-28 18:40:00-08:00,OKC,PHX,bovada,h2h,2025-11-28 13:25:42-08:00,OKC,-1100
2025-11-28 18:40:00-08:00,OKC,PHX,bovada,h2h,2025-11-28 13:25:42-08:00,PHX,650
2025-11-28 18:40:00-08:00,OKC,PHX,draftkings,h2h,2025-11-28 13:25:48-08:00,OKC,-1000
2025-11-28 18:40:00-08:00,OKC,PHX,draftkings,h2h,2025-11-28 13:25:48-08:00,PHX,650
2025-11-28 18:40:00-08:00,OKC,PHX,fanduel,h2h,2025-11-28 13:25:48-08:00,OKC,-950
2025-11-28 18:40:00-08:00,OKC,PHX,fanduel,h2h,2025-11-28 13:25:48-08:00,PHX,640
2025-11-28 18:40:00-08:00,OKC,PHX,lowvig,h2h,2025-11-28 13:25:04-08:00,OKC,-931
2025-11-28 18:40:00-08:00,OKC,PHX,lowvig,h2h,2025-11-28 13:25:04-08:00,PHX,657
2025-11-28 18:40:00-08:00,OKC,PHX,mybookieag,h2h,2025-11-28 13:24:20-08:00,OKC,-1000
2025-11-28 18:40:00-08:00,OKC,PHX,mybookieag,h2h,2025-11-28 13:24:20-08:00,PHX,609
2025-11-28 18:40:00-08:00,UTA,SAC,betmgm,h2h,2025-11-28 13:25:34-08:00,SAC,115
2025-11-28 18:40:00-08:00,UTA,SAC,betmgm,h2h,2025-11-28 13:25:34-08:00,UTA,-140
2025-11-28 18:40:00-08:00,UTA,SAC,betonlineag,h2h,2025-11-28 13:25:04-08:00,SAC,116
2025-11-28 18:40:00-08:00,UTA,SAC,betonlineag,h2h,2025-11-28 13:25:04-08:00,UTA,-136
2025-11-28 18:40:00-08:00,UTA,SAC,betrivers,h2h,2025-11-28 13:25:36-08:00,SAC,110
2025-11-28 18:40:00-08:00,UTA,SAC,betrivers,h2h,2025-11-28 13:25:36-08:00,UTA,-136
2025-11-28 18:40:00-08:00,UTA,SAC,betus,h2h,2025-11-28 13:25:34-08:00,SAC,115
2025-11-28 18:40:00-08:00,UTA,SAC,betus,h2h,2025-11-28 13:25:34-08:00,UTA,-135
2025-11-28 18:40:00-08:00,UTA,SAC,bovada,h2h,2025-11-28 13:25:42-08:00,SAC,115
2025-11-28 18:40:00-08:00,UTA,SAC,bovada,h2h,2025-11-28 13:25:42-08:00,UTA,-135
2025-11-28 18:40:00-08:00,UTA,SAC,draftkings,h2h,2025-11-28 13:25:48-08:00,SAC,114
2025-11-28 18:40:00-08:00,UTA,SAC,draftkings,h2h,2025-11-28 13:25:48-08:00,UTA,-135
2025-11-28 18:40:00-08:00,UTA,SAC,fanduel,h2h,2025-11-28 13:25:48-08:00,SAC,118
2025-11-28 18:40:00-08:00,UTA,SAC,fanduel,h2h,2025-11-28 13:25:48-08:00,UTA,-138
2025-11-28 18:40:00-08:00,UTA,SAC,lowvig,h2h,2025-11-28 13:25:04-08:00,SAC,118
2025-11-28 18:40:00-08:00,UTA,SAC,lowvig,h2h,2025-11-28 13:25:04-08:00,UTA,-134
2025-11-28 18:40:00-08:00,UTA,SAC,mybookieag,h2h,2025-11-28 13:24:20-08:00,SAC,110
2025-11-28 18:40:00-08:00,UTA,SAC,mybookieag,h2h,2025-11-28 13:24:20-08:00,UTA,-135
2025-11-28 19:10:00-08:00,LAC,MEM,betmgm,h2h,2025-11-28 13:25:34-08:00,LAC,-250
2025-11-28 19:10:00-08:00,LAC,MEM,betmgm,h2h,2025-11-28 13:25:34-08:00,MEM,200
2025-11-28 19:10:00-08:00,LAC,MEM,betonlineag,h2h,2025-11-28 13:25:04-08:00,LAC,-240
2025-11-28 19:10:00-08:00,LAC,MEM,betonlineag,h2h,2025-11-28 13:25:04-08:00,MEM,200
2025-11-28 19:10:00-08:00,LAC,MEM,betrivers,h2h,2025-11-28 13:25:36-08:00,LAC,-245
2025-11-28 19:10:00-08:00,LAC,MEM,betrivers,h2h,2025-11-28 13:25:36-08:00,MEM,190
2025-11-28 19:10:00-08:00,LAC,MEM,betus,h2h,2025-11-28 13:25:34-08:00,LAC,-240
2025-11-28 19:10:00-08:00,LAC,MEM,betus,h2h,2025-11-28 13:25:34-08:00,MEM,203
2025-11-28 19:10:00-08:00,LAC,MEM,bovada,h2h,2025-11-28 13:25:42-08:00,LAC,-250
2025-11-28 19:10:00-08:00,LAC,MEM,bovada,h2h,2025-11-28 13:25:42-08:00,MEM,210
2025-11-28 19:10:00-08:00,LAC,MEM,draftkings,h2h,2025-11-28 13:25:48-08:00,LAC,-250
2025-11-28 19:10:00-08:00,LAC,MEM,draftkings,h2h,2025-11-28 13:25:48-08:00,MEM,205
2025-11-28 19:10:00-08:00,LAC,MEM,fanduel,h2h,2025-11-28 13:25:48-08:00,LAC,-255
2025-11-28 19:10:00-08:00,LAC,MEM,fanduel,h2h,2025-11-28 13:25:48-08:00,MEM,210
2025-11-28 19:10:00-08:00,LAC,MEM,lowvig,h2h,2025-11-28 13:25:04-08:00,LAC,-238
2025-11-28 19:10:00-08:00,LAC,MEM,lowvig,h2h,2025-11-28 13:25:04-08:00,MEM,202
2025-11-28 19:10:00-08:00,LAC,MEM,mybookieag,h2h,2025-11-28 13:24:20-08:00,LAC,-263
2025-11-28 19:10:00-08:00,LAC,MEM,mybookieag,h2h,2025-11-28 13:24:20-08:00,MEM,206
2025-11-28 19:10:00-08:00,LAL,DAL,betmgm,h2h,2025-11-28 13:25:34-08:00,DAL,320
2025-11-28 19:10:00-08:00,LAL,DAL,betmgm,h2h,2025-11-28 13:25:34-08:00,LAL,-425
2025-11-28 19:10:00-08:00,LAL,DAL,betonlineag,h2h,2025-11-28 13:25:04-08:00,DAL,316
2025-11-28 19:10:00-08:00,LAL,DAL,betonlineag,h2h,2025-11-28 13:25:04-08:00,LAL,-400
2025-11-28 19:10:00-08:00,LAL,DAL,betrivers,h2h,2025-11-28 13:25:36-08:00,DAL,300
2025-11-28 19:10:00-08:00,LAL,DAL,betrivers,h2h,2025-11-28 13:25:36-08:00,LAL,-420
2025-11-28 19:10:00-08:00,LAL,DAL,betus,h2h,2025-11-28 13:25:34-08:00,DAL,320
2025-11-28 19:10:00-08:00,LAL,DAL,betus,h2h,2025-11-28 13:25:34-08:00,LAL,-400
2025-11-28 19:10:00-08:00,LAL,DAL,bovada,h2h,2025-11-28 13:25:42-08:00,DAL,315
2025-11-28 19:10:00-08:00,LAL,DAL,bovada,h2h,2025-11-28 13:25:42-08:00,LAL,-420
2025-11-28 19:10:00-08:00,LAL,DAL,draftkings,h2h,2025-11-28 13:25:48-08:00,DAL,320
2025-11-28 19:10:00-08:00,LAL,DAL,draftkings,h2h,2025-11-28 13:25:48-08:00,LAL,-410
2025-11-28 19:10:00-08:00,LAL,DAL,fanduel,h2h,2025-11-28 13:25:48-08:00,DAL,330
2025-11-28 19:10:00-08:00,LAL,DAL,fanduel,h2h,2025-11-28 13:25:48-08:00,LAL,-420
2025-11-28 19:10:00-08:00,LAL,DAL,lowvig,h2h,2025-11-28 13:25:04-08:00,DAL,321
2025-11-28 19:10:00-08:00,LAL,DAL,lowvig,h2h,2025-11-28 13:25:04-08:00,LAL,-395
2025-11-28 19:10:00-08:00,LAL,DAL,mybookieag,h2h,2025-11-28 13:24:20-08:00,DAL,323
2025-11-28 19:10:00-08:00,LAL,DAL,mybookieag,h2h,2025-11-28 13:24:20-08:00,LAL,-434
