commence_time,home_team,away_team,bookmakers_key,bookmakers_markets_key,bookmakers_markets_last_update,name,price,point
2025-12-02 20:10:00-08:00,GSW,OKC,betus,totals,2025-12-02 11:05:27-08:00,Over,-115,223.0
2025-12-02 20:10:00-08:00,GSW,OKC,betus,totals,2025-12-02 11:05:27-08:00,Under,-105,223.0
2025-12-02 20:10:00-08:00,GSW,OKC,bovada,totals,2025-12-02 11:05:15-08:00,Over,-110,224.0
2025-12-02 20:10:00-08:00,GSW,OKC,bovada,totals,2025-12-02 11:05:15-08:00,Under,-110,224.0
2025-12-02 20:10:00-08:00,GSW,OKC,draftkings,totals,2025-12-02 11:05:26-08:00,Over,-110,223.5
2025-12-02 20:10:00-08:00,GSW,OKC,draftkings,totals,2025-12-02 11:05:26-08:00,Under,-110,223.5
2025-12-02 20:10:00-08:00,GSW,OKC,fanduel,totals,2025-12-02 11:05:41-08:00,Over,-110,222.5
2025-12-02 20:10:00-08:00,GSW,OKC,fanduel,totals,2025-12-02 11:05:41-08:00,Under,-110,222.5
2025-12-02 20:10:00-08:00,GSW,OKC,mybookieag,totals,2025-12-02 11:03:54-08:00,Over,-110,223.5
2025-12-02 20:10:00-08:00,GSW,OKC,mybookieag,totals,2025-12-02 11:03:54-08:00,Under,-110,223.5
