commence_time,home_team,away_team,bookmakers_key,bookmakers_markets_key,bookmakers_markets_last_update,name,price
2025-12-28 15:10:00-08:00,POR,BOS,bovada,h2h,2025-12-28 13:27:00-08:00,BOS,-270
2025-12-28 15:10:00-08:00,POR,BOS,bovada,h2h,2025-12-28 13:27:00-08:00,POR,220
2025-12-28 15:10:00-08:00,POR,BOS,draftkings,h2h,2025-12-28 13:26:47-08:00,BOS,-265
2025-12-28 15:10:00-08:00,POR,BOS,draftkings,h2h,2025-12-28 13:26:47-08:00,POR,215
2025-12-28 15:10:00-08:00,POR,BOS,fanduel,h2h,2025-12-28 13:26:59-08:00,BOS,-275
2025-12-28 15:10:00-08:00,POR,BOS,fanduel,h2h,2025-12-28 13:26:59-08:00,POR,225
2025-12-28 15:10:00-08:00,POR,BOS,lowvig,h2h,2025-12-28 13:26:59-08:00,BOS,-258
2025-12-28 15:10:00-08:00,POR,BOS,lowvig,h2h,2025-12-28 13:26:59-08:00,POR,218
2025-12-28 15:10:00-08:00,POR,BOS,mybookieag,h2h,2025-12-28 13:25:49-08:00,BOS,-278
2025-12-28 15:10:00-08:00,POR,BOS,mybookieag,h2h,2025-12-28 13:25:49-08:00,POR,215
2025-12-28 15:10:00-08:00,WAS,MEM,betmgm,h2h,2025-12-28 13:26:59-08:00,MEM,-300
2025-12-28 15:10:00-08:00,WAS,MEM,betmgm,h2h,2025-12-28 13:26:59-08:00,WAS,240
2025-12-28 15:10:00-08:00,WAS,MEM,betonlineag,h2h,2025-12-28 13:26:38-08:00,MEM,-290
2025-12-28 15:10:00-08:00,WAS,MEM,betonlineag,h2h,2025-12-28 13:26:38-08:00,WAS,237
2025-12-28 15:10:00-08:00,WAS,MEM,betrivers,h2h,2025-12-28 13:27:00-08:00,MEM,-315
2025-12-28 15:10:00-08:00,WAS,MEM,betrivers,h2h,2025-12-28 13:27:00-08:00,WAS,245
2025-12-28 15:10:00-08:00,WAS,MEM,betus,h2h,2025-12-28 13:26:36-08:00,MEM,-290
2025-12-28 15:10:00-08:00,WAS,MEM,betus,h2h,2025-12-28 13:26:36-08:00,WAS,240
2025-12-28 15:10:00-08:00,WAS,MEM,bovada,h2h,2025-12-28 13:27:00-08:00,MEM,-285
2025-12-28 15:10:00-08:00,WAS,MEM,bovada,h2h,2025-12-28 13:27:00-08:00,WAS,235
2025-12-28 15:10:00-08:00,WAS,MEM,draftkings,h2h,2025-12-28 13:26:47-08:00,MEM,-298
2025-12-28 15:10:00-08:00,WAS,MEM,draftkings,h2h,2025-12-28 13:26:47-08:00,WAS,240
2025-12-28 15:10:00-08:00,WAS,MEM,fanduel,h2h,2025-12-28 13:26:59-08:00,MEM,-300
2025-12-28 15:10:00-08:00,WAS,MEM,fanduel,h2h,2025-12-28 13:26:59-08:00,WAS,245
2025-12-28 15:10:00-08:00,WAS,MEM,lowvig,h2h,2025-12-28 13:26:59-08:00,MEM,-287
2025-12-28 15:10:00-08:00,WAS,MEM,lowvig,h2h,2025-12-28 13:26:59-08:00,WAS,241
2025-12-28 15:10:00-08:00,WAS,MEM,mybookieag,h2h,2025-12-28 13:25:49-08:00,MEM,-303
2025-12-28 15:10:00-08:00,WAS,MEM,mybookieag,h2h,2025-12-28 13:25:49-08:00,WAS,233
2025-12-28 18:10:00-08:00,LAC,DET,betmgm,h2h,2025-12-28 13:26:59-08:00,DET,-155
2025-12-28 18:10:00-08:00,LAC,DET,betmgm,h2h,2025-12-28 13:26:59-08:00,LAC,125
2025-12-28 18:10:00-08:00,LAC,DET,betonlineag,h2h,2025-12-28 13:26:38-08:00,DET,-154
2025-12-28 18:10:00-08:00,LAC,DET,betonlineag,h2h,2025-12-28 13:26:38-08:00,LAC,134
2025-12-28 18:10:00-08:00,LAC,DET,betrivers,h2h,2025-12-28 13:27:00-08:00,DET,-157
2025-12-28 18:10:00-08:00,LAC,DET,betrivers,h2h,2025-12-28 13:27:00-08:00,LAC,125
2025-12-28 18:10:00-08:00,LAC,DET,betus,h2h,2025-12-28 13:26:36-08:00,DET,-150
2025-12-28 18:10:00-08:00,LAC,DET,betus,h2h,2025-12-28 13:26:36-08:00,LAC,129
2025-12-28 18:10:00-08:00,LAC,DET,bovada,h2h,2025-12-28 13:27:00-08:00,DET,-160
2025-12-28 18:10:00-08:00,LAC,DET,bovada,h2h,2025-12-28 13:27:00-08:00,LAC,135
2025-12-28 18:10:00-08:00,LAC,DET,draftkings,h2h,2025-12-28 13:26:47-08:00,DET,-155
2025-12-28 18:10:00-08:00,LAC,DET,draftkings,h2h,2025-12-28 13:26:47-08:00,LAC,130
2025-12-28 18:10:00-08:00,LAC,DET,fanduel,h2h,2025-12-28 13:26:59-08:00,DET,-158
2025-12-28 18:10:00-08:00,LAC,DET,fanduel,h2h,2025-12-28 13:26:59-08:00,LAC,134
2025-12-28 18:10:00-08:00,LAC,DET,lowvig,h2h,2025-12-28 13:26:59-08:00,DET,-153
2025-12-28 18:10:00-08:00,LAC,DET,lowvig,h2h,2025-12-28 13:26:59-08:00,LAC,135
2025-12-28 18:10:00-08:00,LAC,DET,mybookieag,h2h,2025-12-28 13:25:49-08:00,DET,-161
2025-12-28 18:10:00-08:00,LAC,DET,mybookieag,h2h,2025-12-28 13:25:49-08:00,LAC,131
2025-12-28 18:40:00-08:00,LAL,SAC,betmgm,h2h,2025-12-28 13:26:59-08:00,LAL,-625
2025-12-28 18:40:00-08:00,LAL,SAC,betmgm,h2h,2025-12-28 13:26:59-08:00,SAC,450
2025-12-28 18:40:00-08:00,LAL,SAC,betonlineag,h2h,2025-12-28 13:26:38-08:00,LAL,-600
2025-12-28 18:40:00-08:00,LAL,SAC,betonlineag,h2h,2025-12-28 13:26:38-08:00,SAC,446
2025-12-28 18:40:00-08:00,LAL,SAC,betrivers,h2h,2025-12-28 13:27:00-08:00,LAL,-770
2025-12-28 18:40:00-08:00,LAL,SAC,betrivers,h2h,2025-12-28 13:27:00-08:00,SAC,500
2025-12-28 18:40:00-08:00,LAL,SAC,betus,h2h,2025-12-28 13:26:36-08:00,LAL,-650
2025-12-28 18:40:00-08:00,LAL,SAC,betus,h2h,2025-12-28 13:26:36-08:00,SAC,475
2025-12-28 18:40:00-08:00,LAL,SAC,bovada,h2h,2025-12-28 13:27:00-08:00,LAL,-625
2025-12-28 18:40:00-08:00,LAL,SAC,bovada,h2h,2025-12-28 13:27:00-08:00,SAC,430
2025-12-28 18:40:00-08:00,LAL,SAC,draftkings,h2h,2025-12-28 13:26:47-08:00,LAL,-600
2025-12-28 18:40:00-08:00,LAL,SAC,draftkings,h2h,2025-12-28 13:26:47-08:00,SAC,440
2025-12-28 18:40:00-08:00,LAL,SAC,fanduel,h2h,2025-12-28 13:26:59-08:00,LAL,-650
2025-12-28 18:40:00-08:00,LAL,SAC,fanduel,h2h,2025-12-28 13:26:59-08:00,SAC,480
2025-12-28 18:40:00-08:00,LAL,SAC,lowvig,h2h,2025-12-28 13:26:59-08:00,LAL,-591
2025-12-28 18:40:00-08:00,LAL,SAC,lowvig,h2h,2025-12-28 13:26:59-08:00,SAC,456
2025-12-28 18:40:00-08:00,LAL,SAC,mybookieag,h2h,2025-12-28 13:25:49-08:00,LAL,-667
2025-12-28 18:40:00-08:00,LAL,SAC,mybookieag,h2h,2025-12-28 13:25:49-08:00,SAC,450
