commence_time,home_team,away_team,bookmakers_key,bookmakers_markets_key,bookmakers_markets_last_update,name,price
2026-01-04 15:10:00-08:00,MIA,NOP,draftkings,h2h,2026-01-04 14:17:54-08:00,MIA,-310
2026-01-04 15:10:00-08:00,MIA,NOP,draftkings,h2h,2026-01-04 14:17:54-08:00,NOP,250
2026-01-04 15:10:00-08:00,MIA,NOP,fanduel,h2h,2026-01-04 14:18:07-08:00,MIA,-320
2026-01-04 15:10:00-08:00,MIA,NOP,fanduel,h2h,2026-01-04 14:18:07-08:00,NOP,260
2026-01-04 15:10:00-08:00,MIA,NOP,lowvig,h2h,2026-01-04 14:17:42-08:00,MIA,-297
2026-01-04 15:10:00-08:00,MIA,NOP,lowvig,h2h,2026-01-04 14:17:42-08:00,NOP,248
2026-01-04 15:10:00-08:00,MIA,NOP,mybookieag,h2h,2026-01-04 14:18:07-08:00,MIA,-313
2026-01-04 15:10:00-08:00,MIA,NOP,mybookieag,h2h,2026-01-04 14:18:07-08:00,NOP,240
2026-01-04 15:10:00-08:00,WAS,MIN,betmgm,h2h,2026-01-04 14:17:42-08:00,MIN,-500
2026-01-04 15:10:00-08:00,WAS,MIN,betmgm,h2h,2026-01-04 14:17:42-08:00,WAS,375
2026-01-04 15:10:00-08:00,WAS,MIN,betonlineag,h2h,2026-01-04 14:17:43-08:00,MIN,-480
2026-01-04 15:10:00-08:00,WAS,MIN,betonlineag,h2h,2026-01-04 14:17:43-08:00,WAS,370
2026-01-04 15:10:00-08:00,WAS,MIN,betrivers,h2h,2026-01-04 14:17:42-08:00,MIN,-500
2026-01-04 15:10:00-08:00,WAS,MIN,betrivers,h2h,2026-01-04 14:17:42-08:00,WAS,360
2026-01-04 15:10:00-08:00,WAS,MIN,betus,h2h,2026-01-04 14:17:56-08:00,MIN,-475
2026-01-04 15:10:00-08:00,WAS,MIN,betus,h2h,2026-01-04 14:17:56-08:00,WAS,375
2026-01-04 15:10:00-08:00,WAS,MIN,bovada,h2h,2026-01-04 14:15:35-08:00,MIN,-525
2026-01-04 15:10:00-08:00,WAS,MIN,bovada,h2h,2026-01-04 14:15:35-08:00,WAS,375
2026-01-04 15:10:00-08:00,WAS,MIN,draftkings,h2h,2026-01-04 14:17:54-08:00,MIN,-485
2026-01-04 15:10:00-08:00,WAS,MIN,draftkings,h2h,2026-01-04 14:17:54-08:00,WAS,370
2026-01-04 15:10:00-08:00,WAS,MIN,fanduel,h2h,2026-01-04 14:18:07-08:00,MIN,-520
2026-01-04 15:10:00-08:00,WAS,MIN,fanduel,h2h,2026-01-04 14:18:07-08:00,WAS,400
2026-01-04 15:10:00-08:00,WAS,MIN,lowvig,h2h,2026-01-04 14:17:42-08:00,MIN,-474
2026-01-04 15:10:00-08:00,WAS,MIN,lowvig,h2h,2026-01-04 14:17:42-08:00,WAS,377
2026-01-04 15:10:00-08:00,WAS,MIN,mybookieag,h2h,2026-01-04 14:18:07-08:00,MIN,-500
2026-01-04 15:10:00-08:00,WAS,MIN,mybookieag,h2h,2026-01-04 14:18:07-08:00,WAS,358
2026-01-04 17:10:00-08:00,PHX,OKC,betmgm,h2h,2026-01-04 14:17:42-08:00,OKC,-400
2026-01-04 17:10:00-08:00,PHX,OKC,betmgm,h2h,2026-01-04 14:17:42-08:00,PHX,300
2026-01-04 17:10:00-08:00,PHX,OKC,betonlineag,h2h,2026-01-04 14:17:43-08:00,OKC,-380
2026-01-04 17:10:00-08:00,PHX,OKC,betonlineag,h2h,2026-01-04 14:17:43-08:00,PHX,303
2026-01-04 17:10:00-08:00,PHX,OKC,betrivers,h2h,2026-01-04 14:17:42-08:00,OKC,-420
2026-01-04 17:10:00-08:00,PHX,OKC,betrivers,h2h,2026-01-04 14:17:42-08:00,PHX,300
2026-01-04 17:10:00-08:00,PHX,OKC,betus,h2h,2026-01-04 14:17:56-08:00,OKC,-380
2026-01-04 17:10:00-08:00,PHX,OKC,betus,h2h,2026-01-04 14:17:56-08:00,PHX,305
2026-01-04 17:10:00-08:00,PHX,OKC,bovada,h2h,2026-01-04 14:15:35-08:00,OKC,-415
2026-01-04 17:10:00-08:00,PHX,OKC,bovada,h2h,2026-01-04 14:15:35-08:00,PHX,310
2026-01-04 17:10:00-08:00,PHX,OKC,draftkings,h2h,2026-01-04 14:17:54-08:00,OKC,-425
2026-01-04 17:10:00-08:00,PHX,OKC,draftkings,h2h,2026-01-04 14:17:54-08:00,PHX,330
2026-01-04 17:10:00-08:00,PHX,OKC,fanduel,h2h,2026-01-04 14:18:07-08:00,OKC,-370
2026-01-04 17:10:00-08:00,PHX,OKC,fanduel,h2h,2026-01-04 14:18:07-08:00,PHX,295
2026-01-04 17:10:00-08:00,PHX,OKC,lowvig,h2h,2026-01-04 14:17:42-08:00,OKC,-376
2026-01-04 17:10:00-08:00,PHX,OKC,lowvig,h2h,2026-01-04 14:17:42-08:00,PHX,308
2026-01-04 17:10:00-08:00,PHX,OKC,mybookieag,h2h,2026-01-04 14:18:07-08:00,OKC,-385
2026-01-04 17:10:00-08:00,PHX,OKC,mybookieag,h2h,2026-01-04 14:18:07-08:00,PHX,294
2026-01-04 18:10:00-08:00,SAC,MIL,betmgm,h2h,2026-01-04 14:17:42-08:00,MIL,-235
2026-01-04 18:10:00-08:00,SAC,MIL,betmgm,h2h,2026-01-04 14:17:42-08:00,SAC,195
2026-01-04 18:10:00-08:00,SAC,MIL,betonlineag,h2h,2026-01-04 14:17:43-08:00,MIL,-240
2026-01-04 18:10:00-08:00,SAC,MIL,betonlineag,h2h,2026-01-04 14:17:43-08:00,SAC,200
2026-01-04 18:10:00-08:00,SAC,MIL,betrivers,h2h,2026-01-04 14:17:42-08:00,MIL,-245
2026-01-04 18:10:00-08:00,SAC,MIL,betrivers,h2h,2026-01-04 14:17:42-08:00,SAC,190
2026-01-04 18:10:00-08:00,SAC,MIL,betus,h2h,2026-01-04 14:17:56-08:00,MIL,-240
2026-01-04 18:10:00-08:00,SAC,MIL,betus,h2h,2026-01-04 14:17:56-08:00,SAC,203
2026-01-04 18:10:00-08:00,SAC,MIL,bovada,h2h,2026-01-04 14:15:35-08:00,MIL,-285
2026-01-04 18:10:00-08:00,SAC,MIL,bovada,h2h,2026-01-04 14:15:35-08:00,SAC,235
2026-01-04 18:10:00-08:00,SAC,MIL,draftkings,h2h,2026-01-04 14:17:54-08:00,MIL,-238
2026-01-04 18:10:00-08:00,SAC,MIL,draftkings,h2h,2026-01-04 14:17:54-08:00,SAC,195
2026-01-04 18:10:00-08:00,SAC,MIL,fanduel,h2h,2026-01-04 14:18:07-08:00,MIL,-245
2026-01-04 18:10:00-08:00,SAC,MIL,fanduel,h2h,2026-01-04 14:18:07-08:00,SAC,200
2026-01-04 18:10:00-08:00,SAC,MIL,lowvig,h2h,2026-01-04 14:17:42-08:00,MIL,-238
2026-01-04 18:10:00-08:00,SAC,MIL,lowvig,h2h,2026-01-04 14:17:42-08:00,SAC,202
2026-01-04 18:10:00-08:00,SAC,MIL,mybookieag,h2h,2026-01-04 14:18:07-08:00,MIL,-244
2026-01-04 18:10:00-08:00,SAC,MIL,mybookieag,h2h,2026-01-04 14:18:07-08:00,SAC,193
2026-01-04 18:40:00-08:00,LAL,MEM,betmgm,h2h,2026-01-04 14:17:42-08:00,LAL,-210
2026-01-04 18:40:00-08:00,LAL,MEM,betmgm,h2h,2026-01-04 14:17:42-08:00,MEM,170
2026-01-04 18:40:00-08:00,LAL,MEM,betonlineag,h2h,2026-01-04 14:17:43-08:00,LAL,-205
2026-01-04 18:40:00-08:00,LAL,MEM,betonlineag,h2h,2026-01-04 14:17:43-08:00,MEM,177
2026-01-04 18:40:00-08:00,LAL,MEM,betrivers,h2h,2026-01-04 14:17:42-08:00,LAL,-205
2026-01-04 18:40:00-08:00,LAL,MEM,betrivers,h2h,2026-01-04 14:17:42-08:00,MEM,163
2026-01-04 18:40:00-08:00,LAL,MEM,betus,h2h,2026-01-04 14:17:56-08:00,LAL,-205
2026-01-04 18:40:00-08:00,LAL,MEM,betus,h2h,2026-01-04 14:17:56-08:00,MEM,175
2026-01-04 18:40:00-08:00,LAL,MEM,bovada,h2h,2026-01-04 14:15:35-08:00,LAL,-210
2026-01-04 18:40:00-08:00,LAL,MEM,bovada,h2h,2026-01-04 14:15:35-08:00,MEM,175
2026-01-04 18:40:00-08:00,LAL,MEM,draftkings,h2h,2026-01-04 14:17:54-08:00,LAL,-205
2026-01-04 18:40:00-08:00,LAL,MEM,draftkings,h2h,2026-01-04 14:17:54-08:00,MEM,170
2026-01-04 18:40:00-08:00,LAL,MEM,fanduel,h2h,2026-01-04 14:18:07-08:00,LAL,-196
2026-01-04 18:40:00-08:00,LAL,MEM,fanduel,h2h,2026-01-04 14:18:07-08:00,MEM,164
2026-01-04 18:40:00-08:00,LAL,MEM,lowvig,h2h,2026-01-04 14:17:42-08:00,LAL,-204
2026-01-04 18:40:00-08:00,LAL,MEM,lowvig,h2h,2026-01-04 14:17:42-08:00,MEM,179
2026-01-04 18:40:00-08:00,LAL,MEM,mybookieag,h2h,2026-01-04 14:18:07-08:00,LAL,-208
2026-01-04 18:40:00-08:00,LAL,MEM,mybookieag,h2h,2026-01-04 14:18:07-08:00,MEM,166
