commence_time,home_team,away_team,bookmakers_key,bookmakers_markets_key,bookmakers_markets_last_update,name,price
2026-01-18 18:10:00-08:00,SAC,POR,betus,h2h,2026-01-18 14:05:14-08:00,POR,120
2026-01-18 18:10:00-08:00,SAC,POR,betus,h2h,2026-01-18 14:05:14-08:00,SAC,-140
2026-01-18 18:10:00-08:00,SAC,POR,bovada,h2h,2026-01-18 14:05:32-08:00,POR,125
2026-01-18 18:10:00-08:00,SAC,POR,bovada,h2h,2026-01-18 14:05:32-08:00,SAC,-145
2026-01-18 18:10:00-08:00,SAC,POR,draftkings,h2h,2026-01-18 14:05:47-08:00,POR,120
2026-01-18 18:10:00-08:00,SAC,POR,draftkings,h2h,2026-01-18 14:05:47-08:00,SAC,-142
2026-01-18 18:10:00-08:00,SAC,POR,fanduel,h2h,2026-01-18 14:05:47-08:00,POR,120
2026-01-18 18:10:00-08:00,SAC,POR,fanduel,h2h,2026-01-18 14:05:47-08:00,SAC,-142
2026-01-18 18:10:00-08:00,SAC,POR,lowvig,h2h,2026-01-18 14:05:14-08:00,POR,122
2026-01-18 18:10:00-08:00,SAC,POR,lowvig,h2h,2026-01-18 14:05:14-08:00,SAC,-138
2026-01-18 18:10:00-08:00,SAC,POR,mybookieag,h2h,2026-01-18 14:05:14-08:00,POR,116
2026-01-18 18:10:00-08:00,SAC,POR,mybookieag,h2h,2026-01-18 14:05:14-08:00,SAC,-142
2026-01-18 18:40:00-08:00,LAL,TOR,betmgm,h2h,2026-01-18 14:05:14-08:00,LAL,-115
2026-01-18 18:40:00-08:00,LAL,TOR,betmgm,h2h,2026-01-18 14:05:14-08:00,TOR,-105
2026-01-18 18:40:00-08:00,LAL,TOR,betonlineag,h2h,2026-01-18 14:05:14-08:00,LAL,-109
2026-01-18 18:40:00-08:00,LAL,TOR,betonlineag,h2h,2026-01-18 14:05:14-08:00,TOR,-111
2026-01-18 18:40:00-08:00,LAL,TOR,betrivers,h2h,2026-01-18 14:05:47-08:00,LAL,-105
2026-01-18 18:40:00-08:00,LAL,TOR,betrivers,h2h,2026-01-18 14:05:47-08:00,TOR,-120
2026-01-18 18:40:00-08:00,LAL,TOR,betus,h2h,2026-01-18 14:05:14-08:00,LAL,-115
2026-01-18 18:40:00-08:00,LAL,TOR,betus,h2h,2026-01-18 14:05:14-08:00,TOR,-105
2026-01-18 18:40:00-08:00,LAL,TOR,bovada,h2h,2026-01-18 14:05:32-08:00,LAL,110
2026-01-18 18:40:00-08:00,LAL,TOR,bovada,h2h,2026-01-18 14:05:32-08:00,TOR,-130
2026-01-18 18:40:00-08:00,LAL,TOR,draftkings,h2h,2026-01-18 14:05:47-08:00,LAL,-112
2026-01-18 18:40:00-08:00,LAL,TOR,draftkings,h2h,2026-01-18 14:05:47-08:00,TOR,-108
2026-01-18 18:40:00-08:00,LAL,TOR,fanduel,h2h,2026-01-18 14:05:47-08:00,LAL,-112
2026-01-18 18:40:00-08:00,LAL,TOR,fanduel,h2h,2026-01-18 14:05:47-08:00,TOR,-104
2026-01-18 18:40:00-08:00,LAL,TOR,lowvig,h2h,2026-01-18 14:05:14-08:00,LAL,-113
2026-01-18 18:40:00-08:00,LAL,TOR,lowvig,h2h,2026-01-18 14:05:14-08:00,TOR,-103
2026-01-18 18:40:00-08:00,LAL,TOR,mybookieag,h2h,2026-01-18 14:05:14-08:00,LAL,-108
2026-01-18 18:40:00-08:00,LAL,TOR,mybookieag,h2h,2026-01-18 14:05:14-08:00,TOR,-114
2026-01-19 10:10:00-08:00,ATL,MIL,fanduel,h2h,2026-01-18 14:05:47-08:00,ATL,-132
2026-01-19 10:10:00-08:00,ATL,MIL,fanduel,h2h,2026-01-18 14:05:47-08:00,MIL,112
2026-01-19 11:40:00-08:00,CLE,OKC,draftkings,h2h,2026-01-18 14:05:47-08:00,CLE,190
2026-01-19 11:40:00-08:00,CLE,OKC,draftkings,h2h,2026-01-18 14:05:47-08:00,OKC,-230
2026-01-19 11:40:00-08:00,CLE,OKC,fanduel,h2h,2026-01-18 14:05:47-08:00,CLE,205
2026-01-19 11:40:00-08:00,CLE,OKC,fanduel,h2h,2026-01-18 14:05:47-08:00,OKC,-250
