commence_time,home_team,away_team,bookmakers_key,bookmakers_markets_key,bookmakers_markets_last_update,name,price
2026-01-20 17:10:00-08:00,HOU,SAS,betus,h2h,2026-01-20 14:16:57-08:00,HOU,-175
2026-01-20 17:10:00-08:00,HOU,SAS,betus,h2h,2026-01-20 14:16:57-08:00,SAS,150
2026-01-20 17:10:00-08:00,HOU,SAS,bovada,h2h,2026-01-20 14:15:21-08:00,HOU,-165
2026-01-20 17:10:00-08:00,HOU,SAS,bovada,h2h,2026-01-20 14:15:21-08:00,SAS,140
2026-01-20 17:10:00-08:00,HOU,SAS,draftkings,h2h,2026-01-20 14:16:18-08:00,HOU,-170
2026-01-20 17:10:00-08:00,HOU,SAS,draftkings,h2h,2026-01-20 14:16:18-08:00,SAS,142
2026-01-20 17:10:00-08:00,HOU,SAS,fanduel,h2h,2026-01-20 14:16:02-08:00,HOU,-166
2026-01-20 17:10:00-08:00,HOU,SAS,fanduel,h2h,2026-01-20 14:16:02-08:00,SAS,140
2026-01-20 17:10:00-08:00,HOU,SAS,lowvig,h2h,2026-01-20 14:16:18-08:00,HOU,-168
2026-01-20 17:10:00-08:00,HOU,SAS,lowvig,h2h,2026-01-20 14:16:18-08:00,SAS,149
2026-01-20 17:10:00-08:00,HOU,SAS,mybookieag,h2h,2026-01-20 14:15:02-08:00,HOU,-182
2026-01-20 17:10:00-08:00,HOU,SAS,mybookieag,h2h,2026-01-20 14:15:02-08:00,SAS,147
2026-01-20 18:10:00-08:00,UTA,MIN,betmgm,h2h,2026-01-20 14:16:18-08:00,MIN,-700
2026-01-20 18:10:00-08:00,UTA,MIN,betmgm,h2h,2026-01-20 14:16:18-08:00,UTA,500
2026-01-20 18:10:00-08:00,UTA,MIN,betonlineag,h2h,2026-01-20 14:16:18-08:00,MIN,-700
2026-01-20 18:10:00-08:00,UTA,MIN,betonlineag,h2h,2026-01-20 14:16:18-08:00,UTA,505
2026-01-20 18:10:00-08:00,UTA,MIN,betrivers,h2h,2026-01-20 14:16:18-08:00,MIN,-770
2026-01-20 18:10:00-08:00,UTA,MIN,betrivers,h2h,2026-01-20 14:16:18-08:00,UTA,500
2026-01-20 18:10:00-08:00,UTA,MIN,betus,h2h,2026-01-20 14:16:57-08:00,MIN,-700
2026-01-20 18:10:00-08:00,UTA,MIN,betus,h2h,2026-01-20 14:16:57-08:00,UTA,500
2026-01-20 18:10:00-08:00,UTA,MIN,bovada,h2h,2026-01-20 14:15:21-08:00,MIN,-900
2026-01-20 18:10:00-08:00,UTA,MIN,bovada,h2h,2026-01-20 14:15:21-08:00,UTA,575
2026-01-20 18:10:00-08:00,UTA,MIN,draftkings,h2h,2026-01-20 14:16:18-08:00,MIN,-700
2026-01-20 18:10:00-08:00,UTA,MIN,draftkings,h2h,2026-01-20 14:16:18-08:00,UTA,500
2026-01-20 18:10:00-08:00,UTA,MIN,fanduel,h2h,2026-01-20 14:16:02-08:00,MIN,-770
2026-01-20 18:10:00-08:00,UTA,MIN,fanduel,h2h,2026-01-20 14:16:02-08:00,UTA,540
2026-01-20 18:10:00-08:00,UTA,MIN,lowvig,h2h,2026-01-20 14:16:18-08:00,MIN,-689
2026-01-20 18:10:00-08:00,UTA,MIN,lowvig,h2h,2026-01-20 14:16:18-08:00,UTA,517
2026-01-20 18:10:00-08:00,UTA,MIN,mybookieag,h2h,2026-01-20 14:15:02-08:00,MIN,-667
2026-01-20 18:10:00-08:00,UTA,MIN,mybookieag,h2h,2026-01-20 14:15:02-08:00,UTA,446
2026-01-20 19:10:00-08:00,DEN,LAL,betmgm,h2h,2026-01-20 14:16:18-08:00,DEN,125
2026-01-20 19:10:00-08:00,DEN,LAL,betmgm,h2h,2026-01-20 14:16:18-08:00,LAL,-150
2026-01-20 19:10:00-08:00,DEN,LAL,betonlineag,h2h,2026-01-20 14:16:18-08:00,DEN,125
2026-01-20 19:10:00-08:00,DEN,LAL,betonlineag,h2h,2026-01-20 14:16:18-08:00,LAL,-145
2026-01-20 19:10:00-08:00,DEN,LAL,betrivers,h2h,2026-01-20 14:16:18-08:00,DEN,112
2026-01-20 19:10:00-08:00,DEN,LAL,betrivers,h2h,2026-01-20 14:16:18-08:00,LAL,-139
2026-01-20 19:10:00-08:00,DEN,LAL,betus,h2h,2026-01-20 14:16:57-08:00,DEN,129
2026-01-20 19:10:00-08:00,DEN,LAL,betus,h2h,2026-01-20 14:16:57-08:00,LAL,-150
2026-01-20 19:10:00-08:00,DEN,LAL,bovada,h2h,2026-01-20 14:15:21-08:00,DEN,115
2026-01-20 19:10:00-08:00,DEN,LAL,bovada,h2h,2026-01-20 14:15:21-08:00,LAL,-135
2026-01-20 19:10:00-08:00,DEN,LAL,draftkings,h2h,2026-01-20 14:16:18-08:00,DEN,130
2026-01-20 19:10:00-08:00,DEN,LAL,draftkings,h2h,2026-01-20 14:16:18-08:00,LAL,-155
2026-01-20 19:10:00-08:00,DEN,LAL,fanduel,h2h,2026-01-20 14:16:02-08:00,DEN,120
2026-01-20 19:10:00-08:00,DEN,LAL,fanduel,h2h,2026-01-20 14:16:02-08:00,LAL,-142
2026-01-20 19:10:00-08:00,DEN,LAL,lowvig,h2h,2026-01-20 14:16:18-08:00,DEN,127
2026-01-20 19:10:00-08:00,DEN,LAL,lowvig,h2h,2026-01-20 14:16:18-08:00,LAL,-144
2026-01-20 19:10:00-08:00,DEN,LAL,mybookieag,h2h,2026-01-20 14:15:02-08:00,DEN,113
2026-01-20 19:10:00-08:00,DEN,LAL,mybookieag,h2h,2026-01-20 14:15:02-08:00,LAL,-139
2026-01-20 19:10:00-08:00,GSW,TOR,betmgm,h2h,2026-01-20 14:16:18-08:00,GSW,-165
2026-01-20 19:10:00-08:00,GSW,TOR,betmgm,h2h,2026-01-20 14:16:18-08:00,TOR,135
2026-01-20 19:10:00-08:00,GSW,TOR,betonlineag,h2h,2026-01-20 14:16:18-08:00,GSW,-158
2026-01-20 19:10:00-08:00,GSW,TOR,betonlineag,h2h,2026-01-20 14:16:18-08:00,TOR,138
2026-01-20 19:10:00-08:00,GSW,TOR,betrivers,h2h,2026-01-20 14:16:18-08:00,GSW,-155
2026-01-20 19:10:00-08:00,GSW,TOR,betrivers,h2h,2026-01-20 14:16:18-08:00,TOR,123
2026-01-20 19:10:00-08:00,GSW,TOR,betus,h2h,2026-01-20 14:16:57-08:00,GSW,-160
2026-01-20 19:10:00-08:00,GSW,TOR,betus,h2h,2026-01-20 14:16:57-08:00,TOR,138
2026-01-20 19:10:00-08:00,GSW,TOR,bovada,h2h,2026-01-20 14:15:21-08:00,GSW,-160
2026-01-20 19:10:00-08:00,GSW,TOR,bovada,h2h,2026-01-20 14:15:21-08:00,TOR,135
2026-01-20 19:10:00-08:00,GSW,TOR,draftkings,h2h,2026-01-20 14:16:18-08:00,GSW,-162
2026-01-20 19:10:00-08:00,GSW,TOR,draftkings,h2h,2026-01-20 14:16:18-08:00,TOR,136
2026-01-20 19:10:00-08:00,GSW,TOR,fanduel,h2h,2026-01-20 14:16:02-08:00,GSW,-158
2026-01-20 19:10:00-08:00,GSW,TOR,fanduel,h2h,2026-01-20 14:16:02-08:00,TOR,134
2026-01-20 19:10:00-08:00,GSW,TOR,lowvig,h2h,2026-01-20 14:16:18-08:00,GSW,-158
2026-01-20 19:10:00-08:00,GSW,TOR,lowvig,h2h,2026-01-20 14:16:18-08:00,TOR,139
2026-01-20 19:10:00-08:00,GSW,TOR,mybookieag,h2h,2026-01-20 14:15:02-08:00,GSW,-161
2026-01-20 19:10:00-08:00,GSW,TOR,mybookieag,h2h,2026-01-20 14:15:02-08:00,TOR,130
2026-01-20 19:10:00-08:00,SAC,MIA,betmgm,h2h,2026-01-20 14:16:18-08:00,MIA,-165
2026-01-20 19:10:00-08:00,SAC,MIA,betmgm,h2h,2026-01-20 14:16:18-08:00,SAC,135
2026-01-20 19:10:00-08:00,SAC,MIA,betonlineag,h2h,2026-01-20 14:16:18-08:00,MIA,-162
2026-01-20 19:10:00-08:00,SAC,MIA,betonlineag,h2h,2026-01-20 14:16:18-08:00,SAC,142
2026-01-20 19:10:00-08:00,SAC,MIA,betrivers,h2h,2026-01-20 14:16:18-08:00,MIA,-157
2026-01-20 19:10:00-08:00,SAC,MIA,betrivers,h2h,2026-01-20 14:16:18-08:00,SAC,128
2026-01-20 19:10:00-08:00,SAC,MIA,betus,h2h,2026-01-20 14:16:57-08:00,MIA,-160
2026-01-20 19:10:00-08:00,SAC,MIA,betus,h2h,2026-01-20 14:16:57-08:00,SAC,138
2026-01-20 19:10:00-08:00,SAC,MIA,bovada,h2h,2026-01-20 14:15:21-08:00,MIA,-165
2026-01-20 19:10:00-08:00,SAC,MIA,bovada,h2h,2026-01-20 14:15:21-08:00,SAC,140
2026-01-20 19:10:00-08:00,SAC,MIA,draftkings,h2h,2026-01-20 14:16:18-08:00,MIA,-162
2026-01-20 19:10:00-08:00,SAC,MIA,draftkings,h2h,2026-01-20 14:16:18-08:00,SAC,136
2026-01-20 19:10:00-08:00,SAC,MIA,fanduel,h2h,2026-01-20 14:16:02-08:00,MIA,-162
2026-01-20 19:10:00-08:00,SAC,MIA,fanduel,h2h,2026-01-20 14:16:02-08:00,SAC,136
2026-01-20 19:10:00-08:00,SAC,MIA,lowvig,h2h,2026-01-20 14:16:18-08:00,MIA,-162
2026-01-20 19:10:00-08:00,SAC,MIA,lowvig,h2h,2026-01-20 14:16:18-08:00,SAC,143
2026-01-20 19:10:00-08:00,SAC,MIA,mybookieag,h2h,2026-01-20 14:15:02-08:00,MIA,-164
2026-01-20 19:10:00-08:00,SAC,MIA,mybookieag,h2h,2026-01-20 14:15:02-08:00,SAC,134
