commence_time,home_team,away_team,bookmakers_key,bookmakers_markets_key,bookmakers_markets_last_update,name,price
2025-11-16 13:00:00-08:00,SAS,SAC,betus,h2h,2025-11-16 04:57:48-08:00,SAS,-335
2025-11-16 13:00:00-08:00,SAS,SAC,bovada,h2h,2025-11-16 04:58:05-08:00,SAC,260
2025-11-16 13:00:00-08:00,SAS,SAC,bovada,h2h,2025-11-16 04:58:05-08:00,SAS,-320
2025-11-16 13:00:00-08:00,SAS,SAC,draftkings,h2h,2025-11-16 04:58:14-08:00,SAC,260
2025-11-16 13:00:00-08:00,SAS,SAC,draftkings,h2h,2025-11-16 04:58:14-08:00,SAS,-325
2025-11-16 13:00:00-08:00,SAS,SAC,fanduel,h2h,2025-11-16 04:58:02-08:00,SAC,270
2025-11-16 13:00:00-08:00,SAS,SAC,fanduel,h2h,2025-11-16 04:58:02-08:00,SAS,-335
2025-11-16 13:00:00-08:00,SAS,SAC,lowvig,h2h,2025-11-16 04:58:14-08:00,SAC,274
2025-11-16 13:00:00-08:00,SAS,SAC,lowvig,h2h,2025-11-16 04:58:14-08:00,SAS,-331
2025-11-16 13:00:00-08:00,SAS,SAC,mybookieag,h2h,2025-11-16 04:57:09-08:00,SAC,244
2025-11-16 13:00:00-08:00,SAS,SAC,mybookieag,h2h,2025-11-16 04:57:09-08:00,SAS,-313
2025-11-16 15:00:00-08:00,WAS,BKN,betmgm,h2h,2025-11-16 04:58:01-08:00,BKN,125
2025-11-16 15:00:00-08:00,WAS,BKN,betmgm,h2h,2025-11-16 04:58:01-08:00,WAS,-150
2025-11-16 15:00:00-08:00,WAS,BKN,betonlineag,h2h,2025-11-16 04:58:16-08:00,BKN,125
2025-11-16 15:00:00-08:00,WAS,BKN,betonlineag,h2h,2025-11-16 04:58:16-08:00,WAS,-145
2025-11-16 15:00:00-08:00,WAS,BKN,betrivers,h2h,2025-11-16 04:58:15-08:00,BKN,115
2025-11-16 15:00:00-08:00,WAS,BKN,betrivers,h2h,2025-11-16 04:58:15-08:00,WAS,-143
2025-11-16 15:00:00-08:00,WAS,BKN,betus,h2h,2025-11-16 04:57:48-08:00,BKN,125
2025-11-16 15:00:00-08:00,WAS,BKN,betus,h2h,2025-11-16 04:57:48-08:00,WAS,-145
2025-11-16 15:00:00-08:00,WAS,BKN,bovada,h2h,2025-11-16 04:58:05-08:00,BKN,125
2025-11-16 15:00:00-08:00,WAS,BKN,bovada,h2h,2025-11-16 04:58:05-08:00,WAS,-145
2025-11-16 15:00:00-08:00,WAS,BKN,draftkings,h2h,2025-11-16 04:58:14-08:00,BKN,124
2025-11-16 15:00:00-08:00,WAS,BKN,draftkings,h2h,2025-11-16 04:58:14-08:00,WAS,-148
2025-11-16 15:00:00-08:00,WAS,BKN,fanduel,h2h,2025-11-16 04:58:02-08:00,BKN,124
2025-11-16 15:00:00-08:00,WAS,BKN,fanduel,h2h,2025-11-16 04:58:02-08:00,WAS,-146
2025-11-16 15:00:00-08:00,WAS,BKN,lowvig,h2h,2025-11-16 04:58:14-08:00,BKN,127
2025-11-16 15:00:00-08:00,WAS,BKN,lowvig,h2h,2025-11-16 04:58:14-08:00,WAS,-144
2025-11-16 15:00:00-08:00,WAS,BKN,mybookieag,h2h,2025-11-16 04:57:09-08:00,BKN,117
2025-11-16 15:00:00-08:00,WAS,BKN,mybookieag,h2h,2025-11-16 04:57:09-08:00,WAS,-143
2025-11-16 16:00:00-08:00,HOU,ORL,betmgm,h2h,2025-11-16 04:58:01-08:00,HOU,-350
2025-11-16 16:00:00-08:00,HOU,ORL,betmgm,h2h,2025-11-16 04:58:01-08:00,ORL,280
2025-11-16 16:00:00-08:00,HOU,ORL,betonlineag,h2h,2025-11-16 04:58:16-08:00,HOU,-330
2025-11-16 16:00:00-08:00,HOU,ORL,betonlineag,h2h,2025-11-16 04:58:16-08:00,ORL,267
2025-11-16 16:00:00-08:00,HOU,ORL,betrivers,h2h,2025-11-16 04:58:15-08:00,HOU,-360
2025-11-16 16:00:00-08:00,HOU,ORL,betrivers,h2h,2025-11-16 04:58:15-08:00,ORL,265
2025-11-16 16:00:00-08:00,HOU,ORL,betus,h2h,2025-11-16 04:57:48-08:00,HOU,-330
2025-11-16 16:00:00-08:00,HOU,ORL,betus,h2h,2025-11-16 04:57:48-08:00,ORL,270
2025-11-16 16:00:00-08:00,HOU,ORL,bovada,h2h,2025-11-16 04:58:05-08:00,HOU,-320
2025-11-16 16:00:00-08:00,HOU,ORL,bovada,h2h,2025-11-16 04:58:05-08:00,ORL,260
2025-11-16 16:00:00-08:00,HOU,ORL,draftkings,h2h,2025-11-16 04:58:14-08:00,HOU,-340
2025-11-16 16:00:00-08:00,HOU,ORL,draftkings,h2h,2025-11-16 04:58:14-08:00,ORL,270
2025-11-16 16:00:00-08:00,HOU,ORL,fanduel,h2h,2025-11-16 04:58:02-08:00,HOU,-330
2025-11-16 16:00:00-08:00,HOU,ORL,fanduel,h2h,2025-11-16 04:58:02-08:00,ORL,265
2025-11-16 16:00:00-08:00,HOU,ORL,lowvig,h2h,2025-11-16 04:58:14-08:00,HOU,-327
2025-11-16 16:00:00-08:00,HOU,ORL,lowvig,h2h,2025-11-16 04:58:14-08:00,ORL,271
2025-11-16 16:00:00-08:00,HOU,ORL,mybookieag,h2h,2025-11-16 04:57:09-08:00,HOU,-333
2025-11-16 16:00:00-08:00,HOU,ORL,mybookieag,h2h,2025-11-16 04:57:09-08:00,ORL,257
2025-11-16 16:00:00-08:00,NOP,GSW,betmgm,h2h,2025-11-16 04:58:01-08:00,GSW,-500
2025-11-16 16:00:00-08:00,NOP,GSW,betmgm,h2h,2025-11-16 04:58:01-08:00,NOP,375
2025-11-16 16:00:00-08:00,NOP,GSW,betonlineag,h2h,2025-11-16 04:58:16-08:00,GSW,-500
2025-11-16 16:00:00-08:00,NOP,GSW,betonlineag,h2h,2025-11-16 04:58:16-08:00,NOP,383
2025-11-16 16:00:00-08:00,NOP,GSW,betrivers,h2h,2025-11-16 04:58:15-08:00,GSW,-590
2025-11-16 16:00:00-08:00,NOP,GSW,betrivers,h2h,2025-11-16 04:58:15-08:00,NOP,400
2025-11-16 16:00:00-08:00,NOP,GSW,betus,h2h,2025-11-16 04:57:48-08:00,GSW,-500
2025-11-16 16:00:00-08:00,NOP,GSW,betus,h2h,2025-11-16 04:57:48-08:00,NOP,390
2025-11-16 16:00:00-08:00,NOP,GSW,bovada,h2h,2025-11-16 04:58:05-08:00,GSW,-525
2025-11-16 16:00:00-08:00,NOP,GSW,bovada,h2h,2025-11-16 04:58:05-08:00,NOP,375
2025-11-16 16:00:00-08:00,NOP,GSW,draftkings,h2h,2025-11-16 04:58:14-08:00,GSW,-500
2025-11-16 16:00:00-08:00,NOP,GSW,draftkings,h2h,2025-11-16 04:58:14-08:00,NOP,380
2025-11-16 16:00:00-08:00,NOP,GSW,fanduel,h2h,2025-11-16 04:58:02-08:00,GSW,-460
2025-11-16 16:00:00-08:00,NOP,GSW,fanduel,h2h,2025-11-16 04:58:02-08:00,NOP,360
2025-11-16 16:00:00-08:00,NOP,GSW,lowvig,h2h,2025-11-16 04:58:14-08:00,GSW,-493
2025-11-16 16:00:00-08:00,NOP,GSW,lowvig,h2h,2025-11-16 04:58:14-08:00,NOP,390
2025-11-16 16:00:00-08:00,NOP,GSW,mybookieag,h2h,2025-11-16 04:57:09-08:00,GSW,-526
2025-11-16 16:00:00-08:00,NOP,GSW,mybookieag,h2h,2025-11-16 04:57:09-08:00,NOP,380
2025-11-16 16:30:00-08:00,DAL,POR,betmgm,h2h,2025-11-16 04:58:01-08:00,DAL,135
2025-11-16 16:30:00-08:00,DAL,POR,betmgm,h2h,2025-11-16 04:58:01-08:00,POR,-160
2025-11-16 16:30:00-08:00,DAL,POR,betonlineag,h2h,2025-11-16 04:58:16-08:00,DAL,130
2025-11-16 16:30:00-08:00,DAL,POR,betonlineag,h2h,2025-11-16 04:58:16-08:00,POR,-150
2025-11-16 16:30:00-08:00,DAL,POR,betrivers,h2h,2025-11-16 04:58:15-08:00,DAL,123
2025-11-16 16:30:00-08:00,DAL,POR,betrivers,h2h,2025-11-16 04:58:15-08:00,POR,-152
2025-11-16 16:30:00-08:00,DAL,POR,betus,h2h,2025-11-16 04:57:48-08:00,DAL,129
2025-11-16 16:30:00-08:00,DAL,POR,betus,h2h,2025-11-16 04:57:48-08:00,POR,-150
2025-11-16 16:30:00-08:00,DAL,POR,bovada,h2h,2025-11-16 04:58:05-08:00,DAL,130
2025-11-16 16:30:00-08:00,DAL,POR,bovada,h2h,2025-11-16 04:58:05-08:00,POR,-150
2025-11-16 16:30:00-08:00,DAL,POR,draftkings,h2h,2025-11-16 04:58:14-08:00,DAL,136
2025-11-16 16:30:00-08:00,DAL,POR,draftkings,h2h,2025-11-16 04:58:14-08:00,POR,-162
2025-11-16 16:30:00-08:00,DAL,POR,fanduel,h2h,2025-11-16 04:58:02-08:00,DAL,132
2025-11-16 16:30:00-08:00,DAL,POR,fanduel,h2h,2025-11-16 04:58:02-08:00,POR,-154
2025-11-16 16:30:00-08:00,DAL,POR,lowvig,h2h,2025-11-16 04:58:14-08:00,DAL,132
2025-11-16 16:30:00-08:00,DAL,POR,lowvig,h2h,2025-11-16 04:58:14-08:00,POR,-149
2025-11-16 16:30:00-08:00,DAL,POR,mybookieag,h2h,2025-11-16 04:57:09-08:00,DAL,130
2025-11-16 16:30:00-08:00,DAL,POR,mybookieag,h2h,2025-11-16 04:57:09-08:00,POR,-161
2025-11-16 17:00:00-08:00,PHX,ATL,betmgm,h2h,2025-11-16 04:58:01-08:00,ATL,-125
2025-11-16 17:00:00-08:00,PHX,ATL,betmgm,h2h,2025-11-16 04:58:01-08:00,PHX,105
2025-11-16 17:00:00-08:00,PHX,ATL,betonlineag,h2h,2025-11-16 04:58:16-08:00,ATL,-120
2025-11-16 17:00:00-08:00,PHX,ATL,betonlineag,h2h,2025-11-16 04:58:16-08:00,PHX,100
2025-11-16 17:00:00-08:00,PHX,ATL,betrivers,h2h,2025-11-16 04:58:15-08:00,ATL,-122
2025-11-16 17:00:00-08:00,PHX,ATL,betrivers,h2h,2025-11-16 04:58:15-08:00,PHX,-103
2025-11-16 17:00:00-08:00,PHX,ATL,betus,h2h,2025-11-16 04:57:48-08:00,ATL,-120
2025-11-16 17:00:00-08:00,PHX,ATL,betus,h2h,2025-11-16 04:57:48-08:00,PHX,100
2025-11-16 17:00:00-08:00,PHX,ATL,bovada,h2h,2025-11-16 04:58:05-08:00,ATL,-120
2025-11-16 17:00:00-08:00,PHX,ATL,bovada,h2h,2025-11-16 04:58:05-08:00,PHX,100
2025-11-16 17:00:00-08:00,PHX,ATL,draftkings,h2h,2025-11-16 04:58:14-08:00,ATL,-122
2025-11-16 17:00:00-08:00,PHX,ATL,draftkings,h2h,2025-11-16 04:58:14-08:00,PHX,102
2025-11-16 17:00:00-08:00,PHX,ATL,fanduel,h2h,2025-11-16 04:58:02-08:00,ATL,-126
2025-11-16 17:00:00-08:00,PHX,ATL,fanduel,h2h,2025-11-16 04:58:02-08:00,PHX,108
2025-11-16 17:00:00-08:00,PHX,ATL,lowvig,h2h,2025-11-16 04:58:14-08:00,ATL,-118
2025-11-16 17:00:00-08:00,PHX,ATL,lowvig,h2h,2025-11-16 04:58:14-08:00,PHX,102
2025-11-16 17:00:00-08:00,PHX,ATL,mybookieag,h2h,2025-11-16 04:57:09-08:00,ATL,-125
2025-11-16 17:00:00-08:00,PHX,ATL,mybookieag,h2h,2025-11-16 04:57:09-08:00,PHX,102
2025-11-16 17:00:00-08:00,UTA,CHI,betmgm,h2h,2025-11-16 04:58:01-08:00,CHI,-185
2025-11-16 17:00:00-08:00,UTA,CHI,betmgm,h2h,2025-11-16 04:58:01-08:00,UTA,150
2025-11-16 17:00:00-08:00,UTA,CHI,betonlineag,h2h,2025-11-16 04:58:16-08:00,CHI,-175
2025-11-16 17:00:00-08:00,UTA,CHI,betonlineag,h2h,2025-11-16 04:58:16-08:00,UTA,153
2025-11-16 17:00:00-08:00,UTA,CHI,betrivers,h2h,2025-11-16 04:58:15-08:00,CHI,-182
2025-11-16 17:00:00-08:00,UTA,CHI,betrivers,h2h,2025-11-16 04:58:15-08:00,UTA,145
2025-11-16 17:00:00-08:00,UTA,CHI,betus,h2h,2025-11-16 04:57:48-08:00,CHI,-175
2025-11-16 17:00:00-08:00,UTA,CHI,betus,h2h,2025-11-16 04:57:48-08:00,UTA,150
2025-11-16 17:00:00-08:00,UTA,CHI,bovada,h2h,2025-11-16 04:58:05-08:00,CHI,-180
2025-11-16 17:00:00-08:00,UTA,CHI,bovada,h2h,2025-11-16 04:58:05-08:00,UTA,155
2025-11-16 17:00:00-08:00,UTA,CHI,draftkings,h2h,2025-11-16 04:58:14-08:00,CHI,-175
2025-11-16 17:00:00-08:00,UTA,CHI,draftkings,h2h,2025-11-16 04:58:14-08:00,UTA,145
2025-11-16 17:00:00-08:00,UTA,CHI,fanduel,h2h,2025-11-16 04:58:02-08:00,CHI,-180
2025-11-16 17:00:00-08:00,UTA,CHI,fanduel,h2h,2025-11-16 04:58:02-08:00,UTA,152
2025-11-16 17:00:00-08:00,UTA,CHI,lowvig,h2h,2025-11-16 04:58:14-08:00,CHI,-175
2025-11-16 17:00:00-08:00,UTA,CHI,lowvig,h2h,2025-11-16 04:58:14-08:00,UTA,154
2025-11-16 17:00:00-08:00,UTA,CHI,mybookieag,h2h,2025-11-16 04:57:09-08:00,CHI,-185
2025-11-16 17:00:00-08:00,UTA,CHI,mybookieag,h2h,2025-11-16 04:57:09-08:00,UTA,149
