commence_time,home_team,away_team,bookmakers_key,bookmakers_markets_key,bookmakers_markets_last_update,name,price,point
2025-11-13 18:10:00-08:00,PHX,IND,mybookieag,spreads,2025-11-13 12:23:34-08:00,PHX,-110,-4.5
2025-11-13 18:10:00-08:00,UTA,ATL,betmgm,spreads,2025-11-13 12:22:55-08:00,ATL,-115,-1.5
2025-11-13 18:10:00-08:00,UTA,ATL,betmgm,spreads,2025-11-13 12:22:55-08:00,UTA,-105,1.5
2025-11-13 18:10:00-08:00,UTA,ATL,betonlineag,spreads,2025-11-13 12:23:25-08:00,ATL,-107,-2.0
2025-11-13 18:10:00-08:00,UTA,ATL,betonlineag,spreads,2025-11-13 12:23:25-08:00,UTA,-113,2.0
2025-11-13 18:10:00-08:00,UTA,ATL,betrivers,spreads,2025-11-13 12:23:08-08:00,ATL,-114,-2.0
2025-11-13 18:10:00-08:00,UTA,ATL,betrivers,spreads,2025-11-13 12:23:08-08:00,UTA,-112,2.0
2025-11-13 18:10:00-08:00,UTA,ATL,bovada,spreads,2025-11-13 12:23:11-08:00,ATL,-110,-2.0
2025-11-13 18:10:00-08:00,UTA,ATL,bovada,spreads,2025-11-13 12:23:11-08:00,UTA,-110,2.0
2025-11-13 18:10:00-08:00,UTA,ATL,draftkings,spreads,2025-11-13 12:23:08-08:00,ATL,-115,-1.5
2025-11-13 18:10:00-08:00,UTA,ATL,draftkings,spreads,2025-11-13 12:23:08-08:00,UTA,-105,1.5
2025-11-13 18:10:00-08:00,UTA,ATL,fanduel,spreads,2025-11-13 12:23:33-08:00,ATL,-108,-2.0
2025-11-13 18:10:00-08:00,UTA,ATL,fanduel,spreads,2025-11-13 12:23:33-08:00,UTA,-112,2.0
2025-11-13 18:10:00-08:00,UTA,ATL,lowvig,spreads,2025-11-13 12:23:08-08:00,ATL,-103,-2.0
2025-11-13 18:10:00-08:00,UTA,ATL,lowvig,spreads,2025-11-13 12:23:08-08:00,UTA,-109,2.0
2025-11-13 18:10:00-08:00,UTA,ATL,mybookieag,spreads,2025-11-13 12:23:34-08:00,ATL,-110,-2.0
2025-11-13 18:10:00-08:00,UTA,ATL,mybookieag,spreads,2025-11-13 12:23:34-08:00,UTA,-110,2.0
