commence_time,home_team,away_team,bookmakers_key,bookmakers_markets_key,bookmakers_markets_last_update,name,price,point
2026-01-08 17:10:00-08:00,MIN,CLE,mybookieag,spreads,2026-01-08 13:49:18-08:00,CLE,-110,2.5
2026-01-08 17:10:00-08:00,MIN,CLE,mybookieag,spreads,2026-01-08 13:49:18-08:00,MIN,-110,-2.5
2026-01-08 18:10:00-08:00,UTA,DAL,betmgm,spreads,2026-01-08 13:49:03-08:00,DAL,-115,-4.5
2026-01-08 18:10:00-08:00,UTA,DAL,betmgm,spreads,2026-01-08 13:49:03-08:00,UTA,-105,4.5
2026-01-08 18:10:00-08:00,UTA,DAL,betonlineag,spreads,2026-01-08 13:47:59-08:00,DAL,-110,-5.0
2026-01-08 18:10:00-08:00,UTA,DAL,betonlineag,spreads,2026-01-08 13:47:59-08:00,UTA,-110,5.0
2026-01-08 18:10:00-08:00,UTA,DAL,betrivers,spreads,2026-01-08 13:49:05-08:00,DAL,-114,-5.0
2026-01-08 18:10:00-08:00,UTA,DAL,betrivers,spreads,2026-01-08 13:49:05-08:00,UTA,-112,5.0
2026-01-08 18:10:00-08:00,UTA,DAL,betus,spreads,2026-01-08 13:49:16-08:00,DAL,-110,-5.0
2026-01-08 18:10:00-08:00,UTA,DAL,betus,spreads,2026-01-08 13:49:16-08:00,UTA,-110,5.0
2026-01-08 18:10:00-08:00,UTA,DAL,bovada,spreads,2026-01-08 13:47:08-08:00,DAL,-110,-5.0
2026-01-08 18:10:00-08:00,UTA,DAL,bovada,spreads,2026-01-08 13:47:08-08:00,UTA,-110,5.0
2026-01-08 18:10:00-08:00,UTA,DAL,draftkings,spreads,2026-01-08 13:49:15-08:00,DAL,-115,-4.5
2026-01-08 18:10:00-08:00,UTA,DAL,draftkings,spreads,2026-01-08 13:49:15-08:00,UTA,-105,4.5
2026-01-08 18:10:00-08:00,UTA,DAL,fanduel,spreads,2026-01-08 13:49:42-08:00,DAL,-110,-5.0
2026-01-08 18:10:00-08:00,UTA,DAL,fanduel,spreads,2026-01-08 13:49:42-08:00,UTA,-110,5.0
2026-01-08 18:10:00-08:00,UTA,DAL,lowvig,spreads,2026-01-08 13:48:50-08:00,DAL,-106,-5.0
2026-01-08 18:10:00-08:00,UTA,DAL,lowvig,spreads,2026-01-08 13:48:50-08:00,UTA,-106,5.0
2026-01-08 18:10:00-08:00,UTA,DAL,mybookieag,spreads,2026-01-08 13:49:18-08:00,DAL,-110,-5.0
2026-01-08 18:10:00-08:00,UTA,DAL,mybookieag,spreads,2026-01-08 13:49:18-08:00,UTA,-110,5.0
