commence_time,home_team,away_team,bookmakers_key,bookmakers_markets_key,bookmakers_markets_last_update,name,price
2025-12-27 17:10:00-08:00,HOU,CLE,betonlineag,h2h,2025-12-27 13:46:42-08:00,CLE,133
2025-12-27 17:10:00-08:00,HOU,CLE,betonlineag,h2h,2025-12-27 13:46:42-08:00,HOU,-153
2025-12-27 17:10:00-08:00,HOU,CLE,betrivers,h2h,2025-12-27 13:46:54-08:00,CLE,132
2025-12-27 17:10:00-08:00,HOU,CLE,betrivers,h2h,2025-12-27 13:46:54-08:00,HOU,-165
2025-12-27 17:10:00-08:00,HOU,CLE,betus,h2h,2025-12-27 13:47:19-08:00,CLE,134
2025-12-27 17:10:00-08:00,HOU,CLE,betus,h2h,2025-12-27 13:47:19-08:00,HOU,-155
2025-12-27 17:10:00-08:00,HOU,CLE,bovada,h2h,2025-12-27 13:46:53-08:00,CLE,140
2025-12-27 17:10:00-08:00,HOU,CLE,bovada,h2h,2025-12-27 13:46:53-08:00,HOU,-165
2025-12-27 17:10:00-08:00,HOU,CLE,draftkings,h2h,2025-12-27 13:46:41-08:00,CLE,140
2025-12-27 17:10:00-08:00,HOU,CLE,draftkings,h2h,2025-12-27 13:46:41-08:00,HOU,-166
2025-12-27 17:10:00-08:00,HOU,CLE,fanduel,h2h,2025-12-27 13:47:07-08:00,CLE,138
2025-12-27 17:10:00-08:00,HOU,CLE,fanduel,h2h,2025-12-27 13:47:07-08:00,HOU,-164
2025-12-27 17:10:00-08:00,HOU,CLE,lowvig,h2h,2025-12-27 13:46:41-08:00,CLE,134
2025-12-27 17:10:00-08:00,HOU,CLE,lowvig,h2h,2025-12-27 13:46:41-08:00,HOU,-152
2025-12-27 17:10:00-08:00,HOU,CLE,mybookieag,h2h,2025-12-27 13:45:37-08:00,CLE,133
2025-12-27 17:10:00-08:00,HOU,CLE,mybookieag,h2h,2025-12-27 13:45:37-08:00,HOU,-165
2025-12-27 17:10:00-08:00,MIA,IND,betmgm,h2h,2025-12-27 13:46:41-08:00,IND,220
2025-12-27 17:10:00-08:00,MIA,IND,betmgm,h2h,2025-12-27 13:46:41-08:00,MIA,-275
2025-12-27 17:10:00-08:00,MIA,IND,betonlineag,h2h,2025-12-27 13:46:42-08:00,IND,219
2025-12-27 17:10:00-08:00,MIA,IND,betonlineag,h2h,2025-12-27 13:46:42-08:00,MIA,-265
2025-12-27 17:10:00-08:00,MIA,IND,betrivers,h2h,2025-12-27 13:46:54-08:00,IND,225
2025-12-27 17:10:00-08:00,MIA,IND,betrivers,h2h,2025-12-27 13:46:54-08:00,MIA,-295
2025-12-27 17:10:00-08:00,MIA,IND,betus,h2h,2025-12-27 13:47:19-08:00,IND,223
2025-12-27 17:10:00-08:00,MIA,IND,betus,h2h,2025-12-27 13:47:19-08:00,MIA,-265
2025-12-27 17:10:00-08:00,MIA,IND,bovada,h2h,2025-12-27 13:46:53-08:00,IND,265
2025-12-27 17:10:00-08:00,MIA,IND,bovada,h2h,2025-12-27 13:46:53-08:00,MIA,-330
2025-12-27 17:10:00-08:00,MIA,IND,draftkings,h2h,2025-12-27 13:46:41-08:00,IND,220
2025-12-27 17:10:00-08:00,MIA,IND,draftkings,h2h,2025-12-27 13:46:41-08:00,MIA,-270
2025-12-27 17:10:00-08:00,MIA,IND,fanduel,h2h,2025-12-27 13:47:07-08:00,IND,220
2025-12-27 17:10:00-08:00,MIA,IND,fanduel,h2h,2025-12-27 13:47:07-08:00,MIA,-270
2025-12-27 17:10:00-08:00,MIA,IND,lowvig,h2h,2025-12-27 13:46:41-08:00,IND,222
2025-12-27 17:10:00-08:00,MIA,IND,lowvig,h2h,2025-12-27 13:46:41-08:00,MIA,-263
2025-12-27 17:10:00-08:00,MIA,IND,mybookieag,h2h,2025-12-27 13:45:37-08:00,IND,209
2025-12-27 17:10:00-08:00,MIA,IND,mybookieag,h2h,2025-12-27 13:45:37-08:00,MIA,-263
2025-12-27 17:10:00-08:00,MIN,BKN,betmgm,h2h,2025-12-27 13:46:41-08:00,BKN,450
2025-12-27 17:10:00-08:00,MIN,BKN,betmgm,h2h,2025-12-27 13:46:41-08:00,MIN,-625
2025-12-27 17:10:00-08:00,MIN,BKN,betonlineag,h2h,2025-12-27 13:46:42-08:00,BKN,476
2025-12-27 17:10:00-08:00,MIN,BKN,betonlineag,h2h,2025-12-27 13:46:42-08:00,MIN,-650
2025-12-27 17:10:00-08:00,MIN,BKN,betrivers,h2h,2025-12-27 13:46:54-08:00,BKN,460
2025-12-27 17:10:00-08:00,MIN,BKN,betrivers,h2h,2025-12-27 13:46:54-08:00,MIN,-715
2025-12-27 17:10:00-08:00,MIN,BKN,betus,h2h,2025-12-27 13:47:19-08:00,BKN,475
2025-12-27 17:10:00-08:00,MIN,BKN,betus,h2h,2025-12-27 13:47:19-08:00,MIN,-650
2025-12-27 17:10:00-08:00,MIN,BKN,bovada,h2h,2025-12-27 13:46:53-08:00,BKN,450
2025-12-27 17:10:00-08:00,MIN,BKN,bovada,h2h,2025-12-27 13:46:53-08:00,MIN,-650
2025-12-27 17:10:00-08:00,MIN,BKN,draftkings,h2h,2025-12-27 13:46:41-08:00,BKN,470
2025-12-27 17:10:00-08:00,MIN,BKN,draftkings,h2h,2025-12-27 13:46:41-08:00,MIN,-650
2025-12-27 17:10:00-08:00,MIN,BKN,fanduel,h2h,2025-12-27 13:47:07-08:00,BKN,460
2025-12-27 17:10:00-08:00,MIN,BKN,fanduel,h2h,2025-12-27 13:47:07-08:00,MIN,-620
2025-12-27 17:10:00-08:00,MIN,BKN,lowvig,h2h,2025-12-27 13:46:41-08:00,BKN,487
2025-12-27 17:10:00-08:00,MIN,BKN,lowvig,h2h,2025-12-27 13:46:41-08:00,MIN,-640
2025-12-27 17:10:00-08:00,MIN,BKN,mybookieag,h2h,2025-12-27 13:45:37-08:00,BKN,466
2025-12-27 17:10:00-08:00,MIN,BKN,mybookieag,h2h,2025-12-27 13:45:37-08:00,MIN,-673
2025-12-27 17:10:00-08:00,SAS,UTA,betmgm,h2h,2025-12-27 13:46:41-08:00,SAS,-800
2025-12-27 17:10:00-08:00,SAS,UTA,betmgm,h2h,2025-12-27 13:46:41-08:00,UTA,550
2025-12-27 17:10:00-08:00,SAS,UTA,betonlineag,h2h,2025-12-27 13:46:42-08:00,SAS,-800
2025-12-27 17:10:00-08:00,SAS,UTA,betonlineag,h2h,2025-12-27 13:46:42-08:00,UTA,561
2025-12-27 17:10:00-08:00,SAS,UTA,betrivers,h2h,2025-12-27 13:46:54-08:00,SAS,-835
2025-12-27 17:10:00-08:00,SAS,UTA,betrivers,h2h,2025-12-27 13:46:54-08:00,UTA,540
2025-12-27 17:10:00-08:00,SAS,UTA,betus,h2h,2025-12-27 13:47:19-08:00,SAS,-800
2025-12-27 17:10:00-08:00,SAS,UTA,betus,h2h,2025-12-27 13:47:19-08:00,UTA,550
2025-12-27 17:10:00-08:00,SAS,UTA,bovada,h2h,2025-12-27 13:46:53-08:00,SAS,-1200
2025-12-27 17:10:00-08:00,SAS,UTA,bovada,h2h,2025-12-27 13:46:53-08:00,UTA,700
2025-12-27 17:10:00-08:00,SAS,UTA,draftkings,h2h,2025-12-27 13:46:41-08:00,SAS,-900
2025-12-27 17:10:00-08:00,SAS,UTA,draftkings,h2h,2025-12-27 13:46:41-08:00,UTA,600
2025-12-27 17:10:00-08:00,SAS,UTA,fanduel,h2h,2025-12-27 13:47:07-08:00,SAS,-900
2025-12-27 17:10:00-08:00,SAS,UTA,fanduel,h2h,2025-12-27 13:47:07-08:00,UTA,610
2025-12-27 17:10:00-08:00,SAS,UTA,lowvig,h2h,2025-12-27 13:46:41-08:00,SAS,-786
2025-12-27 17:10:00-08:00,SAS,UTA,lowvig,h2h,2025-12-27 13:46:41-08:00,UTA,576
2025-12-27 17:10:00-08:00,SAS,UTA,mybookieag,h2h,2025-12-27 13:45:37-08:00,SAS,-833
2025-12-27 17:10:00-08:00,SAS,UTA,mybookieag,h2h,2025-12-27 13:45:37-08:00,UTA,547
