commence_time,home_team,away_team,bookmakers_key,bookmakers_markets_key,bookmakers_markets_last_update,name,price
2026-01-03 17:10:00-08:00,CHI,CHA,betonlineag,h2h,2026-01-03 15:53:32-08:00,CHA,102
2026-01-03 17:10:00-08:00,CHI,CHA,betonlineag,h2h,2026-01-03 15:53:32-08:00,CHI,-122
2026-01-03 17:10:00-08:00,CHI,CHA,betrivers,h2h,2026-01-03 15:53:19-08:00,CHA,100
2026-01-03 17:10:00-08:00,CHI,CHA,betrivers,h2h,2026-01-03 15:53:19-08:00,CHI,-124
2026-01-03 17:10:00-08:00,CHI,CHA,betus,h2h,2026-01-03 15:53:32-08:00,CHA,100
2026-01-03 17:10:00-08:00,CHI,CHA,betus,h2h,2026-01-03 15:53:32-08:00,CHI,-120
2026-01-03 17:10:00-08:00,CHI,CHA,bovada,h2h,2026-01-03 15:52:53-08:00,CHA,100
2026-01-03 17:10:00-08:00,CHI,CHA,bovada,h2h,2026-01-03 15:52:53-08:00,CHI,-120
2026-01-03 17:10:00-08:00,CHI,CHA,draftkings,h2h,2026-01-03 15:53:44-08:00,CHA,102
2026-01-03 17:10:00-08:00,CHI,CHA,draftkings,h2h,2026-01-03 15:53:44-08:00,CHI,-122
2026-01-03 17:10:00-08:00,CHI,CHA,fanduel,h2h,2026-01-03 15:53:44-08:00,CHA,100
2026-01-03 17:10:00-08:00,CHI,CHA,fanduel,h2h,2026-01-03 15:53:44-08:00,CHI,-118
2026-01-03 17:10:00-08:00,CHI,CHA,lowvig,h2h,2026-01-03 15:54:09-08:00,CHA,104
2026-01-03 17:10:00-08:00,CHI,CHA,lowvig,h2h,2026-01-03 15:54:09-08:00,CHI,-120
2026-01-03 17:10:00-08:00,CHI,CHA,mybookieag,h2h,2026-01-03 15:52:41-08:00,CHA,-106
2026-01-03 17:10:00-08:00,CHI,CHA,mybookieag,h2h,2026-01-03 15:52:41-08:00,CHI,-115
2026-01-03 17:10:00-08:00,SAS,POR,betmgm,h2h,2026-01-03 15:54:09-08:00,POR,260
2026-01-03 17:10:00-08:00,SAS,POR,betmgm,h2h,2026-01-03 15:54:09-08:00,SAS,-325
2026-01-03 17:10:00-08:00,SAS,POR,betonlineag,h2h,2026-01-03 15:53:32-08:00,POR,252
2026-01-03 17:10:00-08:00,SAS,POR,betonlineag,h2h,2026-01-03 15:53:32-08:00,SAS,-310
2026-01-03 17:10:00-08:00,SAS,POR,betrivers,h2h,2026-01-03 15:53:19-08:00,POR,245
2026-01-03 17:10:00-08:00,SAS,POR,betrivers,h2h,2026-01-03 15:53:19-08:00,SAS,-315
2026-01-03 17:10:00-08:00,SAS,POR,betus,h2h,2026-01-03 15:53:32-08:00,POR,255
2026-01-03 17:10:00-08:00,SAS,POR,betus,h2h,2026-01-03 15:53:32-08:00,SAS,-310
2026-01-03 17:10:00-08:00,SAS,POR,bovada,h2h,2026-01-03 15:52:53-08:00,POR,250
2026-01-03 17:10:00-08:00,SAS,POR,bovada,h2h,2026-01-03 15:52:53-08:00,SAS,-300
2026-01-03 17:10:00-08:00,SAS,POR,draftkings,h2h,2026-01-03 15:53:44-08:00,POR,260
2026-01-03 17:10:00-08:00,SAS,POR,draftkings,h2h,2026-01-03 15:53:44-08:00,SAS,-325
2026-01-03 17:10:00-08:00,SAS,POR,fanduel,h2h,2026-01-03 15:53:44-08:00,POR,265
2026-01-03 17:10:00-08:00,SAS,POR,fanduel,h2h,2026-01-03 15:53:44-08:00,SAS,-330
2026-01-03 17:10:00-08:00,SAS,POR,lowvig,h2h,2026-01-03 15:54:09-08:00,POR,256
2026-01-03 17:10:00-08:00,SAS,POR,lowvig,h2h,2026-01-03 15:54:09-08:00,SAS,-307
2026-01-03 17:10:00-08:00,SAS,POR,mybookieag,h2h,2026-01-03 15:52:41-08:00,POR,255
2026-01-03 17:10:00-08:00,SAS,POR,mybookieag,h2h,2026-01-03 15:52:41-08:00,SAS,-333
2026-01-03 17:40:00-08:00,DAL,HOU,betmgm,h2h,2026-01-03 15:54:09-08:00,DAL,260
2026-01-03 17:40:00-08:00,DAL,HOU,betmgm,h2h,2026-01-03 15:54:09-08:00,HOU,-325
2026-01-03 17:40:00-08:00,DAL,HOU,betonlineag,h2h,2026-01-03 15:53:32-08:00,DAL,256
2026-01-03 17:40:00-08:00,DAL,HOU,betonlineag,h2h,2026-01-03 15:53:32-08:00,HOU,-315
2026-01-03 17:40:00-08:00,DAL,HOU,betrivers,h2h,2026-01-03 15:53:19-08:00,DAL,235
2026-01-03 17:40:00-08:00,DAL,HOU,betrivers,h2h,2026-01-03 15:53:19-08:00,HOU,-315
2026-01-03 17:40:00-08:00,DAL,HOU,betus,h2h,2026-01-03 15:53:32-08:00,DAL,253
2026-01-03 17:40:00-08:00,DAL,HOU,betus,h2h,2026-01-03 15:53:32-08:00,HOU,-305
2026-01-03 17:40:00-08:00,DAL,HOU,bovada,h2h,2026-01-03 15:52:53-08:00,DAL,260
2026-01-03 17:40:00-08:00,DAL,HOU,bovada,h2h,2026-01-03 15:52:53-08:00,HOU,-320
2026-01-03 17:40:00-08:00,DAL,HOU,draftkings,h2h,2026-01-03 15:53:44-08:00,DAL,260
2026-01-03 17:40:00-08:00,DAL,HOU,draftkings,h2h,2026-01-03 15:53:44-08:00,HOU,-325
2026-01-03 17:40:00-08:00,DAL,HOU,fanduel,h2h,2026-01-03 15:53:44-08:00,DAL,265
2026-01-03 17:40:00-08:00,DAL,HOU,fanduel,h2h,2026-01-03 15:53:44-08:00,HOU,-330
2026-01-03 17:40:00-08:00,DAL,HOU,lowvig,h2h,2026-01-03 15:54:09-08:00,DAL,260
2026-01-03 17:40:00-08:00,DAL,HOU,lowvig,h2h,2026-01-03 15:54:09-08:00,HOU,-312
2026-01-03 17:40:00-08:00,DAL,HOU,mybookieag,h2h,2026-01-03 15:52:41-08:00,DAL,252
2026-01-03 17:40:00-08:00,DAL,HOU,mybookieag,h2h,2026-01-03 15:52:41-08:00,HOU,-329
2026-01-03 19:10:00-08:00,GSW,UTA,betmgm,h2h,2026-01-03 15:54:09-08:00,GSW,-450
2026-01-03 19:10:00-08:00,GSW,UTA,betmgm,h2h,2026-01-03 15:54:09-08:00,UTA,350
2026-01-03 19:10:00-08:00,GSW,UTA,betonlineag,h2h,2026-01-03 15:53:32-08:00,GSW,-450
2026-01-03 19:10:00-08:00,GSW,UTA,betonlineag,h2h,2026-01-03 15:53:32-08:00,UTA,350
2026-01-03 19:10:00-08:00,GSW,UTA,betrivers,h2h,2026-01-03 15:53:19-08:00,GSW,-455
2026-01-03 19:10:00-08:00,GSW,UTA,betrivers,h2h,2026-01-03 15:53:19-08:00,UTA,330
2026-01-03 19:10:00-08:00,GSW,UTA,betus,h2h,2026-01-03 15:53:32-08:00,GSW,-450
2026-01-03 19:10:00-08:00,GSW,UTA,betus,h2h,2026-01-03 15:53:32-08:00,UTA,355
2026-01-03 19:10:00-08:00,GSW,UTA,bovada,h2h,2026-01-03 15:52:53-08:00,GSW,-470
2026-01-03 19:10:00-08:00,GSW,UTA,bovada,h2h,2026-01-03 15:52:53-08:00,UTA,345
2026-01-03 19:10:00-08:00,GSW,UTA,draftkings,h2h,2026-01-03 15:53:44-08:00,GSW,-455
2026-01-03 19:10:00-08:00,GSW,UTA,draftkings,h2h,2026-01-03 15:53:44-08:00,UTA,350
2026-01-03 19:10:00-08:00,GSW,UTA,fanduel,h2h,2026-01-03 15:53:44-08:00,GSW,-450
2026-01-03 19:10:00-08:00,GSW,UTA,fanduel,h2h,2026-01-03 15:53:44-08:00,UTA,350
2026-01-03 19:10:00-08:00,GSW,UTA,lowvig,h2h,2026-01-03 15:54:09-08:00,GSW,-444
2026-01-03 19:10:00-08:00,GSW,UTA,lowvig,h2h,2026-01-03 15:54:09-08:00,UTA,356
2026-01-03 19:10:00-08:00,GSW,UTA,mybookieag,h2h,2026-01-03 15:52:41-08:00,GSW,-435
2026-01-03 19:10:00-08:00,GSW,UTA,mybookieag,h2h,2026-01-03 15:52:41-08:00,UTA,327
2026-01-03 19:40:00-08:00,LAC,BOS,betmgm,h2h,2026-01-03 15:54:09-08:00,BOS,-102
2026-01-03 19:40:00-08:00,LAC,BOS,betmgm,h2h,2026-01-03 15:54:09-08:00,LAC,-118
2026-01-03 19:40:00-08:00,LAC,BOS,betonlineag,h2h,2026-01-03 15:53:32-08:00,BOS,-103
2026-01-03 19:40:00-08:00,LAC,BOS,betonlineag,h2h,2026-01-03 15:53:32-08:00,LAC,-117
2026-01-03 19:40:00-08:00,LAC,BOS,betrivers,h2h,2026-01-03 15:53:19-08:00,BOS,106
2026-01-03 19:40:00-08:00,LAC,BOS,betrivers,h2h,2026-01-03 15:53:19-08:00,LAC,-132
2026-01-03 19:40:00-08:00,LAC,BOS,betus,h2h,2026-01-03 15:53:32-08:00,BOS,-105
2026-01-03 19:40:00-08:00,LAC,BOS,betus,h2h,2026-01-03 15:53:32-08:00,LAC,-115
2026-01-03 19:40:00-08:00,LAC,BOS,bovada,h2h,2026-01-03 15:52:53-08:00,BOS,100
2026-01-03 19:40:00-08:00,LAC,BOS,bovada,h2h,2026-01-03 15:52:53-08:00,LAC,-120
2026-01-03 19:40:00-08:00,LAC,BOS,draftkings,h2h,2026-01-03 15:53:44-08:00,BOS,-102
2026-01-03 19:40:00-08:00,LAC,BOS,draftkings,h2h,2026-01-03 15:53:44-08:00,LAC,-118
2026-01-03 19:40:00-08:00,LAC,BOS,fanduel,h2h,2026-01-03 15:53:44-08:00,BOS,104
2026-01-03 19:40:00-08:00,LAC,BOS,fanduel,h2h,2026-01-03 15:53:44-08:00,LAC,-122
2026-01-03 19:40:00-08:00,LAC,BOS,lowvig,h2h,2026-01-03 15:54:09-08:00,BOS,-101
2026-01-03 19:40:00-08:00,LAC,BOS,lowvig,h2h,2026-01-03 15:54:09-08:00,LAC,-115
2026-01-03 19:40:00-08:00,LAC,BOS,mybookieag,h2h,2026-01-03 15:52:41-08:00,BOS,-101
2026-01-03 19:40:00-08:00,LAC,BOS,mybookieag,h2h,2026-01-03 15:52:41-08:00,LAC,-120
