commence_time,home_team,away_team,bookmakers_key,bookmakers_markets_key,bookmakers_markets_last_update,name,price
2025-12-19 16:10:00-08:00,BOS,MIA,mybookieag,h2h,2025-12-19 12:53:19-08:00,BOS,-286
2025-12-19 16:10:00-08:00,BOS,MIA,mybookieag,h2h,2025-12-19 12:53:19-08:00,MIA,222
2025-12-19 16:10:00-08:00,NYK,PHI,betmgm,h2h,2025-12-19 12:53:31-08:00,NYK,-250
2025-12-19 16:10:00-08:00,NYK,PHI,betmgm,h2h,2025-12-19 12:53:31-08:00,PHI,200
2025-12-19 16:10:00-08:00,NYK,PHI,betonlineag,h2h,2025-12-19 12:53:58-08:00,NYK,-240
2025-12-19 16:10:00-08:00,NYK,PHI,betonlineag,h2h,2025-12-19 12:53:58-08:00,PHI,200
2025-12-19 16:10:00-08:00,NYK,PHI,betrivers,h2h,2025-12-19 12:53:32-08:00,NYK,-245
2025-12-19 16:10:00-08:00,NYK,PHI,betrivers,h2h,2025-12-19 12:53:32-08:00,PHI,190
2025-12-19 16:10:00-08:00,NYK,PHI,betus,h2h,2025-12-19 12:53:07-08:00,NYK,-230
2025-12-19 16:10:00-08:00,NYK,PHI,betus,h2h,2025-12-19 12:53:07-08:00,PHI,195
2025-12-19 16:10:00-08:00,NYK,PHI,bovada,h2h,2025-12-19 12:53:59-08:00,NYK,-240
2025-12-19 16:10:00-08:00,NYK,PHI,bovada,h2h,2025-12-19 12:53:59-08:00,PHI,200
2025-12-19 16:10:00-08:00,NYK,PHI,draftkings,h2h,2025-12-19 12:53:31-08:00,NYK,-245
2025-12-19 16:10:00-08:00,NYK,PHI,draftkings,h2h,2025-12-19 12:53:31-08:00,PHI,200
2025-12-19 16:10:00-08:00,NYK,PHI,fanduel,h2h,2025-12-19 12:53:57-08:00,NYK,-230
2025-12-19 16:10:00-08:00,NYK,PHI,fanduel,h2h,2025-12-19 12:53:57-08:00,PHI,190
2025-12-19 16:10:00-08:00,NYK,PHI,lowvig,h2h,2025-12-19 12:53:31-08:00,NYK,-238
2025-12-19 16:10:00-08:00,NYK,PHI,lowvig,h2h,2025-12-19 12:53:31-08:00,PHI,202
2025-12-19 16:10:00-08:00,NYK,PHI,mybookieag,h2h,2025-12-19 12:53:19-08:00,NYK,-238
2025-12-19 16:10:00-08:00,NYK,PHI,mybookieag,h2h,2025-12-19 12:53:19-08:00,PHI,189
2025-12-19 16:40:00-08:00,ATL,SAS,betmgm,h2h,2025-12-19 12:53:31-08:00,ATL,135
2025-12-19 16:40:00-08:00,ATL,SAS,betmgm,h2h,2025-12-19 12:53:31-08:00,SAS,-160
2025-12-19 16:40:00-08:00,ATL,SAS,betonlineag,h2h,2025-12-19 12:53:58-08:00,ATL,136
2025-12-19 16:40:00-08:00,ATL,SAS,betonlineag,h2h,2025-12-19 12:53:58-08:00,SAS,-156
2025-12-19 16:40:00-08:00,ATL,SAS,betrivers,h2h,2025-12-19 12:53:32-08:00,ATL,130
2025-12-19 16:40:00-08:00,ATL,SAS,betrivers,h2h,2025-12-19 12:53:32-08:00,SAS,-162
2025-12-19 16:40:00-08:00,ATL,SAS,betus,h2h,2025-12-19 12:53:07-08:00,ATL,138
2025-12-19 16:40:00-08:00,ATL,SAS,betus,h2h,2025-12-19 12:53:07-08:00,SAS,-160
2025-12-19 16:40:00-08:00,ATL,SAS,bovada,h2h,2025-12-19 12:53:59-08:00,ATL,135
2025-12-19 16:40:00-08:00,ATL,SAS,bovada,h2h,2025-12-19 12:53:59-08:00,SAS,-160
2025-12-19 16:40:00-08:00,ATL,SAS,draftkings,h2h,2025-12-19 12:53:31-08:00,ATL,130
2025-12-19 16:40:00-08:00,ATL,SAS,draftkings,h2h,2025-12-19 12:53:31-08:00,SAS,-155
2025-12-19 16:40:00-08:00,ATL,SAS,fanduel,h2h,2025-12-19 12:53:57-08:00,ATL,134
2025-12-19 16:40:00-08:00,ATL,SAS,fanduel,h2h,2025-12-19 12:53:57-08:00,SAS,-158
2025-12-19 16:40:00-08:00,ATL,SAS,lowvig,h2h,2025-12-19 12:53:31-08:00,ATL,137
2025-12-19 16:40:00-08:00,ATL,SAS,lowvig,h2h,2025-12-19 12:53:31-08:00,SAS,-156
2025-12-19 16:40:00-08:00,ATL,SAS,mybookieag,h2h,2025-12-19 12:53:19-08:00,ATL,130
2025-12-19 16:40:00-08:00,ATL,SAS,mybookieag,h2h,2025-12-19 12:53:19-08:00,SAS,-159
2025-12-19 16:40:00-08:00,CLE,CHI,betmgm,h2h,2025-12-19 12:53:31-08:00,CHI,225
2025-12-19 16:40:00-08:00,CLE,CHI,betmgm,h2h,2025-12-19 12:53:31-08:00,CLE,-275
2025-12-19 16:40:00-08:00,CLE,CHI,betonlineag,h2h,2025-12-19 12:53:58-08:00,CHI,226
2025-12-19 16:40:00-08:00,CLE,CHI,betonlineag,h2h,2025-12-19 12:53:58-08:00,CLE,-275
2025-12-19 16:40:00-08:00,CLE,CHI,betrivers,h2h,2025-12-19 12:53:32-08:00,CHI,230
2025-12-19 16:40:00-08:00,CLE,CHI,betrivers,h2h,2025-12-19 12:53:32-08:00,CLE,-305
2025-12-19 16:40:00-08:00,CLE,CHI,betus,h2h,2025-12-19 12:53:07-08:00,CHI,225
2025-12-19 16:40:00-08:00,CLE,CHI,betus,h2h,2025-12-19 12:53:07-08:00,CLE,-270
2025-12-19 16:40:00-08:00,CLE,CHI,bovada,h2h,2025-12-19 12:53:59-08:00,CHI,225
2025-12-19 16:40:00-08:00,CLE,CHI,bovada,h2h,2025-12-19 12:53:59-08:00,CLE,-275
2025-12-19 16:40:00-08:00,CLE,CHI,draftkings,h2h,2025-12-19 12:53:31-08:00,CHI,215
2025-12-19 16:40:00-08:00,CLE,CHI,draftkings,h2h,2025-12-19 12:53:31-08:00,CLE,-265
2025-12-19 16:40:00-08:00,CLE,CHI,fanduel,h2h,2025-12-19 12:53:57-08:00,CHI,230
2025-12-19 16:40:00-08:00,CLE,CHI,fanduel,h2h,2025-12-19 12:53:57-08:00,CLE,-280
2025-12-19 16:40:00-08:00,CLE,CHI,lowvig,h2h,2025-12-19 12:53:31-08:00,CHI,229
2025-12-19 16:40:00-08:00,CLE,CHI,lowvig,h2h,2025-12-19 12:53:31-08:00,CLE,-272
2025-12-19 16:40:00-08:00,CLE,CHI,mybookieag,h2h,2025-12-19 12:53:19-08:00,CHI,223
2025-12-19 16:40:00-08:00,CLE,CHI,mybookieag,h2h,2025-12-19 12:53:19-08:00,CLE,-286
2025-12-19 18:40:00-08:00,MIN,OKC,betmgm,h2h,2025-12-19 12:53:31-08:00,MIN,225
2025-12-19 18:40:00-08:00,MIN,OKC,betmgm,h2h,2025-12-19 12:53:31-08:00,OKC,-285
2025-12-19 18:40:00-08:00,MIN,OKC,betonlineag,h2h,2025-12-19 12:53:58-08:00,MIN,219
2025-12-19 18:40:00-08:00,MIN,OKC,betonlineag,h2h,2025-12-19 12:53:58-08:00,OKC,-265
2025-12-19 18:40:00-08:00,MIN,OKC,betrivers,h2h,2025-12-19 12:53:32-08:00,MIN,215
2025-12-19 18:40:00-08:00,MIN,OKC,betrivers,h2h,2025-12-19 12:53:32-08:00,OKC,-278
2025-12-19 18:40:00-08:00,MIN,OKC,betus,h2h,2025-12-19 12:49:54-08:00,MIN,225
2025-12-19 18:40:00-08:00,MIN,OKC,betus,h2h,2025-12-19 12:49:54-08:00,OKC,-270
2025-12-19 18:40:00-08:00,MIN,OKC,bovada,h2h,2025-12-19 12:53:59-08:00,MIN,230
2025-12-19 18:40:00-08:00,MIN,OKC,bovada,h2h,2025-12-19 12:53:59-08:00,OKC,-280
2025-12-19 18:40:00-08:00,MIN,OKC,draftkings,h2h,2025-12-19 12:53:31-08:00,MIN,225
2025-12-19 18:40:00-08:00,MIN,OKC,draftkings,h2h,2025-12-19 12:53:31-08:00,OKC,-278
2025-12-19 18:40:00-08:00,MIN,OKC,fanduel,h2h,2025-12-19 12:53:57-08:00,MIN,220
2025-12-19 18:40:00-08:00,MIN,OKC,fanduel,h2h,2025-12-19 12:53:57-08:00,OKC,-270
2025-12-19 18:40:00-08:00,MIN,OKC,lowvig,h2h,2025-12-19 12:53:31-08:00,MIN,222
2025-12-19 18:40:00-08:00,MIN,OKC,lowvig,h2h,2025-12-19 12:53:31-08:00,OKC,-263
2025-12-19 18:40:00-08:00,MIN,OKC,mybookieag,h2h,2025-12-19 12:53:19-08:00,MIN,228
2025-12-19 18:40:00-08:00,MIN,OKC,mybookieag,h2h,2025-12-19 12:53:19-08:00,OKC,-294
