commence_time,home_team,away_team,bookmakers_key,bookmakers_markets_key,bookmakers_markets_last_update,name,price,point
2025-11-16 16:00:00-08:00,HOU,ORL,draftkings,spreads,2025-11-16 13:29:17-08:00,HOU,-115,-7.5
2025-11-16 16:00:00-08:00,HOU,ORL,draftkings,spreads,2025-11-16 13:29:17-08:00,ORL,-105,7.5
2025-11-16 16:00:00-08:00,HOU,ORL,fanduel,spreads,2025-11-16 13:28:52-08:00,HOU,-110,-8.0
2025-11-16 16:00:00-08:00,HOU,ORL,fanduel,spreads,2025-11-16 13:28:52-08:00,ORL,-110,8.0
2025-11-16 16:00:00-08:00,HOU,ORL,lowvig,spreads,2025-11-16 13:29:17-08:00,HOU,-108,-7.5
2025-11-16 16:00:00-08:00,HOU,ORL,lowvig,spreads,2025-11-16 13:29:17-08:00,ORL,-104,7.5
2025-11-16 16:00:00-08:00,HOU,ORL,mybookieag,spreads,2025-11-16 13:28:52-08:00,HOU,-110,-7.5
2025-11-16 16:00:00-08:00,HOU,ORL,mybookieag,spreads,2025-11-16 13:28:52-08:00,ORL,-110,7.5
2025-11-16 16:00:00-08:00,NOP,GSW,betmgm,spreads,2025-11-16 13:29:17-08:00,GSW,-105,-10.5
2025-11-16 16:00:00-08:00,NOP,GSW,betmgm,spreads,2025-11-16 13:29:17-08:00,NOP,-115,10.5
2025-11-16 16:00:00-08:00,NOP,GSW,betonlineag,spreads,2025-11-16 13:29:30-08:00,GSW,-107,-10.0
2025-11-16 16:00:00-08:00,NOP,GSW,betonlineag,spreads,2025-11-16 13:29:30-08:00,NOP,-113,10.0
2025-11-16 16:00:00-08:00,NOP,GSW,betrivers,spreads,2025-11-16 13:29:17-08:00,GSW,-110,-10.5
2025-11-16 16:00:00-08:00,NOP,GSW,betrivers,spreads,2025-11-16 13:29:17-08:00,NOP,-115,10.5
2025-11-16 16:00:00-08:00,NOP,GSW,betus,spreads,2025-11-16 13:29:17-08:00,GSW,-110,-10.0
2025-11-16 16:00:00-08:00,NOP,GSW,betus,spreads,2025-11-16 13:29:17-08:00,NOP,-110,10.0
2025-11-16 16:00:00-08:00,NOP,GSW,bovada,spreads,2025-11-16 13:29:20-08:00,GSW,-110,-10.5
2025-11-16 16:00:00-08:00,NOP,GSW,bovada,spreads,2025-11-16 13:29:20-08:00,NOP,-110,10.5
2025-11-16 16:00:00-08:00,NOP,GSW,draftkings,spreads,2025-11-16 13:29:17-08:00,GSW,-105,-10.5
2025-11-16 16:00:00-08:00,NOP,GSW,draftkings,spreads,2025-11-16 13:29:17-08:00,NOP,-115,10.5
2025-11-16 16:00:00-08:00,NOP,GSW,fanduel,spreads,2025-11-16 13:28:52-08:00,GSW,-114,-10.0
2025-11-16 16:00:00-08:00,NOP,GSW,fanduel,spreads,2025-11-16 13:28:52-08:00,NOP,-106,10.0
2025-11-16 16:00:00-08:00,NOP,GSW,lowvig,spreads,2025-11-16 13:29:17-08:00,GSW,-103,-10.0
2025-11-16 16:00:00-08:00,NOP,GSW,lowvig,spreads,2025-11-16 13:29:17-08:00,NOP,-109,10.0
2025-11-16 16:00:00-08:00,NOP,GSW,mybookieag,spreads,2025-11-16 13:28:52-08:00,GSW,-110,-10.0
2025-11-16 16:00:00-08:00,NOP,GSW,mybookieag,spreads,2025-11-16 13:28:52-08:00,NOP,-110,10.0
2025-11-16 16:30:00-08:00,DAL,POR,betmgm,spreads,2025-11-16 13:29:17-08:00,DAL,-110,3.5
2025-11-16 16:30:00-08:00,DAL,POR,betmgm,spreads,2025-11-16 13:29:17-08:00,POR,-110,-3.5
2025-11-16 16:30:00-08:00,DAL,POR,betonlineag,spreads,2025-11-16 13:29:30-08:00,DAL,-105,3.5
2025-11-16 16:30:00-08:00,DAL,POR,betonlineag,spreads,2025-11-16 13:29:30-08:00,POR,-115,-3.5
2025-11-16 16:30:00-08:00,DAL,POR,betrivers,spreads,2025-11-16 13:29:17-08:00,DAL,-109,3.5
2025-11-16 16:30:00-08:00,DAL,POR,betrivers,spreads,2025-11-16 13:29:17-08:00,POR,-115,-3.5
2025-11-16 16:30:00-08:00,DAL,POR,betus,spreads,2025-11-16 13:29:17-08:00,DAL,-110,3.5
2025-11-16 16:30:00-08:00,DAL,POR,betus,spreads,2025-11-16 13:29:17-08:00,POR,-110,-3.5
2025-11-16 16:30:00-08:00,DAL,POR,bovada,spreads,2025-11-16 13:29:20-08:00,DAL,-110,4.0
2025-11-16 16:30:00-08:00,DAL,POR,bovada,spreads,2025-11-16 13:29:20-08:00,POR,-110,-4.0
2025-11-16 16:30:00-08:00,DAL,POR,draftkings,spreads,2025-11-16 13:29:17-08:00,DAL,-108,3.5
2025-11-16 16:30:00-08:00,DAL,POR,draftkings,spreads,2025-11-16 13:29:17-08:00,POR,-112,-3.5
2025-11-16 16:30:00-08:00,DAL,POR,fanduel,spreads,2025-11-16 13:28:52-08:00,DAL,-110,3.5
2025-11-16 16:30:00-08:00,DAL,POR,fanduel,spreads,2025-11-16 13:28:52-08:00,POR,-110,-3.5
2025-11-16 16:30:00-08:00,DAL,POR,lowvig,spreads,2025-11-16 13:29:17-08:00,DAL,-101,3.5
2025-11-16 16:30:00-08:00,DAL,POR,lowvig,spreads,2025-11-16 13:29:17-08:00,POR,-111,-3.5
2025-11-16 16:30:00-08:00,DAL,POR,mybookieag,spreads,2025-11-16 13:28:52-08:00,DAL,-110,3.5
2025-11-16 16:30:00-08:00,DAL,POR,mybookieag,spreads,2025-11-16 13:28:52-08:00,POR,-110,-3.5
2025-11-16 17:00:00-08:00,PHX,ATL,betmgm,spreads,2025-11-16 13:29:17-08:00,ATL,-115,1.5
2025-11-16 17:00:00-08:00,PHX,ATL,betmgm,spreads,2025-11-16 13:29:17-08:00,PHX,-105,-1.5
2025-11-16 17:00:00-08:00,PHX,ATL,betonlineag,spreads,2025-11-16 13:29:30-08:00,ATL,-110,1.5
2025-11-16 17:00:00-08:00,PHX,ATL,betonlineag,spreads,2025-11-16 13:29:30-08:00,PHX,-110,-1.5
2025-11-16 17:00:00-08:00,PHX,ATL,betrivers,spreads,2025-11-16 13:29:17-08:00,ATL,-113,1.0
2025-11-16 17:00:00-08:00,PHX,ATL,betrivers,spreads,2025-11-16 13:29:17-08:00,PHX,-113,-1.0
2025-11-16 17:00:00-08:00,PHX,ATL,betus,spreads,2025-11-16 13:29:17-08:00,ATL,-110,1.5
2025-11-16 17:00:00-08:00,PHX,ATL,betus,spreads,2025-11-16 13:29:17-08:00,PHX,-110,-1.5
2025-11-16 17:00:00-08:00,PHX,ATL,bovada,spreads,2025-11-16 13:29:20-08:00,ATL,-110,1.5
2025-11-16 17:00:00-08:00,PHX,ATL,bovada,spreads,2025-11-16 13:29:20-08:00,PHX,-110,-1.5
2025-11-16 17:00:00-08:00,PHX,ATL,draftkings,spreads,2025-11-16 13:29:17-08:00,ATL,-118,1.5
2025-11-16 17:00:00-08:00,PHX,ATL,draftkings,spreads,2025-11-16 13:29:17-08:00,PHX,-102,-1.5
2025-11-16 17:00:00-08:00,PHX,ATL,fanduel,spreads,2025-11-16 13:28:52-08:00,ATL,-106,1.0
2025-11-16 17:00:00-08:00,PHX,ATL,fanduel,spreads,2025-11-16 13:28:52-08:00,PHX,-114,-1.0
2025-11-16 17:00:00-08:00,PHX,ATL,lowvig,spreads,2025-11-16 13:29:17-08:00,ATL,-106,1.5
2025-11-16 17:00:00-08:00,PHX,ATL,lowvig,spreads,2025-11-16 13:29:17-08:00,PHX,-106,-1.5
2025-11-16 17:00:00-08:00,PHX,ATL,mybookieag,spreads,2025-11-16 13:28:52-08:00,ATL,-110,1.5
2025-11-16 17:00:00-08:00,PHX,ATL,mybookieag,spreads,2025-11-16 13:28:52-08:00,PHX,-110,-1.5
2025-11-16 17:00:00-08:00,UTA,CHI,betmgm,spreads,2025-11-16 13:29:17-08:00,CHI,-115,-4.5
2025-11-16 17:00:00-08:00,UTA,CHI,betmgm,spreads,2025-11-16 13:29:17-08:00,UTA,-105,4.5
2025-11-16 17:00:00-08:00,UTA,CHI,betonlineag,spreads,2025-11-16 13:29:30-08:00,CHI,-110,-4.5
2025-11-16 17:00:00-08:00,UTA,CHI,betonlineag,spreads,2025-11-16 13:29:30-08:00,UTA,-110,4.5
2025-11-16 17:00:00-08:00,UTA,CHI,betrivers,spreads,2025-11-16 13:29:17-08:00,CHI,-110,-5.0
2025-11-16 17:00:00-08:00,UTA,CHI,betrivers,spreads,2025-11-16 13:29:17-08:00,UTA,-115,5.0
2025-11-16 17:00:00-08:00,UTA,CHI,betus,spreads,2025-11-16 13:29:17-08:00,CHI,-110,-4.5
2025-11-16 17:00:00-08:00,UTA,CHI,betus,spreads,2025-11-16 13:29:17-08:00,UTA,-110,4.5
2025-11-16 17:00:00-08:00,UTA,CHI,bovada,spreads,2025-11-16 13:29:20-08:00,CHI,-115,-4.5
2025-11-16 17:00:00-08:00,UTA,CHI,bovada,spreads,2025-11-16 13:29:20-08:00,UTA,-105,4.5
2025-11-16 17:00:00-08:00,UTA,CHI,draftkings,spreads,2025-11-16 13:29:17-08:00,CHI,-112,-4.5
2025-11-16 17:00:00-08:00,UTA,CHI,draftkings,spreads,2025-11-16 13:29:17-08:00,UTA,-108,4.5
2025-11-16 17:00:00-08:00,UTA,CHI,fanduel,spreads,2025-11-16 13:28:52-08:00,CHI,-110,-4.5
2025-11-16 17:00:00-08:00,UTA,CHI,fanduel,spreads,2025-11-16 13:28:52-08:00,UTA,-110,4.5
2025-11-16 17:00:00-08:00,UTA,CHI,lowvig,spreads,2025-11-16 13:29:17-08:00,CHI,-106,-4.5
2025-11-16 17:00:00-08:00,UTA,CHI,lowvig,spreads,2025-11-16 13:29:17-08:00,UTA,-106,4.5
2025-11-16 17:00:00-08:00,UTA,CHI,mybookieag,spreads,2025-11-16 13:28:52-08:00,CHI,-110,-4.5
2025-11-16 17:00:00-08:00,UTA,CHI,mybookieag,spreads,2025-11-16 13:28:52-08:00,UTA,-110,4.5
