commence_time,home_team,away_team,bookmakers_key,bookmakers_markets_key,bookmakers_markets_last_update,name,price,point
2025-11-17 16:00:00-08:00,DET,IND,betmgm,spreads,2025-11-17 11:44:36-08:00,IND,-115,11.5
2025-11-17 16:00:00-08:00,DET,IND,betonlineag,spreads,2025-11-17 11:46:04-08:00,DET,-105,-11.0
2025-11-17 16:00:00-08:00,DET,IND,betonlineag,spreads,2025-11-17 11:46:04-08:00,IND,-115,11.0
2025-11-17 16:00:00-08:00,DET,IND,betrivers,spreads,2025-11-17 11:45:37-08:00,DET,-115,-10.5
2025-11-17 16:00:00-08:00,DET,IND,betrivers,spreads,2025-11-17 11:45:37-08:00,IND,-110,10.5
2025-11-17 16:00:00-08:00,DET,IND,betus,spreads,2025-11-17 11:45:24-08:00,DET,-110,-11.0
2025-11-17 16:00:00-08:00,DET,IND,betus,spreads,2025-11-17 11:45:24-08:00,IND,-110,11.0
2025-11-17 16:00:00-08:00,DET,IND,bovada,spreads,2025-11-17 11:45:27-08:00,DET,-105,-11.0
2025-11-17 16:00:00-08:00,DET,IND,bovada,spreads,2025-11-17 11:45:27-08:00,IND,-115,11.0
2025-11-17 16:00:00-08:00,DET,IND,draftkings,spreads,2025-11-17 11:46:03-08:00,DET,-102,-11.5
2025-11-17 16:00:00-08:00,DET,IND,draftkings,spreads,2025-11-17 11:46:03-08:00,IND,-118,11.5
2025-11-17 16:00:00-08:00,DET,IND,fanduel,spreads,2025-11-17 11:46:04-08:00,DET,-114,-10.5
2025-11-17 16:00:00-08:00,DET,IND,fanduel,spreads,2025-11-17 11:46:04-08:00,IND,-106,10.5
2025-11-17 16:00:00-08:00,DET,IND,lowvig,spreads,2025-11-17 11:46:19-08:00,DET,-101,-11.0
2025-11-17 16:00:00-08:00,DET,IND,lowvig,spreads,2025-11-17 11:46:19-08:00,IND,-111,11.0
2025-11-17 16:00:00-08:00,DET,IND,mybookieag,spreads,2025-11-17 11:45:25-08:00,DET,-110,-11.0
2025-11-17 16:00:00-08:00,DET,IND,mybookieag,spreads,2025-11-17 11:45:25-08:00,IND,-110,11.0
2025-11-17 16:10:00-08:00,PHI,LAC,betmgm,spreads,2025-11-17 11:44:36-08:00,LAC,-110,5.5
2025-11-17 16:10:00-08:00,PHI,LAC,betmgm,spreads,2025-11-17 11:44:36-08:00,PHI,-110,-5.5
2025-11-17 16:10:00-08:00,PHI,LAC,betonlineag,spreads,2025-11-17 11:46:04-08:00,LAC,-105,5.0
2025-11-17 16:10:00-08:00,PHI,LAC,betonlineag,spreads,2025-11-17 11:46:04-08:00,PHI,-115,-5.0
2025-11-17 16:10:00-08:00,PHI,LAC,betrivers,spreads,2025-11-17 11:45:37-08:00,LAC,-115,5.5
2025-11-17 16:10:00-08:00,PHI,LAC,betrivers,spreads,2025-11-17 11:45:37-08:00,PHI,-110,-5.5
2025-11-17 16:10:00-08:00,PHI,LAC,betus,spreads,2025-11-17 11:45:24-08:00,LAC,-110,5.5
2025-11-17 16:10:00-08:00,PHI,LAC,betus,spreads,2025-11-17 11:45:24-08:00,PHI,-110,-5.5
2025-11-17 16:10:00-08:00,PHI,LAC,bovada,spreads,2025-11-17 11:45:27-08:00,LAC,-110,5.5
2025-11-17 16:10:00-08:00,PHI,LAC,bovada,spreads,2025-11-17 11:45:27-08:00,PHI,-110,-5.5
2025-11-17 16:10:00-08:00,PHI,LAC,draftkings,spreads,2025-11-17 11:46:03-08:00,LAC,-105,5.5
2025-11-17 16:10:00-08:00,PHI,LAC,draftkings,spreads,2025-11-17 11:46:03-08:00,PHI,-115,-5.5
2025-11-17 16:10:00-08:00,PHI,LAC,fanduel,spreads,2025-11-17 11:46:04-08:00,LAC,-108,5.5
2025-11-17 16:10:00-08:00,PHI,LAC,fanduel,spreads,2025-11-17 11:46:04-08:00,PHI,-112,-5.5
2025-11-17 16:10:00-08:00,PHI,LAC,lowvig,spreads,2025-11-17 11:46:19-08:00,LAC,-101,5.0
2025-11-17 16:10:00-08:00,PHI,LAC,lowvig,spreads,2025-11-17 11:46:19-08:00,PHI,-111,-5.0
2025-11-17 16:10:00-08:00,PHI,LAC,mybookieag,spreads,2025-11-17 11:45:25-08:00,LAC,-110,5.5
2025-11-17 16:10:00-08:00,PHI,LAC,mybookieag,spreads,2025-11-17 11:45:25-08:00,PHI,-110,-5.5
2025-11-17 16:30:00-08:00,MIA,NYK,betmgm,spreads,2025-11-17 11:44:36-08:00,MIA,-105,-2.5
2025-11-17 16:30:00-08:00,MIA,NYK,betmgm,spreads,2025-11-17 11:44:36-08:00,NYK,-115,2.5
2025-11-17 16:30:00-08:00,MIA,NYK,betonlineag,spreads,2025-11-17 11:46:04-08:00,MIA,-115,-2.0
2025-11-17 16:30:00-08:00,MIA,NYK,betonlineag,spreads,2025-11-17 11:46:04-08:00,NYK,-105,2.0
2025-11-17 16:30:00-08:00,MIA,NYK,betrivers,spreads,2025-11-17 11:45:37-08:00,MIA,-115,-1.5
2025-11-17 16:30:00-08:00,MIA,NYK,betrivers,spreads,2025-11-17 11:45:37-08:00,NYK,-110,1.5
2025-11-17 16:30:00-08:00,MIA,NYK,betus,spreads,2025-11-17 11:45:24-08:00,MIA,-110,-2.0
2025-11-17 16:30:00-08:00,MIA,NYK,betus,spreads,2025-11-17 11:45:24-08:00,NYK,-110,2.0
2025-11-17 16:30:00-08:00,MIA,NYK,bovada,spreads,2025-11-17 11:45:27-08:00,MIA,-110,-2.0
2025-11-17 16:30:00-08:00,MIA,NYK,bovada,spreads,2025-11-17 11:45:27-08:00,NYK,-110,2.0
2025-11-17 16:30:00-08:00,MIA,NYK,draftkings,spreads,2025-11-17 11:46:03-08:00,MIA,-105,-2.5
2025-11-17 16:30:00-08:00,MIA,NYK,draftkings,spreads,2025-11-17 11:46:03-08:00,NYK,-115,2.5
2025-11-17 16:30:00-08:00,MIA,NYK,fanduel,spreads,2025-11-17 11:46:04-08:00,MIA,-114,-1.5
2025-11-17 16:30:00-08:00,MIA,NYK,fanduel,spreads,2025-11-17 11:46:04-08:00,NYK,-106,1.5
2025-11-17 16:30:00-08:00,MIA,NYK,lowvig,spreads,2025-11-17 11:46:19-08:00,MIA,-111,-2.0
2025-11-17 16:30:00-08:00,MIA,NYK,lowvig,spreads,2025-11-17 11:46:19-08:00,NYK,-101,2.0
2025-11-17 16:30:00-08:00,MIA,NYK,mybookieag,spreads,2025-11-17 11:45:25-08:00,MIA,-110,-2.0
2025-11-17 16:30:00-08:00,MIA,NYK,mybookieag,spreads,2025-11-17 11:45:25-08:00,NYK,-110,2.0
2025-11-17 16:30:00-08:00,TOR,CHA,betmgm,spreads,2025-11-17 11:44:36-08:00,CHA,-115,8.5
2025-11-17 16:30:00-08:00,TOR,CHA,betmgm,spreads,2025-11-17 11:44:36-08:00,TOR,-105,-8.5
2025-11-17 16:30:00-08:00,TOR,CHA,betonlineag,spreads,2025-11-17 11:46:04-08:00,CHA,-115,8.5
2025-11-17 16:30:00-08:00,TOR,CHA,betonlineag,spreads,2025-11-17 11:46:04-08:00,TOR,-105,-8.5
2025-11-17 16:30:00-08:00,TOR,CHA,betrivers,spreads,2025-11-17 11:45:37-08:00,CHA,-117,8.5
2025-11-17 16:30:00-08:00,TOR,CHA,betrivers,spreads,2025-11-17 11:45:37-08:00,TOR,-109,-8.5
2025-11-17 16:30:00-08:00,TOR,CHA,betus,spreads,2025-11-17 11:45:24-08:00,CHA,-110,8.5
2025-11-17 16:30:00-08:00,TOR,CHA,betus,spreads,2025-11-17 11:45:24-08:00,TOR,-110,-8.5
2025-11-17 16:30:00-08:00,TOR,CHA,bovada,spreads,2025-11-17 11:45:27-08:00,CHA,-110,8.5
2025-11-17 16:30:00-08:00,TOR,CHA,bovada,spreads,2025-11-17 11:45:27-08:00,TOR,-110,-8.5
2025-11-17 16:30:00-08:00,TOR,CHA,draftkings,spreads,2025-11-17 11:46:03-08:00,CHA,-115,8.5
2025-11-17 16:30:00-08:00,TOR,CHA,draftkings,spreads,2025-11-17 11:46:03-08:00,TOR,-105,-8.5
2025-11-17 16:30:00-08:00,TOR,CHA,fanduel,spreads,2025-11-17 11:46:04-08:00,CHA,-110,8.5
2025-11-17 16:30:00-08:00,TOR,CHA,fanduel,spreads,2025-11-17 11:46:04-08:00,TOR,-110,-8.5
2025-11-17 16:30:00-08:00,TOR,CHA,lowvig,spreads,2025-11-17 11:46:19-08:00,CHA,-111,8.5
2025-11-17 16:30:00-08:00,TOR,CHA,lowvig,spreads,2025-11-17 11:46:19-08:00,TOR,-101,-8.5
2025-11-17 16:30:00-08:00,TOR,CHA,mybookieag,spreads,2025-11-17 11:45:25-08:00,CHA,-110,8.5
2025-11-17 16:30:00-08:00,TOR,CHA,mybookieag,spreads,2025-11-17 11:45:25-08:00,TOR,-110,-8.5
2025-11-17 17:00:00-08:00,MIN,DAL,betmgm,spreads,2025-11-17 11:44:36-08:00,DAL,-105,13.5
2025-11-17 17:00:00-08:00,MIN,DAL,betmgm,spreads,2025-11-17 11:44:36-08:00,MIN,-115,-13.5
2025-11-17 17:00:00-08:00,MIN,DAL,betonlineag,spreads,2025-11-17 11:46:04-08:00,DAL,-110,14.0
2025-11-17 17:00:00-08:00,MIN,DAL,betonlineag,spreads,2025-11-17 11:46:04-08:00,MIN,-110,-14.0
2025-11-17 17:00:00-08:00,MIN,DAL,betrivers,spreads,2025-11-17 11:45:37-08:00,DAL,-110,14.0
2025-11-17 17:00:00-08:00,MIN,DAL,betrivers,spreads,2025-11-17 11:45:37-08:00,MIN,-115,-14.0
2025-11-17 17:00:00-08:00,MIN,DAL,betus,spreads,2025-11-17 11:45:24-08:00,DAL,-110,14.0
2025-11-17 17:00:00-08:00,MIN,DAL,betus,spreads,2025-11-17 11:45:24-08:00,MIN,-110,-14.0
2025-11-17 17:00:00-08:00,MIN,DAL,bovada,spreads,2025-11-17 11:45:27-08:00,DAL,-110,14.0
2025-11-17 17:00:00-08:00,MIN,DAL,bovada,spreads,2025-11-17 11:45:27-08:00,MIN,-110,-14.0
2025-11-17 17:00:00-08:00,MIN,DAL,draftkings,spreads,2025-11-17 11:46:03-08:00,DAL,-102,13.5
2025-11-17 17:00:00-08:00,MIN,DAL,draftkings,spreads,2025-11-17 11:46:03-08:00,MIN,-118,-13.5
2025-11-17 17:00:00-08:00,MIN,DAL,fanduel,spreads,2025-11-17 11:46:04-08:00,DAL,-110,14.5
2025-11-17 17:00:00-08:00,MIN,DAL,fanduel,spreads,2025-11-17 11:46:04-08:00,MIN,-110,-14.5
2025-11-17 17:00:00-08:00,MIN,DAL,lowvig,spreads,2025-11-17 11:46:19-08:00,DAL,-106,14.0
2025-11-17 17:00:00-08:00,MIN,DAL,lowvig,spreads,2025-11-17 11:46:19-08:00,MIN,-106,-14.0
2025-11-17 17:00:00-08:00,MIN,DAL,mybookieag,spreads,2025-11-17 11:45:25-08:00,DAL,-110,14.0
2025-11-17 17:00:00-08:00,MIN,DAL,mybookieag,spreads,2025-11-17 11:45:25-08:00,MIN,-110,-14.0
2025-11-17 17:10:00-08:00,NOP,OKC,betmgm,spreads,2025-11-17 11:44:36-08:00,NOP,-110,17.5
2025-11-17 17:10:00-08:00,NOP,OKC,betmgm,spreads,2025-11-17 11:44:36-08:00,OKC,-110,-17.5
2025-11-17 17:10:00-08:00,NOP,OKC,betonlineag,spreads,2025-11-17 11:46:04-08:00,NOP,-110,17.5
2025-11-17 17:10:00-08:00,NOP,OKC,betonlineag,spreads,2025-11-17 11:46:04-08:00,OKC,-110,-17.5
2025-11-17 17:10:00-08:00,NOP,OKC,betrivers,spreads,2025-11-17 11:45:37-08:00,NOP,-112,17.5
2025-11-17 17:10:00-08:00,NOP,OKC,betrivers,spreads,2025-11-17 11:45:37-08:00,OKC,-114,-17.5
2025-11-17 17:10:00-08:00,NOP,OKC,betus,spreads,2025-11-17 11:45:24-08:00,NOP,-110,17.5
2025-11-17 17:10:00-08:00,NOP,OKC,betus,spreads,2025-11-17 11:45:24-08:00,OKC,-110,-17.5
2025-11-17 17:10:00-08:00,NOP,OKC,bovada,spreads,2025-11-17 11:45:27-08:00,NOP,-105,17.5
2025-11-17 17:10:00-08:00,NOP,OKC,bovada,spreads,2025-11-17 11:45:27-08:00,OKC,-115,-17.5
2025-11-17 17:10:00-08:00,NOP,OKC,draftkings,spreads,2025-11-17 11:46:03-08:00,NOP,-108,17.5
2025-11-17 17:10:00-08:00,NOP,OKC,draftkings,spreads,2025-11-17 11:46:03-08:00,OKC,-112,-17.5
2025-11-17 17:10:00-08:00,NOP,OKC,fanduel,spreads,2025-11-17 11:46:04-08:00,NOP,-108,17.5
2025-11-17 17:10:00-08:00,NOP,OKC,fanduel,spreads,2025-11-17 11:46:04-08:00,OKC,-112,-17.5
2025-11-17 17:10:00-08:00,NOP,OKC,lowvig,spreads,2025-11-17 11:46:19-08:00,NOP,-106,17.5
2025-11-17 17:10:00-08:00,NOP,OKC,lowvig,spreads,2025-11-17 11:46:19-08:00,OKC,-106,-17.5
2025-11-17 17:10:00-08:00,NOP,OKC,mybookieag,spreads,2025-11-17 11:45:25-08:00,NOP,-110,17.5
2025-11-17 17:10:00-08:00,NOP,OKC,mybookieag,spreads,2025-11-17 11:45:25-08:00,OKC,-110,-17.5
2025-11-17 18:10:00-08:00,DEN,CHI,betmgm,spreads,2025-11-17 11:44:36-08:00,CHI,-110,13.5
2025-11-17 18:10:00-08:00,DEN,CHI,betmgm,spreads,2025-11-17 11:44:36-08:00,DEN,-110,-13.5
2025-11-17 18:10:00-08:00,DEN,CHI,betonlineag,spreads,2025-11-17 11:46:04-08:00,CHI,-107,13.5
2025-11-17 18:10:00-08:00,DEN,CHI,betonlineag,spreads,2025-11-17 11:46:04-08:00,DEN,-113,-13.5
2025-11-17 18:10:00-08:00,DEN,CHI,betrivers,spreads,2025-11-17 11:45:37-08:00,CHI,-114,14.5
2025-11-17 18:10:00-08:00,DEN,CHI,betrivers,spreads,2025-11-17 11:45:37-08:00,DEN,-112,-14.5
2025-11-17 18:10:00-08:00,DEN,CHI,betus,spreads,2025-11-17 11:45:24-08:00,CHI,-110,13.5
2025-11-17 18:10:00-08:00,DEN,CHI,betus,spreads,2025-11-17 11:45:24-08:00,DEN,-110,-13.5
2025-11-17 18:10:00-08:00,DEN,CHI,bovada,spreads,2025-11-17 11:45:27-08:00,CHI,-105,13.5
2025-11-17 18:10:00-08:00,DEN,CHI,bovada,spreads,2025-11-17 11:45:27-08:00,DEN,-115,-13.5
2025-11-17 18:10:00-08:00,DEN,CHI,draftkings,spreads,2025-11-17 11:46:03-08:00,CHI,-108,13.5
2025-11-17 18:10:00-08:00,DEN,CHI,draftkings,spreads,2025-11-17 11:46:03-08:00,DEN,-112,-13.5
2025-11-17 18:10:00-08:00,DEN,CHI,fanduel,spreads,2025-11-17 11:46:04-08:00,CHI,-112,13.5
2025-11-17 18:10:00-08:00,DEN,CHI,fanduel,spreads,2025-11-17 11:46:04-08:00,DEN,-108,-13.5
2025-11-17 18:10:00-08:00,DEN,CHI,lowvig,spreads,2025-11-17 11:46:19-08:00,CHI,-103,13.5
2025-11-17 18:10:00-08:00,DEN,CHI,lowvig,spreads,2025-11-17 11:46:19-08:00,DEN,-109,-13.5
2025-11-17 18:10:00-08:00,DEN,CHI,mybookieag,spreads,2025-11-17 11:45:25-08:00,CHI,-110,13.5
2025-11-17 18:10:00-08:00,DEN,CHI,mybookieag,spreads,2025-11-17 11:45:25-08:00,DEN,-110,-13.5
