commence_time,home_team,away_team,bookmakers_key,bookmakers_markets_key,bookmakers_markets_last_update,name,price,point
2025-12-15 16:40:00-08:00,MIA,TOR,lowvig,totals,2025-12-15 13:03:59-08:00,Under,-104,235.5
2025-12-15 16:40:00-08:00,MIA,TOR,mybookieag,totals,2025-12-15 13:04:50-08:00,Over,-110,235.0
2025-12-15 16:40:00-08:00,MIA,TOR,mybookieag,totals,2025-12-15 13:04:50-08:00,Under,-110,235.0
2025-12-15 18:10:00-08:00,UTA,DAL,betmgm,totals,2025-12-15 13:04:49-08:00,Over,-110,240.5
2025-12-15 18:10:00-08:00,UTA,DAL,betmgm,totals,2025-12-15 13:04:49-08:00,Under,-110,240.5
2025-12-15 18:10:00-08:00,UTA,DAL,betonlineag,totals,2025-12-15 13:04:16-08:00,Over,-108,241.0
2025-12-15 18:10:00-08:00,UTA,DAL,betonlineag,totals,2025-12-15 13:04:16-08:00,Under,-112,241.0
2025-12-15 18:10:00-08:00,UTA,DAL,betrivers,totals,2025-12-15 13:04:18-08:00,Over,-112,240.5
2025-12-15 18:10:00-08:00,UTA,DAL,betrivers,totals,2025-12-15 13:04:18-08:00,Under,-114,240.5
2025-12-15 18:10:00-08:00,UTA,DAL,betus,totals,2025-12-15 13:04:50-08:00,Over,-110,240.5
2025-12-15 18:10:00-08:00,UTA,DAL,betus,totals,2025-12-15 13:04:50-08:00,Under,-110,240.5
2025-12-15 18:10:00-08:00,UTA,DAL,bovada,totals,2025-12-15 13:04:13-08:00,Over,-110,241.5
2025-12-15 18:10:00-08:00,UTA,DAL,bovada,totals,2025-12-15 13:04:13-08:00,Under,-110,241.5
2025-12-15 18:10:00-08:00,UTA,DAL,draftkings,totals,2025-12-15 13:04:13-08:00,Over,-112,240.5
2025-12-15 18:10:00-08:00,UTA,DAL,draftkings,totals,2025-12-15 13:04:13-08:00,Under,-108,240.5
2025-12-15 18:10:00-08:00,UTA,DAL,fanduel,totals,2025-12-15 13:04:34-08:00,Over,-112,240.5
2025-12-15 18:10:00-08:00,UTA,DAL,fanduel,totals,2025-12-15 13:04:34-08:00,Under,-108,240.5
2025-12-15 18:10:00-08:00,UTA,DAL,lowvig,totals,2025-12-15 13:03:59-08:00,Over,-105,241.0
2025-12-15 18:10:00-08:00,UTA,DAL,lowvig,totals,2025-12-15 13:03:59-08:00,Under,-109,241.0
2025-12-15 18:10:00-08:00,UTA,DAL,mybookieag,totals,2025-12-15 13:04:50-08:00,Over,-110,240.5
2025-12-15 18:10:00-08:00,UTA,DAL,mybookieag,totals,2025-12-15 13:04:50-08:00,Under,-110,240.5
2025-12-15 18:40:00-08:00,DEN,HOU,betmgm,totals,2025-12-15 13:04:49-08:00,Over,-110,237.5
2025-12-15 18:40:00-08:00,DEN,HOU,betmgm,totals,2025-12-15 13:04:49-08:00,Under,-110,237.5
2025-12-15 18:40:00-08:00,DEN,HOU,betonlineag,totals,2025-12-15 13:04:16-08:00,Over,-110,237.0
2025-12-15 18:40:00-08:00,DEN,HOU,betonlineag,totals,2025-12-15 13:04:16-08:00,Under,-110,237.0
2025-12-15 18:40:00-08:00,DEN,HOU,betrivers,totals,2025-12-15 13:04:18-08:00,Over,-115,237.0
2025-12-15 18:40:00-08:00,DEN,HOU,betrivers,totals,2025-12-15 13:04:18-08:00,Under,-110,237.0
2025-12-15 18:40:00-08:00,DEN,HOU,betus,totals,2025-12-15 13:04:50-08:00,Over,-110,237.0
2025-12-15 18:40:00-08:00,DEN,HOU,betus,totals,2025-12-15 13:04:50-08:00,Under,-110,237.0
2025-12-15 18:40:00-08:00,DEN,HOU,bovada,totals,2025-12-15 13:04:13-08:00,Over,-110,237.5
2025-12-15 18:40:00-08:00,DEN,HOU,bovada,totals,2025-12-15 13:04:13-08:00,Under,-110,237.5
2025-12-15 18:40:00-08:00,DEN,HOU,draftkings,totals,2025-12-15 13:04:13-08:00,Over,-108,237.5
2025-12-15 18:40:00-08:00,DEN,HOU,draftkings,totals,2025-12-15 13:04:13-08:00,Under,-112,237.5
2025-12-15 18:40:00-08:00,DEN,HOU,fanduel,totals,2025-12-15 13:04:34-08:00,Over,-106,237.5
2025-12-15 18:40:00-08:00,DEN,HOU,fanduel,totals,2025-12-15 13:04:34-08:00,Under,-114,237.5
2025-12-15 18:40:00-08:00,DEN,HOU,lowvig,totals,2025-12-15 13:03:59-08:00,Over,-107,237.0
2025-12-15 18:40:00-08:00,DEN,HOU,lowvig,totals,2025-12-15 13:03:59-08:00,Under,-107,237.0
2025-12-15 18:40:00-08:00,DEN,HOU,mybookieag,totals,2025-12-15 13:04:50-08:00,Over,-110,237.5
2025-12-15 18:40:00-08:00,DEN,HOU,mybookieag,totals,2025-12-15 13:04:50-08:00,Under,-110,237.5
2025-12-15 19:40:00-08:00,LAC,MEM,betmgm,totals,2025-12-15 13:04:49-08:00,Over,-105,228.5
2025-12-15 19:40:00-08:00,LAC,MEM,betmgm,totals,2025-12-15 13:04:49-08:00,Under,-115,228.5
2025-12-15 19:40:00-08:00,LAC,MEM,betonlineag,totals,2025-12-15 13:04:16-08:00,Over,-105,228.5
2025-12-15 19:40:00-08:00,LAC,MEM,betonlineag,totals,2025-12-15 13:04:16-08:00,Under,-115,228.5
2025-12-15 19:40:00-08:00,LAC,MEM,betrivers,totals,2025-12-15 13:04:18-08:00,Over,-112,228.5
2025-12-15 19:40:00-08:00,LAC,MEM,betrivers,totals,2025-12-15 13:04:18-08:00,Under,-114,228.5
2025-12-15 19:40:00-08:00,LAC,MEM,betus,totals,2025-12-15 13:04:50-08:00,Over,-110,228.5
2025-12-15 19:40:00-08:00,LAC,MEM,betus,totals,2025-12-15 13:04:50-08:00,Under,-110,228.5
2025-12-15 19:40:00-08:00,LAC,MEM,bovada,totals,2025-12-15 13:04:13-08:00,Over,-110,228.0
2025-12-15 19:40:00-08:00,LAC,MEM,bovada,totals,2025-12-15 13:04:13-08:00,Under,-110,228.0
2025-12-15 19:40:00-08:00,LAC,MEM,draftkings,totals,2025-12-15 13:04:13-08:00,Over,-115,227.5
2025-12-15 19:40:00-08:00,LAC,MEM,draftkings,totals,2025-12-15 13:04:13-08:00,Under,-105,227.5
2025-12-15 19:40:00-08:00,LAC,MEM,fanduel,totals,2025-12-15 13:04:34-08:00,Over,-110,228.5
2025-12-15 19:40:00-08:00,LAC,MEM,fanduel,totals,2025-12-15 13:04:34-08:00,Under,-110,228.5
2025-12-15 19:40:00-08:00,LAC,MEM,lowvig,totals,2025-12-15 13:03:59-08:00,Over,-102,228.5
2025-12-15 19:40:00-08:00,LAC,MEM,lowvig,totals,2025-12-15 13:03:59-08:00,Under,-113,228.5
2025-12-15 19:40:00-08:00,LAC,MEM,mybookieag,totals,2025-12-15 13:04:50-08:00,Over,-110,228.0
2025-12-15 19:40:00-08:00,LAC,MEM,mybookieag,totals,2025-12-15 13:04:50-08:00,Under,-110,228.0
