commence_time,home_team,away_team,bookmakers_key,bookmakers_markets_key,bookmakers_markets_last_update,name,price,point
2025-11-13 18:10:00-08:00,UTA,ATL,betus,totals,2025-11-13 12:50:53-08:00,Over,-110,233.5
2025-11-13 18:10:00-08:00,UTA,ATL,betus,totals,2025-11-13 12:50:53-08:00,Under,-110,233.5
2025-11-13 18:10:00-08:00,UTA,ATL,bovada,totals,2025-11-13 12:51:05-08:00,Over,-110,233.5
2025-11-13 18:10:00-08:00,UTA,ATL,bovada,totals,2025-11-13 12:51:05-08:00,Under,-110,233.5
2025-11-13 18:10:00-08:00,UTA,ATL,draftkings,totals,2025-11-13 12:50:49-08:00,Over,-110,233.5
2025-11-13 18:10:00-08:00,UTA,ATL,draftkings,totals,2025-11-13 12:50:49-08:00,Under,-110,233.5
2025-11-13 18:10:00-08:00,UTA,ATL,fanduel,totals,2025-11-13 12:51:02-08:00,Over,-112,233.5
2025-11-13 18:10:00-08:00,UTA,ATL,fanduel,totals,2025-11-13 12:51:02-08:00,Under,-108,233.5
2025-11-13 18:10:00-08:00,UTA,ATL,lowvig,totals,2025-11-13 12:50:36-08:00,Over,-107,233.5
2025-11-13 18:10:00-08:00,UTA,ATL,lowvig,totals,2025-11-13 12:50:36-08:00,Under,-107,233.5
2025-11-13 18:10:00-08:00,UTA,ATL,mybookieag,totals,2025-11-13 12:49:26-08:00,Over,-110,233.5
2025-11-13 18:10:00-08:00,UTA,ATL,mybookieag,totals,2025-11-13 12:49:26-08:00,Under,-110,233.5
