commence_time,home_team,away_team,bookmakers_key,bookmakers_markets_key,bookmakers_markets_last_update,name,price,point
2025-11-23 15:10:00-08:00,TOR,BKN,lowvig,spreads,2025-11-23 13:42:21-08:00,BKN,-106,12.0
2025-11-23 15:10:00-08:00,TOR,BKN,lowvig,spreads,2025-11-23 13:42:21-08:00,TOR,-106,-12.0
2025-11-23 15:10:00-08:00,TOR,BKN,mybookieag,spreads,2025-11-23 13:42:22-08:00,BKN,-110,12.5
2025-11-23 15:10:00-08:00,TOR,BKN,mybookieag,spreads,2025-11-23 13:42:22-08:00,TOR,-110,-12.5
2025-11-23 16:10:00-08:00,OKC,POR,betmgm,spreads,2025-11-23 13:41:56-08:00,OKC,-115,-15.5
2025-11-23 16:10:00-08:00,OKC,POR,betmgm,spreads,2025-11-23 13:41:56-08:00,POR,-105,15.5
2025-11-23 16:10:00-08:00,OKC,POR,betonlineag,spreads,2025-11-23 13:42:23-08:00,OKC,-107,-16.0
2025-11-23 16:10:00-08:00,OKC,POR,betonlineag,spreads,2025-11-23 13:42:23-08:00,POR,-113,16.0
2025-11-23 16:10:00-08:00,OKC,POR,betrivers,spreads,2025-11-23 13:42:21-08:00,OKC,-110,-16.0
2025-11-23 16:10:00-08:00,OKC,POR,betrivers,spreads,2025-11-23 13:42:21-08:00,POR,-114,16.0
2025-11-23 16:10:00-08:00,OKC,POR,betus,spreads,2025-11-23 13:42:09-08:00,OKC,-110,-15.5
2025-11-23 16:10:00-08:00,OKC,POR,betus,spreads,2025-11-23 13:42:09-08:00,POR,-110,15.5
2025-11-23 16:10:00-08:00,OKC,POR,bovada,spreads,2025-11-23 13:42:25-08:00,OKC,-105,-16.0
2025-11-23 16:10:00-08:00,OKC,POR,bovada,spreads,2025-11-23 13:42:25-08:00,POR,-115,16.0
2025-11-23 16:10:00-08:00,OKC,POR,draftkings,spreads,2025-11-23 13:42:09-08:00,OKC,-115,-15.5
2025-11-23 16:10:00-08:00,OKC,POR,draftkings,spreads,2025-11-23 13:42:09-08:00,POR,-105,15.5
2025-11-23 16:10:00-08:00,OKC,POR,fanduel,spreads,2025-11-23 13:42:40-08:00,OKC,-110,-16.0
2025-11-23 16:10:00-08:00,OKC,POR,fanduel,spreads,2025-11-23 13:42:40-08:00,POR,-110,16.0
2025-11-23 16:10:00-08:00,OKC,POR,lowvig,spreads,2025-11-23 13:42:21-08:00,OKC,-103,-16.0
2025-11-23 16:10:00-08:00,OKC,POR,lowvig,spreads,2025-11-23 13:42:21-08:00,POR,-109,16.0
2025-11-23 16:10:00-08:00,OKC,POR,mybookieag,spreads,2025-11-23 13:42:22-08:00,OKC,-110,-15.5
2025-11-23 16:10:00-08:00,OKC,POR,mybookieag,spreads,2025-11-23 13:42:22-08:00,POR,-110,15.5
2025-11-23 17:10:00-08:00,PHX,SAS,betmgm,spreads,2025-11-23 13:41:56-08:00,PHX,-110,-2.5
2025-11-23 17:10:00-08:00,PHX,SAS,betmgm,spreads,2025-11-23 13:41:56-08:00,SAS,-110,2.5
2025-11-23 17:10:00-08:00,PHX,SAS,betonlineag,spreads,2025-11-23 13:42:23-08:00,PHX,-107,-2.5
2025-11-23 17:10:00-08:00,PHX,SAS,betonlineag,spreads,2025-11-23 13:42:23-08:00,SAS,-113,2.5
2025-11-23 17:10:00-08:00,PHX,SAS,betrivers,spreads,2025-11-23 13:42:21-08:00,PHX,-114,-2.5
2025-11-23 17:10:00-08:00,PHX,SAS,betrivers,spreads,2025-11-23 13:42:21-08:00,SAS,-110,2.5
2025-11-23 17:10:00-08:00,PHX,SAS,betus,spreads,2025-11-23 13:42:09-08:00,PHX,-110,-3.0
2025-11-23 17:10:00-08:00,PHX,SAS,betus,spreads,2025-11-23 13:42:09-08:00,SAS,-110,3.0
2025-11-23 17:10:00-08:00,PHX,SAS,bovada,spreads,2025-11-23 13:42:25-08:00,PHX,-115,-2.5
2025-11-23 17:10:00-08:00,PHX,SAS,bovada,spreads,2025-11-23 13:42:25-08:00,SAS,-105,2.5
2025-11-23 17:10:00-08:00,PHX,SAS,draftkings,spreads,2025-11-23 13:42:09-08:00,PHX,-110,-2.5
2025-11-23 17:10:00-08:00,PHX,SAS,draftkings,spreads,2025-11-23 13:42:09-08:00,SAS,-110,2.5
2025-11-23 17:10:00-08:00,PHX,SAS,fanduel,spreads,2025-11-23 13:42:40-08:00,PHX,-110,-2.5
2025-11-23 17:10:00-08:00,PHX,SAS,fanduel,spreads,2025-11-23 13:42:40-08:00,SAS,-110,2.5
2025-11-23 17:10:00-08:00,PHX,SAS,lowvig,spreads,2025-11-23 13:42:22-08:00,PHX,-103,-2.5
2025-11-23 17:10:00-08:00,PHX,SAS,lowvig,spreads,2025-11-23 13:42:22-08:00,SAS,-109,2.5
2025-11-23 17:10:00-08:00,PHX,SAS,mybookieag,spreads,2025-11-23 13:42:22-08:00,PHX,-110,-2.5
2025-11-23 17:10:00-08:00,PHX,SAS,mybookieag,spreads,2025-11-23 13:42:22-08:00,SAS,-110,2.5
2025-11-23 17:10:00-08:00,UTA,LAL,betmgm,spreads,2025-11-23 13:41:56-08:00,LAL,-110,-9.5
2025-11-23 17:10:00-08:00,UTA,LAL,betmgm,spreads,2025-11-23 13:41:56-08:00,UTA,-110,9.5
2025-11-23 17:10:00-08:00,UTA,LAL,betonlineag,spreads,2025-11-23 13:42:23-08:00,LAL,-110,-9.5
2025-11-23 17:10:00-08:00,UTA,LAL,betonlineag,spreads,2025-11-23 13:42:23-08:00,UTA,-110,9.5
2025-11-23 17:10:00-08:00,UTA,LAL,betrivers,spreads,2025-11-23 13:42:21-08:00,LAL,-115,-9.5
2025-11-23 17:10:00-08:00,UTA,LAL,betrivers,spreads,2025-11-23 13:42:21-08:00,UTA,-110,9.5
2025-11-23 17:10:00-08:00,UTA,LAL,betus,spreads,2025-11-23 13:42:09-08:00,LAL,-110,-9.5
2025-11-23 17:10:00-08:00,UTA,LAL,betus,spreads,2025-11-23 13:42:09-08:00,UTA,-110,9.5
2025-11-23 17:10:00-08:00,UTA,LAL,bovada,spreads,2025-11-23 13:42:25-08:00,LAL,-110,-9.5
2025-11-23 17:10:00-08:00,UTA,LAL,bovada,spreads,2025-11-23 13:42:25-08:00,UTA,-110,9.5
2025-11-23 17:10:00-08:00,UTA,LAL,draftkings,spreads,2025-11-23 13:42:09-08:00,LAL,-110,-9.5
2025-11-23 17:10:00-08:00,UTA,LAL,draftkings,spreads,2025-11-23 13:42:09-08:00,UTA,-110,9.5
2025-11-23 17:10:00-08:00,UTA,LAL,fanduel,spreads,2025-11-23 13:42:40-08:00,LAL,-114,-9.5
2025-11-23 17:10:00-08:00,UTA,LAL,fanduel,spreads,2025-11-23 13:42:40-08:00,UTA,-106,9.5
2025-11-23 17:10:00-08:00,UTA,LAL,lowvig,spreads,2025-11-23 13:42:21-08:00,LAL,-106,-9.5
2025-11-23 17:10:00-08:00,UTA,LAL,lowvig,spreads,2025-11-23 13:42:21-08:00,UTA,-106,9.5
2025-11-23 17:10:00-08:00,UTA,LAL,mybookieag,spreads,2025-11-23 13:42:22-08:00,LAL,-110,-10.0
2025-11-23 17:10:00-08:00,UTA,LAL,mybookieag,spreads,2025-11-23 13:42:22-08:00,UTA,-110,10.0
