commence_time,home_team,away_team,bookmakers_key,bookmakers_markets_key,bookmakers_markets_last_update,name,price,point
2025-12-25 17:00:00-08:00,LAL,HOU,betus,spreads,2025-12-25 10:41:10-08:00,HOU,-110,-2.5
2025-12-25 17:00:00-08:00,LAL,HOU,betus,spreads,2025-12-25 10:41:10-08:00,LAL,-110,2.5
2025-12-25 17:00:00-08:00,LAL,HOU,bovada,spreads,2025-12-25 10:45:57-08:00,HOU,-110,-2.5
2025-12-25 17:00:00-08:00,LAL,HOU,bovada,spreads,2025-12-25 10:45:57-08:00,LAL,-110,2.5
2025-12-25 17:00:00-08:00,LAL,HOU,draftkings,spreads,2025-12-25 10:45:30-08:00,HOU,-105,-2.5
2025-12-25 17:00:00-08:00,LAL,HOU,draftkings,spreads,2025-12-25 10:45:30-08:00,LAL,-115,2.5
2025-12-25 17:00:00-08:00,LAL,HOU,fanduel,spreads,2025-12-25 10:45:42-08:00,HOU,-110,-2.5
2025-12-25 17:00:00-08:00,LAL,HOU,fanduel,spreads,2025-12-25 10:45:42-08:00,LAL,-110,2.5
2025-12-25 17:00:00-08:00,LAL,HOU,lowvig,spreads,2025-12-25 10:45:18-08:00,HOU,-104,-2.5
2025-12-25 17:00:00-08:00,LAL,HOU,lowvig,spreads,2025-12-25 10:45:18-08:00,LAL,-108,2.5
2025-12-25 17:00:00-08:00,LAL,HOU,mybookieag,spreads,2025-12-25 10:44:44-08:00,HOU,-110,-2.5
2025-12-25 17:00:00-08:00,LAL,HOU,mybookieag,spreads,2025-12-25 10:44:44-08:00,LAL,-110,2.5
2025-12-25 19:30:00-08:00,DEN,MIN,betmgm,spreads,2025-12-25 10:45:31-08:00,DEN,-115,-1.5
2025-12-25 19:30:00-08:00,DEN,MIN,betmgm,spreads,2025-12-25 10:45:31-08:00,MIN,-105,1.5
2025-12-25 19:30:00-08:00,DEN,MIN,betonlineag,spreads,2025-12-25 10:45:19-08:00,DEN,-104,-2.0
2025-12-25 19:30:00-08:00,DEN,MIN,betonlineag,spreads,2025-12-25 10:45:19-08:00,MIN,-116,2.0
2025-12-25 19:30:00-08:00,DEN,MIN,betrivers,spreads,2025-12-25 10:45:42-08:00,DEN,-114,-2.0
2025-12-25 19:30:00-08:00,DEN,MIN,betrivers,spreads,2025-12-25 10:45:42-08:00,MIN,-112,2.0
2025-12-25 19:30:00-08:00,DEN,MIN,betus,spreads,2025-12-25 10:41:10-08:00,DEN,-110,-2.0
2025-12-25 19:30:00-08:00,DEN,MIN,betus,spreads,2025-12-25 10:41:10-08:00,MIN,-110,2.0
2025-12-25 19:30:00-08:00,DEN,MIN,bovada,spreads,2025-12-25 10:45:57-08:00,DEN,-110,-2.0
2025-12-25 19:30:00-08:00,DEN,MIN,bovada,spreads,2025-12-25 10:45:57-08:00,MIN,-110,2.0
2025-12-25 19:30:00-08:00,DEN,MIN,draftkings,spreads,2025-12-25 10:45:30-08:00,DEN,-112,-1.5
2025-12-25 19:30:00-08:00,DEN,MIN,draftkings,spreads,2025-12-25 10:45:30-08:00,MIN,-108,1.5
2025-12-25 19:30:00-08:00,DEN,MIN,fanduel,spreads,2025-12-25 10:45:42-08:00,DEN,-110,-2.0
2025-12-25 19:30:00-08:00,DEN,MIN,fanduel,spreads,2025-12-25 10:45:42-08:00,MIN,-110,2.0
2025-12-25 19:30:00-08:00,DEN,MIN,lowvig,spreads,2025-12-25 10:45:18-08:00,DEN,100,-2.0
2025-12-25 19:30:00-08:00,DEN,MIN,lowvig,spreads,2025-12-25 10:45:18-08:00,MIN,-112,2.0
2025-12-25 19:30:00-08:00,DEN,MIN,mybookieag,spreads,2025-12-25 10:44:44-08:00,DEN,-110,-2.0
2025-12-25 19:30:00-08:00,DEN,MIN,mybookieag,spreads,2025-12-25 10:44:44-08:00,MIN,-110,2.0
