commence_time,home_team,away_team,bookmakers_key,bookmakers_markets_key,bookmakers_markets_last_update,name,price
2026-01-04 12:41:00-08:00,BKN,DEN,draftkings,h2h,2026-01-04 13:37:04-08:00,BKN,-260
2026-01-04 12:41:00-08:00,BKN,DEN,draftkings,h2h,2026-01-04 13:37:04-08:00,DEN,195
2026-01-04 12:41:00-08:00,BKN,DEN,fanduel,h2h,2026-01-04 13:36:37-08:00,BKN,-290
2026-01-04 12:41:00-08:00,BKN,DEN,fanduel,h2h,2026-01-04 13:36:37-08:00,DEN,215
2026-01-04 12:41:00-08:00,BKN,DEN,mybookieag,h2h,2026-01-04 13:36:24-08:00,BKN,-286
2026-01-04 12:41:00-08:00,BKN,DEN,mybookieag,h2h,2026-01-04 13:36:24-08:00,DEN,215
2026-01-04 15:10:00-08:00,MIA,NOP,betmgm,h2h,2026-01-04 13:36:49-08:00,MIA,-350
2026-01-04 15:10:00-08:00,MIA,NOP,betmgm,h2h,2026-01-04 13:36:49-08:00,NOP,275
2026-01-04 15:10:00-08:00,MIA,NOP,betonlineag,h2h,2026-01-04 13:36:50-08:00,MIA,-340
2026-01-04 15:10:00-08:00,MIA,NOP,betonlineag,h2h,2026-01-04 13:36:50-08:00,NOP,274
2026-01-04 15:10:00-08:00,MIA,NOP,betrivers,h2h,2026-01-04 13:36:49-08:00,MIA,-375
2026-01-04 15:10:00-08:00,MIA,NOP,betrivers,h2h,2026-01-04 13:36:49-08:00,NOP,280
2026-01-04 15:10:00-08:00,MIA,NOP,betus,h2h,2026-01-04 13:37:01-08:00,MIA,-340
2026-01-04 15:10:00-08:00,MIA,NOP,betus,h2h,2026-01-04 13:37:01-08:00,NOP,275
2026-01-04 15:10:00-08:00,MIA,NOP,bovada,h2h,2026-01-04 13:36:37-08:00,MIA,-390
2026-01-04 15:10:00-08:00,MIA,NOP,bovada,h2h,2026-01-04 13:36:37-08:00,NOP,295
2026-01-04 15:10:00-08:00,MIA,NOP,draftkings,h2h,2026-01-04 13:37:04-08:00,MIA,-325
2026-01-04 15:10:00-08:00,MIA,NOP,draftkings,h2h,2026-01-04 13:37:04-08:00,NOP,260
2026-01-04 15:10:00-08:00,MIA,NOP,fanduel,h2h,2026-01-04 13:36:37-08:00,MIA,-360
2026-01-04 15:10:00-08:00,MIA,NOP,fanduel,h2h,2026-01-04 13:36:37-08:00,NOP,290
2026-01-04 15:10:00-08:00,MIA,NOP,lowvig,h2h,2026-01-04 13:36:49-08:00,MIA,-336
2026-01-04 15:10:00-08:00,MIA,NOP,lowvig,h2h,2026-01-04 13:36:49-08:00,NOP,278
2026-01-04 15:10:00-08:00,MIA,NOP,mybookieag,h2h,2026-01-04 13:36:24-08:00,MIA,-357
2026-01-04 15:10:00-08:00,MIA,NOP,mybookieag,h2h,2026-01-04 13:36:24-08:00,NOP,274
2026-01-04 15:10:00-08:00,WAS,MIN,betmgm,h2h,2026-01-04 13:36:49-08:00,MIN,-500
2026-01-04 15:10:00-08:00,WAS,MIN,betmgm,h2h,2026-01-04 13:36:49-08:00,WAS,375
2026-01-04 15:10:00-08:00,WAS,MIN,betonlineag,h2h,2026-01-04 13:36:50-08:00,MIN,-480
2026-01-04 15:10:00-08:00,WAS,MIN,betonlineag,h2h,2026-01-04 13:36:50-08:00,WAS,370
2026-01-04 15:10:00-08:00,WAS,MIN,betrivers,h2h,2026-01-04 13:36:49-08:00,MIN,-530
2026-01-04 15:10:00-08:00,WAS,MIN,betrivers,h2h,2026-01-04 13:36:49-08:00,WAS,360
2026-01-04 15:10:00-08:00,WAS,MIN,betus,h2h,2026-01-04 13:37:01-08:00,MIN,-475
2026-01-04 15:10:00-08:00,WAS,MIN,betus,h2h,2026-01-04 13:37:01-08:00,WAS,375
2026-01-04 15:10:00-08:00,WAS,MIN,bovada,h2h,2026-01-04 13:36:37-08:00,MIN,-450
2026-01-04 15:10:00-08:00,WAS,MIN,bovada,h2h,2026-01-04 13:36:37-08:00,WAS,335
2026-01-04 15:10:00-08:00,WAS,MIN,draftkings,h2h,2026-01-04 13:37:04-08:00,MIN,-485
2026-01-04 15:10:00-08:00,WAS,MIN,draftkings,h2h,2026-01-04 13:37:04-08:00,WAS,370
2026-01-04 15:10:00-08:00,WAS,MIN,fanduel,h2h,2026-01-04 13:36:37-08:00,MIN,-500
2026-01-04 15:10:00-08:00,WAS,MIN,fanduel,h2h,2026-01-04 13:36:37-08:00,WAS,385
2026-01-04 15:10:00-08:00,WAS,MIN,lowvig,h2h,2026-01-04 13:36:49-08:00,MIN,-474
2026-01-04 15:10:00-08:00,WAS,MIN,lowvig,h2h,2026-01-04 13:36:49-08:00,WAS,377
2026-01-04 15:10:00-08:00,WAS,MIN,mybookieag,h2h,2026-01-04 13:36:24-08:00,MIN,-500
2026-01-04 15:10:00-08:00,WAS,MIN,mybookieag,h2h,2026-01-04 13:36:24-08:00,WAS,358
2026-01-04 17:10:00-08:00,PHX,OKC,betmgm,h2h,2026-01-04 13:36:49-08:00,OKC,-400
2026-01-04 17:10:00-08:00,PHX,OKC,betmgm,h2h,2026-01-04 13:36:49-08:00,PHX,300
2026-01-04 17:10:00-08:00,PHX,OKC,betonlineag,h2h,2026-01-04 13:36:50-08:00,OKC,-380
2026-01-04 17:10:00-08:00,PHX,OKC,betonlineag,h2h,2026-01-04 13:36:50-08:00,PHX,303
2026-01-04 17:10:00-08:00,PHX,OKC,betrivers,h2h,2026-01-04 13:36:49-08:00,OKC,-400
2026-01-04 17:10:00-08:00,PHX,OKC,betrivers,h2h,2026-01-04 13:36:49-08:00,PHX,300
2026-01-04 17:10:00-08:00,PHX,OKC,betus,h2h,2026-01-04 13:37:01-08:00,OKC,-380
2026-01-04 17:10:00-08:00,PHX,OKC,betus,h2h,2026-01-04 13:37:01-08:00,PHX,305
2026-01-04 17:10:00-08:00,PHX,OKC,bovada,h2h,2026-01-04 13:36:37-08:00,OKC,-390
2026-01-04 17:10:00-08:00,PHX,OKC,bovada,h2h,2026-01-04 13:36:37-08:00,PHX,295
2026-01-04 17:10:00-08:00,PHX,OKC,draftkings,h2h,2026-01-04 13:37:04-08:00,OKC,-425
2026-01-04 17:10:00-08:00,PHX,OKC,draftkings,h2h,2026-01-04 13:37:04-08:00,PHX,330
2026-01-04 17:10:00-08:00,PHX,OKC,fanduel,h2h,2026-01-04 13:36:37-08:00,OKC,-375
2026-01-04 17:10:00-08:00,PHX,OKC,fanduel,h2h,2026-01-04 13:36:37-08:00,PHX,300
2026-01-04 17:10:00-08:00,PHX,OKC,lowvig,h2h,2026-01-04 13:36:49-08:00,OKC,-376
2026-01-04 17:10:00-08:00,PHX,OKC,lowvig,h2h,2026-01-04 13:36:49-08:00,PHX,308
2026-01-04 17:10:00-08:00,PHX,OKC,mybookieag,h2h,2026-01-04 13:36:24-08:00,OKC,-385
2026-01-04 17:10:00-08:00,PHX,OKC,mybookieag,h2h,2026-01-04 13:36:24-08:00,PHX,294
2026-01-04 18:10:00-08:00,SAC,MIL,betmgm,h2h,2026-01-04 13:36:49-08:00,MIL,-235
2026-01-04 18:10:00-08:00,SAC,MIL,betmgm,h2h,2026-01-04 13:36:49-08:00,SAC,195
2026-01-04 18:10:00-08:00,SAC,MIL,betonlineag,h2h,2026-01-04 13:36:50-08:00,MIL,-240
2026-01-04 18:10:00-08:00,SAC,MIL,betonlineag,h2h,2026-01-04 13:36:50-08:00,SAC,200
2026-01-04 18:10:00-08:00,SAC,MIL,betrivers,h2h,2026-01-04 13:36:49-08:00,MIL,-245
2026-01-04 18:10:00-08:00,SAC,MIL,betrivers,h2h,2026-01-04 13:36:49-08:00,SAC,190
2026-01-04 18:10:00-08:00,SAC,MIL,betus,h2h,2026-01-04 13:37:01-08:00,MIL,-240
2026-01-04 18:10:00-08:00,SAC,MIL,betus,h2h,2026-01-04 13:37:01-08:00,SAC,203
2026-01-04 18:10:00-08:00,SAC,MIL,bovada,h2h,2026-01-04 13:36:37-08:00,MIL,-240
2026-01-04 18:10:00-08:00,SAC,MIL,bovada,h2h,2026-01-04 13:36:37-08:00,SAC,200
2026-01-04 18:10:00-08:00,SAC,MIL,draftkings,h2h,2026-01-04 13:37:04-08:00,MIL,-238
2026-01-04 18:10:00-08:00,SAC,MIL,draftkings,h2h,2026-01-04 13:37:04-08:00,SAC,195
2026-01-04 18:10:00-08:00,SAC,MIL,fanduel,h2h,2026-01-04 13:36:37-08:00,MIL,-240
2026-01-04 18:10:00-08:00,SAC,MIL,fanduel,h2h,2026-01-04 13:36:37-08:00,SAC,198
2026-01-04 18:10:00-08:00,SAC,MIL,lowvig,h2h,2026-01-04 13:36:49-08:00,MIL,-238
2026-01-04 18:10:00-08:00,SAC,MIL,lowvig,h2h,2026-01-04 13:36:49-08:00,SAC,202
2026-01-04 18:10:00-08:00,SAC,MIL,mybookieag,h2h,2026-01-04 13:36:24-08:00,MIL,-244
2026-01-04 18:10:00-08:00,SAC,MIL,mybookieag,h2h,2026-01-04 13:36:24-08:00,SAC,193
2026-01-04 18:40:00-08:00,LAL,MEM,betmgm,h2h,2026-01-04 13:36:49-08:00,LAL,-210
2026-01-04 18:40:00-08:00,LAL,MEM,betmgm,h2h,2026-01-04 13:36:49-08:00,MEM,170
2026-01-04 18:40:00-08:00,LAL,MEM,betonlineag,h2h,2026-01-04 13:36:50-08:00,LAL,-205
2026-01-04 18:40:00-08:00,LAL,MEM,betonlineag,h2h,2026-01-04 13:36:50-08:00,MEM,177
2026-01-04 18:40:00-08:00,LAL,MEM,betrivers,h2h,2026-01-04 13:36:49-08:00,LAL,-210
2026-01-04 18:40:00-08:00,LAL,MEM,betrivers,h2h,2026-01-04 13:36:49-08:00,MEM,165
2026-01-04 18:40:00-08:00,LAL,MEM,betus,h2h,2026-01-04 13:37:01-08:00,LAL,-200
2026-01-04 18:40:00-08:00,LAL,MEM,betus,h2h,2026-01-04 13:37:01-08:00,MEM,170
2026-01-04 18:40:00-08:00,LAL,MEM,bovada,h2h,2026-01-04 13:36:37-08:00,LAL,-210
2026-01-04 18:40:00-08:00,LAL,MEM,bovada,h2h,2026-01-04 13:36:37-08:00,MEM,175
2026-01-04 18:40:00-08:00,LAL,MEM,draftkings,h2h,2026-01-04 13:37:04-08:00,LAL,-205
2026-01-04 18:40:00-08:00,LAL,MEM,draftkings,h2h,2026-01-04 13:37:04-08:00,MEM,170
2026-01-04 18:40:00-08:00,LAL,MEM,fanduel,h2h,2026-01-04 13:36:37-08:00,LAL,-194
2026-01-04 18:40:00-08:00,LAL,MEM,fanduel,h2h,2026-01-04 13:36:37-08:00,MEM,162
2026-01-04 18:40:00-08:00,LAL,MEM,lowvig,h2h,2026-01-04 13:36:49-08:00,LAL,-204
2026-01-04 18:40:00-08:00,LAL,MEM,lowvig,h2h,2026-01-04 13:36:49-08:00,MEM,179
2026-01-04 18:40:00-08:00,LAL,MEM,mybookieag,h2h,2026-01-04 13:36:24-08:00,LAL,-208
2026-01-04 18:40:00-08:00,LAL,MEM,mybookieag,h2h,2026-01-04 13:36:24-08:00,MEM,167
