commence_time,home_team,away_team,bookmakers_key,bookmakers_markets_key,bookmakers_markets_last_update,name,price
2025-12-29 17:10:00-08:00,NOP,NYK,bovada,h2h,2025-12-28 19:09:23-08:00,NYK,-390
2025-12-29 17:10:00-08:00,NOP,NYK,draftkings,h2h,2025-12-28 19:09:22-08:00,NOP,300
2025-12-29 17:10:00-08:00,NOP,NYK,draftkings,h2h,2025-12-28 19:09:22-08:00,NYK,-380
2025-12-29 17:10:00-08:00,NOP,NYK,fanduel,h2h,2025-12-28 19:09:11-08:00,NOP,320
2025-12-29 17:10:00-08:00,NOP,NYK,fanduel,h2h,2025-12-28 19:09:11-08:00,NYK,-405
2025-12-29 17:10:00-08:00,NOP,NYK,lowvig,h2h,2025-12-28 19:09:23-08:00,NOP,285
2025-12-29 17:10:00-08:00,NOP,NYK,lowvig,h2h,2025-12-28 19:09:23-08:00,NYK,-345
2025-12-29 17:10:00-08:00,NOP,NYK,mybookieag,h2h,2025-12-28 19:08:35-08:00,NOP,294
2025-12-29 17:10:00-08:00,NOP,NYK,mybookieag,h2h,2025-12-28 19:08:35-08:00,NYK,-385
2025-12-29 17:10:00-08:00,OKC,ATL,betmgm,h2h,2025-12-28 19:09:22-08:00,ATL,725
2025-12-29 17:10:00-08:00,OKC,ATL,betmgm,h2h,2025-12-28 19:09:22-08:00,OKC,-1200
2025-12-29 17:10:00-08:00,OKC,ATL,betonlineag,h2h,2025-12-28 19:09:24-08:00,ATL,754
2025-12-29 17:10:00-08:00,OKC,ATL,betonlineag,h2h,2025-12-28 19:09:24-08:00,OKC,-1200
2025-12-29 17:10:00-08:00,OKC,ATL,betrivers,h2h,2025-12-28 19:09:23-08:00,ATL,700
2025-12-29 17:10:00-08:00,OKC,ATL,betrivers,h2h,2025-12-28 19:09:23-08:00,OKC,-1250
2025-12-29 17:10:00-08:00,OKC,ATL,betus,h2h,2025-12-28 19:09:11-08:00,ATL,750
2025-12-29 17:10:00-08:00,OKC,ATL,betus,h2h,2025-12-28 19:09:11-08:00,OKC,-1200
2025-12-29 17:10:00-08:00,OKC,ATL,draftkings,h2h,2025-12-28 19:09:22-08:00,ATL,800
2025-12-29 17:10:00-08:00,OKC,ATL,draftkings,h2h,2025-12-28 19:09:22-08:00,OKC,-1350
2025-12-29 17:10:00-08:00,OKC,ATL,fanduel,h2h,2025-12-28 19:09:11-08:00,ATL,810
2025-12-29 17:10:00-08:00,OKC,ATL,fanduel,h2h,2025-12-28 19:09:11-08:00,OKC,-1350
2025-12-29 17:10:00-08:00,OKC,ATL,lowvig,h2h,2025-12-28 19:09:23-08:00,ATL,781
2025-12-29 17:10:00-08:00,OKC,ATL,lowvig,h2h,2025-12-28 19:09:23-08:00,OKC,-1174
2025-12-29 17:10:00-08:00,OKC,ATL,mybookieag,h2h,2025-12-28 19:08:35-08:00,ATL,704
2025-12-29 17:10:00-08:00,OKC,ATL,mybookieag,h2h,2025-12-28 19:08:35-08:00,OKC,-1250
2025-12-29 17:10:00-08:00,SAS,CLE,betmgm,h2h,2025-12-28 19:09:22-08:00,CLE,154
2025-12-29 17:10:00-08:00,SAS,CLE,betmgm,h2h,2025-12-28 19:09:22-08:00,SAS,-190
2025-12-29 17:10:00-08:00,SAS,CLE,betonlineag,h2h,2025-12-28 19:09:24-08:00,CLE,157
2025-12-29 17:10:00-08:00,SAS,CLE,betonlineag,h2h,2025-12-28 19:09:24-08:00,SAS,-180
2025-12-29 17:10:00-08:00,SAS,CLE,betrivers,h2h,2025-12-28 19:09:23-08:00,CLE,148
2025-12-29 17:10:00-08:00,SAS,CLE,betrivers,h2h,2025-12-28 19:09:23-08:00,SAS,-186
2025-12-29 17:10:00-08:00,SAS,CLE,betus,h2h,2025-12-28 19:09:11-08:00,CLE,155
2025-12-29 17:10:00-08:00,SAS,CLE,betus,h2h,2025-12-28 19:09:11-08:00,SAS,-180
2025-12-29 17:10:00-08:00,SAS,CLE,draftkings,h2h,2025-12-28 19:09:22-08:00,CLE,150
2025-12-29 17:10:00-08:00,SAS,CLE,draftkings,h2h,2025-12-28 19:09:22-08:00,SAS,-180
2025-12-29 17:10:00-08:00,SAS,CLE,fanduel,h2h,2025-12-28 19:09:11-08:00,CLE,152
2025-12-29 17:10:00-08:00,SAS,CLE,fanduel,h2h,2025-12-28 19:09:11-08:00,SAS,-180
2025-12-29 17:10:00-08:00,SAS,CLE,lowvig,h2h,2025-12-28 19:09:23-08:00,CLE,158
2025-12-29 17:10:00-08:00,SAS,CLE,lowvig,h2h,2025-12-28 19:09:23-08:00,SAS,-180
2025-12-29 17:10:00-08:00,SAS,CLE,mybookieag,h2h,2025-12-28 19:08:35-08:00,CLE,152
2025-12-29 17:10:00-08:00,SAS,CLE,mybookieag,h2h,2025-12-28 19:08:35-08:00,SAS,-189
