commence_time,home_team,away_team,bookmakers_key,bookmakers_markets_key,bookmakers_markets_last_update,name,price,point
2025-12-14 15:12:00-08:00,BKN,MIL,draftkings,spreads,2025-12-14 16:07:24-08:00,MIL,-110,9.5
2025-12-14 15:12:00-08:00,BKN,MIL,fanduel,spreads,2025-12-14 16:07:48-08:00,BKN,-114,-10.5
2025-12-14 15:12:00-08:00,BKN,MIL,fanduel,spreads,2025-12-14 16:07:48-08:00,MIL,-114,10.5
2025-12-14 15:12:00-08:00,BKN,MIL,mybookieag,spreads,2025-12-14 16:06:47-08:00,BKN,-118,-9.5
2025-12-14 15:12:00-08:00,BKN,MIL,mybookieag,spreads,2025-12-14 16:06:47-08:00,MIL,-111,9.5
2025-12-14 16:10:00-08:00,CHI,NOP,betmgm,spreads,2025-12-14 16:07:35-08:00,CHI,-110,-4.5
2025-12-14 16:10:00-08:00,CHI,NOP,betmgm,spreads,2025-12-14 16:07:35-08:00,NOP,-110,4.5
2025-12-14 16:10:00-08:00,CHI,NOP,betonlineag,spreads,2025-12-14 16:07:14-08:00,CHI,-113,-4.5
2025-12-14 16:10:00-08:00,CHI,NOP,betonlineag,spreads,2025-12-14 16:07:14-08:00,NOP,-107,4.5
2025-12-14 16:10:00-08:00,CHI,NOP,betrivers,spreads,2025-12-14 16:07:24-08:00,CHI,-109,-4.5
2025-12-14 16:10:00-08:00,CHI,NOP,betrivers,spreads,2025-12-14 16:07:24-08:00,NOP,-115,4.5
2025-12-14 16:10:00-08:00,CHI,NOP,betus,spreads,2025-12-14 16:07:35-08:00,CHI,-110,-4.5
2025-12-14 16:10:00-08:00,CHI,NOP,betus,spreads,2025-12-14 16:07:35-08:00,NOP,-110,4.5
2025-12-14 16:10:00-08:00,CHI,NOP,bovada,spreads,2025-12-14 16:07:26-08:00,CHI,-110,-4.5
2025-12-14 16:10:00-08:00,CHI,NOP,bovada,spreads,2025-12-14 16:07:26-08:00,NOP,-110,4.5
2025-12-14 16:10:00-08:00,CHI,NOP,draftkings,spreads,2025-12-14 16:07:24-08:00,CHI,-110,-4.5
2025-12-14 16:10:00-08:00,CHI,NOP,draftkings,spreads,2025-12-14 16:07:24-08:00,NOP,-110,4.5
2025-12-14 16:10:00-08:00,CHI,NOP,fanduel,spreads,2025-12-14 16:07:48-08:00,CHI,-110,-4.0
2025-12-14 16:10:00-08:00,CHI,NOP,fanduel,spreads,2025-12-14 16:07:48-08:00,NOP,-110,4.0
2025-12-14 16:10:00-08:00,CHI,NOP,lowvig,spreads,2025-12-14 16:07:12-08:00,CHI,-109,-4.5
2025-12-14 16:10:00-08:00,CHI,NOP,lowvig,spreads,2025-12-14 16:07:12-08:00,NOP,-103,4.5
2025-12-14 16:10:00-08:00,CHI,NOP,mybookieag,spreads,2025-12-14 16:04:37-08:00,CHI,-110,-4.5
2025-12-14 16:10:00-08:00,CHI,NOP,mybookieag,spreads,2025-12-14 16:04:37-08:00,NOP,-110,4.5
2025-12-14 16:10:00-08:00,MIN,SAC,betmgm,spreads,2025-12-14 16:07:35-08:00,MIN,-110,-9.5
2025-12-14 16:10:00-08:00,MIN,SAC,betmgm,spreads,2025-12-14 16:07:35-08:00,SAC,-110,9.5
2025-12-14 16:10:00-08:00,MIN,SAC,betonlineag,spreads,2025-12-14 16:07:14-08:00,MIN,-111,-9.5
2025-12-14 16:10:00-08:00,MIN,SAC,betonlineag,spreads,2025-12-14 16:07:14-08:00,SAC,-109,9.5
2025-12-14 16:10:00-08:00,MIN,SAC,betrivers,spreads,2025-12-14 16:07:24-08:00,MIN,-110,-10.0
2025-12-14 16:10:00-08:00,MIN,SAC,betrivers,spreads,2025-12-14 16:07:24-08:00,SAC,-115,10.0
2025-12-14 16:10:00-08:00,MIN,SAC,betus,spreads,2025-12-14 16:07:35-08:00,MIN,-110,-9.5
2025-12-14 16:10:00-08:00,MIN,SAC,betus,spreads,2025-12-14 16:07:35-08:00,SAC,-110,9.5
2025-12-14 16:10:00-08:00,MIN,SAC,bovada,spreads,2025-12-14 16:07:26-08:00,MIN,-110,-9.5
2025-12-14 16:10:00-08:00,MIN,SAC,bovada,spreads,2025-12-14 16:07:26-08:00,SAC,-110,9.5
2025-12-14 16:10:00-08:00,MIN,SAC,draftkings,spreads,2025-12-14 16:07:24-08:00,MIN,-110,-9.5
2025-12-14 16:10:00-08:00,MIN,SAC,draftkings,spreads,2025-12-14 16:07:24-08:00,SAC,-110,9.5
2025-12-14 16:10:00-08:00,MIN,SAC,fanduel,spreads,2025-12-14 16:07:48-08:00,MIN,-110,-10.0
2025-12-14 16:10:00-08:00,MIN,SAC,fanduel,spreads,2025-12-14 16:07:48-08:00,SAC,-110,10.0
2025-12-14 16:10:00-08:00,MIN,SAC,lowvig,spreads,2025-12-14 16:07:12-08:00,MIN,-107,-9.5
2025-12-14 16:10:00-08:00,MIN,SAC,lowvig,spreads,2025-12-14 16:07:12-08:00,SAC,-105,9.5
2025-12-14 16:10:00-08:00,MIN,SAC,mybookieag,spreads,2025-12-14 16:04:37-08:00,MIN,-110,-9.5
2025-12-14 16:10:00-08:00,MIN,SAC,mybookieag,spreads,2025-12-14 16:04:37-08:00,SAC,-110,9.5
2025-12-14 17:10:00-08:00,PHX,LAL,betmgm,spreads,2025-12-14 16:07:35-08:00,LAL,-110,1.5
2025-12-14 17:10:00-08:00,PHX,LAL,betmgm,spreads,2025-12-14 16:07:35-08:00,PHX,-110,-1.5
2025-12-14 17:10:00-08:00,PHX,LAL,betonlineag,spreads,2025-12-14 16:07:14-08:00,LAL,-109,1.0
2025-12-14 17:10:00-08:00,PHX,LAL,betonlineag,spreads,2025-12-14 16:07:14-08:00,PHX,-111,-1.0
2025-12-14 17:10:00-08:00,PHX,LAL,betrivers,spreads,2025-12-14 16:07:24-08:00,LAL,-117,1.0
2025-12-14 17:10:00-08:00,PHX,LAL,betrivers,spreads,2025-12-14 16:07:24-08:00,PHX,-108,-1.0
2025-12-14 17:10:00-08:00,PHX,LAL,betus,spreads,2025-12-14 16:07:35-08:00,LAL,-110,1.0
2025-12-14 17:10:00-08:00,PHX,LAL,betus,spreads,2025-12-14 16:07:35-08:00,PHX,-110,-1.0
2025-12-14 17:10:00-08:00,PHX,LAL,bovada,spreads,2025-12-14 16:07:26-08:00,LAL,-110,1.0
2025-12-14 17:10:00-08:00,PHX,LAL,bovada,spreads,2025-12-14 16:07:26-08:00,PHX,-110,-1.0
2025-12-14 17:10:00-08:00,PHX,LAL,draftkings,spreads,2025-12-14 16:07:24-08:00,LAL,-112,1.5
2025-12-14 17:10:00-08:00,PHX,LAL,draftkings,spreads,2025-12-14 16:07:24-08:00,PHX,-108,-1.5
2025-12-14 17:10:00-08:00,PHX,LAL,fanduel,spreads,2025-12-14 16:07:48-08:00,LAL,-114,1.0
2025-12-14 17:10:00-08:00,PHX,LAL,fanduel,spreads,2025-12-14 16:07:48-08:00,PHX,-106,-1.0
2025-12-14 17:10:00-08:00,PHX,LAL,lowvig,spreads,2025-12-14 16:07:12-08:00,LAL,-105,1.0
2025-12-14 17:10:00-08:00,PHX,LAL,lowvig,spreads,2025-12-14 16:07:12-08:00,PHX,-107,-1.0
2025-12-14 17:10:00-08:00,PHX,LAL,mybookieag,spreads,2025-12-14 16:06:47-08:00,LAL,-110,1.0
2025-12-14 17:10:00-08:00,PHX,LAL,mybookieag,spreads,2025-12-14 16:06:47-08:00,PHX,-110,-1.0
2025-12-14 18:10:00-08:00,POR,GSW,betmgm,spreads,2025-12-14 16:07:35-08:00,GSW,-115,-4.5
2025-12-14 18:10:00-08:00,POR,GSW,betmgm,spreads,2025-12-14 16:07:35-08:00,POR,-105,4.5
2025-12-14 18:10:00-08:00,POR,GSW,betonlineag,spreads,2025-12-14 16:07:14-08:00,GSW,-108,-5.0
2025-12-14 18:10:00-08:00,POR,GSW,betonlineag,spreads,2025-12-14 16:07:14-08:00,POR,-112,5.0
2025-12-14 18:10:00-08:00,POR,GSW,betrivers,spreads,2025-12-14 16:07:24-08:00,GSW,-109,-5.0
2025-12-14 18:10:00-08:00,POR,GSW,betrivers,spreads,2025-12-14 16:07:24-08:00,POR,-117,5.0
2025-12-14 18:10:00-08:00,POR,GSW,betus,spreads,2025-12-14 16:07:35-08:00,GSW,-110,-5.0
2025-12-14 18:10:00-08:00,POR,GSW,betus,spreads,2025-12-14 16:07:35-08:00,POR,-110,5.0
2025-12-14 18:10:00-08:00,POR,GSW,bovada,spreads,2025-12-14 16:07:26-08:00,GSW,-110,-5.0
2025-12-14 18:10:00-08:00,POR,GSW,bovada,spreads,2025-12-14 16:07:26-08:00,POR,-110,5.0
2025-12-14 18:10:00-08:00,POR,GSW,draftkings,spreads,2025-12-14 16:07:24-08:00,GSW,-115,-4.5
2025-12-14 18:10:00-08:00,POR,GSW,draftkings,spreads,2025-12-14 16:07:24-08:00,POR,-105,4.5
2025-12-14 18:10:00-08:00,POR,GSW,fanduel,spreads,2025-12-14 16:07:48-08:00,GSW,-114,-4.5
2025-12-14 18:10:00-08:00,POR,GSW,fanduel,spreads,2025-12-14 16:07:48-08:00,POR,-106,4.5
2025-12-14 18:10:00-08:00,POR,GSW,lowvig,spreads,2025-12-14 16:07:12-08:00,GSW,-104,-5.0
2025-12-14 18:10:00-08:00,POR,GSW,lowvig,spreads,2025-12-14 16:07:12-08:00,POR,-108,5.0
2025-12-14 18:10:00-08:00,POR,GSW,mybookieag,spreads,2025-12-14 16:06:47-08:00,GSW,-110,-4.5
2025-12-14 18:10:00-08:00,POR,GSW,mybookieag,spreads,2025-12-14 16:06:47-08:00,POR,-110,4.5
