commence_time,home_team,away_team,bookmakers_key,bookmakers_markets_key,bookmakers_markets_last_update,name,price
2025-12-26 16:10:00-08:00,WAS,TOR,lowvig,h2h,2025-12-26 13:00:05-08:00,TOR,-263
2025-12-26 16:10:00-08:00,WAS,TOR,lowvig,h2h,2025-12-26 13:00:05-08:00,WAS,222
2025-12-26 16:10:00-08:00,WAS,TOR,mybookieag,h2h,2025-12-26 12:59:02-08:00,TOR,-278
2025-12-26 16:10:00-08:00,WAS,TOR,mybookieag,h2h,2025-12-26 12:59:02-08:00,WAS,217
2025-12-26 16:40:00-08:00,CHI,PHI,betmgm,h2h,2025-12-26 13:00:05-08:00,CHI,-102
2025-12-26 16:40:00-08:00,CHI,PHI,betmgm,h2h,2025-12-26 13:00:05-08:00,PHI,-118
2025-12-26 16:40:00-08:00,CHI,PHI,betrivers,h2h,2025-12-26 13:00:17-08:00,CHI,-103
2025-12-26 16:40:00-08:00,CHI,PHI,betrivers,h2h,2025-12-26 13:00:17-08:00,PHI,-122
2025-12-26 16:40:00-08:00,CHI,PHI,betus,h2h,2025-12-26 12:59:40-08:00,CHI,-105
2025-12-26 16:40:00-08:00,CHI,PHI,betus,h2h,2025-12-26 12:59:40-08:00,PHI,-115
2025-12-26 16:40:00-08:00,CHI,PHI,bovada,h2h,2025-12-26 12:52:36-08:00,CHI,-115
2025-12-26 16:40:00-08:00,CHI,PHI,bovada,h2h,2025-12-26 12:52:36-08:00,PHI,-105
2025-12-26 16:40:00-08:00,CHI,PHI,draftkings,h2h,2025-12-26 13:00:18-08:00,CHI,100
2025-12-26 16:40:00-08:00,CHI,PHI,draftkings,h2h,2025-12-26 13:00:18-08:00,PHI,-120
2025-12-26 16:40:00-08:00,CHI,PHI,fanduel,h2h,2025-12-26 13:00:06-08:00,CHI,100
2025-12-26 16:40:00-08:00,CHI,PHI,fanduel,h2h,2025-12-26 13:00:06-08:00,PHI,-118
2025-12-26 16:40:00-08:00,CHI,PHI,mybookieag,h2h,2025-12-26 12:59:02-08:00,CHI,-104
2025-12-26 16:40:00-08:00,CHI,PHI,mybookieag,h2h,2025-12-26 12:59:02-08:00,PHI,-116
2025-12-26 17:00:00-08:00,NOP,PHX,betmgm,h2h,2025-12-26 13:00:05-08:00,NOP,165
2025-12-26 17:00:00-08:00,NOP,PHX,betmgm,h2h,2025-12-26 13:00:05-08:00,PHX,-200
2025-12-26 17:00:00-08:00,NOP,PHX,betonlineag,h2h,2025-12-26 12:59:04-08:00,NOP,165
2025-12-26 17:00:00-08:00,NOP,PHX,betonlineag,h2h,2025-12-26 12:59:04-08:00,PHX,-190
2025-12-26 17:00:00-08:00,NOP,PHX,betrivers,h2h,2025-12-26 13:00:17-08:00,NOP,170
2025-12-26 17:00:00-08:00,NOP,PHX,betrivers,h2h,2025-12-26 13:00:17-08:00,PHX,-220
2025-12-26 17:00:00-08:00,NOP,PHX,betus,h2h,2025-12-26 12:59:40-08:00,NOP,163
2025-12-26 17:00:00-08:00,NOP,PHX,betus,h2h,2025-12-26 12:59:40-08:00,PHX,-190
2025-12-26 17:00:00-08:00,NOP,PHX,bovada,h2h,2025-12-26 12:53:27-08:00,NOP,145
2025-12-26 17:00:00-08:00,NOP,PHX,bovada,h2h,2025-12-26 12:53:27-08:00,PHX,-170
2025-12-26 17:00:00-08:00,NOP,PHX,draftkings,h2h,2025-12-26 13:00:18-08:00,NOP,164
2025-12-26 17:00:00-08:00,NOP,PHX,draftkings,h2h,2025-12-26 13:00:18-08:00,PHX,-198
2025-12-26 17:00:00-08:00,NOP,PHX,fanduel,h2h,2025-12-26 13:00:06-08:00,NOP,166
2025-12-26 17:00:00-08:00,NOP,PHX,fanduel,h2h,2025-12-26 13:00:06-08:00,PHX,-198
2025-12-26 17:00:00-08:00,NOP,PHX,lowvig,h2h,2025-12-26 13:00:05-08:00,NOP,166
2025-12-26 17:00:00-08:00,NOP,PHX,lowvig,h2h,2025-12-26 13:00:05-08:00,PHX,-190
2025-12-26 17:00:00-08:00,NOP,PHX,mybookieag,h2h,2025-12-26 12:59:02-08:00,NOP,157
2025-12-26 17:00:00-08:00,NOP,PHX,mybookieag,h2h,2025-12-26 12:59:02-08:00,PHX,-196
2025-12-26 17:10:00-08:00,MEM,MIL,betmgm,h2h,2025-12-26 13:00:05-08:00,MEM,-185
2025-12-26 17:10:00-08:00,MEM,MIL,betmgm,h2h,2025-12-26 13:00:05-08:00,MIL,150
2025-12-26 17:10:00-08:00,MEM,MIL,betonlineag,h2h,2025-12-26 12:59:04-08:00,MEM,-178
2025-12-26 17:10:00-08:00,MEM,MIL,betonlineag,h2h,2025-12-26 12:59:04-08:00,MIL,156
2025-12-26 17:10:00-08:00,MEM,MIL,betrivers,h2h,2025-12-26 13:00:17-08:00,MEM,-200
2025-12-26 17:10:00-08:00,MEM,MIL,betrivers,h2h,2025-12-26 13:00:17-08:00,MIL,160
2025-12-26 17:10:00-08:00,MEM,MIL,betus,h2h,2025-12-26 12:59:40-08:00,MEM,-180
2025-12-26 17:10:00-08:00,MEM,MIL,betus,h2h,2025-12-26 12:59:40-08:00,MIL,155
2025-12-26 17:10:00-08:00,MEM,MIL,bovada,h2h,2025-12-26 12:52:36-08:00,MEM,-195
2025-12-26 17:10:00-08:00,MEM,MIL,bovada,h2h,2025-12-26 12:52:36-08:00,MIL,165
2025-12-26 17:10:00-08:00,MEM,MIL,draftkings,h2h,2025-12-26 13:00:18-08:00,MEM,-185
2025-12-26 17:10:00-08:00,MEM,MIL,draftkings,h2h,2025-12-26 13:00:18-08:00,MIL,154
2025-12-26 17:10:00-08:00,MEM,MIL,fanduel,h2h,2025-12-26 13:00:06-08:00,MEM,-190
2025-12-26 17:10:00-08:00,MEM,MIL,fanduel,h2h,2025-12-26 13:00:06-08:00,MIL,160
2025-12-26 17:10:00-08:00,MEM,MIL,lowvig,h2h,2025-12-26 13:00:05-08:00,MEM,-178
2025-12-26 17:10:00-08:00,MEM,MIL,lowvig,h2h,2025-12-26 13:00:05-08:00,MIL,157
2025-12-26 17:10:00-08:00,MEM,MIL,mybookieag,h2h,2025-12-26 12:59:02-08:00,MEM,-179
2025-12-26 17:10:00-08:00,MEM,MIL,mybookieag,h2h,2025-12-26 12:59:02-08:00,MIL,145
2025-12-26 18:40:00-08:00,UTA,DET,betmgm,h2h,2025-12-26 13:00:05-08:00,DET,-425
2025-12-26 18:40:00-08:00,UTA,DET,betmgm,h2h,2025-12-26 13:00:05-08:00,UTA,320
2025-12-26 18:40:00-08:00,UTA,DET,betonlineag,h2h,2025-12-26 12:59:04-08:00,DET,-425
2025-12-26 18:40:00-08:00,UTA,DET,betonlineag,h2h,2025-12-26 12:59:04-08:00,UTA,334
2025-12-26 18:40:00-08:00,UTA,DET,betrivers,h2h,2025-12-26 13:00:17-08:00,DET,-455
2025-12-26 18:40:00-08:00,UTA,DET,betrivers,h2h,2025-12-26 13:00:17-08:00,UTA,325
2025-12-26 18:40:00-08:00,UTA,DET,betus,h2h,2025-12-26 12:59:40-08:00,DET,-425
2025-12-26 18:40:00-08:00,UTA,DET,betus,h2h,2025-12-26 12:59:40-08:00,UTA,333
2025-12-26 18:40:00-08:00,UTA,DET,bovada,h2h,2025-12-26 12:53:27-08:00,DET,-440
2025-12-26 18:40:00-08:00,UTA,DET,bovada,h2h,2025-12-26 12:53:27-08:00,UTA,330
2025-12-26 18:40:00-08:00,UTA,DET,draftkings,h2h,2025-12-26 13:00:18-08:00,DET,-425
2025-12-26 18:40:00-08:00,UTA,DET,draftkings,h2h,2025-12-26 13:00:18-08:00,UTA,330
2025-12-26 18:40:00-08:00,UTA,DET,fanduel,h2h,2025-12-26 13:00:06-08:00,DET,-450
2025-12-26 18:40:00-08:00,UTA,DET,fanduel,h2h,2025-12-26 13:00:06-08:00,UTA,350
2025-12-26 18:40:00-08:00,UTA,DET,lowvig,h2h,2025-12-26 13:00:05-08:00,DET,-420
2025-12-26 18:40:00-08:00,UTA,DET,lowvig,h2h,2025-12-26 13:00:05-08:00,UTA,340
2025-12-26 18:40:00-08:00,UTA,DET,mybookieag,h2h,2025-12-26 12:59:02-08:00,DET,-435
2025-12-26 18:40:00-08:00,UTA,DET,mybookieag,h2h,2025-12-26 12:59:02-08:00,UTA,318
2025-12-26 19:10:00-08:00,POR,LAC,betmgm,h2h,2025-12-26 13:00:05-08:00,LAC,-145
2025-12-26 19:10:00-08:00,POR,LAC,betmgm,h2h,2025-12-26 13:00:05-08:00,POR,120
2025-12-26 19:10:00-08:00,POR,LAC,betonlineag,h2h,2025-12-26 12:59:04-08:00,LAC,-146
2025-12-26 19:10:00-08:00,POR,LAC,betonlineag,h2h,2025-12-26 12:59:04-08:00,POR,126
2025-12-26 19:10:00-08:00,POR,LAC,betrivers,h2h,2025-12-26 13:00:17-08:00,LAC,-139
2025-12-26 19:10:00-08:00,POR,LAC,betrivers,h2h,2025-12-26 13:00:17-08:00,POR,112
2025-12-26 19:10:00-08:00,POR,LAC,betus,h2h,2025-12-26 12:59:40-08:00,LAC,-145
2025-12-26 19:10:00-08:00,POR,LAC,betus,h2h,2025-12-26 12:59:40-08:00,POR,125
2025-12-26 19:10:00-08:00,POR,LAC,bovada,h2h,2025-12-26 12:53:27-08:00,LAC,-130
2025-12-26 19:10:00-08:00,POR,LAC,bovada,h2h,2025-12-26 12:53:27-08:00,POR,110
2025-12-26 19:10:00-08:00,POR,LAC,draftkings,h2h,2025-12-26 13:00:18-08:00,LAC,-148
2025-12-26 19:10:00-08:00,POR,LAC,draftkings,h2h,2025-12-26 13:00:18-08:00,POR,124
2025-12-26 19:10:00-08:00,POR,LAC,fanduel,h2h,2025-12-26 13:00:06-08:00,LAC,-144
2025-12-26 19:10:00-08:00,POR,LAC,fanduel,h2h,2025-12-26 13:00:06-08:00,POR,122
2025-12-26 19:10:00-08:00,POR,LAC,lowvig,h2h,2025-12-26 13:00:05-08:00,LAC,-145
2025-12-26 19:10:00-08:00,POR,LAC,lowvig,h2h,2025-12-26 13:00:05-08:00,POR,128
2025-12-26 19:10:00-08:00,POR,LAC,mybookieag,h2h,2025-12-26 12:59:02-08:00,LAC,-150
2025-12-26 19:10:00-08:00,POR,LAC,mybookieag,h2h,2025-12-26 12:59:02-08:00,POR,122
