commence_time,home_team,away_team,bookmakers_key,bookmakers_markets_key,bookmakers_markets_last_update,name,price,point
2025-11-11 17:00:00-08:00,PHI,BOS,betparx,totals,2025-11-11 11:54:15-08:00,Over,-112,231.0
2025-11-11 17:00:00-08:00,PHI,BOS,betparx,totals,2025-11-11 11:54:15-08:00,Under,-109,231.0
2025-11-11 17:00:00-08:00,PHI,BOS,betrivers,totals,2025-11-11 11:54:26-08:00,Over,-114,231.0
2025-11-11 17:00:00-08:00,PHI,BOS,betrivers,totals,2025-11-11 11:54:26-08:00,Under,-112,231.0
2025-11-11 17:00:00-08:00,PHI,BOS,betus,totals,2025-11-11 11:54:50-08:00,Over,-110,232.0
2025-11-11 17:00:00-08:00,PHI,BOS,betus,totals,2025-11-11 11:54:50-08:00,Under,-110,232.0
2025-11-11 17:00:00-08:00,PHI,BOS,bovada,totals,2025-11-11 11:54:17-08:00,Over,-110,232.0
2025-11-11 17:00:00-08:00,PHI,BOS,bovada,totals,2025-11-11 11:54:17-08:00,Under,-110,232.0
2025-11-11 17:00:00-08:00,PHI,BOS,draftkings,totals,2025-11-11 11:54:53-08:00,Over,-110,231.5
2025-11-11 17:00:00-08:00,PHI,BOS,draftkings,totals,2025-11-11 11:54:53-08:00,Under,-110,231.5
2025-11-11 17:00:00-08:00,PHI,BOS,espnbet,totals,2025-11-11 11:54:16-08:00,Over,-110,230.5
2025-11-11 17:00:00-08:00,PHI,BOS,espnbet,totals,2025-11-11 11:54:16-08:00,Under,-110,230.5
2025-11-11 17:00:00-08:00,PHI,BOS,fanduel,totals,2025-11-11 11:54:50-08:00,Over,-112,230.5
2025-11-11 17:00:00-08:00,PHI,BOS,fanduel,totals,2025-11-11 11:54:50-08:00,Under,-108,230.5
2025-11-11 17:00:00-08:00,PHI,BOS,fliff,totals,2025-11-11 11:55:01-08:00,Over,-120,230.5
2025-11-11 17:00:00-08:00,PHI,BOS,fliff,totals,2025-11-11 11:55:01-08:00,Under,-105,230.5
2025-11-11 17:00:00-08:00,PHI,BOS,hardrockbet,totals,2025-11-11 11:54:06-08:00,Over,-110,231.0
2025-11-11 17:00:00-08:00,PHI,BOS,hardrockbet,totals,2025-11-11 11:54:06-08:00,Under,-110,231.0
2025-11-11 17:00:00-08:00,PHI,BOS,lowvig,totals,2025-11-11 11:54:26-08:00,Over,-107,231.5
2025-11-11 17:00:00-08:00,PHI,BOS,lowvig,totals,2025-11-11 11:54:26-08:00,Under,-107,231.5
2025-11-11 17:00:00-08:00,PHI,BOS,mybookieag,totals,2025-11-11 11:53:28-08:00,Over,-110,231.0
2025-11-11 17:00:00-08:00,PHI,BOS,mybookieag,totals,2025-11-11 11:53:28-08:00,Under,-110,231.0
2025-11-11 18:00:00-08:00,UTA,IND,ballybet,totals,2025-11-11 11:54:49-08:00,Over,-113,232.5
2025-11-11 18:00:00-08:00,UTA,IND,ballybet,totals,2025-11-11 11:54:49-08:00,Under,-108,232.5
2025-11-11 18:00:00-08:00,UTA,IND,betanysports,totals,2025-11-11 11:54:40-08:00,Over,-110,232.5
2025-11-11 18:00:00-08:00,UTA,IND,betanysports,totals,2025-11-11 11:54:40-08:00,Under,-110,232.5
2025-11-11 18:00:00-08:00,UTA,IND,betmgm,totals,2025-11-11 11:53:16-08:00,Over,-115,232.5
2025-11-11 18:00:00-08:00,UTA,IND,betmgm,totals,2025-11-11 11:53:16-08:00,Under,-105,232.5
2025-11-11 18:00:00-08:00,UTA,IND,betonlineag,totals,2025-11-11 11:54:50-08:00,Over,-110,232.5
2025-11-11 18:00:00-08:00,UTA,IND,betonlineag,totals,2025-11-11 11:54:50-08:00,Under,-110,232.5
2025-11-11 18:00:00-08:00,UTA,IND,betparx,totals,2025-11-11 11:54:15-08:00,Over,-113,232.5
2025-11-11 18:00:00-08:00,UTA,IND,betparx,totals,2025-11-11 11:54:15-08:00,Under,-108,232.5
2025-11-11 18:00:00-08:00,UTA,IND,betrivers,totals,2025-11-11 11:54:26-08:00,Over,-114,232.5
2025-11-11 18:00:00-08:00,UTA,IND,betrivers,totals,2025-11-11 11:54:26-08:00,Under,-110,232.5
2025-11-11 18:00:00-08:00,UTA,IND,betus,totals,2025-11-11 11:54:50-08:00,Over,-110,233.0
2025-11-11 18:00:00-08:00,UTA,IND,betus,totals,2025-11-11 11:54:50-08:00,Under,-110,233.0
2025-11-11 18:00:00-08:00,UTA,IND,bovada,totals,2025-11-11 11:54:17-08:00,Over,-110,233.5
2025-11-11 18:00:00-08:00,UTA,IND,bovada,totals,2025-11-11 11:54:17-08:00,Under,-110,233.5
2025-11-11 18:00:00-08:00,UTA,IND,draftkings,totals,2025-11-11 11:54:53-08:00,Over,-105,233.5
2025-11-11 18:00:00-08:00,UTA,IND,draftkings,totals,2025-11-11 11:54:53-08:00,Under,-115,233.5
2025-11-11 18:00:00-08:00,UTA,IND,espnbet,totals,2025-11-11 11:54:16-08:00,Over,-105,233.5
2025-11-11 18:00:00-08:00,UTA,IND,espnbet,totals,2025-11-11 11:54:16-08:00,Under,-115,233.5
2025-11-11 18:00:00-08:00,UTA,IND,fanduel,totals,2025-11-11 11:54:50-08:00,Over,-112,232.5
2025-11-11 18:00:00-08:00,UTA,IND,fanduel,totals,2025-11-11 11:54:50-08:00,Under,-108,232.5
2025-11-11 18:00:00-08:00,UTA,IND,fliff,totals,2025-11-11 11:55:01-08:00,Over,-110,232.5
2025-11-11 18:00:00-08:00,UTA,IND,fliff,totals,2025-11-11 11:55:01-08:00,Under,-110,232.5
2025-11-11 18:00:00-08:00,UTA,IND,hardrockbet,totals,2025-11-11 11:54:06-08:00,Over,-110,233.0
2025-11-11 18:00:00-08:00,UTA,IND,hardrockbet,totals,2025-11-11 11:54:06-08:00,Under,-110,233.0
2025-11-11 18:00:00-08:00,UTA,IND,lowvig,totals,2025-11-11 11:54:26-08:00,Over,-107,232.5
2025-11-11 18:00:00-08:00,UTA,IND,lowvig,totals,2025-11-11 11:54:26-08:00,Under,-107,232.5
2025-11-11 18:00:00-08:00,UTA,IND,mybookieag,totals,2025-11-11 11:53:28-08:00,Over,-110,233.0
2025-11-11 18:00:00-08:00,UTA,IND,mybookieag,totals,2025-11-11 11:53:28-08:00,Under,-110,233.0
2025-11-11 20:00:00-08:00,SAC,DEN,ballybet,totals,2025-11-11 11:54:49-08:00,Over,-108,242.5
2025-11-11 20:00:00-08:00,SAC,DEN,ballybet,totals,2025-11-11 11:54:49-08:00,Under,-113,242.5
2025-11-11 20:00:00-08:00,SAC,DEN,betanysports,totals,2025-11-11 11:54:40-08:00,Over,-110,242.5
2025-11-11 20:00:00-08:00,SAC,DEN,betanysports,totals,2025-11-11 11:54:40-08:00,Under,-110,242.5
2025-11-11 20:00:00-08:00,SAC,DEN,betmgm,totals,2025-11-11 11:53:16-08:00,Over,-105,242.5
2025-11-11 20:00:00-08:00,SAC,DEN,betmgm,totals,2025-11-11 11:53:16-08:00,Under,-115,242.5
2025-11-11 20:00:00-08:00,SAC,DEN,betonlineag,totals,2025-11-11 11:54:50-08:00,Over,-105,242.5
2025-11-11 20:00:00-08:00,SAC,DEN,betonlineag,totals,2025-11-11 11:54:50-08:00,Under,-115,242.5
2025-11-11 20:00:00-08:00,SAC,DEN,betparx,totals,2025-11-11 11:54:15-08:00,Over,-108,242.5
2025-11-11 20:00:00-08:00,SAC,DEN,betparx,totals,2025-11-11 11:54:15-08:00,Under,-113,242.5
2025-11-11 20:00:00-08:00,SAC,DEN,betrivers,totals,2025-11-11 11:54:26-08:00,Over,-115,242.0
2025-11-11 20:00:00-08:00,SAC,DEN,betrivers,totals,2025-11-11 11:54:26-08:00,Under,-110,242.0
2025-11-11 20:00:00-08:00,SAC,DEN,betus,totals,2025-11-11 11:54:50-08:00,Over,-115,242.5
2025-11-11 20:00:00-08:00,SAC,DEN,betus,totals,2025-11-11 11:54:50-08:00,Under,-105,242.5
2025-11-11 20:00:00-08:00,SAC,DEN,bovada,totals,2025-11-11 11:54:17-08:00,Over,-110,242.0
2025-11-11 20:00:00-08:00,SAC,DEN,bovada,totals,2025-11-11 11:54:17-08:00,Under,-110,242.0
2025-11-11 20:00:00-08:00,SAC,DEN,draftkings,totals,2025-11-11 11:54:53-08:00,Over,-112,241.5
2025-11-11 20:00:00-08:00,SAC,DEN,draftkings,totals,2025-11-11 11:54:53-08:00,Under,-108,241.5
2025-11-11 20:00:00-08:00,SAC,DEN,espnbet,totals,2025-11-11 11:54:16-08:00,Over,-105,242.5
2025-11-11 20:00:00-08:00,SAC,DEN,espnbet,totals,2025-11-11 11:54:16-08:00,Under,-115,242.5
2025-11-11 20:00:00-08:00,SAC,DEN,fanduel,totals,2025-11-11 11:54:50-08:00,Over,-108,242.5
2025-11-11 20:00:00-08:00,SAC,DEN,fanduel,totals,2025-11-11 11:54:50-08:00,Under,-112,242.5
2025-11-11 20:00:00-08:00,SAC,DEN,fliff,totals,2025-11-11 11:55:01-08:00,Over,-110,242.5
2025-11-11 20:00:00-08:00,SAC,DEN,fliff,totals,2025-11-11 11:55:01-08:00,Under,-110,242.5
2025-11-11 20:00:00-08:00,SAC,DEN,hardrockbet,totals,2025-11-11 11:54:06-08:00,Over,-110,242.5
2025-11-11 20:00:00-08:00,SAC,DEN,hardrockbet,totals,2025-11-11 11:54:06-08:00,Under,-110,242.5
2025-11-11 20:00:00-08:00,SAC,DEN,lowvig,totals,2025-11-11 11:54:26-08:00,Over,-102,242.5
2025-11-11 20:00:00-08:00,SAC,DEN,lowvig,totals,2025-11-11 11:54:26-08:00,Under,-113,242.5
2025-11-11 20:00:00-08:00,SAC,DEN,mybookieag,totals,2025-11-11 11:53:28-08:00,Over,-110,242.5
2025-11-11 20:00:00-08:00,SAC,DEN,mybookieag,totals,2025-11-11 11:53:28-08:00,Under,-110,242.5
