commence_time,home_team,away_team,bookmakers_key,bookmakers_markets_key,bookmakers_markets_last_update,name,price,point
2025-11-15 16:10:00-08:00,CHA,OKC,bovada,totals,2025-11-15 00:13:08-08:00,Over,-110,229.5
2025-11-15 16:10:00-08:00,CHA,OKC,bovada,totals,2025-11-15 00:13:08-08:00,Under,-110,229.5
2025-11-15 16:10:00-08:00,CHA,OKC,draftkings,totals,2025-11-15 00:13:31-08:00,Over,-112,229.5
2025-11-15 16:10:00-08:00,CHA,OKC,draftkings,totals,2025-11-15 00:13:31-08:00,Under,-108,229.5
2025-11-15 16:10:00-08:00,CHA,OKC,fanduel,totals,2025-11-15 00:13:45-08:00,Over,-110,229.5
2025-11-15 16:10:00-08:00,CHA,OKC,fanduel,totals,2025-11-15 00:13:45-08:00,Under,-110,229.5
2025-11-15 16:10:00-08:00,CHA,OKC,lowvig,totals,2025-11-15 00:12:53-08:00,Over,-102,229.5
2025-11-15 16:10:00-08:00,CHA,OKC,lowvig,totals,2025-11-15 00:12:53-08:00,Under,-113,229.5
2025-11-15 16:10:00-08:00,CHA,OKC,mybookieag,totals,2025-11-15 00:12:01-08:00,Over,-110,229.5
2025-11-15 16:10:00-08:00,CHA,OKC,mybookieag,totals,2025-11-15 00:12:01-08:00,Under,-110,229.5
2025-11-15 16:10:00-08:00,IND,TOR,betmgm,totals,2025-11-15 00:13:08-08:00,Over,-110,233.5
2025-11-15 16:10:00-08:00,IND,TOR,betmgm,totals,2025-11-15 00:13:08-08:00,Under,-110,233.5
2025-11-15 16:10:00-08:00,IND,TOR,betonlineag,totals,2025-11-15 00:13:07-08:00,Over,-112,233.0
2025-11-15 16:10:00-08:00,IND,TOR,betonlineag,totals,2025-11-15 00:13:07-08:00,Under,-108,233.0
2025-11-15 16:10:00-08:00,IND,TOR,betrivers,totals,2025-11-15 00:13:44-08:00,Over,-113,232.0
2025-11-15 16:10:00-08:00,IND,TOR,betrivers,totals,2025-11-15 00:13:44-08:00,Under,-112,232.0
2025-11-15 16:10:00-08:00,IND,TOR,betus,totals,2025-11-15 00:13:21-08:00,Over,-110,233.0
2025-11-15 16:10:00-08:00,IND,TOR,betus,totals,2025-11-15 00:13:21-08:00,Under,-110,233.0
2025-11-15 16:10:00-08:00,IND,TOR,bovada,totals,2025-11-15 00:13:08-08:00,Over,-115,233.0
2025-11-15 16:10:00-08:00,IND,TOR,bovada,totals,2025-11-15 00:13:08-08:00,Under,-105,233.0
2025-11-15 16:10:00-08:00,IND,TOR,draftkings,totals,2025-11-15 00:13:31-08:00,Over,-108,233.5
2025-11-15 16:10:00-08:00,IND,TOR,draftkings,totals,2025-11-15 00:13:31-08:00,Under,-112,233.5
2025-11-15 16:10:00-08:00,IND,TOR,fanduel,totals,2025-11-15 00:13:45-08:00,Over,-110,233.5
2025-11-15 16:10:00-08:00,IND,TOR,fanduel,totals,2025-11-15 00:13:45-08:00,Under,-110,233.5
2025-11-15 16:10:00-08:00,IND,TOR,lowvig,totals,2025-11-15 00:12:53-08:00,Over,-109,233.0
2025-11-15 16:10:00-08:00,IND,TOR,lowvig,totals,2025-11-15 00:12:53-08:00,Under,-105,233.0
2025-11-15 16:10:00-08:00,IND,TOR,mybookieag,totals,2025-11-15 00:12:01-08:00,Over,-110,232.5
2025-11-15 16:10:00-08:00,IND,TOR,mybookieag,totals,2025-11-15 00:12:01-08:00,Under,-110,232.5
2025-11-15 17:10:00-08:00,MIL,LAL,betmgm,totals,2025-11-15 00:13:08-08:00,Over,-110,232.5
2025-11-15 17:10:00-08:00,MIL,LAL,betmgm,totals,2025-11-15 00:13:08-08:00,Under,-110,232.5
2025-11-15 17:10:00-08:00,MIL,LAL,betonlineag,totals,2025-11-15 00:13:07-08:00,Over,-110,232.5
2025-11-15 17:10:00-08:00,MIL,LAL,betonlineag,totals,2025-11-15 00:13:07-08:00,Under,-110,232.5
2025-11-15 17:10:00-08:00,MIL,LAL,betrivers,totals,2025-11-15 00:13:44-08:00,Over,-113,232.5
2025-11-15 17:10:00-08:00,MIL,LAL,betrivers,totals,2025-11-15 00:13:44-08:00,Under,-113,232.5
2025-11-15 17:10:00-08:00,MIL,LAL,bovada,totals,2025-11-15 00:13:08-08:00,Over,-110,232.0
2025-11-15 17:10:00-08:00,MIL,LAL,bovada,totals,2025-11-15 00:13:08-08:00,Under,-110,232.0
2025-11-15 17:10:00-08:00,MIL,LAL,draftkings,totals,2025-11-15 00:13:31-08:00,Over,-110,232.5
2025-11-15 17:10:00-08:00,MIL,LAL,draftkings,totals,2025-11-15 00:13:31-08:00,Under,-110,232.5
2025-11-15 17:10:00-08:00,MIL,LAL,fanduel,totals,2025-11-15 00:13:45-08:00,Over,-110,232.5
2025-11-15 17:10:00-08:00,MIL,LAL,fanduel,totals,2025-11-15 00:13:45-08:00,Under,-110,232.5
2025-11-15 17:10:00-08:00,MIL,LAL,lowvig,totals,2025-11-15 00:12:53-08:00,Over,-107,232.5
2025-11-15 17:10:00-08:00,MIL,LAL,lowvig,totals,2025-11-15 00:12:53-08:00,Under,-107,232.5
2025-11-15 17:10:00-08:00,MIL,LAL,mybookieag,totals,2025-11-15 00:12:01-08:00,Over,-110,232.5
2025-11-15 17:10:00-08:00,MIL,LAL,mybookieag,totals,2025-11-15 00:12:01-08:00,Under,-110,232.5
2025-11-15 17:10:00-08:00,MIN,DEN,betmgm,totals,2025-11-15 00:13:08-08:00,Over,-110,234.5
2025-11-15 17:10:00-08:00,MIN,DEN,betmgm,totals,2025-11-15 00:13:08-08:00,Under,-110,234.5
2025-11-15 17:10:00-08:00,MIN,DEN,betonlineag,totals,2025-11-15 00:13:07-08:00,Over,-110,234.5
2025-11-15 17:10:00-08:00,MIN,DEN,betonlineag,totals,2025-11-15 00:13:07-08:00,Under,-110,234.5
2025-11-15 17:10:00-08:00,MIN,DEN,betrivers,totals,2025-11-15 00:13:44-08:00,Over,-112,234.0
2025-11-15 17:10:00-08:00,MIN,DEN,betrivers,totals,2025-11-15 00:13:44-08:00,Under,-114,234.0
2025-11-15 17:10:00-08:00,MIN,DEN,bovada,totals,2025-11-15 00:13:08-08:00,Over,-110,234.5
2025-11-15 17:10:00-08:00,MIN,DEN,bovada,totals,2025-11-15 00:13:08-08:00,Under,-110,234.5
2025-11-15 17:10:00-08:00,MIN,DEN,draftkings,totals,2025-11-15 00:13:31-08:00,Over,-110,234.5
2025-11-15 17:10:00-08:00,MIN,DEN,draftkings,totals,2025-11-15 00:13:31-08:00,Under,-110,234.5
2025-11-15 17:10:00-08:00,MIN,DEN,fanduel,totals,2025-11-15 00:13:45-08:00,Over,-110,234.5
2025-11-15 17:10:00-08:00,MIN,DEN,fanduel,totals,2025-11-15 00:13:45-08:00,Under,-110,234.5
2025-11-15 17:10:00-08:00,MIN,DEN,lowvig,totals,2025-11-15 00:12:53-08:00,Over,-107,234.5
2025-11-15 17:10:00-08:00,MIN,DEN,lowvig,totals,2025-11-15 00:12:53-08:00,Under,-107,234.5
2025-11-15 17:10:00-08:00,MIN,DEN,mybookieag,totals,2025-11-15 00:12:01-08:00,Over,-110,234.5
2025-11-15 17:10:00-08:00,MIN,DEN,mybookieag,totals,2025-11-15 00:12:01-08:00,Under,-110,234.5
