commence_time,home_team,away_team,bookmakers_key,bookmakers_markets_key,bookmakers_markets_last_update,name,price
2025-11-22 17:40:00-08:00,DAL,MEM,fanduel,h2h,2025-11-22 13:04:13-08:00,DAL,-112
2025-11-22 17:40:00-08:00,DAL,MEM,fanduel,h2h,2025-11-22 13:04:13-08:00,MEM,-104
2025-11-22 17:40:00-08:00,DAL,MEM,lowvig,h2h,2025-11-22 13:03:59-08:00,DAL,-111
2025-11-22 17:40:00-08:00,DAL,MEM,lowvig,h2h,2025-11-22 13:03:59-08:00,MEM,-105
2025-11-22 17:40:00-08:00,DAL,MEM,mybookieag,h2h,2025-11-22 13:02:41-08:00,DAL,-119
2025-11-22 17:40:00-08:00,DAL,MEM,mybookieag,h2h,2025-11-22 13:02:41-08:00,MEM,-103
2025-11-22 19:10:00-08:00,DEN,SAC,betmgm,h2h,2025-11-22 13:03:59-08:00,DEN,-550
2025-11-22 19:10:00-08:00,DEN,SAC,betmgm,h2h,2025-11-22 13:03:59-08:00,SAC,400
2025-11-22 19:10:00-08:00,DEN,SAC,betonlineag,h2h,2025-11-22 13:04:13-08:00,DEN,-510
2025-11-22 19:10:00-08:00,DEN,SAC,betonlineag,h2h,2025-11-22 13:04:13-08:00,SAC,390
2025-11-22 19:10:00-08:00,DEN,SAC,betrivers,h2h,2025-11-22 13:03:59-08:00,DEN,-530
2025-11-22 19:10:00-08:00,DEN,SAC,betrivers,h2h,2025-11-22 13:03:59-08:00,SAC,370
2025-11-22 19:10:00-08:00,DEN,SAC,betus,h2h,2025-11-22 13:02:43-08:00,DEN,-510
2025-11-22 19:10:00-08:00,DEN,SAC,betus,h2h,2025-11-22 13:02:43-08:00,SAC,395
2025-11-22 19:10:00-08:00,DEN,SAC,bovada,h2h,2025-11-22 13:04:05-08:00,DEN,-525
2025-11-22 19:10:00-08:00,DEN,SAC,bovada,h2h,2025-11-22 13:04:05-08:00,SAC,375
2025-11-22 19:10:00-08:00,DEN,SAC,draftkings,h2h,2025-11-22 13:02:53-08:00,DEN,-520
2025-11-22 19:10:00-08:00,DEN,SAC,draftkings,h2h,2025-11-22 13:02:53-08:00,SAC,390
2025-11-22 19:10:00-08:00,DEN,SAC,fanduel,h2h,2025-11-22 13:04:13-08:00,DEN,-550
2025-11-22 19:10:00-08:00,DEN,SAC,fanduel,h2h,2025-11-22 13:04:13-08:00,SAC,410
2025-11-22 19:10:00-08:00,DEN,SAC,lowvig,h2h,2025-11-22 13:03:59-08:00,DEN,-503
2025-11-22 19:10:00-08:00,DEN,SAC,lowvig,h2h,2025-11-22 13:03:59-08:00,SAC,398
2025-11-22 19:10:00-08:00,DEN,SAC,mybookieag,h2h,2025-11-22 13:02:41-08:00,DEN,-594
2025-11-22 19:10:00-08:00,DEN,SAC,mybookieag,h2h,2025-11-22 13:02:41-08:00,SAC,413
