commence_time,home_team,away_team,bookmakers_key,bookmakers_markets_key,bookmakers_markets_last_update,name,price,point
2025-12-21 19:10:00-08:00,SAC,HOU,betmgm,totals,2025-12-21 12:33:52-08:00,Under,-115,223.5
2025-12-21 19:10:00-08:00,SAC,HOU,betonlineag,totals,2025-12-21 12:34:06-08:00,Over,-112,223.0
2025-12-21 19:10:00-08:00,SAC,HOU,betonlineag,totals,2025-12-21 12:34:06-08:00,Under,-108,223.0
2025-12-21 19:10:00-08:00,SAC,HOU,betus,totals,2025-12-21 12:34:17-08:00,Over,-110,223.5
2025-12-21 19:10:00-08:00,SAC,HOU,betus,totals,2025-12-21 12:34:17-08:00,Under,-110,223.5
2025-12-21 19:10:00-08:00,SAC,HOU,bovada,totals,2025-12-21 12:33:55-08:00,Over,-105,223.5
2025-12-21 19:10:00-08:00,SAC,HOU,bovada,totals,2025-12-21 12:33:55-08:00,Under,-115,223.5
2025-12-21 19:10:00-08:00,SAC,HOU,draftkings,totals,2025-12-21 12:34:29-08:00,Over,-105,223.5
2025-12-21 19:10:00-08:00,SAC,HOU,draftkings,totals,2025-12-21 12:34:29-08:00,Under,-115,223.5
2025-12-21 19:10:00-08:00,SAC,HOU,fanduel,totals,2025-12-21 12:34:18-08:00,Over,-114,222.5
2025-12-21 19:10:00-08:00,SAC,HOU,fanduel,totals,2025-12-21 12:34:18-08:00,Under,-106,222.5
2025-12-21 19:10:00-08:00,SAC,HOU,lowvig,totals,2025-12-21 12:34:17-08:00,Over,-109,223.0
2025-12-21 19:10:00-08:00,SAC,HOU,lowvig,totals,2025-12-21 12:34:17-08:00,Under,-105,223.0
2025-12-21 19:10:00-08:00,SAC,HOU,mybookieag,totals,2025-12-21 12:33:40-08:00,Over,-110,223.0
2025-12-21 19:10:00-08:00,SAC,HOU,mybookieag,totals,2025-12-21 12:33:40-08:00,Under,-110,223.0
