commence_time,home_team,away_team,bookmakers_key,bookmakers_markets_key,bookmakers_markets_last_update,name,price
2025-11-18 16:40:00-08:00,BKN,BOS,betmgm,h2h,2025-11-18 11:23:13-08:00,BOS,-550
2025-11-18 16:40:00-08:00,BKN,BOS,betmgm,h2h,2025-11-18 11:23:13-08:00,BKN,400
2025-11-18 16:40:00-08:00,BKN,BOS,betonlineag,h2h,2025-11-18 11:23:38-08:00,BOS,-540
2025-11-18 16:40:00-08:00,BKN,BOS,betonlineag,h2h,2025-11-18 11:23:38-08:00,BKN,409
2025-11-18 16:40:00-08:00,BKN,BOS,betrivers,h2h,2025-11-18 11:23:51-08:00,BOS,-590
2025-11-18 16:40:00-08:00,BKN,BOS,betrivers,h2h,2025-11-18 11:23:51-08:00,BKN,400
2025-11-18 16:40:00-08:00,BKN,BOS,betus,h2h,2025-11-18 11:23:26-08:00,BOS,-571
2025-11-18 16:40:00-08:00,BKN,BOS,betus,h2h,2025-11-18 11:23:26-08:00,BKN,436
2025-11-18 16:40:00-08:00,BKN,BOS,bovada,h2h,2025-11-18 11:23:43-08:00,BOS,-600
2025-11-18 16:40:00-08:00,BKN,BOS,bovada,h2h,2025-11-18 11:23:43-08:00,BKN,425
2025-11-18 16:40:00-08:00,BKN,BOS,draftkings,h2h,2025-11-18 11:23:25-08:00,BOS,-550
2025-11-18 16:40:00-08:00,BKN,BOS,draftkings,h2h,2025-11-18 11:23:25-08:00,BKN,410
2025-11-18 16:40:00-08:00,BKN,BOS,fanduel,h2h,2025-11-18 11:23:27-08:00,BOS,-560
2025-11-18 16:40:00-08:00,BKN,BOS,fanduel,h2h,2025-11-18 11:23:27-08:00,BKN,420
2025-11-18 16:40:00-08:00,BKN,BOS,lowvig,h2h,2025-11-18 11:23:51-08:00,BOS,-532
2025-11-18 16:40:00-08:00,BKN,BOS,lowvig,h2h,2025-11-18 11:23:51-08:00,BKN,417
2025-11-18 16:40:00-08:00,BKN,BOS,mybookieag,h2h,2025-11-18 11:23:00-08:00,BOS,-594
2025-11-18 16:40:00-08:00,BKN,BOS,mybookieag,h2h,2025-11-18 11:23:00-08:00,BKN,422
2025-11-18 17:10:00-08:00,ATL,DET,betmgm,h2h,2025-11-18 11:23:13-08:00,ATL,-118
2025-11-18 17:10:00-08:00,ATL,DET,betmgm,h2h,2025-11-18 11:23:13-08:00,DET,-102
2025-11-18 17:10:00-08:00,ATL,DET,betonlineag,h2h,2025-11-18 11:23:38-08:00,ATL,-115
2025-11-18 17:10:00-08:00,ATL,DET,betonlineag,h2h,2025-11-18 11:23:38-08:00,DET,-105
2025-11-18 17:10:00-08:00,ATL,DET,betrivers,h2h,2025-11-18 11:23:51-08:00,ATL,-108
2025-11-18 17:10:00-08:00,ATL,DET,betrivers,h2h,2025-11-18 11:23:51-08:00,DET,-115
2025-11-18 17:10:00-08:00,ATL,DET,betus,h2h,2025-11-18 11:23:26-08:00,ATL,-115
2025-11-18 17:10:00-08:00,ATL,DET,betus,h2h,2025-11-18 11:23:26-08:00,DET,-105
2025-11-18 17:10:00-08:00,ATL,DET,bovada,h2h,2025-11-18 11:23:43-08:00,ATL,-110
2025-11-18 17:10:00-08:00,ATL,DET,bovada,h2h,2025-11-18 11:23:43-08:00,DET,-110
2025-11-18 17:10:00-08:00,ATL,DET,draftkings,h2h,2025-11-18 11:23:25-08:00,ATL,-115
2025-11-18 17:10:00-08:00,ATL,DET,draftkings,h2h,2025-11-18 11:23:25-08:00,DET,-105
2025-11-18 17:10:00-08:00,ATL,DET,fanduel,h2h,2025-11-18 11:23:27-08:00,ATL,-110
2025-11-18 17:10:00-08:00,ATL,DET,fanduel,h2h,2025-11-18 11:23:27-08:00,DET,-106
2025-11-18 17:10:00-08:00,ATL,DET,lowvig,h2h,2025-11-18 11:23:51-08:00,ATL,-113
2025-11-18 17:10:00-08:00,ATL,DET,lowvig,h2h,2025-11-18 11:23:51-08:00,DET,-103
2025-11-18 17:10:00-08:00,ATL,DET,mybookieag,h2h,2025-11-18 11:23:00-08:00,ATL,-112
2025-11-18 17:10:00-08:00,ATL,DET,mybookieag,h2h,2025-11-18 11:23:00-08:00,DET,-109
2025-11-18 17:10:00-08:00,SAS,MEM,betmgm,h2h,2025-11-18 11:23:13-08:00,MEM,200
2025-11-18 17:10:00-08:00,SAS,MEM,betmgm,h2h,2025-11-18 11:23:13-08:00,SAS,-250
2025-11-18 17:10:00-08:00,SAS,MEM,betonlineag,h2h,2025-11-18 11:23:38-08:00,MEM,195
2025-11-18 17:10:00-08:00,SAS,MEM,betonlineag,h2h,2025-11-18 11:23:38-08:00,SAS,-235
2025-11-18 17:10:00-08:00,SAS,MEM,betrivers,h2h,2025-11-18 11:23:51-08:00,MEM,200
2025-11-18 17:10:00-08:00,SAS,MEM,betrivers,h2h,2025-11-18 11:23:51-08:00,SAS,-250
2025-11-18 17:10:00-08:00,SAS,MEM,betus,h2h,2025-11-18 11:23:26-08:00,MEM,203
2025-11-18 17:10:00-08:00,SAS,MEM,betus,h2h,2025-11-18 11:23:26-08:00,SAS,-240
2025-11-18 17:10:00-08:00,SAS,MEM,bovada,h2h,2025-11-18 11:23:43-08:00,MEM,185
2025-11-18 17:10:00-08:00,SAS,MEM,bovada,h2h,2025-11-18 11:23:43-08:00,SAS,-225
2025-11-18 17:10:00-08:00,SAS,MEM,draftkings,h2h,2025-11-18 11:23:25-08:00,MEM,190
2025-11-18 17:10:00-08:00,SAS,MEM,draftkings,h2h,2025-11-18 11:23:25-08:00,SAS,-230
2025-11-18 17:10:00-08:00,SAS,MEM,fanduel,h2h,2025-11-18 11:23:27-08:00,MEM,198
2025-11-18 17:10:00-08:00,SAS,MEM,fanduel,h2h,2025-11-18 11:23:27-08:00,SAS,-240
2025-11-18 17:10:00-08:00,SAS,MEM,lowvig,h2h,2025-11-18 11:23:51-08:00,MEM,198
2025-11-18 17:10:00-08:00,SAS,MEM,lowvig,h2h,2025-11-18 11:23:51-08:00,SAS,-232
2025-11-18 17:10:00-08:00,SAS,MEM,mybookieag,h2h,2025-11-18 11:23:00-08:00,MEM,196
2025-11-18 17:10:00-08:00,SAS,MEM,mybookieag,h2h,2025-11-18 11:23:00-08:00,SAS,-246
2025-11-18 19:40:00-08:00,LAL,UTA,betmgm,h2h,2025-11-18 11:23:13-08:00,LAL,-800
2025-11-18 19:40:00-08:00,LAL,UTA,betmgm,h2h,2025-11-18 11:23:13-08:00,UTA,550
2025-11-18 19:40:00-08:00,LAL,UTA,betonlineag,h2h,2025-11-18 11:23:38-08:00,LAL,-675
2025-11-18 19:40:00-08:00,LAL,UTA,betonlineag,h2h,2025-11-18 11:23:38-08:00,UTA,491
2025-11-18 19:40:00-08:00,LAL,UTA,betrivers,h2h,2025-11-18 11:23:51-08:00,LAL,-625
2025-11-18 19:40:00-08:00,LAL,UTA,betrivers,h2h,2025-11-18 11:23:51-08:00,UTA,430
2025-11-18 19:40:00-08:00,LAL,UTA,betus,h2h,2025-11-18 11:23:26-08:00,LAL,-675
2025-11-18 19:40:00-08:00,LAL,UTA,betus,h2h,2025-11-18 11:23:26-08:00,UTA,490
2025-11-18 19:40:00-08:00,LAL,UTA,bovada,h2h,2025-11-18 11:23:43-08:00,LAL,-800
2025-11-18 19:40:00-08:00,LAL,UTA,bovada,h2h,2025-11-18 11:23:43-08:00,UTA,525
2025-11-18 19:40:00-08:00,LAL,UTA,draftkings,h2h,2025-11-18 11:23:25-08:00,LAL,-675
2025-11-18 19:40:00-08:00,LAL,UTA,draftkings,h2h,2025-11-18 11:23:25-08:00,UTA,490
2025-11-18 19:40:00-08:00,LAL,UTA,fanduel,h2h,2025-11-18 11:23:27-08:00,LAL,-700
2025-11-18 19:40:00-08:00,LAL,UTA,fanduel,h2h,2025-11-18 11:23:27-08:00,UTA,500
2025-11-18 19:40:00-08:00,LAL,UTA,lowvig,h2h,2025-11-18 11:23:51-08:00,LAL,-664
2025-11-18 19:40:00-08:00,LAL,UTA,lowvig,h2h,2025-11-18 11:23:51-08:00,UTA,502
2025-11-18 19:40:00-08:00,LAL,UTA,mybookieag,h2h,2025-11-18 11:23:00-08:00,LAL,-776
2025-11-18 19:40:00-08:00,LAL,UTA,mybookieag,h2h,2025-11-18 11:23:00-08:00,UTA,514
2025-11-18 20:10:00-08:00,POR,PHX,betmgm,h2h,2025-11-18 11:23:13-08:00,PHX,115
2025-11-18 20:10:00-08:00,POR,PHX,betmgm,h2h,2025-11-18 11:23:13-08:00,POR,-140
2025-11-18 20:10:00-08:00,POR,PHX,betonlineag,h2h,2025-11-18 11:23:38-08:00,PHX,120
2025-11-18 20:10:00-08:00,POR,PHX,betonlineag,h2h,2025-11-18 11:23:38-08:00,POR,-140
2025-11-18 20:10:00-08:00,POR,PHX,betrivers,h2h,2025-11-18 11:23:51-08:00,PHX,115
2025-11-18 20:10:00-08:00,POR,PHX,betrivers,h2h,2025-11-18 11:23:51-08:00,POR,-143
2025-11-18 20:10:00-08:00,POR,PHX,betus,h2h,2025-11-18 11:23:26-08:00,PHX,115
2025-11-18 20:10:00-08:00,POR,PHX,betus,h2h,2025-11-18 11:23:26-08:00,POR,-135
2025-11-18 20:10:00-08:00,POR,PHX,bovada,h2h,2025-11-18 11:23:43-08:00,PHX,120
2025-11-18 20:10:00-08:00,POR,PHX,bovada,h2h,2025-11-18 11:23:43-08:00,POR,-140
2025-11-18 20:10:00-08:00,POR,PHX,draftkings,h2h,2025-11-18 11:23:25-08:00,PHX,120
2025-11-18 20:10:00-08:00,POR,PHX,draftkings,h2h,2025-11-18 11:23:25-08:00,POR,-142
2025-11-18 20:10:00-08:00,POR,PHX,fanduel,h2h,2025-11-18 11:23:27-08:00,PHX,118
2025-11-18 20:10:00-08:00,POR,PHX,fanduel,h2h,2025-11-18 11:23:27-08:00,POR,-138
2025-11-18 20:10:00-08:00,POR,PHX,lowvig,h2h,2025-11-18 11:23:51-08:00,PHX,122
2025-11-18 20:10:00-08:00,POR,PHX,lowvig,h2h,2025-11-18 11:23:51-08:00,POR,-138
2025-11-18 20:10:00-08:00,POR,PHX,mybookieag,h2h,2025-11-18 11:23:00-08:00,PHX,110
2025-11-18 20:10:00-08:00,POR,PHX,mybookieag,h2h,2025-11-18 11:23:00-08:00,POR,-135
