game_id,date,season,home_team,away_team,home_score,away_score,total_score,point_diff,home_won,home_wins_l10,away_wins_l10,home_total_l10,away_total_l10,home_plus_minus_l10,away_plus_minus_l10,plus_minus_diff,home_ppg_l10,away_ppg_l10,ppg_diff,home_opp_ppg_l10,away_opp_ppg_l10,opp_ppg_diff,home_apg_l10,away_apg_l10,home_tov_l10,away_tov_l10,home_rpg_l10,away_rpg_l10,home_blk_l10,away_blk_l10,home_stl_l10,away_stl_l10,home_rest_days,away_rest_days,rest_days_diff,is_back_to_back_home,is_back_to_back_away,home_top3_avg_ppg,away_top3_avg_ppg,home_top5_avg_ppg,away_top5_avg_ppg,home_top6_avg_ppg,away_top6_avg_ppg,home_top5_avg_mpg,away_top5_avg_mpg,home_top6_avg_mpg,away_top6_avg_mpg,home_top3_avg_apg,away_top3_avg_apg,home_top5_avg_apg,away_top5_avg_apg,home_top6_avg_apg,away_top6_avg_apg,home_top3_avg_rpg,away_top3_avg_rpg,home_top5_avg_rpg,away_top5_avg_rpg,home_top6_avg_rpg,away_top6_avg_rpg,home_top3_avg_blk,away_top3_avg_blk,home_top5_avg_blk,away_top5_avg_blk,home_top6_avg_blk,away_top6_avg_blk,home_top3_avg_stl,away_top3_avg_stl,home_top5_avg_stl,away_top5_avg_stl,home_top6_avg_stl,away_top6_avg_stl,home_top3_avg_tov,away_top3_avg_tov,home_top5_avg_tov,away_top5_avg_tov,home_top6_avg_tov,away_top6_avg_tov,home_top6_total_plusminus,away_top6_total_plusminus,home_depth_variance,away_depth_variance,home_player1_ppg,home_player1_apg,home_player1_rpg,home_player1_blk,home_player1_stl,home_player1_tov,home_player2_ppg,home_player2_apg,home_player2_rpg,home_player2_blk,home_player2_stl,home_player2_tov,home_player3_ppg,home_player3_apg,home_player3_rpg,home_player3_blk,home_player3_stl,home_player3_tov,home_player4_ppg,home_player4_apg,home_player4_rpg,home_player4_blk,home_player4_stl,home_player4_tov,home_player5_ppg,home_player5_apg,home_player5_rpg,home_player5_blk,home_player5_stl,home_player5_tov,away_player1_ppg,away_player1_apg,away_player1_rpg,away_player1_blk,away_player1_stl,away_player1_tov,away_player2_ppg,away_player2_apg,away_player2_rpg,away_player2_blk,away_player2_stl,away_player2_tov,away_player3_ppg,away_player3_apg,away_player3_rpg,away_player3_blk,away_player3_stl,away_player3_tov,away_player4_ppg,away_player4_apg,away_player4_rpg,away_player4_blk,away_player4_stl,away_player4_tov,away_player5_ppg,away_player5_apg,away_player5_rpg,away_player5_blk,away_player5_stl,away_player5_tov,home_fg_pct_l10,away_fg_pct_l10,home_fg3_pct_l10,away_fg3_pct_l10
22300431,2023-12-29,2023-24,ATL,SAC,110,117,227,-7.0,0,3.0,6.0,245.3,238.0,-1.9,0.0,-1.9,121.7,119.0,2.700000000000003,123.6,119.0,4.599999999999994,26.9,30.2,12.7,12.6,42.9,41.9,4.5,4.0,6.3,6.5,2.0,2.0,0.0,0,0,19.44269374416433,20.729437229437227,16.596487458619812,16.3464342674869,16.596031215516508,14.265706717158622,30.169184290382816,28.424240466486083,29.74788795031901,25.72708736191848,6.112482492997199,4.902276735610069,4.110103132161956,4.215050251892357,3.8782109434682965,3.6332315317493786,4.6089810924369745,7.284030784030783,6.062547746371275,5.790514164198374,5.62503978864273,5.107037665567611,0.4297677404295051,0.4485730319063652,0.5883530685001273,0.46244525455051766,0.5319608904167727,0.396865298332328,1.3576680672268908,1.1616562449895784,1.1761538706391648,0.860311131363763,1.2092948921993039,0.8088799657916416,2.689017273576097,2.011183261183261,1.9999633944486888,1.7588630667578038,1.8593444953739073,1.5691674981602388,8.472323020117138,-0.2786138543851795,5.62676639640997,8.750251729416158,26.625,10.59375,2.84375,0.15625,1.3125,4.1875,18.941176470588236,5.029411764705882,4.411764705882353,0.3235294117647059,1.6176470588235294,2.1176470588235294,12.761904761904763,2.7142857142857144,6.571428571428571,0.8095238095238095,1.1428571428571428,1.7619047619047619,13.06060606060606,1.1818181818181819,6.454545454545454,0.12121212121212122,1.1515151515151516,1.1515151515151516,11.59375,1.03125,10.03125,1.53125,0.65625,0.78125,28.0,5.851851851851852,4.555555555555555,0.4074074074074074,1.5185185185185186,2.3333333333333335,15.642857142857142,1.6428571428571428,5.357142857142857,0.39285714285714285,1.1785714285714286,0.8214285714285714,18.545454545454547,7.212121212121212,11.93939393939394,0.5454545454545454,0.7878787878787878,2.878787878787879,13.333333333333334,5.0,2.3636363636363638,0.5454545454545454,0.6060606060606061,2.1818181818181817,6.2105263157894735,1.368421052631579,4.7368421052631575,0.42105263157894735,0.21052631578947367,0.5789473684210527,0.47539999999999993,0.4875,0.37770000000000004,0.3742
22300434,2023-12-29,2023-24,HOU,PHI,127,131,258,-4.0,0,5.0,8.0,227.8,227.9,1.6,19.3,-17.7,114.7,123.6,-8.899999999999991,113.1,104.3,8.799999999999997,22.7,25.7,12.9,11.4,46.8,44.9,4.0,6.1,8.6,9.7,1.0,1.0,0.0,0,0,12.65625,17.939468211527036,12.69128320683112,14.606368673951796,12.144251157207753,13.137660169469633,25.680912673940544,27.715062529870316,24.960091369697924,25.628663219336374,3.9895833333333335,4.259061200237671,3.520315464895636,2.892590870340231,3.1381416752918176,2.616374744891369,3.8333333333333335,4.686367349970291,4.519924098671726,4.13830262342091,4.902967051923408,4.227997284223307,0.3645833333333333,0.5169897504456328,0.5031902277039848,0.46948238781678675,0.5556888261169571,0.5088823820041851,0.9166666666666666,1.1896724598930482,0.7934535104364325,1.0122224482678448,0.8884839859697543,0.9415579225761451,1.4166666666666667,1.459707367795603,1.4507590132827324,1.1129785708749902,1.3756325110689438,1.089246848278178,13.264802915301019,33.203089882197936,6.034570975783484,7.062730584987411,16.28125,7.9375,3.75,0.5625,1.28125,1.5625,16.65625,2.96875,4.25,0.34375,0.625,2.25,5.03125,1.0625,3.5,0.1875,0.84375,0.4375,19.294117647058822,4.794117647058823,8.970588235294118,0.9705882352941176,1.088235294117647,2.2941176470588234,6.193548387096774,0.8387096774193549,2.129032258064516,0.45161290322580644,0.12903225806451613,0.7096774193548387,24.575757575757574,6.424242424242424,3.696969696969697,0.5454545454545454,0.9090909090909091,1.5151515151515151,12.625,3.5,4.15625,0.59375,1.71875,1.1875,16.61764705882353,2.8529411764705883,6.205882352941177,0.4117647058823529,0.9411764705882353,1.6764705882352942,5.909090909090909,0.7727272727272727,2.5454545454545454,0.3181818181818182,0.3181818181818182,0.2727272727272727,13.304347826086957,0.9130434782608695,4.086956521739131,0.4782608695652174,1.173913043478261,0.9130434782608695,0.44580000000000003,0.496,0.35259999999999997,0.3894
22300442,2023-12-30,2023-24,CHI,PHI,105,92,197,13.0,1,5.0,8.0,226.8,229.8,0.8,18.6,-17.8,113.8,124.2,-10.400000000000006,113.0,105.6,7.400000000000006,24.6,25.5,10.8,11.3,43.6,43.1,5.0,5.8,7.3,10.1,1.0,0.0,1.0,0,1,16.226065162907265,18.38377684407096,12.73623969834496,14.735374331550805,12.202421970843021,13.156929590017826,26.58049659509133,27.931438027332142,25.977200866279812,26.087636264606854,3.7661654135338343,3.413678804855275,2.78957912800018,3.001973516679399,2.713538162222372,2.8594877344877343,3.8190476190476192,4.602357609710551,4.385722865722866,4.505656990068755,4.221435721435721,4.210596511331805,0.5802005012531328,0.5009570494864612,0.47905123168281066,0.552868601986249,0.5103204708467867,0.49993952126305063,0.9263157894736841,1.0119747899159663,0.9220056899004266,1.0665788133435192,0.9794491860281332,0.962345089550972,1.5726817042606518,1.4047619047619049,1.3320474609948296,1.2738528138528138,1.3211506619401356,1.1889949919361684,-5.955876176928808,32.96348994143112,5.667278638855964,7.370785633412583,17.026315789473685,4.7631578947368425,4.052631578947368,0.21052631578947367,0.7368421052631579,2.0,21.257142857142856,5.114285714285714,3.4571428571428573,0.7142857142857143,1.2,1.4285714285714286,10.394736842105264,1.4210526315789473,3.9473684210526314,0.8157894736842105,0.8421052631578947,1.2894736842105263,6.891891891891892,0.6216216216216216,8.027027027027026,0.43243243243243246,1.0810810810810811,1.0810810810810811,8.11111111111111,2.0277777777777777,2.4444444444444446,0.2222222222222222,0.75,0.8611111111111112,25.08823529411765,6.352941176470588,3.7058823529411766,0.5588235294117647,0.8823529411764706,1.5,16.771428571428572,2.9714285714285715,6.142857142857143,0.4857142857142857,1.0285714285714285,1.7142857142857142,13.291666666666666,0.9166666666666666,3.9583333333333335,0.4583333333333333,1.125,1.0,5.828571428571428,1.3142857142857143,4.6,0.6857142857142857,0.6,0.9428571428571428,12.696969696969697,3.4545454545454546,4.121212121212121,0.5757575757575758,1.696969696969697,1.2121212121212122,0.4664,0.5,0.3537,0.3891
22300440,2023-12-30,2023-24,DET,TOR,129,127,256,2.0,1,0.0,3.0,238.9,237.2,-15.9,-0.6,-15.3,111.5,118.3,-6.799999999999997,127.4,118.9,8.5,23.1,32.6,15.1,13.1,40.3,42.7,4.3,4.8,6.4,7.5,1.0,0.0,1.0,0,1,17.922428620571036,15.18494623655914,14.622274376643697,15.320491551459293,13.679055807696907,13.390264698679845,27.141638439473134,29.65540145231113,25.636241909437487,26.53869203151531,4.002321981424148,4.463901689708141,3.1071996404673925,4.241457896941768,2.811555255945049,3.6577366532485747,5.944788441692467,3.8955453149001538,4.736765538133759,5.736980868593771,4.323847824988009,5.077918839770171,0.5215858273133814,0.1465437788018433,0.45574719531276003,0.6153721547269935,0.4106535269581642,0.5562883898087264,0.8220674234606123,0.8973886328725039,0.7478641099903459,0.9696020108923336,0.7034670052388686,0.8659726902363648,2.760921912624699,1.6294930875576037,2.2750477712307338,1.8067867616254714,1.9822928957786978,1.5563802723690523,-34.00528128248092,4.946763568362446,6.068944845213027,6.560148424504972,22.205882352941178,6.9411764705882355,4.176470588235294,0.3235294117647059,0.9705882352941176,3.8529411764705883,19.666666666666668,2.75,3.5,0.08333333333333333,0.9166666666666666,2.1666666666666665,11.894736842105264,2.3157894736842106,10.157894736842104,1.1578947368421053,0.5789473684210527,2.263157894736842,6.666666666666667,0.4,2.3333333333333335,0.13333333333333333,0.4666666666666667,0.8666666666666667,12.67741935483871,3.129032258064516,3.5161290322580645,0.5806451612903226,0.8064516129032258,2.225806451612903,20.8,4.914285714285715,6.542857142857143,0.22857142857142856,0.9142857142857143,2.3142857142857145,11.35483870967742,1.6774193548387097,2.2580645161290325,0.0967741935483871,0.8064516129032258,0.7741935483870968,13.4,6.8,2.8857142857142857,0.11428571428571428,0.9714285714285714,1.8,20.714285714285715,5.542857142857143,9.028571428571428,1.4857142857142858,1.4285714285714286,2.6,10.333333333333334,2.272727272727273,7.96969696969697,1.1515151515151516,0.7272727272727273,1.5454545454545454,0.4723,0.504,0.3066,0.34680000000000005
22300444,2023-12-30,2023-24,GSW,DAL,122,132,254,-10.0,0,5.0,4.0,240.6,236.2,1.4,-3.8,5.199999999999999,121.0,116.2,4.799999999999997,119.6,120.0,-0.4000000000000057,28.7,24.0,15.1,12.2,48.6,40.9,3.3,3.5,6.5,7.5,1.0,1.0,0.0,0,0,13.218604312354314,16.520833333333332,12.122757414998794,14.85,12.76420260773709,14.075980392156863,23.926330261333494,26.161743055555558,24.75555299555569,25.884213984204795,4.120556526806527,4.294444444444444,3.4119890884977098,3.387083333333333,3.181419478509996,2.984334150326797,4.056308275058275,6.066666666666666,4.328397034000482,4.910833333333334,4.2403308616670685,4.700204248366013,0.4082410644910645,0.7708333333333334,0.36822050076360424,0.4958333333333333,0.37827898873157495,0.545547385620915,0.7502913752913752,0.8138888888888888,0.6988817217265493,0.7716666666666666,0.6585919109626006,0.7754084967320262,1.7125097125097124,1.9722222222222223,1.6027213447472068,1.575,1.621315406336958,1.439950980392157,4.215600778531812,9.589215686274509,7.502654141531133,9.60852229117224,26.09090909090909,4.2727272727272725,4.363636363636363,0.42424242424242425,0.8181818181818182,3.0606060606060606,8.21875,7.28125,3.84375,0.03125,1.125,1.5,5.346153846153846,0.8076923076923077,3.9615384615384617,0.7692307692307693,0.3076923076923077,0.5769230769230769,8.551724137931034,3.4482758620689653,5.379310344827586,0.2413793103448276,0.9310344827586207,1.3448275862068966,12.40625,1.25,4.09375,0.375,0.3125,1.53125,32.1875,8.625,7.9375,0.5625,1.3125,3.8125,8.5,1.1333333333333333,7.2,1.5,0.5666666666666667,1.1666666666666667,8.875,3.125,3.0625,0.25,0.5625,0.9375,17.5625,1.59375,3.5625,0.0,0.5,0.875,7.125,2.4583333333333335,2.7916666666666665,0.16666666666666666,0.9166666666666666,1.0833333333333333,0.4767,0.46240000000000003,0.3668,0.3459
22300441,2023-12-30,2023-24,IND,NYK,140,126,266,14.0,1,4.0,5.0,246.1,243.5,-2.9,-0.9,-2.0,121.6,121.3,0.29999999999999716,124.5,122.2,2.299999999999997,31.1,24.0,15.6,13.1,40.5,43.3,7.1,4.1,7.4,6.6,1.0,0.0,1.0,0,1,16.056565656565656,18.081699346405227,14.633766233766234,14.07187675070028,13.853896103896105,12.309897292250234,25.831746753246755,27.560369663016722,24.239776334776337,24.246898961604845,5.7191919191919185,4.3704693998811655,4.025800865800866,3.3022816399286996,3.4684704184704187,2.941295306001189,4.252525252525253,6.30035650623886,3.9054545454545453,5.648785332314745,4.1863636363636365,4.790654443595621,0.9424242424242424,0.18835412953060013,0.7387878787878788,0.33015533486121723,0.7065656565656565,0.275129445717681,0.8606060606060605,0.8125371360665478,0.8306493506493506,0.8589508530685,0.7376623376623376,0.8067014684661743,1.8575757575757574,2.1880570409982174,1.6163636363636364,1.7642627960275017,1.5287878787878786,1.5156735421441303,3.7190476190476174,3.2457855869620578,5.7093039923759425,8.866132497360187,23.866666666666667,12.066666666666666,3.8333333333333335,0.6,1.0666666666666667,2.6333333333333333,7.909090909090909,4.0,1.6818181818181819,0.045454545454545456,0.9090909090909091,1.5454545454545454,16.393939393939394,1.0909090909090908,7.242424242424242,2.1818181818181817,0.6060606060606061,1.393939393939394,11.484848484848484,1.0,2.9696969696969697,0.6666666666666666,1.0,0.9090909090909091,13.514285714285714,1.9714285714285715,3.8,0.2,0.5714285714285714,1.6,24.441176470588236,5.764705882352941,3.9411764705882355,0.14705882352941177,1.0294117647058822,2.2941176470588234,22.470588235294116,4.5588235294117645,9.323529411764707,0.20588235294117646,0.5294117647058824,3.088235294117647,7.333333333333333,2.787878787878788,5.636363636363637,0.21212121212121213,0.8787878787878788,1.1818181818181819,9.485714285714286,1.8285714285714285,2.8,0.2571428571428571,1.0,1.1428571428571428,6.628571428571429,1.5714285714285714,6.542857142857143,0.8285714285714286,0.8571428571428571,1.1142857142857143,0.5069,0.4973000000000001,0.3893,0.3674
22300443,2023-12-30,2023-24,MIN,LAL,108,106,214,2.0,1,7.0,4.0,227.4,238.8,4.0,-0.8,4.8,115.7,119.0,-3.299999999999997,111.7,119.8,-8.099999999999994,27.6,30.1,16.4,13.1,42.1,43.2,5.3,5.4,8.1,7.2,1.0,1.0,0.0,0,0,16.054604872251932,19.225566475566477,16.46952762923351,15.071664671664672,15.526193659281894,13.698609448609448,29.09702559417706,27.81395731220731,28.639902280861836,27.230936649061647,3.9959001782531196,3.893234143234143,3.1780548128342248,3.4342310842310844,2.8309186932348696,3.089637014637015,6.5140225787284605,7.234074984074984,6.5767959001782526,6.064376614376615,5.877488646973941,5.503647178647179,0.9142602495543671,1.1808399308399309,0.7735561497326203,0.8132048132048132,0.7636777438248026,0.7332262332262331,0.9921568627450981,1.075075075075075,0.9048529411764706,0.957010857010857,0.8730917366946779,1.0197312697312697,1.9409982174688059,1.9826417326417325,2.016069518716578,1.7109525609525609,1.8546611068669894,1.586904911904912,29.789365291571173,4.366154266154266,5.9792599042779635,9.062715092597376,24.9,4.933333333333334,5.433333333333334,0.5333333333333333,1.3,3.2,12.294117647058824,1.2058823529411764,11.411764705882353,2.088235294117647,0.6764705882352942,1.4411764705882353,10.969696969696969,5.848484848484849,2.696969696969697,0.12121212121212122,1.0,1.1818181818181819,21.125,2.84375,8.8125,0.625,0.8125,2.875,13.058823529411764,1.0588235294117647,4.529411764705882,0.5,0.7352941176470589,1.3823529411764706,23.916666666666668,3.0277777777777777,11.527777777777779,2.5277777777777777,1.0,1.8611111111111112,24.03030303030303,7.03030303030303,7.363636363636363,0.6363636363636364,1.3333333333333333,3.303030303030303,9.72972972972973,1.6216216216216217,2.810810810810811,0.3783783783783784,0.8918918918918919,0.7837837837837838,15.527777777777779,4.722222222222222,4.388888888888889,0.1388888888888889,0.9444444444444444,2.2222222222222223,2.1538461538461537,0.7692307692307693,4.230769230769231,0.38461538461538464,0.6153846153846154,0.38461538461538464,0.49729999999999996,0.49939999999999996,0.41980000000000006,0.3841
22300439,2023-12-30,2023-24,UTA,MIA,117,109,226,8.0,1,6.0,7.0,236.2,225.7,0.6,2.7,-2.1,118.4,114.2,4.200000000000003,117.8,111.5,6.299999999999997,29.4,26.1,14.5,14.0,44.5,42.7,6.1,3.0,7.3,6.5,1.0,1.0,0.0,0,0,8.663016174211618,19.43625,12.780138186855453,15.745573529411766,13.336012591610313,16.708267796248936,24.120517759528195,28.431608897058823,24.863925056017084,29.364504998756747,3.3932502033071295,3.545,3.0440582300923857,3.0304313725490197,3.3444074994359627,3.2934754191531685,3.5313002620403005,6.0874999999999995,4.3923768308208535,4.7255392156862746,4.211596076966096,4.8002681869849395,0.28569621396945877,0.4345833333333333,0.3323324892964362,0.395063725490196,0.3025847667213892,0.39443716254617783,0.6084575765790187,0.9866666666666667,0.6632034440763094,0.9111176470588236,0.6808746649353861,0.9404241261722079,1.6125869702719797,2.2016666666666667,1.5781550927660983,1.7298235294117645,1.821539500382005,1.7386210571184995,-14.547165788721765,8.44158461210571,5.884271063510762,6.444880032473406,8.114285714285714,1.1142857142857143,2.742857142857143,0.34285714285714286,0.4857142857142857,1.0,10.580645161290322,4.741935483870968,2.6451612903225805,0.16129032258064516,0.5161290322580645,2.161290322580645,7.294117647058823,4.323529411764706,5.205882352941177,0.35294117647058826,0.8235294117647058,1.6764705882352942,22.884615384615383,1.5,8.692307692307692,0.6153846153846154,0.9230769230769231,1.2692307692307692,15.027027027027026,3.5405405405405403,2.675675675675676,0.1891891891891892,0.5675675675675675,1.7837837837837838,23.6875,4.25,5.0,0.0625,1.0,2.5,20.84,3.76,9.2,0.96,0.96,2.48,13.78125,2.625,4.0625,0.28125,1.0,1.625,13.794117647058824,3.0588235294117645,2.823529411764706,0.08823529411764706,0.47058823529411764,1.2941176470588236,6.625,1.4583333333333333,2.5416666666666665,0.5833333333333334,1.125,0.75,0.4803,0.4747,0.3693,0.41159999999999997
22300445,2023-12-31,2023-24,WAS,ATL,126,130,256,-4.0,0,3.0,3.0,244.1,244.1,-10.9,-1.5,-9.4,116.6,121.3,-4.700000000000003,127.5,122.8,4.700000000000003,26.6,27.8,14.3,12.8,40.7,42.5,5.4,4.5,7.2,6.9,1.0,1.0,0.0,0,0,17.13547237076649,19.456277056277056,14.809854851031321,16.61850776674306,13.087577455224514,16.591180714710127,27.55192796239708,30.31358646973941,25.348736264960532,29.863721048015165,3.8229352346999406,6.096536796536796,3.6509039979628213,4.129045072574484,3.20115015703251,3.905517358458535,4.752525252525253,4.753391053391053,4.954015151515152,6.164334097275274,4.620409451659452,5.712702656820304,0.3912655971479501,0.427994227994228,0.7288665011459129,0.5894168576521518,0.6788173223834989,0.5315847551141669,0.7165775401069517,1.3616161616161617,0.8386965240641711,1.1797147950089126,0.7544693256090315,1.2053178847296493,2.2661913250148547,2.729437229437229,1.7373933664374843,2.0307104660045834,1.5510024085391734,1.8841779135896781,-35.007063279857405,7.457524828113064,6.208252936671017,5.567363782324634,22.454545454545453,4.181818181818182,6.0,0.5757575757575758,0.2727272727272727,2.696969696969697,11.363636363636363,3.757575757575758,5.757575757575758,0.3333333333333333,0.8181818181818182,1.4545454545454546,17.58823529411765,3.5294117647058822,2.5,0.2647058823529412,1.0588235294117647,2.6470588235294117,10.5,1.5,7.3125,2.15625,0.84375,1.03125,12.142857142857142,5.285714285714286,3.2,0.3142857142857143,1.2,0.8571428571428571,26.545454545454547,10.545454545454545,2.8484848484848486,0.15151515151515152,1.393939393939394,4.181818181818182,12.909090909090908,2.772727272727273,6.954545454545454,0.8181818181818182,1.0909090909090908,1.8636363636363635,18.914285714285715,4.9714285714285715,4.457142857142857,0.3142857142857143,1.6,2.142857142857143,11.606060606060606,1.0909090909090908,10.090909090909092,1.5454545454545454,0.6666666666666666,0.8181818181818182,13.117647058823529,1.2647058823529411,6.470588235294118,0.11764705882352941,1.1470588235294117,1.1470588235294117,0.48500000000000004,0.47539999999999993,0.37129999999999996,0.37929999999999997
22300450,2023-12-31,2023-24,PHX,ORL,112,107,219,5.0,1,4.0,5.0,233.8,221.7,-2.6,-0.1,-2.5,115.6,110.8,4.799999999999997,118.2,110.9,7.299999999999997,27.2,23.9,14.7,13.5,43.9,44.1,5.9,5.9,6.3,7.3,1.0,1.0,0.0,0,0,22.411541218637993,15.963046757164404,18.418641902899967,13.633725490196076,17.6391908330618,12.559354575163397,30.11663590746171,27.41235414781297,30.08579874008906,26.081970470399696,5.392114695340502,3.3831070889894423,4.6211274030628875,2.9098642533936654,4.275670685348104,2.700928544494721,4.976272401433692,4.6945701357466065,5.5675816226783965,4.806485671191554,4.967608341479309,4.953321392659628,0.6444444444444444,0.41327300150829566,0.6775757575757575,0.5043740573152338,0.6614206581948517,0.6963533810960282,0.7987813620071685,1.0429864253393666,0.8004809384164222,1.0073303167420815,0.806852394916911,0.943608597285068,2.526021505376344,1.7187028657616894,2.3398553274682308,1.7409653092006034,2.175685891169762,1.5966377576671695,15.062319973932876,7.747379336349924,7.381046323100697,6.360509145623593,28.161290322580644,5.709677419354839,5.935483870967742,1.0,0.7096774193548387,3.2580645161290325,26.04,7.6,4.76,0.4,0.72,2.72,13.033333333333333,2.8666666666666667,4.233333333333333,0.5333333333333333,0.9666666666666667,1.6,12.88888888888889,3.4444444444444446,3.0,0.3333333333333333,0.6666666666666666,2.0,11.969696969696969,3.484848484848485,9.909090909090908,1.121212121212121,0.9393939393939394,2.121212121212121,20.5,3.823529411764706,5.676470588235294,0.38235294117647056,1.1470588235294117,1.6764705882352942,20.235294117647058,4.4411764705882355,6.676470588235294,0.5882352941176471,1.0588235294117647,2.9411764705882355,7.153846153846154,1.8846153846153846,1.7307692307692308,0.2692307692307692,0.9230769230769231,0.5384615384615384,12.433333333333334,2.4,3.3333333333333335,0.6666666666666666,1.6,1.9333333333333333,7.846153846153846,2.0,6.615384615384615,0.6153846153846154,0.3076923076923077,1.6153846153846154,0.4917000000000001,0.46980000000000005,0.34249999999999997,0.31320000000000003
22300448,2023-12-31,2023-24,SAS,BOS,101,134,235,-33.0,0,2.0,9.0,237.2,240.9,-9.8,12.5,-22.3,113.7,126.7,-13.0,123.5,114.2,9.299999999999997,29.5,27.5,13.5,11.6,44.3,47.3,5.7,7.1,7.3,7.1,1.0,1.0,0.0,0,0,15.81925243215566,22.72115384615385,12.991372247823861,17.521085164835167,11.34995306366274,16.01294134106634,26.395266171701657,28.38687831959707,23.207695354724923,27.42061619225682,3.2279057859703024,3.1955128205128207,3.4449871991807477,3.0128434065934067,3.037489332650623,2.695888024013024,6.208346134152586,6.834935897435898,4.704935995903737,5.478937728937729,4.206494282300734,5.167633292633293,1.185867895545315,0.8926282051282052,0.7771121351766512,0.810576923076923,0.6793394777265744,0.7217770655270654,1.0764976958525345,0.9935897435897436,0.9209882232462878,0.8937728937728938,0.8151092336576208,0.8466625966625966,2.150230414746544,2.358173076923077,1.8351203277009727,1.8788919413919412,1.6006955111793821,1.6444469881969879,-22.7594726062468,38.34321581196581,6.0226648529701245,8.664936634193175,17.933333333333334,2.966666666666667,3.2333333333333334,0.2,1.2,1.2,10.685714285714285,3.942857142857143,5.714285714285714,0.22857142857142856,0.7714285714285715,2.057142857142857,18.838709677419356,2.774193548387097,9.67741935483871,3.129032258064516,1.2580645161290323,3.193548387096774,9.305555555555555,2.4444444444444446,2.2222222222222223,0.16666666666666666,0.4722222222222222,1.3055555555555556,8.193548387096774,5.096774193548387,2.6774193548387095,0.16129032258064516,0.9032258064516129,1.4193548387096775,26.09375,4.53125,8.40625,0.46875,1.1875,2.75,19.53846153846154,1.4615384615384615,7.1923076923076925,1.6153846153846154,0.7307692307692307,1.7307692307692308,22.53125,3.59375,4.90625,0.59375,1.0625,2.59375,16.15625,4.90625,3.9375,1.375,1.25,1.84375,3.2857142857142856,0.5714285714285714,2.9523809523809526,0.0,0.23809523809523808,0.47619047619047616,0.45729999999999993,0.492,0.3443,0.3988
22300446,2023-12-31,2023-24,NOP,LAL,129,109,238,20.0,1,6.0,3.0,230.2,237.0,5.2,-2.4,7.6,117.7,117.3,0.4000000000000057,112.5,119.7,-7.200000000000003,26.2,29.9,13.3,12.1,44.1,41.6,5.0,4.8,8.2,7.9,2.0,0.0,2.0,0,1,20.375537988581467,21.200582935877055,16.92481774264383,15.695788358017461,14.748459229980968,14.226882455210628,29.659864851412674,28.212613592539906,27.33551700580686,26.589702503587176,4.663109354413702,4.918918918918919,3.743825208607818,3.4924039829302993,3.2309654516176263,3.062297436755641,4.753096179183135,7.745098039215686,5.487716293368466,5.738286893704851,5.295319133362611,5.669160646714826,0.5389986824769434,1.0985691573926868,0.7617830478700045,0.7794923716285945,0.6903747621138926,0.7378122704748091,1.0765480895915678,1.1274509803921569,1.0408783487044357,0.9526109391124871,1.0229541794759187,0.8379600963192294,2.326526130873957,2.4297827239003706,1.9671277997364958,1.799624020305135,1.8059398331137464,1.7055690365287888,0.9829161176987267,2.1570189384430867,6.99111612827833,8.410084299967007,21.87878787878788,5.121212121212121,4.696969696969697,0.42424242424242425,0.8484848484848485,2.696969696969697,18.347826086956523,4.434782608695652,3.6956521739130435,0.8260869565217391,1.3478260869565217,1.7826086956521738,20.9,4.433333333333334,5.866666666666666,0.36666666666666664,1.0333333333333334,2.5,9.969696969696969,2.4242424242424243,3.8181818181818183,0.9696969696969697,1.3636363636363635,1.2727272727272727,13.527777777777779,2.3055555555555554,9.36111111111111,1.2222222222222223,0.6111111111111112,1.5833333333333333,24.08823529411765,7.0,7.235294117647059,0.6470588235294118,1.3823529411764706,3.235294117647059,15.35135135135135,4.594594594594595,4.324324324324325,0.13513513513513514,0.918918918918919,2.189189189189189,24.16216216216216,3.1621621621621623,11.675675675675675,2.5135135135135136,1.0810810810810811,1.864864864864865,9.710526315789474,1.605263157894737,2.789473684210526,0.3684210526315789,0.9473684210526315,0.8421052631578947,5.166666666666667,1.1,2.6666666666666665,0.23333333333333334,0.43333333333333335,0.8666666666666667,0.48660000000000003,0.488,0.37439999999999996,0.39790000000000003
